chr1	204467	244467
chr1	795914	835914
chr1	1036627	1076627
chr1	1182113	1222113
chr1	1447084	1487084
chr1	1520315	1560315
chr1	1584851	1624851
chr1	1737391	1777391
chr1	1883873	1923873
chr1	1959492	1999492
chr1	2085017	2125017
chr1	2336605	2376605
chr1	2397365	2437365
chr1	2621011	2661011
chr1	2740824	2780824
chr1	2810581	2850581
chr1	2923671	2963671
chr1	2982484	3022484
chr1	3049623	3089623
chr1	3214344	3254344
chr1	3280596	3320596
chr1	3962719	4002719
chr1	4030092	4070092
chr1	4365754	4405754
chr1	4492214	4532214
chr1	4617541	4657541
chr1	4714823	4754823
chr1	4820720	4860720
chr1	5452075	5492075
chr1	5498077	5538077
chr1	6093795	6133795
chr1	6179488	6219488
chr1	6338937	6378937
chr1	6617716	6657716
chr1	6834348	6874348
chr1	7206011	7246011
chr1	7406771	7446771
chr1	7673300	7713300
chr1	7920218	7960218
chr1	8029582	8069582
chr1	8253438	8293438
chr1	8327817	8367817
chr1	8431056	8471056
chr1	8643077	8683077
chr1	9241811	9281811
chr1	9324594	9364594
chr1	9719704	9759704
chr1	9772639	9812639
chr1	9848090	9888090
chr1	9951831	9991831
