chr1	10000	177368
chr1	317769	471368
chr1	521412	1708649
chr1	1820453	1823312
chr1	1912934	1913825
chr1	2052960	2055810
chr1	2211919	2213940
chr1	2237527	2241980
chr1	2566258	2634182
chr1	2684254	2695595
chr1	3081706	3082806
chr1	3097462	3098803
chr1	3401072	3405662
chr1	3808436	3809202
chr1	4402809	4404275
chr1	5393589	5395013
chr1	6064749	6066933
chr1	6280680	6324363
chr1	6476627	6524490
chr1	6620439	6630419
chr1	7568484	7571753
chr1	8204083	8211127
chr1	8671389	8674276
chr1	8715187	8720239
chr1	9740249	9740665
chr1	10677561	10795161
chr1	11099115	11102746
chr1	12746601	12752155
chr1	12839976	13052998
chr1	13102998	13219912
chr1	13319912	13499446
chr1	13607201	13749236
chr1	16346941	16403632
chr1	16831784	17125658
chr1	17175658	17281753
chr1	18792433	18792711
chr1	21697489	21815162
chr1	22890278	22891179
chr1	22896823	22897136
chr1	25583314	25767616
chr1	26456139	26465112
chr1	27979190	27979572
chr1	31904564	31905074
chr1	32281291	32281574
chr1	37816406	37817448
chr1	38583668	38584026
chr1	39128708	39136209
chr1	41346421	41380988
chr1	44095566	44107276
chr1	44821156	44822765
chr1	47713660	47730083
chr1	49176584	49177170
chr1	53489139	53489728
chr1	53560864	53568914
chr1	53933366	53933931
chr1	55089224	55103584
chr1	55184872	55185267
chr1	55301811	55305416
chr1	56995928	56996457
chr1	57552954	57559110
chr1	58743894	58745000
chr1	59155366	59157255
chr1	60106116	60107324
chr1	60463754	60464196
chr1	61287995	61288462
chr1	62082780	62083828
chr1	62654848	62657214
chr1	63486943	63487699
chr1	68008162	68008925
chr1	69055219	69055565
chr1	72360085	72361128
chr1	72449516	72449984
chr1	72755827	72763700
chr1	72766118	72812679
chr1	73680034	73712350
chr1	77476295	77476843
chr1	79650044	79650382
chr1	80220971	80223381
chr1	80271048	80271315
chr1	81402959	81404220
chr1	82880570	82880889
chr1	83022690	83023007
chr1	84056123	84057444
chr1	85972474	86006499
chr1	87502790	87503067
chr1	87613238	87614258
chr1	89475742	89479074
chr1	89811464	89812298
chr1	94288286	94291584
chr1	95157197	95159040
chr1	100441131	100444227
chr1	104103056	104321249
chr1	104443155	104443735
chr1	104669108	104670173
chr1	104932007	104932323
chr1	105667629	105668456
chr1	107223366	107223954
chr1	108175391	108176330
chr1	108731774	108739010
chr1	108778233	108855345
chr1	108913130	109014438
chr1	110186845	110259108
chr1	112692031	112704918
chr1	114045755	114046475
chr1	115312382	115316963
chr1	117117030	117210314
chr1	117880479	117882023
chr1	120142386	120150241
chr1	120526946	120697078
chr1	120754644	120936665
chr1	121086729	121150401
chr1	121349801	121485194
chr1	142657654	142730992
chr1	142792571	142853887
chr1	143162582	143248589
chr1	143278353	143284338
chr1	143344620	143419637
chr1	143645389	143770622
chr1	143901216	144024333
chr1	144093087	144095745
chr1	144145807	144224434
chr1	144274527	144401707
chr1	144451780	144527040
chr1	144610260	144622190
chr1	144672442	144710694
chr1	144810748	144893666
chr1	144916752	145090961
chr1	145188846	145385675
chr1	145471519	145475035
chr1	146030297	146060857
chr1	146163757	146164618
chr1	146459409	146465619
chr1	146960241	146960563
chr1	147574557	147602694
chr1	147773190	147790414
chr1	147882375	148025993
chr1	148176092	148350168
chr1	148513804	148684147
chr1	148734147	148823698
chr1	149033154	149459645
chr1	149509645	149815116
chr1	151329886	151410346
chr1	152184557	152196724
chr1	152555031	152590474
chr1	152648236	152660425
chr1	152759547	152771366
chr1	153215569	153218487
chr1	153671643	153695309
chr1	155160570	155161682
chr1	155180488	155221243
chr1	156043262	156044325
chr1	158159221	158214160
chr1	158715295	158717653
chr1	158726460	158728147
chr1	158867527	158870050
chr1	158961201	158966840
chr1	159012851	159019831
chr1	159648677	159649629
chr1	161408547	161452256
chr1	161479844	161648148
chr1	162351445	162354745
chr1	162581778	162583945
chr1	166180431	166196987
chr1	169004136	169005382
chr1	169220417	169254128
chr1	171180592	171181001
chr1	171556290	171726822
chr1	175071474	175076204
chr1	177388265	177388683
chr1	179607356	179608025
chr1	181147036	181213705
chr1	182420391	182420718
chr1	182466308	182489149
chr1	182502350	182502652
chr1	183778234	183785539
chr1	187298432	187300625
chr1	187464834	187466483
chr1	188539469	188540236
chr1	191916409	191922355
chr1	194450273	194454737
chr1	195052601	195072917
chr1	195084180	195084534
chr1	195409704	195415745
chr1	196706643	196925368
chr1	198773656	198775371
chr1	199562786	199566762
chr1	200255513	200259609
chr1	201177873	201181216
chr1	201224280	201227876
chr1	202389904	202402001
chr1	202415008	202496465
chr1	203063994	203065515
chr1	203684430	203686356
chr1	205572590	205572908
chr1	205894530	205922673
chr1	206072735	206218245
chr1	206554185	206603410
chr1	206856622	206859763
chr1	207292501	207293208
chr1	207541994	207545574
chr1	207695732	207755193
chr1	207821692	207828449
chr1	210077992	210086136
chr1	210403508	210564588
chr1	210722198	210725138
chr1	211686459	211687052
chr1	214779088	214782202
chr1	222373816	222383355
chr1	224262712	224264965
chr1	225656407	225687710
chr1	227602019	227602387
chr1	228255274	228261200
chr1	228344081	228349790
chr1	228716553	228744099
chr1	228744980	228782424
chr1	229588865	229589258
chr1	230107508	230107885
chr1	230502052	230523061
chr1	232504745	232505045
chr1	233467941	233468458
chr1	233748777	233750750
chr1	234907010	234958266
chr1	236584350	236586513
chr1	236876893	236878365
chr1	236918915	236920611
chr1	237124174	237131511
chr1	237963563	237966177
chr1	238852240	238855153
chr1	241222983	241223285
chr1	243162263	243265117
chr1	243782749	243783865
chr1	244516943	244519535
chr1	246138224	246140393
chr1	246235066	246235692
chr1	246414450	246415597
chr1	246946310	246946911
chr1	247279180	247282281
chr1	248350682	248352364
chr1	248523494	248526031
chr1	248546203	248548357
chr1	248571264	248572546
chr1	248604259	248636526
chr1	248800271	248801762
chr1	248808321	248808891
chr10	60072	194477
chr10	445362	450080
chr10	463556	464247
chr10	677474	818192
chr10	957019	1005451
chr10	1281298	1282561
chr10	1342800	1343614
chr10	1363184	1438593
chr10	1506311	1507047
chr10	1658595	1660016
chr10	1668100	1668606
chr10	1741321	1744280
chr10	1863063	1919687
chr10	2064189	2092498
chr10	3108961	3112529
chr10	4289598	4292525
chr10	4708558	4710493
chr10	4857720	4858391
chr10	5014499	5022098
chr10	5029974	5039589
chr10	5649128	5719928
chr10	5889729	5892692
chr10	6652224	6665468
chr10	6876771	6879786
chr10	7013208	7013829
chr10	7077042	7078989
chr10	8562556	8565546
chr10	9513868	9514156
chr10	10365378	10365769
chr10	11763683	11764321
chr10	13343560	13419164
chr10	13534727	13591437
chr10	13695745	13696045
chr10	17336882	17337711
chr10	18545112	18545706
chr10	19180681	19182070
chr10	21739526	21874334
chr10	22560346	22644910
chr10	23440603	23505846
chr10	24160538	24166391
chr10	26999114	27002303
chr10	27117696	27135748
chr10	27224671	27229578
chr10	28663432	28665674
chr10	29741544	29743177
chr10	31245198	31251840
chr10	31443537	31445481
chr10	32250279	32266945
chr10	32863329	32869101
chr10	33384257	33384575
chr10	34096532	34097163
chr10	35871948	35974254
chr10	37437314	37495897
chr10	38693708	38772324
chr10	38888858	39076923
chr10	42532987	42546570
chr10	42710543	42737696
chr10	43325597	43331386
chr10	43883417	43949936
chr10	46261450	46304070
chr10	46478316	46685625
chr10	46949254	47185089
chr10	47529201	47708252
chr10	47922795	47966988
chr10	48280185	48878331
chr10	49265321	49390721
chr10	51008385	51130893
chr10	51187444	51206218
chr10	51866279	51918064
chr10	54558281	54566467
chr10	55341561	55361281
chr10	55442113	55447879
chr10	56445891	56503557
chr10	57721863	57779576
chr10	58740012	58751986
chr10	61361679	61365129
chr10	61641771	61642417
chr10	63656556	64005791
chr10	65508748	65511254
chr10	66720240	66720554
chr10	66836960	66842090
chr10	67343321	67344130
chr10	69039314	69040236
chr10	70785635	70787384
chr10	72425577	72484902
chr10	73327599	73328301
chr10	77141490	77178843
chr10	78252164	78262390
chr10	81458683	81556761
chr10	81562186	81599513
chr10	81791411	81792476
chr10	84406479	84431840
chr10	85221102	85250546
chr10	85522047	85524432
chr10	85667098	85667523
chr10	86894568	86895509
chr10	87242493	87243158
chr10	88284365	88284676
chr10	88976495	89129075
chr10	89274987	89277055
chr10	89652730	89653791
chr10	89891975	89892267
chr10	89894180	89894525
chr10	92403969	92404277
chr10	92708762	92723506
chr10	93200377	93203146
chr10	93630942	93631297
chr10	93633410	93634655
chr10	94397148	94472509
chr10	95545511	95546918
chr10	95594297	95596661
chr10	95608662	95609228
chr10	95941514	95941861
chr10	96954220	96954895
chr10	99070569	99115599
chr10	103529484	103577142
chr10	105308398	105311973
chr10	105752297	105752624
chr10	107057025	107058346
chr10	107950655	107951624
chr10	107995026	107998488
chr10	113097332	113097690
chr10	114111659	114121792
chr10	115540273	115550561
chr10	117692477	117693029
chr10	117711463	117711999
chr10	121623991	121624687
chr10	122226718	122228712
chr10	124305820	124381710
chr10	124390769	124393290
chr10	126085808	126086667
chr10	127513233	127513862
chr10	127575296	127595487
chr10	127667814	127668600
chr10	128988600	128989234
chr10	129145692	129146529
chr10	129195220	129195941
chr10	129488611	129553456
chr10	129882249	129883482
chr10	131736138	131777086
chr10	132177235	132178692
chr10	132263761	132319402
chr10	132370578	132372330
chr10	132635536	132638891
chr10	132840098	132841315
chr10	133175549	133194737
chr10	133455272	133457280
chr10	133975204	133975658
chr10	134175588	134176764
chr10	134177603	134178329
chr10	134335350	134336131
chr10	134424214	134425935
chr10	134579129	134621929
chr10	134639543	134640299
chr10	134701741	134702462
chr10	135035188	135052535
chr10	135129501	135132230
chr10	135232057	135524597
chr11	60058	216243
chr11	280567	281471
chr11	320969	325773
chr11	384867	385658
chr11	400759	403286
chr11	410457	412713
chr11	530382	531133
chr11	979332	981401
chr11	1015773	1019739
chr11	1078799	1079580
chr11	1315087	1316278
chr11	1433290	1433906
chr11	1450569	1455905
chr11	1905817	1907640
chr11	2062874	2091840
chr11	2320811	2321557
chr11	2440354	2441130
chr11	2882434	2887483
chr11	3256623	3359865
chr11	3639520	3645929
chr11	3669145	3676420
chr11	4159952	4387669
chr11	4682271	4683077
chr11	4967235	4978331
chr11	5115878	5116439
chr11	5269375	5276529
chr11	5372009	5385843
chr11	5570585	5570895
chr11	5760082	5768911
chr11	5784482	5809778
chr11	5883375	5948421
chr11	6104401	6122520
chr11	7134430	7137015
chr11	7276055	7277166
chr11	7512675	7513107
chr11	8200988	8201455
chr11	8215394	8215955
chr11	10263384	10275029
chr11	10529438	10532011
chr11	10965754	10982296
chr11	11874835	11876750
chr11	17510135	17510847
chr11	18138661	18200717
chr11	18925222	18999313
chr11	20753656	20754252
chr11	24442959	24452316
chr11	24502859	24504929
chr11	25077950	25083528
chr11	26607957	26610947
chr11	26658525	26659684
chr11	29002236	29013094
chr11	29139376	29140406
chr11	31393700	31398414
chr11	33468369	33468838
chr11	34171915	34174282
chr11	35539358	35542439
chr11	38268578	38268836
chr11	38300010	38301144
chr11	38591807	38594384
chr11	40682341	40685431
chr11	41337332	41347284
chr11	42812205	42819375
chr11	42967959	42976150
chr11	44014154	44015971
chr11	44818894	44820050
chr11	45167392	45169063
chr11	45429727	45431674
chr11	47057886	47063890
chr11	48327285	48329104
chr11	48600855	48604372
chr11	48686869	48954985
chr11	49039924	49045868
chr11	49114341	49121232
chr11	49708674	49765406
chr11	51180125	51198295
chr11	51340962	51372036
chr11	51563843	51594097
chr11	54694267	55028303
chr11	55445809	55468588
chr11	56236448	56239793
chr11	56439706	56440320
chr11	56624701	56627905
chr11	58614670	58633269
chr11	58804426	58854971
chr11	60961950	61025370
chr11	61910425	61910768
chr11	62364715	62365660
chr11	64538091	64550927
chr11	66711948	66713416
chr11	68434045	68435051
chr11	68811908	68817253
chr11	69558167	69558585
chr11	69982146	69984654
chr11	70438851	70441085
chr11	71498859	71559915
chr11	72381568	72382000
chr11	73709994	73710333
chr11	75861226	75861569
chr11	80898205	80905617
chr11	81471278	81479103
chr11	88614368	88667783
chr11	89531578	89604748
chr11	89619531	89626500
chr11	89681290	89692738
chr11	92704479	92707592
chr11	93638552	93641193
chr11	97736765	97737276
chr11	98248147	98248637
chr11	99490973	99512639
chr11	100370572	100370997
chr11	100396728	100397336
chr11	101048583	101048864
chr11	102751076	102752969
chr11	103267757	103305286
chr11	104005958	104006418
chr11	104265054	104273524
chr11	104941749	104973508
chr11	105394951	105395375
chr11	107238736	107249735
chr11	107653020	107672290
chr11	112205327	112207335
chr11	112423998	112424924
chr11	114467559	114517414
chr11	118818493	118818855
chr11	121584566	121586152
chr11	122707154	122707424
chr11	123934171	123936657
chr11	124086145	124095915
chr11	124119082	124120088
chr11	124179060	124179720
chr11	124312818	124313082
chr11	125713455	125789426
chr11	127749305	127752070
chr11	128311861	128312174
chr11	128682349	128683458
chr11	129875085	129994636
chr11	131550683	131551780
chr11	131924136	131930336
chr11	134007358	134008460
chr11	134573971	134626981
chr11	134709365	134710272
chr11	134732905	134734123
chr11	134795313	134800312
chr11	134803539	134806050
chr11	134909589	134912835
chr12	145739	194367
chr12	432807	543847
chr12	866289	875133
chr12	1365384	1366691
chr12	1437948	1438656
chr12	1614394	1759431
chr12	2136394	2258141
chr12	3377308	3379044
chr12	4740874	4742902
chr12	5221873	5223621
chr12	5769632	5788275
chr12	6037425	6041991
chr12	6239979	6248300
chr12	6292453	6295944
chr12	6537494	6585540
chr12	7348743	7350002
chr12	7730931	7830644
chr12	7955326	7956858
chr12	7995277	8127162
chr12	8310077	8601829
chr12	9546592	9555995
chr12	9632700	9745708
chr12	9754886	9758694
chr12	10588178	10594732
chr12	11142156	11169458
chr12	11174230	11175221
chr12	11230067	11239663
chr12	11457712	11467455
chr12	11499227	11569870
chr12	11768547	11768916
chr12	12714291	12716467
chr12	13164269	13164972
chr12	16420124	16420982
chr12	17444725	17445992
chr12	17589565	17589889
chr12	17962179	17964837
chr12	20623280	20624128
chr12	20968745	20983688
chr12	22129600	22131196
chr12	22570524	22589441
chr12	25742987	25744193
chr12	29558507	29566219
chr12	30330754	30338534
chr12	30457161	30462498
chr12	30478292	30480653
chr12	30918339	30918781
chr12	31086159	31086480
chr12	31224845	31408139
chr12	31904380	31912735
chr12	31952490	31954423
chr12	31972967	31987363
chr12	32053231	32057975
chr12	33379906	33395477
chr12	33715128	33716915
chr12	34207440	34217129
chr12	34314960	34803046
