chr16	89805008	89883023
chr16	89865486	89883023
chr16	89805105	89883023
chr16	89865486	89883023
chr7	155595593	155604816
chr7	155592700	155599443
chr9	98209193	98270643
chr9	98209193	98278753
chr9	98209193	98279102
chr9	98209193	98248097
chr9	98209193	98248097
chr9	98209193	98248097
chr9	98209193	98248097
chr9	98209193	98270643
chr9	98244226	98278753
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31814811	31827959
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31828445
chr11	31811177	31832388
chr11	31811177	31827959
chr11	31811177	31827959
chr11	31811177	31827959
chr11	31811177	31827959
chr11	31811177	31827959
chr11	31811177	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811177	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811177	31822353
chr11	31811481	31816256
chr11	31811481	31827959
chr16	56899147	56947317
chr16	56899147	56947317
chr16	56899147	56947317
chr2	44502674	44547778
chr11	17414537	17498323
chr11	17414537	17498323
chr11	17414537	17498323
chr11	17414537	17498323
chr11	17414537	17498323
chr21	27253980	27542938
chr21	27253980	27512512
chr21	27253980	27542938
chr21	27253980	27542938
chr21	27253980	27484415
chr21	27253980	27542938
chr21	27253980	27542938
chr21	27253980	27542938
chr21	27253980	27542938
chr21	27253980	27542938
chr21	27253980	27542938
chr16	222911	223599
chrX	103031923	103045526
chrX	103031923	103045526
chrX	103031923	103045526
chrX	103031923	103045526
chr3	10183531	10191649
chr3	10183531	10184688
chr3	10183531	10191649
chrX	153295817	153363122
chrX	153295817	153297755
chrX	153295817	153297755
chrX	153295817	153297755
chrX	153295817	153297755
chrX	153295817	153297755
chrX	153295817	153296609
chrX	153295817	153296609
chrX	153295817	153296609
chrX	153295817	153357667
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018420	88119605
chr5	88018577	88119605
chr5	88018577	88119605
chr5	88018577	88119605
chr5	88018577	88119605
chr5	88018577	88119605
chr5	88018577	88119605
chr5	88018577	88119605
chr5	88018420	88057025
chr5	88018577	88119605
chr5	88018577	88119605
chr5	88018420	88057025
chr5	88018420	88047836
chr5	88018420	88119605
chr6	135606782	135813375
chr6	135606782	135813375
chr6	135709118	135813375
chr6	135606782	135813375
chr6	135606763	135813375
chr6	135606782	135813375
chr9	140513480	140678602
chr9	140611085	140686572
chr9	140513480	140729405
chr9	140513480	140657296
chr9	140611085	140657296
chr9	140513480	140729405
chr6	101847153	102513788
chr19	42506266	42569922
chr19	42503022	42569922
chr6	101847153	102516386
chr6	101847153	102511884
chr5	126141376	126171956
chr5	126113200	126171956
chr11	17515910	17565854
chr11	17515910	17565854
chr11	17515878	17565854
chr8	11565821	11615984
chr8	11606429	11615984
chr8	11606429	11615984
chr8	11606429	11615984
chr8	11565821	11615984
chr1	89150263	89299131
chr1	89226026	89299131
chr1	89150263	89299131
chr3	196509517	196555276
chr1	89150263	89299131
chr18	46570424	46956764
chr18	46570424	46956764
chr18	46570424	46956764
chr18	46570424	46956764
chr18	46570424	46956764
chr18	46570424	46956764
chr18	46570424	46956764
chr18	46570424	46956764
chr18	46570424	46956764
chr18	46570558	46956764
chr18	46570424	46956764
chr18	46570424	46956764
chr18	46570558	46956764
chr18	46570424	46956764
chr18	46570424	46956764
chr18	46570424	46956764
chr18	46570424	46956764
chr18	46570424	46956764
chr18	46570424	46956764
chr18	46570424	46956764
chr18	46570424	46956764
chr18	46570424	46956764
chr18	46570424	46956764
chr18	46570424	46956764
chr18	46570424	46956764
chr5	176562171	176722460
chr5	176562104	176722460
chr5	176562171	176722460
chr2	149216327	149270510
chr2	149216327	149270510
chr5	171295638	171433506
chr5	171295638	171433506
chr5	171295638	171384651
chr5	171295638	171341397
chr5	171295638	171341397
chr5	171295638	171384651
chr5	171295638	171433506
chr5	171295638	171433506
chr5	171295638	171433506
chr5	171295638	171433506
chrX	68049619	68060497
chrX	139585884	139587225
chr5	36953798	37064125
chr5	36953798	37064994
chr17	41832709	41836109
chrX	53560269	53681051
