chr1	76190393	76229364
chr1	76190393	76229364
chr1	76190393	76229364
chr1	76190393	76229364
chr1	76190393	76229364
chr12	52301287	52317145
chr12	52306166	52317145
chr14	73603214	73690399
chr14	73603214	73690399
chr20	43248162	43280340
chr20	43248162	43280340
chr20	43248162	43280340
chr20	43248162	43280340
chr22	40742503	40765371
chr7	65540805	65558563
chr7	65540805	65558563
chr7	65540805	65558563
chr7	65540805	65558563
chr22	40742503	40765371
chr22	40742503	40765371
chr22	40742503	40783531
chr22	40742503	40765371
chr2	241808240	241819917
chr1	230838268	230881329
chr1	230838268	230849868
chrX	55035487	55057410
chrX	55035487	55057410
chrX	55035487	55057410
chrX	152990310	153010209
chr14	103388999	103397179
chr8	41510743	41655140
chr8	41510743	41522792
chr8	41510743	41754259
chr8	41510743	41655140
chr8	41510743	41655140
chr8	41510743	41655140
chr8	41510743	41522792
chr8	41510743	41522792
chr5	112073581	112181936
chr2	128176002	128186818
chr5	112073581	112181936
chr5	112043194	112181936
chr5	112043194	112181936
chr5	112073581	112181936
chr5	112043194	112181936
chr5	112073581	112181936
chr5	112073581	112181936
chr5	112073581	112181936
chr5	112073581	112181936
chr5	112043194	112181936
chr5	112073581	112181936
chr5	112073581	112181936
chr5	112073581	112181936
chr5	112073581	112181936
chr2	128176002	128186818
chr2	128176002	128186818
chr2	128176002	128186818
chr2	128176002	128186818
chr2	128176002	128186818
chr2	128176002	128186818
chr2	128176002	128186818
chr2	128176002	128186818
chr2	128176002	128186818
chr2	128176002	128186818
chr2	128177272	128186818
chr17	64208150	64225533
chr6	131894365	131905469
chr1	32042115	32053287
chr1	32043745	32053287
chr6	131894365	131905469
chr6	131894365	131905469
chr1	32042115	32053287
chr6	131894365	131905469
chr17	3379290	3406699
chr17	3377403	3402700
chr9	133320093	133376661
chr9	133320347	133376661
chr11	108093793	108239829
chr11	108093793	108239829
chr11	108093793	108100093
chr11	108094051	108100093
chrX	77166189	77305892
chrX	77166189	77305892
chrX	77166189	77305892
chr13	52506804	52585586
chr13	52506804	52585586
chr13	52506804	52585586
chr13	52506804	52585586
chr13	52506804	52585586
chrX	153170167	153172620
chrX	153170167	153172620
chrX	153168078	153172620
chr15	91260576	91359396
chr15	91260576	91359396
chr15	91260576	91359396
chr15	91260576	91359396
chr13	32889644	32974405
chr19	13317255	13617293
chr19	13317255	13617293
chr19	13317255	13617293
chr19	13317255	13617293
chr19	13317255	13617293
chr1	201008639	201081554
chr21	44473300	44495945
chr21	44473300	44496487
chr21	44473300	44496487
chr21	44473300	44496983
chr21	44473300	44488514
chr12	58141509	58146093
chr11	2904447	2906995
chr11	2904447	2907005
chr11	2904447	2907005
chr11	2904447	2907005
chr11	2904447	2907005
chr2	175612319	175629200
chr2	175612319	175629200
chr17	48261461	48278992
chr7	94024206	94060539
chr2	189839098	189877472
chr9	137533648	137736689
chr9	137533650	137736689
chr3	48601505	48632762
chr21	45193830	45196189
chr11	65779478	65780976
chr10	104590287	104597170
chr7	107531627	107561643
chrX	153734501	153744556
chrX	153734501	153744556
chrX	153734501	153744556
chrX	153734501	153744556
chrX	153734501	153744556
chr7	107531551	107561643
chr7	107531551	107561643
chr7	107531551	107561643
chrX	153734501	153744556
chrX	153734501	153744556
chr16	75145761	75150678
chr16	75145761	75150678
chrX	31137338	33357505
chrX	31137338	33229666
chrX	31137344	33146545
chrX	31137344	33146544
chrX	31137338	32430345
chrX	31137338	32430345
chrX	31137338	32173586
chrX	31137338	31526413
chrX	31137338	31285071
chrX	31137338	31285071
chrX	31137338	31285071
chrX	31137338	31285071
chrX	31196311	31285071
chrX	31137338	32173586
chrX	31137338	32173586
chrX	31137338	32173586
chrX	31137338	32173586
chr7	107405913	107443668
chr9	132575220	132586415
chr13	78469621	78549662
chr13	78469621	78492966
chr13	78469615	78493903
chr13	78469621	78492966
chr9	130577290	130617052
chr9	130577294	130616937
chr9	130577294	130609414
chr19	11487882	11494990
chr19	11487882	11494990
chr2	128014865	128051720
chr2	128014865	128051720
chr2	128014865	128051720
chr13	103498381	103528345
chr10	50662515	50747167
chr10	50723243	50747167
chr10	50723243	50747584
chr10	50642926	50747167
chr15	76507693	76603810
chr19	51848408	51858096
chr15	76507693	76603810
chr11	47291683	47351582
chr11	47291213	47351582
chr4	159593447	159630775
chr4	159603259	159629865
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47290925	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47292687	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47291213	47351582
chr11	47291213	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47290925	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47290738	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr19	51848422	51869642
chr11	47291213	47351582
chr4	159593447	159630775
chr11	47290925	47351582
chr11	47291213	47351582
chr11	47291213	47351582
chr11	47291213	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr8	118806728	119124065
chr1	169481188	169555719
chr13	113760101	113774995
chr13	113760104	113774999
chr13	113760104	113774999
chr13	113760104	113774999
chrX	138612897	138645618
