chr3	69985742	69985906
chr3	69986972	69987200
chr3	69988248	69988332
chr3	69990386	69990482
chr3	69998201	69998319
chr3	70000962	70001037
chr3	70005605	70005681
chr3	70008423	70008571
chr3	70013997	70017483
chr17	37844346	37844531
chr17	37844948	37845053
chr17	37849513	37849578
chr17	37851240	37851434
chr17	37863242	37863394
chr17	37864573	37864787
chr17	37865570	37865705
chr17	37866065	37866134
chr17	37866338	37866454
chr17	37866592	37866734
chr17	37868180	37868300
chr17	37868574	37868701
chr17	37871538	37871612
chr17	37871698	37871789
chr17	37871992	37872192
chr17	37872553	37872686
chr17	37872767	37872858
chr17	37873572	37873733
chr17	37876039	37876087
chr17	37879571	37879710
chr17	37879790	37879913
chr17	37880164	37880263
chr17	37880978	37881164
chr17	37881301	37881457
chr17	37881579	37881655
chr17	37881959	37882106
chr17	37882814	37882912
chr17	37883067	37883256
chr17	37883547	37883800
chr17	37883941	37884911
chr1	40361099	40363642
chr1	40366610	40367589
chr14	36985601	36987225
chr14	36988189	36988575
chr14	36989257	36989437
chr12	69202803	69202866
chr12	69202987	69203072
chr12	69207333	69207408
chr12	69210591	69210725
chr12	69214104	69214154
chr12	69218142	69218210
chr12	69218334	69218431
chr12	69222550	69222711
chr12	69229608	69229623
chr12	69230451	69230529
chr12	69233053	69244466
chr1	204485533	204485637
chr1	204494611	204494724
chr1	204495487	204495562
chr1	204499811	204499945
chr1	204501318	204501374
chr1	204506557	204506625
chr1	204507336	204507436
chr1	204511911	204512072
chr1	204515924	204516005
chr1	204518240	204527248
chr19	30302897	30303059
chr19	30303438	30303485
chr19	30303595	30303683
chr19	30303875	30303944
chr19	30308043	30308189
chr19	30308312	30308448
chr19	30311608	30311755
chr19	30312628	30312724
chr19	30312902	30313037
chr19	30313146	30313258
chr19	30313352	30313510
chr19	30314561	30315219
chr19	40736223	40739858
chr19	40740951	40741054
chr19	40741169	40741257
chr19	40741796	40742011
chr19	40742163	40742292
chr19	40743875	40743998
chr19	40744811	40744880
chr19	40745951	40746017
chr19	40747844	40747976
chr19	40748440	40748594
chr19	40761064	40761176
chr19	40762832	40762961
chr19	40771165	40771258
chr19	40791087	40791252
chr11	8245855	8246268
chr11	8248521	8248647
chr11	8251837	8252051
chr11	8289973	8290334
chr2	61108708	61108985
chr2	61118817	61118960
chr2	61121531	61121680
chr2	61128126	61128218
chr2	61144011	61144152
chr2	61145325	61145430
chr2	61145528	61145741
chr2	61147175	61147244
chr2	61147708	61147777
chr2	61148897	61158747
chr2	16080671	16081175
chr2	16082069	16082976
chr2	16085614	16087126
chr7	55086709	55087058
chr7	55209978	55210130
chr7	55210997	55211181
chr7	55218986	55219055
chr7	55220238	55220357
chr7	55221703	55221845
chr7	55223522	55223639
chr7	55224225	55224352
chr7	55224451	55224525
chr7	55225355	55225446
chr7	55227831	55228031
chr7	55229191	55229324
chr7	55231425	55231516
chr7	55232972	55233130
chr7	55238867	55238906
chr7	55240675	55240817
chr7	55241613	55241736
chr7	55242414	55242513
chr7	55248985	55249171
chr7	55259411	55259567
chr7	55260458	55260534
chr7	55266409	55266556
chr7	55268008	55268106
chr7	55268880	55269048
chr7	55269427	55269475
chr7	55270209	55270769
chr2	29415639	29416788
chr2	29419635	29419726
chr2	29420407	29420542
chr2	29430036	29430138
chr2	29432651	29432744
chr2	29436849	29436947
chr2	29443571	29443701
chr2	29445209	29445274
chr2	29445382	29445473
chr2	29446207	29446689
chr8	128747679	128748869
chr8	128750496	128751265
chr8	128752641	128755197
chr1	59246462	59249719
chr3	181429712	181432224
