chr8	18248791	18258728
chr1	76190393	76229364
chr12	121163628	121177811
chr17	7123256	7128585
chr20	43248162	43280340
chr17	48243365	48253289
chr5	148206173	148208186
chr22	40742503	40765371
chr4	178351927	178363591
chr9	116148591	116163564
chrX	152990310	153010209
chr9	104182841	104198056
chr10	90750554	90776816
chr5	78073031	78281133
chrX	2852561	2882382
chr11	108093793	108239829
chrX	77166189	77305892
chrX	153170167	153172620
chr11	57365157	57382321
chr6	31895493	31913449
chr5	41142217	41213634
chr1	57394879	57431688
chr8	86376235	86393722
chr11	118215058	118225876
chr9	21967750	21974856
chr16	56995861	57017757
chr2	175612319	175629200
chr1	235824340	236030206
chr1	16370276	16383803
chr2	227867429	228028921
chr3	48601505	48632762
chr3	98298289	98312455
chr1	53662495	53679869
chr20	23614293	23618592
chr21	45193830	45196189
chr21	45193830	45196189
chr10	104590287	104597170
chr2	38294651	38303293
chr11	47236524	47260768
chr5	149340320	149366963
chrX	153607654	153609883
chr9	130577290	130617052
chr1	226013054	226033264
chr13	103498381	103528345
chr15	76507693	76603810
chr4	187187342	187210835
chr1	169481188	169555719
chr13	113760101	113774995
chrX	154064066	154250998
chr4	120238404	120243293
chr16	89803956	89883055
chr9	97861335	98079991
chr11	59856136	59865940
chr11	59856136	59865940
chr1	241660902	241683055
chr2	49189295	49381654
chr19	49468565	49470136
chr1	24171566	24194780
chr19	49251267	49258615
chr19	5842898	5851460
chr19	5830418	5838803
chr17	78075379	78093680
chr14	88399357	88459526
chr17	73753974	73761273
chr9	34646671	34651032
chr19	1397024	1401541
chr1	155204242	155211040
chr19	13001973	13010813
chrX	100652790	100662913
chr17	4835571	4838318
chr7	65425670	65447200
chr2	26413503	26467500
chr2	26413503	26467500
chr2	26467806	26513333
chr1	196621172	196716634
chr1	24128374	24151919
chr9	98997587	99064458
chr1	119957772	119965657
chr17	78183074	78194132
chr4	70894175	70902255
chr19	10381795	10397291
chrX	148558518	148586836
chr4	980831	998352
chr4	110661850	110723155
chrX	70327253	70331427
chr13	28494136	28500450
chr17	73717538	73753899
chr21	35818987	35884508
chr11	128707914	128712364
chr2	27309639	27323630
chr17	39017554	39023475
chr17	39722087	39728311
chr18	21452983	21535030
chr1	209788214	209825770
chr16	67973652	67978023
chr13	23755117	23899301
chr4	52886871	52904465
chr2	48913912	48982863
chr10	90973328	91011532
chr15	58724189	58862043
chr12	69742160	69748014
chrX	43515546	43606064
chr10	54525139	54531412
chr16	3292026	3306633
chr16	10971058	11030251
chr6	31371371	31383092
chr6	49398072	49430966
chr3	46899361	46904934
chr11	76839291	76926286
chr17	40688258	40696467
chr18	21111405	21166470
chr18	21111405	21166470
chr2	110880924	110962590
chrX	9693385	9733887
chr10	126085871	126107492
chr15	28000020	28344461
chrX	128674235	128726533
chr12	103230666	103311022
chr19	33877855	34012697
chr6	137143729	137235072
chrX	18910415	19002232
chr16	30759745	30772497
chr14	94843083	94854939
chr6	161123275	161175129
chr7	95034173	95064340
chr1	161136215	161141010
chr2	128176002	128186818
chr3	93591894	93692740
chr11	13513600	13517544
chr11	112097150	112104696
chr8	77892493	77912314
chr4	17488017	17513713
chr6	42664335	42690335
chr1	68894504	68915637
chrX	18657807	18690228
chr11	18287810	18291514
chr11	18287810	18291514
chr17	62015913	62050278
chr5	155754173	156194799
chr16	56899118	56949762
chr2	44502618	44548633
chr17	42325757	42345503
chr22	32439247	32509016
chr5	70220913	70248842
chr2	31747549	31806007
chr1	94458389	94586704
chr11	17414431	17498392
chrX	105276425	105282718
chr22	31003160	31023258
chr5	149737259	149779856
chr19	55663134	55669100
chr12	6976694	6980112
chr6	18128541	18155308
chr14	81421964	81612650
chr8	63972046	63998612
chr3	124449298	124468120
chr10	127477154	127511827
chrX	10413595	10588625
chr17	19552063	19580909
chr21	45705758	45718531
chrX	85116184	85302562
chr11	6633998	6640653
chr10	101542396	101612351
chr21	44589117	44592915
chrX	37639311	37672714
chr22	43013845	43045398
chr11	44117746	44266980
chr3	33038108	33138638
chr3	33038108	33138638
chr22	19711061	19712294
chr6	26087656	26098571
chr21	38120926	38362511
chr3	186383802	186396023
chr12	21525835	21532914
chr10	6052651	6104330
chr16	27325294	27376099
chr7	142638200	142659450
chr12	53038341	53045995
chr1	153232162	153234600
chr12	110011598	110035930
chr1	183524696	183559594
chr6	31825435	31830598
chr5	41730166	41870527
chr1	26286257	26324554
chr7	87031011	87104996
chr7	94926987	94953844
chr1	151313115	151319728
chr1	169691780	169703220
chrX	585078	607558
chr19	17982753	18005983
chr12	56391059	56399309
chr3	184089722	184095995
chr3	184089722	184095995
chr9	130628764	130639954
chr19	2249321	2252072
chr11	10472237	10529126
chr11	116691415	116694020
chr19	45449307	45452822
chr12	50344519	50352661
chr22	51061181	51066580
chr1	22979728	22988130
chr6	116440071	116447295
chr8	143953772	143961241
chr8	143991974	143999259
chr15	75011882	75017869
chr17	56270086	56282535
chr13	113777112	113803843
chr4	155504277	155511894
chr19	49199227	49209208
chr16	88880141	88923355
chrX	153448084	153462352
chr17	61994562	61996199
chr16	222874	223709
chr15	72633264	72668355
chr5	73981057	74017113
chr11	17406794	17410206
chr19	12757325	12777556
chr18	13882042	13915535
chrX	38211856	38280699
chr3	135969181	136049011
chr2	190649175	190742355
chr7	6010555	6048680
chr11	36613492	36619786
chr1	204123946	204135465
chr13	37393358	37403241
chr19	38924330	39078204
chr2	85884436	85895322
chr11	6411703	6416226
chr22	30855215	30868004
chr3	10183461	10195351
chr16	226678	227521
chr1	110230438	110236367
chr1	57320469	57383896
chr1	154377818	154441926
chr1	149754249	149763231
chr1	159682078	159684379
chr1	161511548	161519608
chr1	161592985	161601753
chr1	207495022	207534311
chr2	113531501	113542070
chr2	113587327	113594356
chr2	113875547	113891591
chr2	219246995	219261617
chr3	46411632	46417697
chr4	72607413	72649796
chr4	142557735	142655140
chr5	131396347	131398897
chr5	135227934	135231530
chr5	140011316	140012760
chr6	32812985	32821481
chr7	22766818	22771617
chr9	21384253	21385397
chr9	139839694	139841427
chr9	117085377	117088759
chr11	35160717	35253949
chr11	33724555	33757969
chr12	68548547	68553520
chr12	117645946	117799431
chr14	96671175	96710501
chr14	95047762	95059455
chr17	62006099	62009691
chr21	34638671	34669526
chr21	34697274	34732170
chr22	37257047	37274057
chr16	31271295	31344198
chr8	30535582	30585363
chrX	114238544	114252179
chr19	55875749	55881831
chr1	207669501	207815110
chr1	169659807	169680761
chr8	18067617	18081198
chr7	100487614	100493509
chr3	52017550	52023213
chr4	100226127	100242558
chr4	100044808	100065448
chr4	100123795	100140403
chr4	100333419	100356499
chr1	203096853	203136533
chr22	24823566	24838325
chr17	15848443	15879210
chr1	112042050	112046255
chr20	4201276	4229934
chr20	4201276	4229934
chr10	112836786	112840665
chr4	3768111	3770253
chr3	148415689	148460790
chr1	165631448	165667900
chr1	104160048	104168402
chr19	36040932	36054560
chr13	114303118	114312513
chr12	63536538	63544981
chr1	206223942	206234395
chr14	96722546	96731100
chr7	43798278	43846941
chr19	40953674	40971652
chr22	43547564	43559248
chr22	43547564	43559248
chr1	207277577	207318317
chr1	207262583	207273338
chr17	58227333	58236907
chr17	37329705	37353922
chr10	18549650	18832486
chr2	152689284	152955558
chr11	15095138	15100183
chr3	42299317	42307677
chr11	118209789	118213420
chr11	118175444	118186888
chr6	87795215	87804824
chr19	49526125	49527632
chr1	239792372	240078750
chr8	27317272	27336778
chr20	61974574	61992701
chr15	78857861	78887611
chr1	154540253	154552489
chr15	78916452	78933552
chr2	233390869	233401374
chr22	19929294	19957498
chr9	131857072	131873072
chr1	110453470	110473614
chr1	36931643	36948514
chr15	75041185	75048948
chr19	41349445	41356352
chr19	41349445	41356352
chr19	41381343	41388136
chr7	99302658	99332819
chr19	41594355	41602100
chr19	41497186	41524303
chr10	96522437	96615304
chr10	96796528	96829254
chr10	96698414	96749848
chr10	96443485	96495947
chr1	60358979	60392445
chr7	99245816	99277619
chr1	47394859	47407148
chr1	47264717	47285085
chr20	52769984	52790525
chr12	58156116	58160861
chr9	136501484	136524451
chr4	71859365	71896631
chr1	54359859	54376759
chr14	80663868	80697400
chr5	174867038	174871185
chr11	113280326	113346120
chr3	113846426	113897899
chr11	637268	640706
chr4	9783257	9785633
chr11	71927837	71932994
chr11	71846770	71850936
chr17	39868582	39872221
chrX	151334705	151619787
chr4	46920916	46995598
chr1	1950783	1962197
chr5	161494647	161582545
chr13	114523521	114567049
chr2	85771842	85788616
chr7	31003567	31019143
chr8	25276773	25282556
chr21	30923166	31312314
chr1	37261127	37500116
chr17	72838161	72856008
chr8	145064223	145067583
chr6	52614884	52628273
chr6	52761443	52774496
chr1	110210678	110217908
chr1	110198720	110204322
chr1	110254872	110260890
chr11	67351282	67354124
chr4	156587999	156658211
chr3	11294384	11304939
chr1	120049832	120057677
chr2	231972943	231989756
chr5	147861109	148034090
chr1	19991367	20007459
chr17	62079954	62084122
chr21	34602242	34637969
chr6	160390113	160532536
chr2	102759205	102796334
chr5	131877136	131879214
chr8	79645006	79717698
chr3	159706621	159713806
chr16	31366496	31394320
chr12	53585106	53601035
chr11	128761250	128791058
chr19	49519236	49520348
chr12	96394530	96429365
chr12	15033797	15038788
chr16	69743303	69760463
chr6	3000127	3019989
chr5	32711426	32791826
chr8	54138283	54164197
chr20	62711434	62731986
chr6	154360374	154453491
chr20	3052265	3053163
chr3	8792066	8811299
chr12	20521470	20841517
chr11	14665349	14893590
chr19	18318774	18359010
chr11	100900354	101000544
chr1	20396686	20418404
chr8	42032235	42065083
chr20	9049733	9461455
chr17	1646164	1658559
chr10	118305442	118327367
chr7	94989183	95025687
chr7	75544472	75616173
chr5	122358944	122372420
chr6	22287474	22297265
chr5	35055806	35230589
chrX	37208616	37316544
chr19	50084572	50094261
chr1	28473676	28503201
chr14	52734415	52743442
chr9	139871955	139876194
chr19	14583277	14586166
chr14	52781029	52795316
chr5	40680016	40693837
chr19	47123724	47128346
chr9	125133302	125157982
chr9	136215072	136218281
chr3	12875983	12883064
chr4	109541731	109551640
chr4	9827847	10041894
chr19	11546455	11561783
chr10	65281160	65384888
chr10	102033034	102046121
chr5	156768605	156772685
chr6	155585146	155597682
chr17	40169593	40177659
chr16	1399240	1401879
chr19	21688403	21723470
chr17	34581084	34592022
chr21	47608359	47648688
chr22	31031767	31043880
chr11	1651032	1652160
chr11	1651032	1652160
chr11	19138714	19197962
chr10	16479008	16555744
chr21	44313418	44333409
chr9	86238057	86259038
chr1	205350505	205391184
chr15	49447970	49624079
chr15	49447970	49624079
chr19	39971477	39984419
chr1	43849587	43855471
chr12	109525993	109531277
chr7	142723286	142724219
chr12	25348170	25358077
chr9	99578550	99616796
chr2	127941407	127963343
chr19	57078836	57094262
chrX	19378176	19533626
chr14	21024251	21029090
chr9	138555167	138557949
chr17	4634722	4636902
chr9	139632621	139637392
