chr3	98299526	98312348
chr4	70896457	70898937
chr13	23777833	23898680
chr11	64571805	64577581
chr6	31371409	31380208
chr18	21112165	21166307
chrX	128674416	128724247
chr10	89624226	89725229
chr8	77895496	77896414
chr11	18288434	18291402
chr17	70117532	70120528
chr1	150769274	150779281
chr17	40704951	40706956
chr12	21526285	21531360
chr8	143993395	143999256
chr1	111434030	111441817
chr5	131396399	131398484
chr9	21384761	21385328
chr9	139839772	139841233
chr9	117085413	117088637
chr9	117092184	117095414
chr19	5994845	6047507
chr4	39456162	39460059
chr4	100197780	100212071
chr4	100228996	100242488
chr4	100045592	100065373
chr4	100126077	100140309
chr10	112837754	112839152
chr17	19641533	19648442
chr9	38395745	38397299
chr11	67782767	67795406
chr1	165632286	165667795
chr1	104160062	104168368
chr19	40953795	40971595
chr22	43555244	43558997
chr1	207286370	207318062
chr1	207262876	207273274
chr19	49526142	49527228
chr19	49526142	49527228
chr19	49526142	49527228
chr19	49526142	49527228
chr7	99303122	99332716
chr10	96443576	96495201
chr1	60359322	60392418
chr1	47264753	47284486
chr11	71929628	71932806
chr11	71846998	71850875
chr4	47033668	47428035
chr21	34876430	34911621
chr8	145065391	145067009
chr6	52615374	52622745
chr1	110210737	110217458
chr1	110279692	110282909
chr1	110199011	110203876
chr22	24376422	24384231
chr11	106558274	106888781
chr1	228333213	228336398
chr1	120050099	120057268
chr1	23519578	23520712
chr19	15752225	15770195
chr19	18321738	18344001
chr4	57845151	57897154
chr5	122359569	122372320
chr12	57125498	57146082
chr6	57183243	57512702
chrX	37265502	37312874
chr19	50086476	50093646
chr22	39708944	39715602
chr15	66791744	66797128
chr12	112843027	112846460
chr8	74203278	74205847
chr9	136215098	136218221
chr8	146015188	146017514
chr9	130209999	130213596
chr16	89627367	89629450
chr17	37006384	37009963
chr19	49118628	49122400
chr19	17970765	17974072
chr17	37356597	37360901
chr13	27827913	27830662
chr17	27047023	27050899
chr18	47014888	47017941
chr17	41150767	41154937
chr8	99054028	99057595
chr19	55897725	55899700
chr3	52027764	52029477
chr2	101619163	101622843
chr3	12877592	12881736
chr4	109543115	109546368
chr5	40832605	40835287
chr2	217363597	217366127
chrX	118920646	118925539
chr14	50085501	50085822
chr14	50085501	50085822
chr7	141952040	141957527
chr5	147549295	147554961
chr10	102035218	102045896
chr5	156769869	156770544
chr6	155596853	155597513
chr2	234652124	234652562
chr12	16704155	16753794
chr16	1399437	1401805
chr19	39687622	39691396
chr19	21688573	21720880
chr17	34493374	34502410
chr17	34581399	34590454
chr17	34581399	34590454
chr16	46836863	46865061
chr21	47611017	47648659
chr22	31032437	31043018
chr11	1651070	1651784
chr11	1651070	1651784
chr8	74706336	74791057
chr10	16526383	16553255
chr21	44313443	44329131
chr2	64083453	64118361
chr1	205350862	205389664
chr15	49448193	49620356
chr15	49448193	49620356
chr22	38004867	38028718
chr19	39971493	39980460
chr21	44073924	44195403
chr1	43850712	43853176
chr7	141618675	141619620
chr5	180166122	180167058
chr7	142723286	142724219
chr7	143826205	143827138
chr12	25356890	25357246
chr9	99580204	99614243
chr22	25331299	25334242
chr2	139307786	139326650
chr2	127944846	127961125
chr2	242129478	242135332
chr7	142749437	142750379
chr19	57081680	57089951
chr9	84603733	84610116
chrX	19378866	19533379
chr14	21024610	21025228
chr15	102358389	102359328
chr9	138555167	138557949
chr17	4634784	4636482
chr22	50435466	50439619
chr4	120219933	120221690
chr9	140138151	140142167
chr9	139633976	139637355
chr21	40834399	40883702
chr13	98865496	98896963
chrY	19990146	19991772
chr10	97763984	97791765
chr10	97763984	97791765
chr11	121986303	121986630
chr6	150238047	150244146
chr9	37588894	37592529
chr22	50750567	50765417
chr7	143929003	143929936
chr1	248737101	248738058
chr1	248813231	248814185
chr1	248801587	248802559
chr10	7614284	7708855
chr14	58471453	58606076
chr9	6328595	6331019
chrY	20893654	20935504
chrX	8433491	8434424
chr21	43824054	43867304
chr14	22133296	22134238
chr11	5809083	5810046
chr1	247768887	247769817
chr1	247751661	247752615
chr11	5067755	5068691
chr11	6047977	6048934
chr1	248512076	248513015
chr9	107288533	107289490
chr11	55321944	55322895
chr11	55797894	55798869
chr11	5798889	5799864
chr9	125551211	125552174
chr8	17503434	17613316
chr10	116055800	116164214
chr9	91605910	91606903
chr11	55587105	55588047
chr11	123893719	123894655
chr11	59189451	59190426
chr11	49973974	49974904
chr9	107379528	107380485
chr1	248058888	248059833
chr19	9236687	9237626
chr1	248004229	248005198
chr11	55681125	55682058
chr9	107298050	107299094
chr1	248112159	248113098
chr1	248789478	248790429
chr11	123810323	123811280
chr1	247978101	247979031
chr11	55540913	55541858
chr14	21108854	21109850
chr10	61007373	61122220
chr10	7830170	7848943
chr19	1241849	1244436
chr11	35453903	35547133
chr1	11126774	11159888
chr12	120634575	120638586
chr14	24702459	24707984
chr2	18745061	18770734
chr16	3072863	3073942
chr17	46970779	46973131
chr6	31982622	32003054
chr6	127611013	127652173
chr12	54059097	54069976
chr17	73132096	73150492
chr22	42473297	42474077
chr11	71544245	71548608
chr2	64778608	64819169
chr17	79852353	79857976
chr12	123465686	123467223
chrX	69261657	69269782
chr2	176043015	176046121
chr12	30862835	30906697
chr13	43462385	43566301
chr10	45953686	46028659
chr8	41348373	41364625
chrY	24218469	24230986
chr10	105881941	105885462
chrY	26772231	26778157
chrY	27184244	27190170
chr10	74095567	74114655
chr5	94043200	94417186
chr3	160118614	160151597
chr8	37720412	37756959
chr19	56599388	56614586
chr22	31519000	31530405
chr17	45286788	45300408
chr15	56923695	56996454
chr16	69152756	69154331
chr14	93708618	93762397
chr22	24179055	24181174
chr22	42335186	42343080
chr1	161692462	161697452
chrY	20297997	20298351
chr11	56113514	56114474
chr17	42474935	42580738
chr16	20043056	20084938
chr9	130476378	130477918
chr17	7256261	7256960
chr19	46652242	46664345
chrX	103267283	103268232
chr11	124179735	124180662
chr11	124189157	124190093
chr2	280146	287835
chr8	43147627	43212038
chr5	115188708	115249187
chr11	56408964	56409915
chr7	19737938	19748639
chr15	69745287	69747846
chr6	125541291	125584108
chr12	32260265	32520651
chr22	39966757	40082410
chr10	116196018	116444112
chr11	5968576	5969524
chr1	226736605	226789741
chr18	13612703	13645656
chr11	46958356	47182745
chr22	35658383	35689644
chr1	29447416	29448340
chr2	183032973	183387103
chr22	30163387	30163576
chr6	43597486	43608270
chr22	30127213	30144533
chr6	31674683	31678368
chr6	31674683	31678368
chr21	27096950	27102105
chr6	7182144	7249201
chr7	143884021	143885476
chr22	30821867	30824661
chr12	76749668	76844721
chr7	99055949	99063764
chr11	7960122	7961067
chr11	55860783	55861716
chr6	53516395	53520070
chr17	73035026	73038745
chr22	51207203	51220722
chr3	29323172	30045353
chr7	74524756	74565103
chr7	74524756	74565103
chr22	42070936	42084800
chr7	38305090	38305267
chr7	150936188	150945648
chr14	50788205	50792441
chr18	3499182	3845282
chr11	5618127	5632572
chr11	5618127	5664939
chr11	5618127	5664939
chr22	20861965	20940991
chr10	76797593	76818272
chr10	76797593	76818272
chrY	26192212	26193835
chr20	35929666	35944818
chr17	29645320	29647449
chr9	113065961	113100076
chr16	215996	216707
chr8	124693479	124749574
chr11	810234	812836
chr3	13611855	13679419
chrX	101969797	101972314
chr11	6190584	6191556
chr16	67241507	67244091
chr4	2965797	3042352
chr11	55926869	55927793
chr11	55418379	55419315
chr16	18511227	18573362
chr14	20403825	20404761
chr11	55904246	55905194
chr9	112810979	112930777
chr9	112810979	112930777
chr9	112810979	112930777
chr16	16326523	16388156
chr11	55405833	55406772
chr9	25677680	25678310
chr1	180124042	180166476
chr12	48596121	48597075
chr7	143792200	143793133
chr1	248616098	248617073
chr11	4566420	4567374
chr15	102462344	102463262
chr10	45798883	45799870
chr10	128114432	128209889
chr1	57185343	57284963
chr12	53575767	53581374
chrX	111697956	111698889
chr1	159772214	159785451
chr17	10618769	10633168
chr3	156547118	156763539
chr19	39575909	39600758
chr1	156268560	156268980
chr7	15240909	15601470
chr11	1618946	1619480
chr11	1618946	1619480
chr1	53308555	53358629
chr1	231298715	231351186
chr1	242159464	242162310
chr4	75040253	75167526
chr7	99905508	99917613
chr9	140145738	140147697
chr21	43491425	43557730
chr12	9822330	9847397
chr17	81037691	81052320
chr1	151773398	151775180
chr1	113264855	113269302
chr5	79854293	79855838
chr9	125390857	125391811
chr9	125239236	125240205
chr9	125281419	125282361
chr9	125512126	125513062
chr9	125512126	125513062
chr9	125329826	125330756
chr19	9203920	9204862
chr9	125315490	125316441
chr11	57982216	57983194
chr11	57970675	57971653
chr11	7949264	7950209
chr11	123886281	123887217
chr11	123908772	123909708
chr11	123900329	123901265
chr19	16059817	16060768
chr19	15904858	15905806
chr1	159283459	159284449
chr10	17362876	17496254
chr11	57995387	57996347
chr1	158449667	158450675
chr1	158435351	158436293
chr11	123847402	123848398
chr1	158368311	158369256
chr1	158389717	158390656
chr1	158548708	158549689
chr1	158576228	158577170
chr14	20710980	20711925
chr14	20691868	20692861
chr9	107366951	107367908
chr9	107360737	107361694
chr9	107331448	107332411
chr9	107456702	107457743
chr9	107266543	107267503
chrX	130678047	130678974
chr9	35869459	35870398
chr7	143771312	143772245
chr11	6806268	6807219
chr11	6789237	6790188
chr1	248128633	248129641
chr1	247614330	247615284
chr11	6942232	6943225
chr7	143632325	143633279
chr1	248201569	248202508
chr1	248223983	248224922
chr1	248343287	248344331
chr1	248366369	248367308
chr1	248308449	248309388
chr1	248486931	248487870
chr1	248457917	248458880
chr1	248756130	248757069
chr1	248721844	248722792
chr1	248436153	248437116
chr1	248524882	248525929
chr1	248651889	248652837
chr19	8841390	8842335
chr11	55370916	55371849
chr11	55339603	55340536
chr11	48346573	48347482
chr11	51515281	51516211
chr11	55432642	55433572
chr11	59244902	59245838
chr11	59271048	59271984
chr17	56247016	56247940
chr11	59224433	59225378
chr11	59282385	59283330
chr14	20482419	20483352
chr19	15197876	15198944
chr14	20502002	20502917
chr14	20585649	20586597
chr14	20528203	20529142
chr14	20295607	20296531
chr14	20611894	20612821
chr11	48327774	48328704
chr11	48285412	48286330
chr11	48266655	48267567
chr11	59210641	59211589
chr11	59131931	59132867
chr11	56431161	56432094
chr14	21623095	21624031
chr11	58206679	58207624
chr1	248844669	248845605
chr11	55563031	55563976
chr3	98188420	98189347
chr3	98216524	98217475
chr11	55578942	55579878
chr11	55594694	55595630
chr11	56380030	56380978
chr11	56344249	56345197
chr11	56237049	56237973
chr11	56229944	56230877
chr11	56184733	56185708
chr11	56043114	56044095
chr11	55999581	56000661
chr11	56019675	56020698
chr11	4976001	4976943
chr11	4928599	4929538
chr11	5372737	5373676
chr11	4661020	4661995
chr11	4790208	4791168
chr11	4842651	4843644
chr11	5474718	5475657
chr11	5020212	5021160
chr11	5410628	5411609
chr11	5443430	5444384
chr11	4869466	4870438
chr11	4903129	4904113
chr11	5220964	5221930
chr11	75110591	75115909
chr11	5152921	5153872
chr11	4388580	4389525
chr11	5602106	5603114
chr11	5509936	5510893
chr11	5079879	5080857
chr11	5905522	5906461
chr11	5862185	5863127
chr11	5877978	5878932
chr11	4615268	4616243
chr11	4608042	4609095
chr11	4510130	4511075
chr11	4470569	4471514
chr11	6007170	6008160
chr11	5841565	5842531
chr11	5775970	5776936
chr2	231090559	231103588
chr11	4824662	4825610
chr11	6220453	6221416
chr11	6023280	6024222
chr11	5757746	5758721
chr11	6129008	6129968
chr12	55714383	55715322
chr12	55820037	55820976
chr1	158724605	158725637
chr1	158735533	158736472
chr11	57798424	57799378
chr11	123813573	123814545
chr11	123624287	123625226
chr1	158516917	158517895
chr19	14951759	14952689
chr19	9324574	9325513
chr19	9225503	9226439
chr19	9212944	9213982
chr11	124412617	124413550
chr11	124293837	124294767
chr11	123777138	123778083
chr11	124134827	124135763
chr11	56057602	56058538
chr11	55872518	55873457
chr11	55889848	55890787
chr11	56085782	56086721
chr12	48919414	48921886
chr11	56143099	56144029
chr11	56127722	56128673
chr2	220409449	220414576
chr11	57885971	57886916
chr11	57946916	57947849
chr11	56467863	56468781
chr4	190946715	190948359
chr11	58274648	58275578
chr1	367658	368597
chr5	180794287	180795226
chr6	29054083	29055025
chr9	125437408	125438383
chr9	125486268	125487204
chr9	125423994	125424927
chr11	4944603	4945569
chr11	4935948	4936893
chr22	16448823	16449804
chr22	16448823	16449804
chr19	110678	111596
chr19	110678	111596
chr12	55523618	55524560
chr11	56309815	56310733
chr11	50003107	50004037
chr17	7788124	7814903
chr11	51411447	51412395
chr11	55110676	55111663
chr11	55135359	55136394
chr7	99473684	99474656
chr1	621095	622034
chr1	158746471	158747425
chr1	158669467	158670442
chr12	55614808	55615759
chr7	143701089	143702025
chr11	56257910	56258846
chr11	57957962	57958907
chr11	56510303	56511287
chr11	74799795	74800758
chr1	247875130	247876057
chr7	144015217	144016150
chr11	5461799	5462744
chr11	5565790	5566753
chr1	109822742	109825320
chr11	56756388	56757318
chr11	59480388	59481318
chr11	123676115	123677057
chr15	102345922	102346861
chr1	158686957	158687905
chr7	143955788	143956721
chr11	4967388	4968330
chr3	97851541	97852483
chr7	23286476	23313843
chr1	65614090	65691860
chr1	65614090	65691860
chr12	53836498	53839843
chr14	19553416	19583088
chr2	55463783	55490994
chrY	26980273	27047322
chr2	65455043	65495868
chr17	57430770	57474551
chr11	71293412	71293883
chr17	7219441	7232631
chr10	58118178	58120997
chr19	8486724	8503430
chr1	149824216	149824627
chr14	22037933	22038875
chr14	22102065	22102998
chr11	124266305	124267247
chr11	124252297	124253239
chr11	58169937	58170882
chr11	48238361	48239291
chr1	248550909	248551836
chr2	159389696	159537189
chr3	97983176	97984106
chr7	143806675	143807632
chr3	98001731	98002676
chr14	20388765	20389737
chr14	20443677	20444724
chr1	247835419	247836343
chr11	58125597	58126542
chr12	55641071	55642010
chr11	55735033	55735939
chr11	55944093	55945032
chr12	55688071	55689016
chr12	55945010	55945940
chr1	248636651	248637608
chr12	55758894	55759833
chr12	55862983	55863922
chr14	20248481	20249423
chr14	20344426	20345371
chr12	69250216	69326617
chr14	20665596	20666532
chr8	116085	117024
chr11	48510344	48511274
chr3	97868229	97869162
chr3	97887543	97888485
chr3	98109509	98110475
chr3	98072697	98073663
chr12	55794312	55795251
chr12	55886161	55887100
chr1	248084319	248085258
chr3	68782292	68934339
