chr12	9220418	9268445
chr8	18257513	18258386
chr17	7123303	7128416
chr20	43248474	43280248
chr5	148206394	148207636
chr8	37821735	37823987
chr4	178352861	178363529
chr1	100316598	100387207
chr2	241808282	241818238
chr2	241808282	241818238
chrX	55035612	55052433
chr9	104184090	104193169
chr1	115215734	115238092
chr11	116701298	116703600
chr17	64208250	64225497
chr10	90750633	90774207
chr5	78076219	78281071
chrX	2852872	2878441
chr17	3379453	3402382
chr11	108098351	108236235
chrX	77227138	77302067
chrX	153170599	153172182
chr3	165491169	165548821
chr13	32890597	32972907
chr6	31895529	31913134
chr5	41142926	41203332
chr1	57395076	57431621
chr19	13318859	13617038
chr11	118215138	118223184
chrX	135730407	135741574
chr9	21968227	21974826
chr16	56995891	57017578
chr7	143013305	143049058
chrX	49834580	49856876
chr1	16370987	16383411
chr4	47938437	47954706
chr2	228029442	228176586
chr2	227872040	228012199
chr3	148891500	148939579
chr3	98299526	98312348
chr3	98299526	98312348
chr1	53662615	53679267
chr20	23614552	23618499
chr21	45194082	45196150
chr2	38297864	38302531
chr22	42522575	42526793
chr11	47236687	47260400
chr7	107531695	107559704
chr1	97544531	98386478
chr7	107406299	107434954
chr5	149357215	149361376
chr13	78472334	78492708
chrX	153640180	153649343
chrX	153607844	153609557
chr1	226016430	226033048
chr19	11488659	11494883
chr13	103498616	103528253
chr10	50666860	50741010
chr6	152129047	152420101
chr15	76508899	76603729
chr6	6145851	6318897
chr1	169483550	169555624
chr13	113760155	113773322
chrX	138612923	138644230
chr4	120240195	120243257
chr16	89805008	89883023
chr9	97863988	98011573
chr11	59856238	59863129
chr18	55217943	55253852
chr9	71650698	71687678
chr2	49189871	49381556
chr1	24172204	24194776
chr19	5843764	5844850
chr19	5831498	5832578
chr14	88401075	88459508
chr19	1397357	1401475
chr1	155204785	155210903
chr3	81539557	81810668
chr17	79766894	79771565
chr14	55310734	55369381
chr5	42565976	42719526
chr19	46172778	46185193
chrX	70443557	70444409
chrX	100652796	100662891
chr17	4835899	4837858
chr9	124062139	124094881
chr2	26414118	26467464
chr11	5274506	5275958
chr22	21133600	21141354
chr1	196621247	196716443
chr1	196621247	196716443
chrX	133594341	133634107
chr10	100177320	100202997
chr1	119958042	119965243
chr17	78184250	78194112
chr4	70896457	70898937
chr19	10381835	10395963
chrX	148564276	148586667
chr4	110662048	110723127
chr11	2181081	2182201
chr2	173292516	173366607
chrX	8501035	8700077
chr21	35821542	35821932
chr2	27310127	27322618
chr17	39017912	39023438
chr1	209788615	209824289
chr7	127892071	127894816
chr2	48914835	48982810
chr19	48618905	48668823
chr10	90974584	91007405
chr8	19796951	19822821
chr12	69742188	69746999
chr10	54527896	54531395
chr10	54527896	54531395
chr16	3293140	3306587
chr6	31371409	31380208
chr3	37035038	37092144
chr4	100496066	100544005
chr1	236959003	237060944
chr6	49399440	49427179
chrX	43809044	43817891
chr14	20937683	20944760
chr18	21112165	21166307
chr2	110881367	110962545
chrX	9693785	9733857
chr15	28000533	28327020
chr10	72643706	72648290
chr13	100741374	101182420
chrX	19362155	19377771
chr17	33902800	33905040
chr6	42932072	42946888
chr6	137143803	137234664
chr16	47495261	47733277
chr14	94844785	94849574
chr1	155260362	155271186
chr1	201252830	201297964
chr1	20302193	20305266
chr6	161123336	161174093
chr17	15134233	15164044
chr7	95034641	95064263
chr3	87309043	87325612
chrX	82763332	82764418
chr20	4679866	4680628
chr10	89624226	89725229
chr11	13513951	13514402
chr3	46925049	46945146
chr8	77895496	77896414
chr6	42666032	42690072
chr6	42666032	42690072
chr6	49573525	49604525
chr15	89753515	89762206
chrX	38128878	38186620
chrX	18660123	18690188
chr11	18288434	18291402
chr11	18288434	18291402
chr3	63898274	63985143
chr16	23359920	23392122
chr22	32439268	32506200
chr17	70117532	70120528
chr8	38001790	38008336
chr1	94458792	94586601
chrX	105277490	105281049
chr22	31003318	31022508
chr5	149737309	149778611
chr14	24718518	24731558
chr19	55663201	55668957
chr6	18130898	18149358
chr14	81422024	81610697
chr18	29171865	29178638
chr1	45477937	45481170
chr10	127477436	127505068
chrX	48542242	48549553
chr2	31558823	31637532
chr9	100437720	100459574
chr17	19552284	19578885
chr2	21224601	21266817
chr17	28576034	28618837
chr3	121973036	122004038
chr6	36651878	36653577
chrX	85119634	85302536
chr11	6635776	6640631
chr10	101542601	101611388
chr1	150769274	150779281
chrX	37639330	37670170
chr22	43015778	43045321
chr3	33038536	33138577
chr5	150632777	150647012
chr4	68606197	68620053
chr2	157332617	157439430
chr6	42141351	42147141
chr6	26087668	26094454
chr3	186383820	186395672
chr5	118788270	118877689
chr12	21526285	21531360
chr16	27351524	27375151
chr17	38974727	38978837
chr12	53038802	53045926
chr12	52908725	52914080
chr6	129204390	129837492
chr1	183525252	183559464
chr2	223158823	223163334
chr7	107302086	107355891
chr7	94928255	94953787
chr1	151314661	151318796
chr1	169694884	169702753
chr13	103698482	103718599
chr21	33032082	33040891
chr12	56396005	56398811
chr2	215593399	215674293
chr1	21880574	21904141
chr11	116691582	116693907
chr19	45451735	45452506
chr16	88876105	88878307
chr22	51063572	51066207
chr1	173873026	173886397
chr1	22985949	22987879
chr6	116441235	116446655
chr22	25617396	25627739
chr8	143993395	143999256
chr8	143993395	143999256
chr15	75012829	75015438
chr15	75012829	75015438
chr7	73442517	73483030
chr17	56270207	56281784
chr17	56270207	56281784
chr5	176829292	176836528
chr9	97365662	97401592
chr4	155525491	155533761
chr11	30253449	30255347
chr19	49206213	49207245
chr16	88880846	88923285
chr5	37815752	37834898
chr5	37815752	37834898
chr17	61994668	61996136
chr20	57466781	57485884
chr11	5246827	5248251
chr11	5254193	5255663
chr5	73981085	74017000
chr2	176957618	176959458
chr11	17408465	17409638
chr17	39738686	39743086
chr19	12757433	12777515
chr18	13884623	13885517
chrX	38211949	38280335
chr3	135969217	136048868
chrX	103031923	103045526
