chr3	98298289	98312455
chr4	70894175	70902255
chr13	23755117	23899301
chr11	64570985	64578188
chr6	31371371	31383092
chr18	21111405	21166470
chrX	128674235	128726533
chr10	89623381	89731687
chr8	77892493	77912314
chr11	18287810	18291514
chr17	70117160	70122557
chr1	150768683	150780736
chr17	40704940	40707232
chr12	21525835	21532914
chr8	143991974	143999259
chr1	111415769	111442544
chr5	131396347	131398897
chr9	21384253	21385397
chr9	139839694	139841427
chr9	117085377	117088759
chr9	117092148	117095531
chr19	5993174	6110511
chr4	39455743	39460542
chr4	100197525	100212142
chr4	100226127	100242558
chr4	100044808	100065448
chr4	100123795	100140403
chr10	112836786	112840665
chr17	19641301	19651611
chr9	38392698	38398658
chr11	67777796	67796743
chr1	165631448	165667900
chr1	104160048	104168402
chr19	40953674	40971652
chr22	43547564	43559248
chr1	207277577	207318317
chr1	207262583	207273338
chr19	49526125	49527632
chr19	49526125	49527632
chr19	49526125	49527632
chr19	49526125	49527632
chr7	99302658	99332819
chr10	96443485	96495947
chr1	60358979	60392445
chr1	47264717	47285085
chr11	71927837	71932994
chr11	71846770	71850936
chr4	47033583	47428464
chr21	34876239	34914423
chr8	145064223	145067583
chr6	52614884	52628273
chr1	110210678	110217908
chr1	110276558	110283660
chr1	110198720	110204322
chr22	24376132	24384311
chr11	106544744	106889202
chr1	228327979	228336652
chr1	120049832	120057677
chr1	23518387	23543995
chr19	15751706	15773635
chr19	18318774	18359010
chr4	57845061	57897324
chr5	122358944	122372420
chr12	57125363	57146107
chr6	57182427	57513376
chrX	37208616	37316544
chr19	50084572	50094261
chr22	39708886	39715628
chr15	66790352	66797193
chr12	112842992	112847409
chr8	74202476	74205868
chr9	136215072	136218281
chr8	146015153	146017775
chr9	130209952	130213685
chr16	89627089	89630950
chr17	37004112	37009974
chr19	49118587	49122435
chr19	17970718	17974128
chr17	37356535	37360985
chr13	27825694	27830705
chr17	27047002	27051377
chr18	47014850	47018835
chr17	41150435	41154976
chr8	99053948	99057773
chr19	55897299	55903453
chr3	52027537	52029911
chr2	101618750	101623729
chr3	12875983	12883064
chr4	109541731	109551640
chr5	40825363	40835324
chr2	217363566	217368809
chrX	118920466	118925593
chr14	50085247	50087344
chr14	50085247	50087344
chr7	141951962	141957878
chr5	147548108	147555182
chr10	102033034	102046121
chr5	156768605	156772685
chr6	155585146	155597682
chr2	234651395	234652644
chr12	16701305	16761148
chr16	1399240	1401879
chr19	39687603	39692524
chr19	21688403	21723470
chr17	34493062	34503996
chr17	34581084	34592022
chr17	34581084	34592022
chr16	46830514	46865092
chr21	47608359	47648688
chr22	31031767	31043880
chr11	1651032	1652160
chr11	1651032	1652160
chr8	74698453	74791097
chr10	16479008	16555744
chr21	44313418	44333409
chr2	64068102	64118694
chr1	205350505	205391184
chr15	49447970	49624079
chr15	49447970	49624079
chr22	38004840	38029571
chr19	39971477	39984419
chr21	44073730	44195619
chr1	43849587	43855471
chr7	141616198	141620425
chr5	180166122	180167058
chr7	142723286	142724219
chr7	143820268	143828281
chr12	25348170	25358077
chr9	99578550	99616796
chr22	25330920	25342662
chr2	139259339	139331117
chr2	127941407	127963343
chr2	242128091	242135580
chr7	142749437	142750379
chr19	57078836	57094262
chr9	84603686	84610168
chrX	19378176	19533626
chr14	21024251	21029090
chr15	102352404	102360400
chr9	138555167	138557949
chr17	4634722	4636902
chr22	50430239	50451194
chr4	120217573	120221800
chr9	140138050	140142203
chr9	139632621	139637392
chr21	40817796	40887433
chr13	98795347	98897558
chrY	19990139	19992100
chr10	97759523	97793502
chr10	97759523	97793502
chr11	121986047	121986923
chr6	150238013	150244257
chr9	37588409	37592594
chr22	50747458	50765441
chr7	143925336	143936698
chr1	248737101	248738058
chr1	248813138	248818829
chr1	248799656	248808579
chr10	7613367	7708929
chr14	58467478	58618931
chr9	6328374	6331891
chrY	20893325	20935621
chrX	8432870	8434551
chr21	43824010	43867794
chr14	22122050	22135856
chr11	5807700	5812495
chr1	247768887	247769817
chr1	247751661	247752615
chr11	5067755	5068691
chr11	6040565	6055568
chr1	248512076	248513015
chr9	107288533	107289490
chr11	55321744	55323092
chr11	55795129	55805667
chr11	5798863	5799897
chr9	125551211	125552174
chr8	17501310	17658426
chr10	116054582	116164261
chr9	91605777	91611057
chr11	55587105	55588047
chr11	123893719	123894655
chr11	59184441	59193886
chr11	49973942	49974971
chr9	107379528	107380485
chr1	248058888	248059833
chr19	9236687	9237626
chr1	248004229	248005198
chr11	55681125	55682058
chr9	107298050	107299094
chr1	248112159	248113098
chr1	248786857	248798392
chr11	123810323	123811280
chr1	247977961	247987421
chr11	55540913	55541858
chr14	21108854	21109850
chr10	61005892	61122307
chr10	7830139	7849764
chr19	1241749	1244824
chr11	35453373	35547164
chr1	11126674	11159926
chr12	120634501	120638914
chr14	24701827	24708448
chr2	18744136	18770835
chr16	3072620	3074287
chr17	46970148	46973233
chr6	31982571	32003195
chr6	127609856	127664754
chr12	54058953	54070114
chr17	73131342	73150607
chr22	42470251	42475442
chr11	71544245	71548756
chr2	64751461	64820139
chr17	79849588	79858409
chr12	123465227	123467456
chrX	69260391	69269788
chr2	176040985	176046438
chr12	30862486	30907885
chr13	43460523	43566377
chr10	45950032	46030819
chr8	41348100	41368499
chrY	24217902	24242154
chr10	105881928	105886141
chrY	26764150	26785354
chrY	27177047	27198251
chr10	74092620	74114677
chr5	94041241	94417349
chr3	160117437	160152741
chr8	37716135	37757015
chr19	56598731	56632664
chr22	31518908	31530683
chr17	45286393	45301045
chr15	56922373	57025707
chr16	69151912	69166491
chr14	93703895	93799382
chr22	24176689	24181193
chr22	42334740	42343156
chr1	161691333	161697933
chrY	20297334	20298915
chr11	56113514	56114474
chr17	42472648	42580774
chr16	20039560	20085212
chr9	130476085	130477942
chr17	7255480	7258263
chr19	46651038	46664546
chrX	103265718	103268259
chr11	124172726	124183845
chr11	124189157	124190093
chr2	279557	288091
chr8	43147584	43218328
chr5	115177631	115249778
chr11	56408964	56409915
chr7	19735083	19748660
chr15	69745156	69748544
chr6	125475391	125585553
chr12	32259780	32536567
chr22	39966757	40085740
chr10	116190870	116444202
chr11	5963480	5972577
chr1	226736464	226796931
chr18	13611462	13652753
chr11	46958311	47183798
chr22	35653485	35691800
chr1	29445940	29450415
chr2	183032613	183387572
chr22	30163357	30166402
chr6	43597276	43608678
chr22	30126944	30162996
chr6	31674642	31678456
chr6	31674642	31678456
chr21	27096810	27107964
chr6	7108193	7252213
chr7	143883175	143892926
chr22	30821755	30825041
chr12	76745576	76953551
chr7	99055817	99063790
chr11	7958717	7963255
chr11	55860783	55861716
chr6	53512713	53530554
chr17	73034957	73043064
chr22	51205933	51222064
chr3	29322561	30051877
chr7	74508380	74565623
chr7	74508380	74565623
chr22	42069936	42084871
chr7	38299243	38313237
chr7	150935865	150945780
chr14	50779041	50794675
chr18	3496029	3845358
chr11	5617866	5634182
chr11	5617866	5665628
chr11	5617866	5665628
chr22	20861896	20941906
chr10	76797229	76833400
chr10	76797229	76833400
chrY	26191939	26194166
chr20	35918057	35945663
chr17	29643427	29648640
chr9	113065755	113100143
chr16	215976	216763
chr8	124693033	124749633
chr11	809966	812876
chr3	13590624	13679904
chrX	101967375	101972661
chr11	6190584	6191556
chr16	67241041	67260928
chr4	2965297	3042487
chr11	55926869	55927793
chr11	55415802	55420330
chr16	18511184	18573434
chr14	20399075	20404916
chr11	55902196	55907677
chr9	112810877	112934792
chr9	112810877	112934792
chr9	112810877	112934792
chr16	16326384	16388668
chr11	55405833	55406772
chr9	25676966	25678442
chr1	180124003	180167169
chr12	48596121	48597075
chr7	143783370	143796046
chr1	248608937	248619026
chr11	4566420	4567374
chr15	102462344	102463262
chr10	45798097	45811056
chr10	128113565	128210010
chr1	57184461	57285077
