chr16	89805116	89805289
chr16	89805382	89805540
chr16	89805697	89805885
chr16	89805961	89806401
chr16	89806507	89807211
chr16	89807274	89809207
chr16	89809346	89811366
chr16	89811479	89812991
chr16	89813096	89813238
chr16	89813298	89815066
chr16	89815175	89816137
chr16	89816310	89818545
chr16	89818630	89824984
chr16	89825113	89828356
chr16	89828430	89831297
chr16	89831474	89833548
chr16	89833645	89836244
chr16	89836432	89836573
chr16	89836667	89836971
chr16	89837042	89838085
chr16	89838222	89839678
chr16	89839792	89842149
chr16	89842223	89845208
chr16	89845258	89845350
chr16	89845411	89846276
chr16	89846365	89849266
chr16	89849326	89849414
chr16	89849510	89851261
chr16	89851372	89857810
chr16	89857944	89858334
chr16	89858476	89858878
chr16	89858955	89862313
chr16	89862426	89865573
chr16	89865640	89866012
chr16	89866046	89869666
chr16	89869749	89871687
chr16	89871800	89874701
chr16	89874775	89877114
chr16	89877210	89877336
chr16	89877479	89880927
chr16	89881021	89882284
chr16	89882394	89882944
chr7	155596420	155598989
chr7	155599251	155604516
chr9	98208673	98209192
chr9	98209733	98211350
chr9	98211605	98212122
chr9	98212222	98215759
chr9	98215902	98218557
chr9	98218695	98220294
chr9	98220575	98221881
chr9	98222065	98224137
chr9	98224280	98229397
chr9	98229707	98231032
chr9	98231435	98232094
chr9	98232213	98238315
chr9	98238441	98239040
chr9	98239139	98239828
chr9	98239984	98240336
chr9	98240468	98241281
chr9	98241429	98242250
chr9	98242372	98242671
chr9	98242870	98244230
chr9	98244322	98244415
chr9	98244485	98247966
chr9	98248156	98268688
chr9	98268881	98270442
chr11	31811567	31812257
chr11	31812408	31814985
chr11	31815101	31815199
chr11	31815350	31815579
chr11	31815662	31816177
chr11	31816336	31822238
chr11	31822404	31823108
chr11	31823324	31824251
chr11	31824382	31827949
chr11	31828010	31828396
chr11	31828473	31832375
chr16	56899429	56900981
chr16	56901128	56902208
chr16	56902284	56903640
chr16	56903736	56904007
chr16	56904147	56904537
chr16	56904648	56906262
chr16	56906374	56906567
chr16	56906698	56911988
chr16	56912073	56912984
chr16	56913139	56913453
chr16	56913561	56914041
chr16	56914165	56916307
chr16	56916409	56917960
chr16	56918116	56919176
chr16	56919276	56920275
chr16	56920387	56920864
chr16	56921005	56921836
chr16	56921943	56924185
chr16	56924268	56925994
chr16	56926072	56926864
chr16	56926966	56928442
chr16	56928554	56933441
chr16	56933528	56936284
chr16	56936420	56938306
chr16	56938374	56947175
chr2	44503104	44507854
chr2	44508034	44508525
chr2	44508680	44513170
chr2	44513296	44527109
chr2	44527229	44528141
chr2	44528266	44531281
chr2	44531477	44539724
chr2	44539892	44540973
chr2	44541090	44547337
chr11	17414675	17415243
chr11	17415306	17415812
chr11	17415946	17416718
chr11	17416822	17417156
chr11	17417265	17417398
chr11	17417477	17418462
chr11	17418593	17418739
chr11	17418860	17419230
chr11	17419344	17419885
chr11	17419988	17424207
chr11	17424300	17426058
chr11	17426216	17427040
chr11	17427110	17428168
chr11	17428335	17428434
chr11	17428676	17428900
chr11	17429000	17429938
chr11	17430064	17432062
chr11	17432200	17434212
chr11	17434293	17434940
chr11	17435025	17436058
chr11	17436157	17436850
chr11	17436886	17438476
chr11	17438509	17448595
chr11	17448701	17449413
chr11	17449489	17449835
chr11	17449952	17450111
chr11	17450217	17452360
chr11	17452506	17453750
chr11	17453791	17464266
chr11	17464429	17464724
