chr16	89805116	89805289
chr16	89805382	89805540
chr16	89805697	89805885
chr16	89805961	89806401
chr16	89806507	89807211
chr16	89807274	89809207
chr16	89809346	89811366
chr16	89811479	89812991
chr16	89813096	89813238
chr16	89813298	89815066
chr16	89815175	89816137
chr16	89816310	89818545
chr16	89818630	89824984
chr16	89825113	89828356
chr16	89828430	89831297
chr16	89831474	89833548
chr16	89833645	89836244
chr16	89836432	89836573
chr16	89836667	89836971
chr16	89837042	89838085
chr16	89838222	89839678
chr16	89839792	89842149
chr16	89842223	89845208
chr16	89845258	89845350
chr16	89845411	89846276
chr16	89846365	89849266
chr16	89849326	89849414
chr16	89849510	89851261
chr16	89851372	89857810
chr16	89857944	89858334
chr16	89858476	89858878
chr16	89858955	89862313
chr16	89862426	89865573
chr16	89865640	89866012
chr16	89866046	89869666
chr16	89869749	89871687
chr16	89871800	89874701
chr16	89874775	89877114
chr16	89877210	89877336
chr16	89877479	89880927
chr16	89881021	89882284
chr16	89882394	89882944
chr16	89865487	89865573
chr16	89865640	89866012
chr16	89866046	89869666
chr16	89869749	89871687
chr16	89871800	89874701
chr16	89874775	89877114
chr16	89877210	89877336
chr16	89877479	89880927
chr16	89881021	89882284
chr16	89882394	89882944
chr16	89805116	89805289
chr16	89805382	89805536
chr16	89805697	89805885
chr16	89805961	89806401
chr16	89806507	89807211
chr16	89807274	89809207
chr16	89809346	89811366
chr16	89811479	89812991
chr16	89813096	89813238
chr16	89813298	89815066
chr16	89815175	89816137
chr16	89816310	89818545
chr16	89818630	89824984
chr16	89825113	89828356
chr16	89828430	89831297
chr16	89831474	89833548
chr16	89833645	89836244
chr16	89836432	89836573
chr16	89836667	89836971
chr16	89837042	89838085
chr16	89838222	89839678
chr16	89839792	89842149
chr16	89842223	89845208
chr16	89845258	89845350
chr16	89845411	89846276
chr16	89846365	89849266
chr16	89849326	89849414
chr16	89849510	89851261
chr16	89851372	89857810
chr16	89857944	89858334
chr16	89858476	89858878
chr16	89858955	89862313
chr16	89862426	89865573
chr16	89865640	89866012
chr16	89866046	89869666
chr16	89869749	89871687
chr16	89871800	89874701
chr16	89874775	89877114
chr16	89877210	89877336
chr16	89877479	89880927
chr16	89881021	89882284
chr16	89882394	89882944
chr16	89865487	89865573
chr16	89865640	89866012
chr16	89866046	89869666
chr16	89869749	89871687
chr16	89871800	89874701
chr16	89874775	89877336
chr16	89877479	89880927
chr16	89881021	89882284
chr16	89882394	89882944
chr7	155596420	155598989
chr7	155599251	155604516
chr7	155592939	155598989
chr7	155599251	155599404
chr7	155599533	155601686
chr7	155592939	155593151
chr7	155593361	155598989
chr7	155599251	155599404
chr7	155599533	155601686
chr7	155592939	155593151
chr7	155593291	155598989
chr7	155599251	155599404
chr7	155599533	155601686
chr9	98208673	98209192
chr9	98209733	98211350
chr9	98211605	98212122
chr9	98212222	98215759
chr9	98215902	98218557
chr9	98218695	98220294
chr9	98220575	98221881
chr9	98222065	98224137
chr9	98224280	98229397
chr9	98229707	98231032
chr9	98231435	98232094
chr9	98232213	98238315
chr9	98238441	98239040
chr9	98239139	98239828
chr9	98239984	98240336
chr9	98240468	98241281
chr9	98241429	98242250
chr9	98242372	98242671
chr9	98242870	98244230
chr9	98244322	98244415
chr9	98244485	98247966
chr9	98248156	98268688
chr9	98268881	98270442
chr9	98208673	98209192
chr9	98209733	98211350
chr9	98211605	98212122
