chr12	9220303	9268515
chr12	9220303	9268825
chr12	9220303	9268515
chr12	9220303	9268515
chr11	107992293	108018330
chr1	179262931	179327815
chr1	179262931	179327815
chr11	107992293	108018330
chr11	107992293	108018330
chr11	107992293	108018330
chr11	107987431	108018330
chr11	107987431	108018330
chr11	107992293	108018330
chr11	107992293	108018330
chr11	107992522	108018330
chr11	107992522	108018330
chr11	107992522	108018330
chr11	107992522	108018330
chr11	107992522	108018330
chr1	179262931	179327815
chr1	179262931	179327815
chr11	107992293	108018330
chr11	107992293	108018330
chr8	37820507	37824117
chr1	100316044	100389579
chr1	100315916	100389576
chr1	100316044	100389579
chr1	100316044	100389579
chr1	100316530	100389579
chrX	152990310	153010209
chr1	115215718	115238167
chr1	115215718	115238239
chr11	116706466	116708338
chr11	116706466	116708338
chr11	116706466	116708338
chr11	116706466	116708666
chr11	116700622	116703788
chr19	45409052	45412650
chr19	45409052	45412650
chr19	45409277	45412650
chr19	45409657	45412650
chr19	45409052	45412650
chr17	64208150	64225533
chr17	3379290	3406699
chr17	3377403	3402700
chr13	52506804	52585586
chr13	52506804	52585586
chr13	52506804	52585586
chr13	52506804	52585586
chr13	52506804	52585586
chr3	165490691	165555211
chr3	165490691	165555211
chr3	165490691	165555211
chr6	80816387	81055987
chr6	80816326	81055987
chr6	80816387	81055987
chr6	80816387	81055987
chr19	13317255	13617293
chr19	13317255	13617293
chr19	13317255	13617293
chr19	13317255	13617293
chr1	33352091	33360247
chr19	13317255	13617293
chr1	201008639	201081554
chr7	143013203	143049176
chr7	143013203	143049176
chr16	28488599	28503403
chr16	28488599	28503395
chr16	28486671	28503395
chr16	28486671	28503395
chr16	28477973	28503395
chr16	28486671	28503395
chr2	228029339	228179508
chr3	148890283	148939616
chr3	148880200	148939616
chr16	88709696	88717461
chr15	51500253	51630793
chr15	51500253	51616121
chr15	51500253	51610694
chr15	51500253	51580535
chr15	51500253	51574459
chr15	51500253	51570357
chr15	51500253	51547986
chr15	51500253	51536112
chr15	51500253	51535442
chr15	51500253	51535226
chr15	51500253	51630793
chr7	107531627	107561643
chrX	153734501	153744556
chrX	153734501	153744556
chrX	153734501	153744556
chrX	153734501	153744556
chrX	153734501	153744556
chr7	107531551	107561643
chr7	107531551	107561643
chr7	107531551	107561643
chrX	153734501	153744556
chrX	153734501	153744556
chr16	75145761	75150678
chr16	75145761	75150678
chrX	31137338	33357505
chrX	31137338	33229666
chrX	31137344	33146545
chrX	31137344	33146544
chrX	31137338	32430345
chrX	31137338	32430345
chrX	31137338	32173586
chrX	31137338	31526413
chrX	31137338	31285071
chrX	31137338	31285071
chrX	31137338	31285071
chrX	31137338	31285071
chrX	31196311	31285071
chrX	31137338	32173586
chrX	31137338	32173586
chrX	31137338	32173586
chrX	31137338	32173586
chr1	97543298	98386590
chr1	98185313	98386615
chr7	107405913	107443668
chrX	153639874	153650065
chr3	149235021	149421060
chr3	149235021	149375812
chrX	153639874	153650065
chr3	149235021	149442575
chr3	149235021	149375812
chrX	153639874	153650065
chrX	153639874	153650065
chrX	153639874	153650065
chrX	153639874	153650065
chr15	43489424	43513216
chr15	43489424	43513216
chr15	76507693	76603810
chr19	51848408	51858096
chr15	76507693	76603810
chr11	47291683	47351582
chr11	47291213	47351582
chr4	159593447	159630775
chr4	159603259	159629865
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47290925	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47292687	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47291213	47351582
chr11	47291213	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291683	47351582
chr11	47291213	47351582
chr11	47291213	47351582
chr11	47291683	47351582
chr11	47291683	47351582
