chr3	98299614	98300250
chr3	98300355	98304284
chr3	98304503	98307556
chr3	98307698	98309475
chr3	98309586	98309855
chr3	98309999	98311792
chr4	70894233	70896444
chr4	70896508	70897695
chr4	70897716	70897794
chr4	70897824	70898883
chr4	70898970	70901983
chr13	23755214	23777833
chr13	23778028	23808749
chr13	23808851	23824768
chr13	23824856	23853497
chr13	23853617	23869553
chr13	23869626	23894775
chr13	23894899	23898506
chr11	64572288	64572505
chr11	64572670	64573106
chr11	64573242	64573703
chr11	64573840	64574482
chr11	64574570	64574650
chr11	64574691	64575023
chr11	64575152	64575362
chr11	64575571	64577121
chr11	64577604	64578101
chr6	31371479	31378319
chr6	31378574	31378848
chr6	31379136	31379723
chr6	31380002	31380101
chr6	31380237	31382788
chr18	21112248	21113318
chr18	21113481	21114409
chr18	21114523	21115432
chr18	21115664	21116636
chr18	21116840	21118505
chr18	21118635	21119318
chr18	21119434	21119774
chr18	21119965	21120411
chr18	21120501	21121031
chr18	21121172	21121269
chr18	21121397	21123418
chr18	21123533	21124307
chr18	21124490	21124923
chr18	21125113	21127969
chr18	21128072	21131590
chr18	21131691	21134721
chr18	21134948	21136206
chr18	21136577	21137080
chr18	21137154	21140194
chr18	21140444	21141323
chr18	21141491	21148786
chr18	21148962	21152037
chr18	21152144	21153415
chr18	21153538	21166250
chrX	128674455	128674720
chrX	128674800	128678934
chrX	128679014	128682539
chrX	128682578	128691301
chrX	128691412	128691837
chrX	128691927	128692609
chrX	128692730	128692816
chrX	128692978	128694526
chrX	128694628	128695155
chrX	128695270	128696360
chrX	128696477	128696575
chrX	128696763	128699748
chrX	128699860	128701230
chrX	128701340	128703240
chrX	128703376	128709116
chrX	128709227	128709873
chrX	128710039	128710293
chrX	128710529	128718320
chrX	128718344	128720978
chrX	128721095	128722155
chrX	128722240	128722862
chrX	128722990	128723821
chrX	128723933	128724122
chr10	89624305	89653781
chr10	89653866	89685269
chr10	89685314	89690802
chr10	89690846	89692769
chr10	89693008	89711874
chr10	89712016	89717609
chr10	89717776	89720650
chr10	89720875	89725043
chr8	77896431	77898422
chr8	77898532	77900542
chr8	77900574	77912225
chr11	18287990	18288430
chr11	18288525	18290741
chr11	18290880	18291263
chr17	70117963	70118859
chr17	70119113	70119683
chr1	150769374	150771643
chr1	150771749	150772019
chr1	150772185	150776496
chr1	150776715	150778336
chr1	150778492	150778577
chr1	150778700	150779161
chr1	150779282	150780689
chr17	40705048	40705141
chr17	40705309	40705456
chr17	40705636	40705811
chr17	40705905	40706422
chr17	40706600	40706686
chr12	21525938	21526270
chr12	21526365	21531170
chr8	143993509	143993945
chr8	143994143	143994222
chr8	143994301	143994700
chr8	143994867	143995679
chr8	143995834	143996120
chr8	143996324	143996461
chr8	143996661	143998474
chr8	143998630	143999017
chr1	111415870	111434013
chr1	111434093	111434966
chr1	111435155	111436948
chr1	111437023	111437581
chr1	111437677	111439274
chr1	111439355	111440430
chr1	111440514	111441745
chr5	131396561	131396659
chr5	131396701	131398004
