chr5	112090587	112179823
chr2	128177518	128186522
chr5	112090587	112179823
chr5	112043414	112179823
chr5	112090587	112179823
chr5	112090587	112179823
chr5	112043414	112179823
chr5	112074097	112179823
chr5	112090587	112179823
chr5	112102064	112179823
chr5	112102064	112179823
chr5	112043414	112179823
chr5	112090587	112179823
chr5	112074097	112179823
chr5	112102064	112179823
chr5	112151206	112179823
chr2	128176022	128186522
chr2	128176022	128186522
chr2	128176022	128186522
chr2	128177518	128186522
chr2	128176022	128186522
chr2	128176022	128186522
chr2	128177518	128186522
chr2	128176022	128186522
chr2	128177518	128186522
chr2	128177518	128186522
chr2	128177518	128186522
chr4	1795661	1808989
chr4	1795661	1808989
chr4	1795661	1808989
chr4	1795661	1809015
chr4	1795661	1808989
chr17	29422327	29701173
chr17	29422327	29701173
chr17	29422327	29549008
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31814811	31827959
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31822353
chr11	31811481	31828445
chr11	31811177	31832388
chr11	31811177	31827959
chr11	31811177	31827959
chr11	31811177	31827959
chr11	31811177	31827959
chr11	31811177	31827959
chr11	31811177	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811177	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811481	31827959
chr11	31811177	31822353
chr11	31811481	31816256
chr11	31811481	31827959
chr17	15134233	15164044
chr17	15134233	15164044
chr17	15134233	15164044
chr17	15138563	15164044
chr12	133264256	133281273
chr17	15134233	15164044
chr17	15134233	15164044
chrX	7171240	7268302
chrX	7109017	7268302
chrX	7109017	7268302
chrX	7171240	7268302
chrX	7171240	7268302
chrX	7171240	7268302
chr11	32410603	32456906
chr11	32410603	32452085
chr11	32410603	32452085
chr11	32410603	32417878
chr11	32410603	32456906
chr11	32410603	32456906
chr11	44117802	44265837
chr11	44129262	44265837
chr11	44129262	44265837
chr17	2541582	2585096
chrX	591632	605371
chrX	591632	619564
chr17	36047374	36104875
chr17	36047374	36104875
chr17	36047282	36104875
chr15	25584283	25653795
chr15	25584283	25654254
chr15	25584283	25650609
chr15	25584283	25650609
chr15	25584283	25650609
chr15	25584283	25650609
chr15	25584283	25650609
chr15	25584283	25650609
chr15	25584283	25650609
chr15	25584283	25638894
chr15	25584283	25650609
chr15	25584283	25654254
chr15	25584283	25650609
chr15	25584283	25650609
chr15	25584283	25650609
chr15	25584283	25650609
chr15	25584283	25650609
chr15	25584283	25650609
chr15	25584283	25654254
chr15	25584283	25620795
chr15	25584283	25650609
chr15	25584283	25650609
chr15	25584283	25650609
chr15	25584283	25654254
chr15	25584283	25650609
chr15	25584283	25650609
chr15	25584283	25650609
chr15	25584283	25654254
chr7	73442517	73483030
chr7	73442517	73483030
chr7	73442517	73483030
chr7	73442517	73483030
chr7	73442517	73483030
chr17	73643456	73643645
chr7	73442517	73483030
chr7	73442517	73483030
chr7	73442517	73483030
chr7	73442517	73483030
chr7	73442517	73483030
chr7	73442517	73483030
chr7	73442517	73483030
chr7	73442517	73483030
chr14	21058438	21058882
chr6	31937653	31938728
chr6	31937653	31938728
chr6	31937653	31939452
chr17	17696262	17713295
chr16	3777718	3929917
chr16	3777718	3929917
chr8	11628956	11643782
chr8	11637151	11643782
chr8	11628956	11643782
chr8	11637151	11643782
chr8	11637151	11643782
chr8	11637151	11643782
chr8	11628956	11643782
chr8	11628956	11643782
chr9	140513480	140678602
chr9	140611085	140686572
chr9	140513480	140729405
chr9	140513480	140657296
chr9	140611085	140657296
chr9	140513480	140729405
chr12	65563376	65640105
chr12	65563376	65640105
chr2	200136933	200320760
chr2	200136933	200320760
chr2	200136933	200320760
chr17	44108841	44249509
chr17	44108841	44249509
chr17	44108841	44249509
chr17	44108841	44249509
chr1	6100628	6158634
chr1	6100628	6158634
chr1	6111596	6158634
chr1	6142254	6158634
chr1	6100628	6158634
chr1	6100628	6158634
chr12	1137069	1590056
chr12	1137069	1599396
chr12	1137069	1599396
chr8	11565821	11615984
chr8	11606429	11615984
chr8	11606429	11615984
chr8	11606429	11615984
chr8	11565821	11615984
chr17	30264265	30326022
chr17	30264265	30326022
chr5	176562171	176722460
chr5	176562104	176722460
chr5	176562171	176722460
chr22	51112842	51169740
chr2	239974792	240274394
chr2	239974792	240274394
chr2	239974792	240274394
chr2	239974792	240274394
chr2	239974792	240274394
chr22	19748366	19754390
chr22	19747166	19770545
chr22	19747166	19766930
chr22	19747166	19754390
chr8	9413449	9634246
chrY	14821380	14971341
chr1	145507666	145509211
chr22	21272222	21304133
chr7	96650047	96653935
chr7	96650047	96653935
chr7	96318235	96339075
chr7	96635289	96639359
chr17	1248740	1303404
chr11	44286403	44331612
chr8	77616323	77776801
chr8	10583247	10587943
