chr3	98298289	98299614
chr3	98300250	98300355
chr3	98304284	98304503
chr3	98307556	98307698
chr3	98309475	98309586
chr3	98309855	98309999
chr3	98311792	98312455
chr4	70894175	70894233
chr4	70896444	70896508
chr4	70897695	70897716
chr4	70897794	70897824
chr4	70898883	70898970
chr4	70901983	70902255
chr13	23755117	23755214
chr13	23777833	23778028
chr13	23808749	23808851
chr13	23824768	23824856
chr13	23853497	23853617
chr13	23869553	23869626
chr13	23894775	23894899
chr13	23898506	23899301
chr11	64570985	64572288
chr11	64572505	64572670
chr11	64573106	64573242
chr11	64573703	64573840
chr11	64574482	64574570
chr11	64574650	64574691
chr11	64575023	64575152
chr11	64575362	64575571
chr11	64577121	64577604
chr11	64578101	64578188
chr6	31371371	31371479
chr6	31378319	31378574
chr6	31378848	31379136
chr6	31379723	31380002
chr6	31380101	31380237
chr6	31382788	31383092
chr18	21111405	21112248
chr18	21113318	21113481
chr18	21114409	21114523
chr18	21115432	21115664
chr18	21116636	21116840
chr18	21118505	21118635
chr18	21119318	21119434
chr18	21119774	21119965
chr18	21120411	21120501
chr18	21121031	21121172
chr18	21121269	21121397
chr18	21123418	21123533
chr18	21124307	21124490
chr18	21124923	21125113
chr18	21127969	21128072
chr18	21131590	21131691
chr18	21134721	21134948
chr18	21136206	21136577
chr18	21137080	21137154
chr18	21140194	21140444
chr18	21141323	21141491
chr18	21148786	21148962
chr18	21152037	21152144
chr18	21153415	21153538
chr18	21166250	21166470
chrX	128674235	128674455
chrX	128674720	128674800
chrX	128678934	128679014
chrX	128682539	128682578
chrX	128691301	128691412
chrX	128691837	128691927
chrX	128692609	128692730
chrX	128692816	128692978
chrX	128694526	128694628
chrX	128695155	128695270
chrX	128696360	128696477
chrX	128696575	128696763
chrX	128699748	128699860
chrX	128701230	128701340
chrX	128703240	128703376
chrX	128709116	128709227
chrX	128709873	128710039
chrX	128710293	128710529
chrX	128718320	128718344
chrX	128720978	128721095
chrX	128722155	128722240
chrX	128722862	128722990
chrX	128723821	128723933
chrX	128724122	128726533
chr10	89623381	89624305
chr10	89653781	89653866
chr10	89685269	89685314
chr10	89690802	89690846
chr10	89692769	89693008
chr10	89711874	89712016
chr10	89717609	89717776
chr10	89720650	89720875
chr10	89725043	89731687
chr8	77892493	77896431
chr8	77898422	77898532
chr8	77900542	77900574
chr8	77912225	77912314
chr11	18287810	18287990
chr11	18288430	18288525
chr11	18290741	18290880
chr11	18291263	18291514
chr17	70117160	70117963
chr17	70118859	70119113
chr17	70119683	70122557
chr1	150768683	150769374
chr1	150771643	150771749
chr1	150772019	150772185
chr1	150776496	150776715
chr1	150778336	150778492
chr1	150778577	150778700
chr1	150779161	150779282
chr1	150780689	150780736
chr17	40704940	40705048
chr17	40705141	40705309
chr17	40705456	40705636
chr17	40705811	40705905
chr17	40706422	40706600
chr17	40706686	40707232
chr12	21525835	21525938
chr12	21526270	21526365
chr12	21531170	21532914
chr8	143991974	143993509
chr8	143993945	143994143
chr8	143994222	143994301
chr8	143994700	143994867
chr8	143995679	143995834
chr8	143996120	143996324
chr8	143996461	143996661
chr8	143998474	143998630
chr8	143999017	143999259
chr1	111415769	111415870
chr1	111434013	111434093
chr1	111434966	111435155
chr1	111436948	111437023
chr1	111437581	111437677
chr1	111439274	111439355
chr1	111440430	111440514
chr1	111441745	111442544
chr5	131396347	131396561
chr5	131396659	131396701
chr5	131398004	131398094
chr5	131398218	131398260
chr5	131398361	131398897
chr9	21384253	21385397
chr9	139839694	139839910
chr9	139840085	139840222
chr9	139840380	139840451
chr9	139840536	139840644
chr9	139840916	139841018
chr9	139841102	139841141
chr9	139841219	139841427
chr9	117085377	117085527
chr9	117085942	117086085
chr9	117086297	117086368
chr9	117087069	117087177
chr9	117087328	117087432
chr9	117088571	117088759
chr9	117092148	117092298
chr9	117092713	117092856
chr9	117093071	117093142
chr9	117093846	117093954
chr9	117094105	117094209
chr9	117095348	117095531
chr19	5993174	5994961
chr19	5995611	5995654
chr19	5997070	5997224
chr19	6001825	6002034
chr19	6002731	6002881
chr19	6004211	6004309
chr19	6007022	6007177
chr19	6007700	6007813
chr19	6008116	6008235
chr19	6010146	6010262
chr19	6012996	6013116
chr19	6016100	6016282
chr19	6026173	6026248
chr19	6039990	6040252
chr19	6042054	6042134
chr19	6044203	6044293
chr19	6047417	6047515
chr19	6110403	6110511
chr4	39455743	39455845
chr4	39456152	39456269
chr4	39456483	39456564
chr4	39458025	39458158
chr4	39459205	39459301
chr4	39459813	39459929
chr4	39460013	39460060
chr4	39460510	39460542
chr4	100197525	100197805
chr4	100200582	100200721
chr4	100201300	100201436
chr4	100203502	100203763
chr4	100205555	100205775
chr4	100205872	100205960
chr4	100208006	100208145
chr4	100208720	100208822
chr4	100212053	100212142
chr4	100226127	100229021
chr4	100231921	100232060
chr4	100232677	100232813
chr4	100234977	100235238
chr4	100237054	100237274
chr4	100237371	100237459
chr4	100239202	100239341
chr4	100239941	100240043
chr4	100242470	100242558
chr4	100044808	100045617
chr4	100047744	100047883
chr4	100048359	100048495
chr4	100052654	100052915
chr4	100057616	100057848
chr4	100060211	100060299
chr4	100062691	100062833
chr4	100063829	100063931
chr4	100065355	100065448
chr4	100123795	100126220
chr4	100128602	100128738
chr4	100129824	100130085
chr4	100131238	100131455
chr4	100131571	100131659
chr4	100134762	100134904
chr4	100137317	100137419
chr4	100140291	100140403
chr10	112836786	112840665
chr17	19641301	19641548
chr17	19641635	19641766
chr17	19642308	19642408
chr17	19642820	19642987
chr17	19643648	19643790
chr17	19644405	19644523
chr17	19645316	19645525
chr17	19645857	19645943
chr17	19646544	19646776
chr17	19648280	19648447
chr17	19651571	19651611
chr9	38392698	38392804
chr9	38395736	38398658
chr11	67777796	67777862
chr11	67782766	67782929
chr11	67785996	67786063
chr11	67786065	67786106
chr11	67786241	67786362
chr11	67786638	67786724
chr11	67787183	67787265
chr11	67788953	67789292
chr11	67789294	67789339
chr11	67790062	67790229
chr11	67793476	67793576
chr11	67795216	67795378
chr11	67795380	67796743
chr1	165631448	165632381
chr1	165634254	165634367
chr1	165636545	165636687
chr1	165638162	165638250
chr1	165638498	165638687
chr1	165648678	165648819
chr1	165649723	165649920
chr1	165651343	165651478
chr1	165652217	165652347
chr1	165664488	165664634
chr1	165667614	165667900
chr1	104160048	104160230
chr1	104160575	104160722
chr1	104161532	104161730
chr1	104162175	104162406
chr1	104163172	104163306
chr1	104164198	104164321
chr1	104164415	104164515
chr1	104166487	104166606
chr1	104166717	104166843
chr1	104168178	104168402
chr19	40953674	40953953
chr19	40957270	40957399
chr19	40964061	40964151
chr19	40964287	40964452
chr19	40971516	40971652
chr22	43547564	43547610
chr22	43555215	43555426
chr22	43557057	43557196
