chr5	112090587	112179823
chr10	90750633	90774207
chr11	108098351	108236235
chr15	91290622	91358509
chr13	32890597	32972907
chr12	58142307	58145500
chr9	21968227	21974826
chr17	48262862	48278874
chr11	47236687	47260400
chr2	128015171	128051657
chr13	103498616	103528253
chr8	118811950	119123285
chr16	89805008	89883023
chr9	97863988	98011573
chr10	123239370	123353331
chr4	1795661	1808989
chr1	241661127	241683022
chr2	48010372	48033999
chr19	17937551	17955226
chr4	55524181	55604723
chr11	64571805	64577581
chr7	116339138	116436178
chr16	10971187	11017160
chr3	37035038	37092144
chr2	47630330	47710088
chr9	98209193	98270643
chr17	29422327	29701173
chr22	29999987	30090791
chr10	89624226	89725229
chr13	48878048	49054207
chr9	135771621	135804259
chr14	81422024	81610697
chrX	48542242	48549553
chr11	32410603	32456906
chr9	100437720	100459574
chr10	64572966	64575789
chr19	45854886	45873798
chr11	44117802	44265837
chr2	223158823	223163334
chr19	1206912	1226646
chrX	76763828	77041487
chr7	73442517	73483030
chr5	37815752	37834898
chr20	57466781	57485884
chr7	27237816	27239696
chr2	176957618	176959458
chr2	190656535	190742162
chr7	6013029	6048650
chr12	121416571	121438995
chr17	7572926	7579912
chr16	2098616	2138611
chr3	10183531	10191649
chr8	30915963	31030618
chr4	123372906	123377595
chr17	62006585	62009621
chr18	60795857	60985899
chr12	112204786	112247379
chr1	116916133	116947066
chr3	53529193	53845433
chr1	36931957	36945097
chr11	128781168	128786626
chr17	38487470	38512478
chr1	93297671	93307422
chr1	6246731	6259633
chrX	152801705	152845756
chr21	36164431	36259409
chr19	51376729	51381664
chr1	161633031	161647343
chr10	8097618	8115986
chr1	144952196	144994731
chr19	10828918	10941723
chr2	198283655	198299723
chr22	29083884	29130709
chr17	37863259	37884297
chr15	88522575	88799384
chr22	24129356	24176367
chr18	23598317	23670533
chr3	100432529	100467375
chr1	156785621	156851434
chr11	85670088	85779822
chr5	131289926	131347246
chr22	19706260	19709834
chr16	56966156	56977202
chr8	57125409	57129064
chrX	1314868	1325338
chr3	71247054	71247532
chr10	27037498	27149792
chr4	153244032	153303487
chr14	105236677	105258980
chr11	3022343	3078597
chrX	133511647	133559360
chr6	117884416	117923451
chr14	102548048	102605741
chr11	113934022	114121277
chr1	155158610	155162634
chrX	154290117	154292298
chr3	10070341	10142946
chr15	34819832	34828113
chr14	66975245	67647654
chr8	90947809	90993676
chr12	122459997	122497069
chr2	100167935	100720916
chr5	149782146	149792312
chr21	44513211	44527604
chr16	79632677	79633799
chr3	65342052	66023983
chr3	9027202	9290635
chr17	19999964	20217378
chr1	161284195	161332330
chr5	170814952	170833409
chr12	6776879	6788686
chr6	168227812	168363262
chr16	15802667	15932109
chr8	80677422	80679898
chr16	50783609	50830419
chr9	135973973	136024367
chr4	1902381	1980636
chr15	91073303	91185372
chr7	124464015	124503556
chr12	394621	498257
chrX	123156477	123234447
chr1	32739930	32751317
chr1	154130114	154155595
chr1	47716807	47775991
chr1	45794977	45800177
chr10	104155716	104162133
chr6	139134411	139223764
chr14	56078766	56150821
chr17	41605886	41622985
chr16	3777718	3929917
chr19	54072630	54081206
chr2	202131209	202151317
chr10	72357808	72360658
chr17	5185781	5286518
chr3	41265559	41280833
chr19	18794512	18888192
chr19	18794512	18888192
chr14	96178091	96180403
chr10	88985587	88994465
