chr12	9220418	9268445
chr11	107992333	108018117
chr8	37821735	37823987
chr1	100316598	100387207
chrX	152990721	153009189
chr1	115215734	115238092
chr11	116706523	116708103
chr11	116701298	116703600
chr19	45409881	45412507
chr17	64208250	64225497
chr17	3379453	3402382
chr13	52508891	52585473
chr3	165491169	165548821
chr6	80816410	81053521
chr19	13318859	13617038
chr1	201008958	201081467
chr7	143013305	143049058
chr16	28488836	28503080
chr2	228029442	228176586
chr3	148891500	148939579
chr16	88709760	88717421
chr15	51503004	51535109
chr7	107531695	107559704
chrX	31140035	33357382
chr1	97544531	98386478
chr7	107406299	107434954
chrX	153640180	153649343
chr15	43489499	43513023
chr15	76508899	76603729
chr6	6145851	6318897
chrX	138612923	138644230
chr16	89805008	89883023
chr18	55217943	55253852
chr9	71650698	71687678
chr3	81539557	81810668
chr14	55310734	55369381
chr19	46172778	46185193
chr5	151202233	151304110
chr3	128780582	128781116
chr19	34856171	34890941
chr9	124062139	124094881
chr20	33516630	33539655
chr17	7906365	7919848
chr11	5274506	5275958
chr11	118955743	118963993
chr21	46306282	46330697
chr11	2466328	2869233
chr4	55524181	55604723
chr7	127892071	127894816
chr8	19796951	19822821
chr17	56348016	56358119
chrX	149761076	149840068
chr4	100496066	100544005
chr22	42456282	42466301
chrX	43809044	43817891
chrX	128674416	128724247
chr10	72643706	72648290
chrX	19362155	19377771
chr17	33902800	33905040
chr6	42932072	42946888
chr12	48516557	48539491
chr16	47495261	47733277
chr1	20302193	20305266
chr1	11994836	12034865
chr16	8891739	8941682
chr3	87309043	87325612
chr1	40539732	40562910
chr20	4679866	4680628
chr10	89624226	89725229
chr8	77895496	77896414
chr6	42666032	42690072
chr15	89753515	89762206
chr11	62380753	62382311
chr3	63898274	63985143
chr3	38591811	38674798
chr17	70117532	70120528
chr8	38001790	38008336
chrX	7171240	7268302
chr16	71602046	71610318
chr14	24718518	24731558
chr20	23028413	23030141
chr22	33197987	33255364
chr1	201328337	201342382
chr11	88911121	89028534
chr12	48238528	48272896
chr2	31558823	31637532
chr9	100437720	100459574
chr2	21224601	21266817
chr3	48895142	48936227
chr3	121973036	122004038
chr22	37318249	37334544
chr1	150769274	150779281
chr1	150769274	150779281
chr10	64572966	64575789
chr19	45854886	45873798
chrX	153760214	153775085
chr1	24122438	24125497
chr5	150632777	150647012
chr4	68606197	68620053
chr2	157332617	157439430
chr6	42141351	42147141
chr17	40704951	40706956
chr5	118788270	118877689
chr12	21526285	21531360
chr17	42449731	42466841
chrX	153128117	153141291
chr6	129204390	129837492
chr14	74967586	75078647
chr14	74967586	75078647
chr12	111348880	111358333
chr5	95728704	95768746
chr5	149240457	149324236
chr17	62401175	62404854
chr8	144990344	145049537
chr11	36594854	36597986
chr13	103698482	103718599
chr17	36047374	36104875
chr15	25584283	25653795
chr1	21880574	21904141
chr19	2249331	2251956
chr3	49454972	49459883
chr1	173873026	173886397
chr20	3063275	3065320
chr10	105791992	105840431
chr22	25617396	25627739
chr8	143955788	143961229
chr8	143993395	143999256
chr6	32006199	32008911
chr17	56270207	56281784
chr5	176829292	176836528
chr9	97365662	97401592
chr4	155525491	155533761
chr11	30253449	30255347
chr17	39738686	39743086
chr19	11200224	11241992
chr1	161275665	161279695
chr2	234217835	234255558
chr9	12693996	12709182
chr12	6058180	6232362
chr1	111434030	111441817
chr3	3111908	3146668
chr1	206941980	206945780
chr3	49394820	49395711
chr5	40909712	40981675
chr5	132009742	132018279
chr6	31540519	31541470
chr7	45954418	45960739
chr7	22766881	22771192
chr7	100771674	100780723
chr7	150690891	150711257
chr9	117092184	117095414
chr11	6452440	6462193
chr13	47408971	47470041
chr17	26694389	26697224
chr16	8829596	8875287
chr4	99993567	100009851
chr10	112837754	112839152
chr3	52233257	52248196
chr9	75516123	75567916
chr17	19641533	19648442
chr15	101420112	101454978
chr11	67782767	67795406
chr17	6899436	6913742
chr9	140772385	141016451
chr7	81579707	82072775
chr12	49212712	49221682
chr17	65040776	65052387
chr4	26483259	26491889
chr11	62677189	62678572
chr7	136699612	136701013
chr15	78888945	78913136
chr17	7348446	7360042
chr15	74630312	74659926
chr10	94833691	94837061
chr2	219646905	219679753
chr7	91742978	91763678
