chr1	76190393	76229364
chr1	76190393	76229364
chr1	76190393	76229364
chr1	76190393	76229364
chr1	76190393	76229364
chr12	121163628	121177811
chr12	121163628	121177811
chr17	7123256	7128585
chr17	7123256	7128585
chr17	7120443	7128585
chr17	7123256	7128585
chr11	107992293	108018330
chr1	179262931	179327815
chr1	179262931	179327815
chr11	107992293	108018330
chr11	107992293	108018330
chr11	107992293	108018330
chr11	107987431	108018330
chr11	107987431	108018330
chr11	107992293	108018330
chr11	107992293	108018330
chr11	107992522	108018330
chr11	107992522	108018330
chr11	107992522	108018330
chr11	107992522	108018330
chr11	107992522	108018330
chr1	179262931	179327815
chr1	179262931	179327815
chr11	107992293	108018330
chr11	107992293	108018330
chr20	43248162	43280340
chr20	43248162	43280340
chr20	43248162	43280340
chr20	43248162	43280340
chr17	48243365	48253289
chr17	48243365	48253289
chr17	48243365	48253289
chr22	40742503	40765371
chr22	40742503	40765371
chr22	40742503	40765371
chr22	40742503	40783531
chr22	40742503	40765371
chr22	40742503	40765371
chr7	65540805	65558563
chr7	65540805	65558563
chr7	65540805	65558563
chr7	65540805	65558563
chr22	40742503	40765371
chr22	40742503	40765371
chr22	40742503	40783531
chr22	40742503	40765371
chr4	178351927	178363591
chr4	178351927	178363591
chr4	178351927	178363591
chr1	100316044	100389579
chr1	100315916	100389576
chr1	100316044	100389579
chr1	100316044	100389579
chr1	100316530	100389579
chr2	241808240	241819917
chr2	241808240	241819917
chr1	230838268	230881329
chr1	230838268	230849868
chr9	116148591	116163564
chr9	116148591	116163564
chr9	116148591	116163400
chrX	152990310	153010209
chr14	103388999	103397179
chr9	104182841	104198056
chr19	45409052	45412650
chr19	45409052	45412650
chr19	45409277	45412650
chr19	45409657	45412650
chr19	45409052	45412650
chr6	131894365	131905469
chr1	32042115	32053287
chr1	32043745	32053287
chr6	131894365	131905469
chr6	131894365	131905469
chr1	32042115	32053287
chr6	131894365	131905469
chr5	78073031	78281133
chr5	78111333	78281781
chr17	3379290	3406699
chr17	3377403	3402700
chr9	133320093	133376661
chr9	133320347	133376661
chr11	108093793	108239829
chr11	108093793	108239829
chr11	108093793	108100093
chr11	108094051	108100093
chr13	52506804	52585586
chr13	52506804	52585586
chr13	52506804	52585586
chr13	52506804	52585586
chr13	52506804	52585586
chr3	165490691	165555211
chr3	165490691	165555211
chr3	165490691	165555211
chr6	80816387	81055987
chr6	80816326	81055987
chr6	80816387	81055987
chr6	80816387	81055987
chr15	91260576	91359396
chr15	91260576	91359396
chr15	91260576	91359396
chr15	91260576	91359396
chr6	31895493	31913449
chr14	21677305	21737601
chr14	21677305	21737601
chr6	31895493	31913449
chr6	31868775	31913449
chr6	31865559	31913449
chr6	31895493	31913449
chr6	31895493	31902835
chr14	21677305	21737601
chr14	21677305	21737601
chr5	41142217	41213634
chr5	41142217	41261571
chr20	60711788	60718450
chr8	86376235	86393722
chr8	86376235	86393722
chr15	42651698	42704515
chr15	42651698	42704515
chr15	42651698	42704515
chr15	42694564	42704515
chr15	42696961	42704515
chr15	42696961	42704515
chr21	44473300	44495945
chr21	44473300	44496487
chr21	44473300	44496487
chr21	44473300	44496983
chr21	44473300	44488514
chr11	118215058	118225876
chr7	38299243	38313237
chr7	38299243	38313237
chr1	235824340	236030206
chr1	235824330	236047008
chr1	235989622	236047013
chr5	60162280	60240897
chr5	60162280	60240897
chr5	60199186	60240897
chr5	60162280	60240897
chr1	16370276	16383803
chr1	16375256	16383821
chr16	28488599	28503403
chr16	28488599	28503395
chr16	28486671	28503395
chr16	28486671	28503395
chr16	28477973	28503395
chr16	28486671	28503395
chr4	47937993	48014962
chr4	47937993	47983552
chr4	47937993	48018698
chr2	227867429	228028921
chr3	148890283	148939616
chr3	148880200	148939616
chr1	53662495	53679869
chr1	53662495	53679869
chr21	45193830	45196189
chr16	88709696	88717461
chr10	104590287	104597170
chr2	38294651	38303293
chr22	42522500	42526812
chr22	42522500	42526812
chr22	42535586	42540484
chr22	42535586	42540484
chr11	47236524	47260768
chr11	47236524	47260768
chr7	107531627	107561643
chrX	153734501	153744556
chrX	153734501	153744556
chrX	153734501	153744556
chrX	153734501	153744556
chrX	153734501	153744556
chr7	107531551	107561643
chr7	107531551	107561643
chr7	107531551	107561643
chrX	153734501	153744556
chrX	153734501	153744556
chr16	75145761	75150678
chr16	75145761	75150678
chr1	97543298	98386590
chr1	98185313	98386615
chr7	107405913	107443668
chr5	149340320	149366963
chr2	128014865	128051720
chr2	128014865	128051720
chr2	128014865	128051720
chr10	50662515	50747167
chr10	50723243	50747167
chr10	50723243	50747584
chr10	50642926	50747167
chr15	76507693	76603810
chr15	76507693	76603810
chr13	113760101	113774995
chr13	113760104	113774999
chr13	113760104	113774999
chr13	113760104	113774999
chr16	89803956	89883055
chr15	80445340	80478691
chr16	89864761	89883055
chr16	89803956	89883055
chr16	89864761	89883055
chr15	80445130	80479291
chr15	80445130	80479291
chr9	97861335	98079991
chr9	97861335	98079536
chr9	97872507	98079991
chr11	59856136	59865940
chr11	59856136	59865940
chr11	60223319	60238225
chr11	60223319	60238225
chr11	60223319	60238225
chr9	71650667	71693992
chr9	71650667	71693992
chr1	24171566	24194780
chr19	49251267	49258615
chr19	49251267	49256917
chr19	49251267	49255898
chr17	41052815	41066455
chr17	41052815	41066455
chr17	78075379	78093680
chr17	78075379	78093680
chr17	78075379	78093680
chr17	78075379	78076532
chr14	88399357	88459526
chr14	88399357	88459526
chr14	88399357	88460009
chr17	73753974	73761273
chr17	73747549	73761273
chr9	34646671	34651032
chr9	34646671	34651032
chr19	1397024	1401541
chr19	1397813	1401541
chr1	155204242	155211040
chr1	155204242	155214418
chr1	155204242	155214418
chr1	155204242	155214418
chr1	155204242	155211040
chr1	155183615	155197325
chr3	81538853	81810796
chr19	13001973	13010813
chr19	13001973	13010783
chr19	13001942	13010813
chr19	13001942	13010813
chr5	42423540	42721980
chr5	42424553	42721980
chr5	42424553	42721980
chr5	42425082	42721980
chr5	42548144	42721980
chr5	42548551	42721980
chr5	42549657	42721980
chr5	42550181	42721980
chr5	42565562	42721980
chr5	42565965	42721980
chr5	42565965	42721980
chr9	6532466	6645729
chr3	128779621	128781249
chr19	34856100	34893318
chr19	34855644	34893318
chr19	34855644	34893318
chr19	34856100	34893318
chr19	34855896	34893318
chr19	34855896	34893318
chr19	34856100	34893318
chr5	141380235	141392592
chr20	33516234	33543609
chr20	4667101	4682234
chr20	4667101	4682234
chr20	4667101	4682234
chr20	4667101	4682234
chr20	4667101	4682234
chr20	33516235	33543830
chr20	33516235	33543438
chr20	4667101	4682234
chr2	48010283	48034092
chr2	48010283	48034092
chr2	48010283	48034092
chr2	48011093	48034092
chr7	65425670	65447200
chr7	65425670	65447200
chr7	65425670	65447200
chr7	65425670	65447200
chr7	65425670	65447200
chr2	26413503	26467500
chr2	26413503	26467500
chr4	108911044	108956327
chr4	108925766	108956327
chr4	108911044	108956327
chr2	26467806	26513333
chr2	26467806	26513333
chr2	26467806	26513333
