chr1	76190393	76190502
chr1	76194085	76194173
chr1	76198328	76198426
chr1	76198537	76198607
chr1	76199212	76199313
chr1	76200475	76200556
chr1	76205664	76205795
chr1	76211490	76211599
chr1	76215103	76215244
chr1	76216135	76216231
chr1	76226806	76227055
chr1	76228376	76229364
chr12	121163628	121163734
chr12	121164828	121164992
chr12	121174788	121174938
chr12	121175158	121175270
chr12	121175639	121175791
chr12	121176082	121176253
chr12	121176335	121176473
chr12	121176622	121176718
chr12	121176942	121176999
chr12	121177098	121177811
chr14	73603214	73603291
chr14	73614502	73614584
chr14	73614674	73614814
chr14	73637504	73637755
chr14	73640273	73640415
chr14	73653560	73653628
chr14	73659351	73659572
chr14	73664738	73664837
chr14	73673093	73673180
chr14	73678476	73678650
chr14	73683833	73683952
chr14	73685841	73690399
chrX	152990310	152991621
chrX	152994686	152994867
chrX	153001565	153001708
chrX	153001798	153001967
chrX	153002610	153002705
chrX	153005545	153005691
chrX	153006027	153006173
chrX	153008440	153008525
chrX	153008674	153008800
chrX	153008942	153010209
chr11	116706466	116707127
chr11	116707716	116707873
chr11	116708060	116708123
chr11	116708320	116708338
chr6	131894365	131894479
chr6	131897802	131897875
chr6	131900250	131900425
chr6	131902358	131902518
chr6	131903760	131903855
chr6	131904199	131904304
chr6	131904494	131904631
chr6	131904881	131905469
chr9	133320093	133320382
chr9	133325658	133325720
chr9	133327610	133327720
chr9	133329691	133329760
chr9	133333787	133333976
chr9	133339497	133339554
chr9	133342111	133342186
chr9	133346220	133346291
chr9	133346871	133346902
chr9	133352257	133352348
chr9	133355102	133355187
chr9	133355771	133355836
chr9	133364719	133364851
chr9	133370253	133370410
chr9	133374891	133374957
chr9	133376362	133376661
chr13	52506804	52509165
chr13	52509728	52509831
chr13	52511411	52511529
chr13	52511611	52511815
chr13	52513186	52513329
chr13	52515216	52515360
chr13	52516521	52516690
chr13	52518244	52518427
chr13	52520419	52520614
chr13	52523797	52523932
chr13	52524142	52524297
chr13	52524407	52524535
chr13	52531651	52531743
chr13	52532446	52532680
chr13	52534283	52534458
chr13	52535972	52536049
chr13	52539007	52539169
chr13	52542579	52542743
chr13	52544627	52544885
chr13	52548070	52549304
chr13	52585422	52585586
chr6	80816387	80816606
chr6	80837263	80837341
chr6	80838877	80838946
chr6	80877394	80877528
chr6	80878591	80878747
chr6	80880998	80881107
chr6	80910650	80910748
chr6	80912818	80912929
chr6	80982851	80982938
chr6	81053380	81053529
chr6	81055691	81055987
chr15	91260576	91260671
chr15	91290618	91290720
chr15	91292596	91293297
chr15	91295016	91295176
chr15	91298040	91298168
chr15	91303376	91303509
chr15	91303823	91304485
chr15	91306195	91306387
chr15	91308525	91308644
chr15	91310139	91310253
chr15	91312362	91312461
chr15	91312667	91312816
chr15	91326051	91326158
chr15	91328150	91328311
chr15	91333878	91334074
chr15	91337396	91337587
chr15	91341419	91341567
chr15	91346750	91346950
chr15	91347396	91347589
chr15	91352366	91352489
chr15	91354434	91354636
chr15	91358331	91359396
chrX	100604437	100604944
chrX	100608181	100608339
chrX	100608857	100608976
chrX	100609617	100609682
chrX	100611039	100611256
chrX	100611771	100611943
chrX	100612496	100612571
chrX	100613297	100613425
chrX	100613604	100613684
chrX	100614280	100614335
chrX	100615075	100615138
chrX	100615555	100615743
chrX	100617160	100617228
chrX	100617548	100617677
chrX	100624985	100625067
chrX	100626620	100626689
chrX	100629523	100629622
chrX	100630131	100630302
chrX	100641049	100641179
chr8	86376235	86376344
chr8	86377500	86377698
chr8	86385921	86386040
chr8	86386552	86386645
chr8	86388026	86388089
chr8	86389348	86389504
chr8	86392898	86393722
chr12	58141509	58142400
chr12	58142964	58143100
chr12	58143236	58143287
chr12	58144438	58144548
chr12	58144705	58144873
chr12	58144989	58145125
chr12	58145282	58145519
chr12	58145957	58146093
chr2	175612319	175612983
chr2	175613307	175613547
chr2	175614673	175614897
chr2	175618230	175618468
chr2	175618946	175619142
chr2	175622293	175622403
chr2	175624058	175624103
chr2	175624215	175624361
chr2	175629079	175629200
chr5	60162280	60170510
chr5	60183266	60183347
chr5	60186715	60186913
chr5	60194102	60194227
chr5	60195453	60195554
chr5	60198268	60198335
chr5	60199474	60199543
chr5	60200618	60200700
chr5	60214091	60214215
chr5	60217880	60217982
chr5	60224690	60224786
chr5	60240758	60240897
chr16	28488599	28488956
chr16	28489057	28489198
chr16	28493425	28493519
chr16	28493647	28493703
chr16	28493797	28493866
chr16	28493946	28493993
chr16	28495326	28495439
chr16	28497667	28497811
chr16	28497898	28497971
chr16	28498776	28498862
chr16	28498982	28499062
chr16	28499911	28499983
chr16	28500610	28500707
chr16	28502802	28502881
chr16	28503034	28503403
chr2	189839098	189839294
chr2	189849485	189849688
chr2	189849922	189849973
chr2	189850390	189850504
chr2	189851784	189851865
chr2	189852806	189852860
chr2	189853315	189853369
chr2	189854121	189854175
chr2	189854821	189854875
chr2	189855032	189855086
chr2	189855729	189855783
chr2	189856212	189856257
chr2	189856394	189856448
chr2	189856909	189856954
chr2	189857612	189857666
chr2	189858086	189858185
chr2	189858763	189858808
chr2	189858959	189859058
chr2	189859266	189859320
chr2	189859449	189859557
chr2	189859771	189859825
chr2	189860417	189860516
chr2	189860850	189860904
chr2	189861123	189861222
chr2	189861890	189861944
chr2	189862061	189862115
chr2	189862425	189862479
chr2	189862991	189863045
chr2	189863399	189863444
chr2	189864010	189864109
chr2	189864195	189864303
chr2	189864567	189864621
chr2	189866122	189866176
chr2	189866261	189866315
chr2	189867023	189867077
chr2	189867680	189867788
chr2	189868136	189868190
chr2	189868459	189868513
chr2	189868707	189868869
chr2	189868982	189869090
chr2	189870075	189870183
chr2	189870931	189870985
chr2	189871070	189871178
chr2	189871662	189871716
chr2	189872225	189872333
chr2	189872610	189872664
chr2	189872760	189872868
chr2	189873649	189873947
chr2	189874903	189875091
chr2	189875373	189875616
chr2	189876353	189877472
chr19	18893582	18893771
chr19	18893863	18894003
chr19	18895000	18895173
chr19	18895705	18895902
chr19	18896307	18896356
chr19	18896482	18896661
chr19	18896774	18896956
chr19	18897048	18897101
chr19	18897341	18897460
chr19	18898299	18898459
chr19	18899020	18899128
chr19	18899218	18899323
chr19	18899400	18899559
chr19	18899647	18899722
chr19	18899968	18900106
chr19	18900750	18900923
chr19	18901370	18901422
chr19	18901658	18901744
chr19	18901999	18902114
chr9	132575220	132576501
chr9	132580798	132580926
chr9	132581023	132581199
chr9	132584859	132585125
chr9	132586186	132586415
chr9	130577290	130578332
chr9	130579427	130579482
chr9	130580398	130580656
chr9	130580994	130581111
chr9	130581900	130581939
chr9	130582178	130582316
chr9	130586582	130586725
chr9	130587078	130587253
chr9	130587509	130587636
chr9	130587973	130588139
chr9	130588788	130588951
chr9	130591965	130592106
chr9	130605372	130605524
chr9	130616567	130617052
chr15	43489424	43489662
chr15	43494041	43494175
chr15	43495312	43495473
chr15	43498527	43498827
chr15	43499396	43499639
chr15	43500427	43500531
chr15	43500834	43500973
chr15	43501471	43501649
chr15	43502532	43502637
chr15	43503613	43503732
chr15	43507292	43507526
chr15	43508465	43508651
chr15	43512923	43513216
chr11	59856136	59856294
chr11	59857164	59857294
chr11	59857808	59857943
chr11	59860264	59860321
chr11	59860872	59861031
chr11	59861436	59861535
chr11	59863030	59865940
chr1	241660902	241661270
chr1	241663736	241663890
chr1	241665742	241665870
chr1	241667341	241667545
chr1	241669302	241669468
chr1	241671902	241672085
chr1	241675266	241675443
chr1	241676902	241677013
chr1	241680481	241680616
chr1	241682890	241683055
chr19	49468565	49468866
chr19	49469026	49469173
chr19	49469537	49469663
chr19	49469839	49470136
chr19	49251267	49254540
chr19	49255746	49256379
chr19	49256581	49256820
chr19	49258546	49258615
chr9	34646671	34646783
chr9	34647085	34647255
chr9	34647488	34647564
chr9	34647653	34647702
chr9	34647828	34647958
chr9	34648111	34648168
chr9	34648330	34648453
chr9	34648758	34648891
chr9	34648994	34649078
chr9	34649406	34649561
chr9	34650365	34651032
chr19	13001973	13002016
chr19	13002084	13002209
chr19	13002300	13002336
chr19	13002644	13002788
chr19	13002929	13002992
chr19	13004296	13004467
chr19	13006805	13006935
chr19	13007018	13007235
chr19	13007723	13007827
chr19	13008116	13008242
chr19	13008516	13008677
chr19	13010281	13010813
chr7	44183873	44184879
chr7	44185095	44185329
chr7	44186061	44186217
chr7	44187248	44187432
chr7	44189358	44189458
chr7	44189567	44189663
chr7	44190554	44190674
chr7	44191869	44192024
chr7	44192899	44193062
chr7	44228507	44229038
chr7	44183873	44184879
chr7	44185095	44185329
chr7	44186061	44186217
chr7	44187248	44187432
chr7	44189358	44189458
chr7	44189567	44189663
chr7	44190554	44190674
chr7	44191869	44192024
chr7	44192899	44193062
chr7	44228507	44229038
chr6	121756791	121756978
chr6	121767977	121770873
chr5	151202073	151202524
chr5	151208481	151208628
chr5	151230950	151231165
chr5	151234600	151234738
chr5	151235861	151235944
chr5	151239345	151239569
chr5	151266281	151266349
chr5	151271871	151271999
chr5	151304054	151304412
chr19	34856100	34856293
chr19	34857249	34857340
chr19	34857687	34857756
chr19	34859487	34859607
chr19	34868407	34868491
chr19	34868639	34868786
chr19	34869838	34869910
chr19	34870422	34870467
chr19	34872370	34872424
chr19	34884152	34884213
