chr12	9220303	9220435
chr12	9220778	9220820
chr12	9221335	9221438
chr12	9222340	9222409
chr12	9223083	9223174
chr12	9224954	9225082
chr12	9225248	9225467
chr12	9227155	9227379
chr12	9229351	9229532
chr12	9229941	9230016
chr12	9230296	9230453
chr12	9231839	9231927
chr12	9232234	9232411
chr12	9232689	9232773
chr12	9241795	9241847
chr12	9242497	9242619
chr12	9242951	9243078
chr12	9243796	9244025
chr12	9246060	9246175
chr12	9247568	9247680
chr12	9248134	9248296
chr12	9251202	9251352
chr12	9251976	9252119
chr12	9253739	9253803
chr12	9254042	9254270
chr12	9256834	9256996
chr12	9258831	9258941
chr12	9259086	9259201
chr12	9260119	9260240
chr12	9261916	9262001
chr12	9262462	9262631
chr12	9262909	9262930
chr12	9264754	9264807
chr12	9264972	9265132
chr12	9265955	9266139
chr12	9268359	9268515
chr8	18248791	18248855
chr8	18257507	18258728
chr1	76190393	76190502
chr1	76194085	76194173
chr1	76198328	76198426
chr1	76198537	76198607
chr1	76199212	76199313
chr1	76200475	76200556
chr1	76205664	76205795
chr1	76211490	76211599
chr1	76215103	76215244
chr1	76216135	76216231
chr1	76226806	76227055
chr1	76228376	76229364
chr12	121163628	121163734
chr12	121164828	121164992
chr12	121174788	121174938
chr12	121175158	121175270
chr12	121175639	121175791
chr12	121176082	121176253
chr12	121176335	121176473
chr12	121176622	121176718
chr12	121176942	121176999
chr12	121177098	121177811
chr17	7123256	7123365
chr17	7123440	7123516
chr17	7123782	7123848
chr17	7123922	7123995
chr17	7124084	7124149
chr17	7124242	7124377
chr17	7124856	7125001
chr17	7125270	7125400
chr17	7125495	7125621
chr17	7125985	7126184
chr17	7126451	7126556
chr17	7126962	7127049
chr17	7127131	7127194
chr17	7127286	7127388
chr17	7127464	7127562
chr17	7127639	7127712
chr17	7127798	7127871
chr17	7127960	7128033
chr17	7128127	7128203
chr17	7128275	7128585
chr11	107992293	107992405
chr11	108002633	108002681
chr11	108004546	108004664
chr11	108004947	108005043
chr11	108005868	108005969
chr11	108009624	108009768
chr11	108010791	108010942
chr11	108012331	108012427
chr11	108013163	108013277
chr11	108014709	108014774
chr11	108016928	108017086
chr11	108017996	108018330
chr12	52301287	52301479
chr12	52306253	52306319
chr12	52306882	52307134
chr12	52307342	52307554
chr12	52307757	52307857
chr12	52308222	52308369
chr12	52309008	52309284
chr12	52309819	52310017
chr12	52312768	52312899
chr12	52314542	52317145
chr14	73603214	73603291
chr14	73614502	73614584
chr14	73614674	73614814
chr14	73637504	73637755
chr14	73640273	73640415
chr14	73653560	73653628
chr14	73659351	73659572
chr14	73664738	73664837
chr14	73673093	73673180
chr14	73678476	73678650
chr14	73683833	73683952
chr14	73685841	73690399
chr20	43248162	43248488
chr20	43248939	43249042
chr20	43249658	43249788
chr20	43251228	43251293
chr20	43251469	43251571
chr20	43251647	43251719
chr20	43252842	43252970
chr20	43254209	43254325
chr20	43255096	43255240
chr20	43257687	43257810
chr20	43264867	43264929
chr20	43280215	43280340
chr17	48243365	48243438
chr17	48244728	48244848
chr17	48244942	48245097
chr17	48245307	48245380
chr17	48245734	48245933
chr17	48246452	48246615
chr17	48247503	48247712
chr17	48248000	48248027
chr17	48252617	48252810
chr17	48253072	48253289
chr5	148206173	148208186
chr8	37820507	37821757
chr8	37822782	37824117
chr22	40742503	40742715
chr22	40745835	40746039
chr22	40749076	40749121
chr22	40750251	40750331
chr22	40754867	40755039
chr22	40755263	40755310
chr22	40756405	40756496
chr22	40757276	40757346
chr22	40757491	40757639
chr22	40758984	40759075
chr22	40760279	40760369
chr22	40760883	40761060
chr22	40762439	40765371
chr22	40742503	40742715
chr22	40745835	40746039
chr22	40749076	40749121
chr22	40750251	40750331
chr22	40754867	40755039
chr22	40755263	40755310
chr22	40756405	40756496
chr22	40757276	40757346
chr22	40757491	40757639
chr22	40758984	40759075
chr22	40760279	40760369
chr22	40760883	40761060
chr22	40762439	40765371
chr4	178351927	178352962
chr4	178354367	178354501
chr4	178355535	178355643
chr4	178357429	178357505
chr4	178358558	178358673
chr4	178359898	178360011
chr4	178360729	178360842
chr4	178361426	178361580
chr4	178363402	178363591
chr1	100316044	100316454
chr1	100316530	100316680
chr1	100327058	100327269
chr1	100327812	100327979
chr1	100329941	100330145
chr1	100335955	100336137
chr1	100336313	100336425
chr1	100340242	100340366
chr1	100340709	100340812
chr1	100340913	100341011
chr1	100342013	100342153
chr1	100343196	100343384
chr1	100345478	100345602
chr1	100346187	100346351
chr1	100346631	100346733
chr1	100346847	100347003
chr1	100347096	100347247
chr1	100349675	100349800
chr1	100349894	100350007
chr1	100350124	100350259
chr1	100353533	100353664
chr1	100356775	100356912
chr1	100357161	100357295
chr1	100357987	100358163
chr1	100361841	100361944
chr1	100366191	100366417
chr1	100368238	100368350
chr1	100376267	100376403
chr1	100377960	100378073
chr1	100379082	100379294
chr1	100380944	100381042
chr1	100381965	100382053
chr1	100382153	100382287
chr1	100387089	100389579
chr2	241808240	241808447
chr2	241808586	241808779
chr2	241810060	241810125
chr2	241810765	241810866
chr2	241812395	241812466
chr2	241813394	241813479
chr2	241814525	241814621
chr2	241815351	241815421
chr2	241816953	241817049
chr2	241817438	241817567
chr2	241818130	241819917
chr2	241808240	241808447
chr2	241808586	241808779
chr2	241810060	241810125
chr2	241810765	241810866
chr2	241812395	241812466
chr2	241813394	241813479
chr2	241814525	241814621
chr2	241815351	241815421
chr2	241816953	241817049
chr2	241817438	241817567
chr2	241818130	241819917
chr9	116148591	116150641
chr9	116151256	116151386
chr9	116151717	116151804
chr9	116151878	116151966
chr9	116152052	116152108
chr9	116152684	116152773
chr9	116152872	116152956
chr9	116153077	116153213
chr9	116153806	116153903
chr9	116154398	116154449
chr9	116155726	116155914
chr9	116163491	116163564
chrX	55035487	55035776
chrX	55039918	55040081
chrX	55041179	55041448
chrX	55042010	55042175
chrX	55043918	55044098
chrX	55046752	55046937
chrX	55047484	55047707
chrX	55050189	55050300
chrX	55051150	55051273
chrX	55052252	55052448
chrX	55057374	55057410
chrX	152990310	152991621
chrX	152994686	152994867
chrX	153001565	153001708
chrX	153001798	153001967
chrX	153002610	153002705
chrX	153005545	153005691
chrX	153006027	153006173
chrX	153008440	153008525
chrX	153008674	153008800
chrX	153008942	153010209
chrX	152990310	152991621
chrX	152994686	152994867
chrX	153001565	153001708
chrX	153001798	153001967
chrX	153002610	153002705
chrX	153005545	153005691
chrX	153006027	153006173
chrX	153008440	153008525
chrX	153008674	153008800
chrX	153008942	153010209
chr9	104182841	104184186
chr9	104187124	104187324
chr9	104187734	104187909
chr9	104188836	104188920
chr9	104189763	104189924
chr9	104190750	104190805
chr9	104192036	104192248
chr9	104193057	104193179
chr9	104197990	104198056
chr1	115215718	115215893
chr1	115216259	115216370
chr1	115216529	115216703
chr1	115217372	115217493
chr1	115218150	115218314
chr1	115218497	115218624
chr1	115219971	115220135
chr1	115220530	115220662
chr1	115220953	115221148
chr1	115222199	115222329
chr1	115222879	115223099
chr1	115226819	115226985
chr1	115229365	115229531
chr1	115231181	115231362
chr1	115236056	115236068
chr1	115238070	115238167
chr8	41510743	41513272
chr8	41518947	41519082
chr8	41519393	41519459
chr8	41521176	41521260
chr8	41525784	41526082
chr8	41529871	41530430
chr8	41542061	41542208
chr8	41543669	41543801
chr8	41545673	41545748
chr8	41546028	41546107
chr8	41547744	41547864
chr8	41547991	41548117
chr8	41550165	41550394
chr8	41550622	41550719
chr8	41551415	41551620
chr8	41552109	41552321
chr8	41552694	41552849
chr8	41553880	41554105
chr8	41554193	41554291
chr8	41555560	41555639
chr8	41556969	41557066
chr8	41559067	41559140
chr8	41559569	41559662
chr8	41561558	41561657
chr8	41561891	41561990
chr8	41563660	41563759
chr8	41566295	41566493
chr8	41571673	41571772
chr8	41572493	41572592
chr8	41573169	41573367
chr8	41574470	41574569
chr8	41575121	41575220
chr8	41575623	41575722
chr8	41577178	41577376
chr8	41580642	41580741
chr8	41581052	41581151
chr8	41581973	41582072
chr8	41583278	41583464
chr8	41584767	41584866
chr8	41585425	41585524
chr8	41591488	41591587
chr8	41615553	41615655
chr8	41655029	41655140
chr5	112073581	112073622
chr5	112090569	112090722
chr5	112102022	112102107
chr5	112102885	112103087
chr5	112111325	112111434
chr5	112116486	112116600
chr5	112128142	112128226
chr5	112136975	112137080
chr5	112151191	112151290
chr5	112154662	112155041
chr5	112157592	112157688
chr5	112162804	112162944
chr5	112163625	112163703
chr5	112164552	112164669
chr5	112170647	112170862
chr5	112173249	112181936
chr11	116706466	116707127
chr11	116707716	116707873
chr11	116708060	116708123
chr11	116708320	116708338
chr11	116700622	116700656
chr11	116701285	116701353
chr11	116701488	116701612
chr11	116703479	116703788
chr19	45409052	45409098
chr19	45409858	45409924
chr19	45411016	45411209
chr19	45411789	45412650
chr17	64208150	64208306
chr17	64210570	64210768
chr17	64212905	64213085
chr17	64216671	64216860
chr17	64219815	64219892
chr17	64222145	64222242
chr17	64224137	64224314
chr17	64225433	64225533
chr10	90750554	90750663
chr10	90762785	90762951
chr10	90767456	90767594
chr10	90768645	90768754
chr10	90770295	90770357
