chr3	69985906	69986972
chr3	69987200	69988248
chr3	69988332	69990386
chr3	69990482	69998201
chr3	69998319	70000962
chr3	70001037	70005605
chr3	70005681	70008423
chr3	70008571	70013997
chr3	69812843	69928284
chr3	69928534	69986972
chr3	69987200	69988248
chr3	69988332	69990386
chr3	69990482	69998201
chr3	69998319	70000980
chr3	70001037	70005605
chr3	70005681	70008423
chr3	70008571	70013997
chr3	69985906	69986972
chr3	69987200	69987502
chr3	69788852	69928284
chr3	69928534	69986972
chr3	69987200	69988248
chr3	69988332	69990386
chr3	69990482	69998201
chr3	69998319	70000962
chr3	70001037	70005605
chr3	70005681	70008423
chr3	70008571	70013997
chr3	69788852	69928287
chr3	69928534	69986972
chr3	69987200	69988248
chr3	69988332	69990386
chr3	69990482	69998201
chr3	69998319	70000962
chr3	70001037	70005605
chr3	70005681	70008423
chr3	70008571	70013997
chr3	69788852	69928287
chr3	69928534	69986972
chr3	69987200	69988248
chr3	69988332	69990386
chr3	69990482	69998201
chr3	69998319	70000980
chr3	70001037	70005605
chr3	70005681	70008423
chr3	70008571	70013997
chr3	69788852	69843537
chr3	69843666	69928284
chr3	69928534	69986972
chr3	69987200	69988248
chr3	69988332	69990386
chr3	69990482	69998201
chr3	69998319	70000980
chr3	70001037	70005605
chr3	70005681	70008423
chr3	70008571	70013997
chr3	69788852	69887744
chr3	69887783	69928284
chr3	69928534	69986972
chr3	69987200	69988248
chr3	69988332	69990386
chr3	69990482	69998201
chr3	69998319	70000980
chr3	70001037	70005605
chr3	70005681	70008423
chr3	70008571	70013997
chr3	69813093	69928284
chr3	69928534	69986972
chr3	69987200	69988248
chr3	69988332	69990386
chr3	69990482	69998201
chr3	69998319	70000980
chr3	70001037	70005605
chr3	70005681	70008423
chr3	70008571	70013997
chr3	69985906	69986972
chr3	69987200	69988248
chr3	69988332	69990386
chr3	69990482	69998201
chr3	69998319	70000980
chr3	70001037	70005605
chr3	70005681	70008423
chr3	70008571	70013997
chr3	69788852	69928284
chr3	69928534	69986972
chr3	69987200	69988248
chr3	69988332	69990386
chr3	69990482	69998201
chr3	69998319	70000980
chr3	70001037	70005605
chr3	70005681	70008423
chr3	70008571	70013997
chr3	69915497	69928284
chr3	69928534	69986972
chr3	69987200	69988248
chr3	69988332	69990386
chr3	69990482	69998201
chr3	69998319	70000980
chr3	70001037	70005605
chr3	70005681	70008423
chr3	70008571	70013997
chr3	69985906	69986972
chr3	69987032	69988248
chr3	69988332	69990386
chr3	69990482	69998201
chr3	69998319	70000980
chr3	70001037	70005605
chr3	70005681	70008423
chr3	70008571	70013997
chr17	37844531	37844948
chr17	37845053	37849513
chr17	37849578	37851240
chr17	37851434	37863242
chr17	37863394	37864573
chr17	37864787	37865570
chr17	37865705	37866065
chr17	37866134	37866338
chr17	37866454	37866592
chr17	37866734	37868180
chr17	37868300	37868574
chr17	37868701	37871538
chr17	37871612	37871698
chr17	37871789	37871992
chr17	37872192	37872553
chr17	37872686	37872767
chr17	37872858	37873572
chr17	37873733	37876039
chr17	37876087	37879571
chr17	37879710	37879790
chr17	37879913	37880164
chr17	37880263	37880978
chr17	37881164	37881301
chr17	37881457	37881579
chr17	37881655	37881959
chr17	37882106	37882814
chr17	37882912	37883067
chr17	37883256	37883547
chr17	37883800	37883941
chr17	37844531	37844948
chr17	37845053	37849513
chr17	37849578	37851240
chr17	37851434	37855789
chr17	37855840	37863242
chr17	37863394	37864573
chr17	37864787	37865570
chr17	37865705	37866065
chr17	37866134	37866338
chr17	37866454	37866592
chr17	37866734	37868180
chr17	37868300	37868574
chr17	37868701	37871538
chr17	37871612	37871698
chr17	37871789	37871992
chr17	37872192	37872553
chr17	37872686	37872767
chr17	37872858	37873572
chr17	37873733	37876039
chr17	37876087	37879571
chr17	37879710	37879790
chr17	37879913	37880164
chr17	37880263	37880978
chr17	37881164	37881301
chr17	37881457	37881579
chr17	37881655	37881959
chr17	37882106	37882814
chr17	37882912	37883067
chr17	37883256	37883547
chr17	37883800	37883941
chr17	37856564	37863242
chr17	37863394	37864573
chr17	37864787	37865570
chr17	37865705	37866065
chr17	37866134	37866338
chr17	37866454	37866592
chr17	37866734	37868180
chr17	37868300	37868574
chr17	37868701	37871538
chr17	37871612	37871698
chr17	37871789	37871992
chr17	37872192	37872553
chr17	37872686	37872767
chr17	37872858	37873572
chr17	37873733	37876039
chr17	37876087	37879571
chr17	37879710	37879790
chr17	37879913	37880164
chr17	37880263	37880978
chr17	37881164	37881301
chr17	37881457	37881579
chr17	37881655	37881959
chr17	37882106	37882814
chr17	37882912	37883067
chr17	37883256	37883941
chr17	37844531	37844948
chr17	37845053	37849513
chr17	37849578	37851240
chr17	37851434	37863242
chr17	37863394	37864573
chr17	37864787	37865570
chr17	37865705	37866065
chr17	37866134	37866338
chr17	37866454	37866592
chr17	37866734	37868180
chr17	37868300	37868574
chr17	37868701	37871538
chr17	37871612	37871698
chr17	37871789	37871992
chr17	37872192	37872553
chr17	37872686	37872767
chr17	37872858	37873572
chr17	37844531	37844948
chr17	37845053	37849513
chr17	37849578	37850933
chr17	37851434	37863242
chr17	37863394	37864573
chr17	37864787	37865570
chr17	37865705	37866065
chr17	37866134	37866338
chr17	37866454	37866592
chr17	37866734	37868180
chr17	37868300	37868574
chr17	37868701	37871538
chr17	37871612	37871698
chr17	37871789	37871992
chr17	37872192	37872553
chr17	37872686	37872767
chr17	37872858	37873572
chr17	37873733	37876039
chr17	37876087	37879571
chr17	37879710	37879790
chr17	37879913	37880164
chr17	37880263	37880978
chr17	37881164	37881301
chr17	37881457	37881579
chr17	37881655	37881959
chr17	37882106	37882814
chr17	37882912	37883067
chr17	37883256	37883547
chr17	37883800	37883941
chr17	37856564	37859042
chr17	37859167	37863242
chr17	37863394	37864573
chr17	37864787	37865570
chr17	37865705	37866065
chr17	37866134	37866338
chr17	37866454	37866592
chr17	37866734	37868180
chr17	37868300	37868574
chr17	37868701	37871538
chr17	37871612	37871698
chr17	37871789	37871992
chr17	37872192	37872553
chr17	37872686	37872767
chr17	37872858	37873572
chr17	37873733	37876039
chr17	37876087	37879571
chr17	37879710	37879790
chr17	37879913	37880164
chr17	37880263	37880978
chr17	37881164	37881301
chr17	37881457	37881579
chr17	37881655	37881959
chr17	37882106	37882814
chr17	37882912	37883067
chr17	37883256	37883547
chr17	37883800	37883941
chr17	37856564	37863242
chr17	37863394	37864573
chr17	37864787	37865570
chr17	37865705	37866065
chr17	37866134	37866338
chr17	37866454	37866592
chr17	37866734	37868180
chr17	37868300	37868574
chr17	37868701	37869405
chr17	37869522	37871538
chr17	37871612	37871698
chr17	37871789	37871992
chr17	37872192	37872553
chr17	37872686	37872767
chr17	37872858	37873572
chr17	37873733	37876039
chr17	37876087	37879571
chr17	37879710	37879790
chr17	37879913	37880164
chr17	37880263	37880978
chr17	37881164	37881301
chr17	37881457	37881579
chr17	37881655	37881959
chr17	37882106	37882814
chr17	37882912	37883067
chr17	37883256	37883547
chr17	37883800	37883941
chr17	37856564	37863242
chr17	37863394	37864573
chr17	37864787	37865570
chr17	37865705	37866065
chr17	37866134	37866338
chr17	37866454	37866592
chr17	37866734	37868180
chr17	37868300	37868574
chr17	37868701	37871538
chr17	37871612	37871698
chr17	37871789	37871992
chr17	37872192	37872553
chr17	37872686	37872767
chr17	37872858	37873319
chr17	37873421	37873572
chr17	37873733	37876039
chr17	37876087	37879571
chr17	37879710	37879790
chr17	37879913	37880164
chr17	37880263	37880978
chr17	37881164	37881301
chr17	37881457	37881579
chr17	37881655	37881959
chr17	37882106	37882814
chr17	37882912	37883067
chr17	37883256	37883547
chr17	37883800	37883941
chr17	37856564	37863242
chr17	37863394	37864573
chr17	37864787	37865570
chr17	37865705	37866065
chr17	37866134	37866338
chr17	37866454	37866592
chr17	37866734	37868180
chr17	37868300	37868574
chr17	37868701	37869405
chr17	37869522	37871538
chr17	37871612	37871698
chr17	37871789	37871992
chr17	37872192	37872553
chr17	37872686	37872767
chr17	37872858	37873572
chr17	37873733	37876039
chr17	37876087	37879571
chr17	37879710	37879790
chr17	37879877	37880164
chr17	37880263	37880978
chr17	37881164	37881301
chr17	37881457	37881579
chr17	37881655	37881959
chr17	37882106	37882814
chr17	37882912	37883067
chr17	37883256	37883547
chr17	37883800	37883941
chr17	37856564	37863242
chr17	37863394	37864573
chr17	37864787	37865495
chr17	37865705	37866065
chr17	37866134	37866338
chr17	37866454	37866592
chr17	37866734	37868180
chr17	37868300	37868574
chr17	37868701	37871538
chr17	37871612	37871698
chr17	37871789	37871992
chr17	37872192	37872553
chr17	37872686	37872767
chr17	37872858	37873572
chr17	37873733	37876039
chr17	37876087	37879571
chr17	37879710	37879790
chr17	37879913	37880164
chr17	37880263	37880978
chr17	37881164	37881301
chr17	37881457	37881579
chr17	37881655	37881959
chr17	37882106	37882814
chr17	37882912	37883067
chr17	37883256	37883547
chr17	37883800	37883941
chr17	37856564	37863242
chr17	37863394	37864573
chr17	37864787	37865570
chr17	37865705	37866065
chr17	37866134	37866338
chr17	37866454	37866592
chr17	37866734	37868180
chr17	37868300	37868574
chr17	37868701	37871538
chr17	37871612	37871698
chr17	37871789	37871992
chr17	37872192	37872523
chr17	37872686	37872767
chr17	37872858	37873572
chr17	37873733	37876039
chr17	37876087	37879571
chr17	37879710	37879790
chr17	37879913	37880164
chr17	37880263	37880978
chr17	37881164	37881301
chr17	37881457	37881579
chr17	37881655	37881959
chr17	37882106	37882814
chr17	37882912	37883067
chr17	37883256	37883547
chr17	37883800	37883941
chr17	37856564	37863242
chr17	37863394	37864573
chr17	37864787	37865570
chr17	37865705	37866065
chr17	37866134	37866338
chr17	37866454	37866592
chr17	37866734	37868180
chr17	37868300	37868574
chr17	37868701	37871538
chr17	37871612	37871698
chr17	37871789	37871971
chr17	37872192	37872553
chr17	37872686	37872767
chr17	37872858	37873572
chr17	37873733	37876039
chr17	37876087	37879571
chr17	37879710	37879790
chr17	37879913	37880164
chr17	37880263	37880978
chr17	37881164	37881301
chr17	37881457	37881579
chr17	37881655	37881959
chr17	37882106	37882814
chr17	37882912	37883067
chr17	37883256	37883547
chr17	37883800	37883941
chr17	37856564	37863242
chr17	37863394	37864573
chr17	37864787	37865570
chr17	37865705	37866065
chr17	37866134	37866338
chr17	37866454	37866592
chr17	37866734	37868180
chr17	37868300	37868574
chr17	37868701	37871538
chr17	37871612	37871698
chr17	37871789	37871992
chr17	37872192	37872553
chr17	37872686	37872767
chr17	37872858	37873575
chr17	37873733	37876039
chr17	37876087	37879571
chr17	37879710	37879790
chr17	37879913	37880164
chr17	37880263	37880978
chr17	37881164	37881301
chr17	37881457	37881579
chr17	37881655	37881959
chr17	37882106	37882814
chr17	37882912	37883067
chr17	37883256	37883547
chr17	37883800	37883941
chr17	37856564	37863242
chr17	37863394	37864582
chr17	37864787	37865570
chr17	37865705	37866065
chr17	37866134	37866338
chr17	37866454	37866592
chr17	37866734	37868180
chr17	37868300	37868574
chr17	37868701	37871538
chr17	37871612	37871698
chr17	37871789	37871992
chr17	37872192	37872553
chr17	37872686	37872767
chr17	37872858	37873572
chr17	37873733	37876039
chr17	37876087	37879571
chr17	37879710	37879790
chr17	37879913	37880164
chr17	37880263	37880978
chr17	37881164	37881301
chr17	37881457	37881579
chr17	37881655	37881959
chr17	37882106	37882814
chr17	37882912	37883067
chr17	37883256	37883547
chr17	37883800	37883941
chr17	37856564	37863242
