chr5	70221011	70234665
chr5	70234737	70237215
chr5	70237335	70238184
chr5	70238385	70238544
chr5	70238697	70240484
chr5	70240580	70241892
chr5	70242003	70247767
chr5	70247821	70248265
chr6	26087744	26091068
chr6	26091332	26091541
chr6	26091817	26092912
chr6	26093188	26093346
chr6	26093460	26094413
chr7	6013173	6017218
chr7	6017388	6018226
chr7	6018327	6022454
chr7	6022622	6026389
chr7	6027251	6029430
chr7	6029586	6031603
chr7	6031688	6035164
chr7	6035264	6036956
chr7	6037054	6038738
chr7	6038906	6042083
chr7	6042267	6043320
chr7	6043423	6043602
chr7	6043689	6045522
chr7	6045662	6048627
chr19	41497381	41509905
chr19	41510068	41510201
chr19	41510351	41512809
chr19	41512970	41515123
chr19	41515300	41515898
chr19	41516040	41518202
chr19	41518390	41518578
chr19	41518720	41522550
chr10	89118188	89120237
chr10	89120937	89122894
chr10	89123023	89123995
chr10	89124135	89124577
chr10	89124960	89125445
chr10	89125562	89127090
chrX	13732624	13734122
chrX	13734208	13734652
chrX	13734797	13737989
chrX	13738101	13752162
chrX	13752304	13752643
chrX	55284961	55286966
chrX	55287092	55289683
chrX	55289792	55290252
chrX	55290344	55290978
chr8	7170425	7177267
chr9	35829316	35829873
chr9	35829952	35834457
chr9	35834647	35835007
chr9	35835215	35841130
chr9	35841264	35841522
chr9	35841791	35842388
chr9	35842714	35845971
chr9	35846065	35846254
chr9	35846378	35846465
chr9	35846608	35846813
chr9	35846992	35852823
chr9	35852970	35853137
chr9	35853254	35853501
chr1	45960838	45962227
chr1	45962295	45962970
chr1	45963055	45965016
chr1	45965115	45965203
chr17	76109292	76109628
chr17	76109705	76113349
chr17	76113428	76113548
chr17	76113725	76113882
chr17	76114016	76115051
chr17	76115127	76115377
chr17	76115473	76116733
chr17	76116913	76117093
chr17	76117245	76117636
chr17	76117792	76118685
chr17	76118830	76120069
chr17	76120260	76120604
chr17	76120862	76120969
chr17	76121066	76121238
chr17	76121344	76121806
chr17	76121965	76122357
chr17	76122447	76122604
chr17	76122729	76122857
chr17	76122987	76124692
chr6	165746616	165749611
chr6	165749700	165752766
chr6	165752847	165756879
chr6	165756991	165792682
chr6	165792855	165801786
chr6	165801942	165806134
chr6	165806285	165808669
chr6	165808753	165809805
chr6	165809948	165826988
chr6	165827175	165829676
chr6	165829769	165832122
chr6	165832265	165842145
chr6	165842197	165843774
chr6	165843833	165844909
chr6	165844960	165846461
chr6	165846617	165848724
chr6	165848865	165862415
chr6	165862465	165863729
chr6	165863850	165895802
chr6	165895831	165956927
chr6	165957056	166075434
chrX	137715147	137717617
chrX	137717816	137785145
chrX	137785249	137790979
chrX	137791090	138286220
chrX	138286433	138287082
chr9	140513501	140605418
chr9	140605482	140611077
chr9	140611634	140622800
chr9	140622981	140637822
chr9	140637980	140638353
chr9	140638542	140646782
chr9	140646860	140648622
chr9	140648743	140652331
chr9	140652463	140657126
chr9	140657272	140669560
chr9	140669704	140671069
chr9	140671296	140672333
chr9	140672507	140674086
chr9	140674169	140676742
