chr8	18257513	18258386
chr1	76190472	76228448
chr12	121163688	121177251
chr17	7123303	7128416
chr20	43248474	43280248
chr17	48243401	48252798
chr5	148206394	148207636
chr22	40742562	40762526
chr4	178352861	178363529
chr9	116150579	116155839
chrX	152990721	153009189
chr9	104184090	104193169
chr10	90750633	90774207
chr5	78076219	78281071
chrX	2852872	2878441
chr11	108098351	108236235
chrX	77227138	77302067
chrX	153170599	153172182
chr11	57365743	57382054
chr6	31895529	31913134
chr5	41142926	41203332
chr1	57395076	57431621
chr8	86376310	86393018
chr11	118215138	118223184
chr9	21968227	21974826
chr16	56995891	57017578
chr2	175612851	175629122
chr1	235826239	235993717
chr1	16370987	16383411
chr2	227872040	228012199
chr3	48601838	48632592
chr3	98299526	98312348
chr1	53662615	53679267
chr20	23614552	23618499
chr21	45194082	45196150
chr21	45194082	45196150
chr10	104590458	104597118
chr2	38297864	38302531
chr11	47236687	47260400
chr5	149357215	149361376
chrX	153607844	153609557
chr9	130578195	130616634
chr1	226016430	226033048
chr13	103498616	103528253
chr15	76508899	76603729
chr4	187188290	187209768
chr1	169483550	169555624
chr13	113760155	113773322
chrX	154065871	154250827
chr4	120240195	120243257
chr16	89805008	89883023
chr9	97863988	98011573
chr11	59856238	59863129
chr11	59856238	59863129
chr1	241661127	241683022
chr2	49189871	49381556
chr19	49468764	49469992
chr1	24172204	24194776
chr19	49253440	49254538
chr19	5843764	5844850
chr19	5831498	5832578
chr17	78078385	78093130
chr14	88401075	88459508
chr17	73754136	73761217
chr9	34646701	34650446
chr19	1397357	1401475
chr1	155204785	155210903
chr19	13002118	13010355
chrX	100652796	100662891
chr17	4835899	4837858
chr7	65425883	65447170
chr2	26414118	26467464
chr2	26414118	26467464
chr2	26477122	26512821
chr1	196621247	196716443
chr1	24128952	24151905
chr9	98997741	99064386
chr1	119958042	119965243
chr17	78184250	78194112
chr4	70896457	70898937
chr19	10381835	10395963
chrX	148564276	148586667
chr4	980872	998181
chr4	110662048	110723127
chrX	70327585	70331389
chr13	28494275	28498838
chr17	73720783	73753636
chr21	35821542	35821932
chr11	128709019	128712312
chr2	27310127	27322618
chr17	39017912	39023438
chr17	39723524	39728244
chr18	21453008	21534612
chr1	209788615	209824289
chr16	67973806	67978004
chr13	23777833	23898680
chr4	52890122	52904425
chr2	48914835	48982810
chr10	90974584	91007405
chr15	58724231	58861026
chr12	69742188	69746999
chrX	43515589	43603760
chr10	54527896	54531395
chr16	3293140	3306587
chr16	10971187	11017160
chr6	31371409	31380208
chr6	49399440	49427179
chr3	46899733	46904880
chr11	76841680	76925741
chr17	40688290	40696256
chr18	21112165	21166307
chr18	21112165	21166307
chr2	110881367	110962545
chrX	9693785	9733857
chr10	126086510	126100740
chr15	28000533	28327020
chrX	128674416	128724247
chr12	103232952	103310908
chr19	33878249	34012666
chr6	137143803	137234664
chrX	18911602	19002050
chr16	30760141	30768418
chr14	94844785	94849574
chr6	161123336	161174093
chr7	95034641	95064263
chr1	161136637	161140966
chr2	128177518	128186522
chr3	93593088	93692593
chr11	13513951	13514402
chr11	112097166	112104278
chr8	77895496	77896414
chr4	17488753	17513677
chr6	42666032	42690072
chr1	68895458	68915588
chrX	18660123	18690188
chr11	18288434	18291402
chr11	18288434	18291402
chr17	62018130	62050201
chr5	155756586	156186401
chr16	56899147	56947317
chr2	44502674	44547778
chr17	42327825	42340234
chr22	32439268	32506200
chr5	70220930	70247818
chr2	31751265	31805969
chr1	94458792	94586601
chr11	17414537	17498323
chrX	105277490	105281049
chr22	31003318	31022508
chr5	149737309	149778611
chr19	55663201	55668957
chr12	6976730	6979547
chr6	18130898	18149358
chr14	81422024	81610697
chr8	63973810	63998580
chr3	124449318	124462931
chr10	127477436	127505068
chrX	10417407	10535587
chr17	19552284	19578885
chr21	45705889	45717610
chrX	85119634	85302536
chr11	6635776	6640631
chr10	101542601	101611388
chr21	44589209	44592390
chrX	37639330	37670170
chr22	43015778	43045321
chr11	44117802	44265837
chr3	33038536	33138577
chr3	33038536	33138577
chr22	19711092	19711987
chr6	26087668	26094454
chr21	38126546	38311183
chr3	186383820	186395672
chr12	21526285	21531360
chr10	6054834	6104114
chr16	27351524	27375151
chr7	142638338	142659293
chr12	53038802	53045926
chr1	153233425	153234364
chr12	110012627	110034382
chr1	183525252	183559464
chr6	31827495	31830553
chr5	41731830	41870460
chr1	26288479	26317307
chr7	87031411	87104781
chr7	94928255	94953787
chr1	151314661	151318796
chr1	169694884	169702753
chrX	591632	605371
chr19	17983128	18004686
chr12	56396005	56398811
chr3	184090300	184094047
chr3	184090300	184094047
chr9	130630286	130636896
chr19	2249331	2251956
chr11	10472568	10527431
chr11	116691582	116693907
chr19	45451735	45452506
chr12	50344613	50349391
chr22	51063572	51066207
chr1	22985949	22987879
chr6	116441235	116446655
chr8	143955788	143961229
chr8	143993395	143999256
chr15	75012829	75015438
chr17	56270207	56281784
chr13	113777169	113803831
chr4	155505275	155511839
chr19	49206213	49207245
chr16	88880846	88923285
chrX	153448166	153461531
chr17	61994668	61996136
chr16	222911	223599
chr15	72636417	72668313
chr5	73981085	74017000
chr11	17408465	17409638
chr19	12757433	12777515
chr18	13884623	13885517
chrX	38211949	38280335
chr3	135969217	136048868
chr2	190656535	190742162
chr7	6013029	6048650
chr11	36614134	36615718
chr1	204124143	204135421
chr13	37393494	37401890
chr19	38924469	39078060
chr2	85888595	85895306
chr11	6411828	6415837
chr22	30856007	30864778
chr3	10183531	10191649
chr16	226715	227410
chr1	110230495	110235917
chr1	57320574	57383389
chr1	154378105	154437856
chr1	149754299	149763073
chr1	159683314	159684275
chr1	161512801	161519526
chr1	161594304	161600884
chr1	207495110	207532955
chr2	113532643	113541347
chr2	113587937	113593806
chr2	113875595	113890448
chr2	219247091	219259758
chr3	46414393	46415452
chr4	72611892	72649735
chr4	142640617	142654001
chr5	131396399	131398484
chr5	135228079	135231505
chr5	140011440	140012656
chr6	32813355	32821413
chr7	22766881	22771192
chr9	21384761	21385328
chr9	139839772	139841233
chr9	117085413	117088637
chr11	35160850	35250880
chr11	33731671	33743991
chr12	68549132	68553395
chr12	117653113	117768874
chr14	96703444	96707841
chr14	95053699	95058576
chr17	62006585	62009621
chr21	34638770	34668662
chr21	34697360	34727855
chr22	37257213	37273865
chr16	31271385	31343028
chr8	30537036	30585352
chrX	114238642	114251832
chr19	55877374	55881678
chr1	207669612	207812754
chr1	169660924	169680639
chr8	18079556	18080429
chr7	100487834	100491853
chr3	52018080	52023091
chr4	100228996	100242488
chr4	100045592	100065373
chr4	100126077	100140309
chr4	100334304	100356426
chr1	203097969	203135028
chr22	24829372	24837457
chr17	15848562	15878656
chr1	112042571	112045976
chr20	4202169	4229604
chr20	4202169	4229604
chr10	112837754	112839152
chr4	3768333	3769722
chr3	148458822	148459902
chr1	165632286	165667795
chr1	104160062	104168368
chr19	36041516	36054531
chr13	114303688	114312459
chr12	63541138	63544616
chr1	206224440	206231142
chr14	96730019	96731081
chr7	43810757	43846834
chr19	40953795	40971595
chr22	43555244	43558997
chr22	43555244	43558997
chr1	207286370	207318062
chr1	207262876	207273274
chr17	58227395	58236785
chr17	37331445	37353748
chr10	18550198	18828653
chr2	152695632	152955525
chr11	15096264	15098991
chr3	42299589	42305122
chr11	118209876	118213322
chr11	118175667	118186257
chr6	87795473	87797918
chr19	49526142	49527228
chr1	240070751	240072524
chr8	27319145	27328575
chr20	61978089	61992517
chr15	78858061	78885595
chr1	154540520	154548408
chr15	78917474	78933475
chr2	233390925	233400022
chr22	19950049	19956259
chr9	131857675	131872788
chr1	110453645	110467811
chr1	36931957	36945097
chr15	75042079	75047429
chr19	41349700	41356331
chr19	41349700	41356331
chr19	41381597	41388115
chr7	99303122	99332716
chr19	41594376	41601846
chr19	41497210	41522732
chr10	96522462	96612671
chr10	96796884	96829159
chr10	96698439	96748785
chr10	96443576	96495201
chr1	60359322	60392418
chr7	99245927	99277519
chr1	47395786	47407105
chr1	47264753	47284486
chr20	52773717	52790118
chr12	58156924	58160824
chr9	136501493	136523569
chr4	71859552	71895095
chr1	54359883	54375672
chr14	80669055	80677815
chr5	174868761	174870102
chr11	113281448	113295373
chr3	113847562	113890839
chr11	637304	640603
chr4	9783653	9785087
chr11	71929628	71932806
chr11	71846998	71850875
chr17	39871688	39872124
chrX	151336699	151533042
chr4	46930241	46995441
chr1	1950862	1961721
chr5	161495005	161580374
chr13	114523836	114566893
chr2	85777056	85788551
chr7	31003683	31018859
chr8	25276934	25280858
chr21	30925875	31311818
chr1	37267451	37499709
chr17	72838573	72851231
chr8	145065391	145067009
chr6	52615374	52622745
chr6	52761603	52770632
chr1	110210737	110217458
chr1	110199011	110203876
chr1	110254934	110260048
chr11	67351314	67354048
chr4	156618019	156651383
chr3	11300723	11302187
chr1	120050099	120057268
chr2	231973230	231988478
chr5	147862765	148016577
chr1	19992246	20005861
chr17	62080106	62084051
chr21	34614227	34635021
chr6	160390278	160526116
chr2	102774184	102793219
chr5	131877502	131879170
chr8	79645947	79717157
chr3	159706843	159713346
chr16	31366575	31393228
chr12	53585339	53594227
chr11	128781168	128786626
chr19	49519324	49520338
chr12	96394766	96429297
chr12	15035072	15038725
chr16	69744878	69760342
chr6	3006786	3019889
chr5	32711882	32786451
chr8	54141856	54163597
chr20	62724073	62730152
chr6	154360679	154439856
chr20	3052301	3053064
chr3	8794662	8809873
chr12	20522218	20833205
chr11	14665621	14891206
chr19	18321738	18344001
chr11	100909846	100999801
chr1	20411323	20417185
chr8	42033510	42050703
chr20	9288461	9459656
chr17	1648289	1657828
chr10	118305604	118327310
chr7	94989284	95025662
chr7	75583310	75615799
chr5	122359569	122372320
chr6	22287630	22297211
chr5	35065190	35089722
chrX	37265502	37312874
chr19	50086476	50093646
chr1	28476503	28477532
chr14	52734532	52741682
chr9	139872030	139875307
chr19	14583371	14585132
chr14	52781266	52794172
chr5	40681095	40692480
chr19	47124536	47127482
chr9	125133363	125154823
chr9	136215098	136218221
chr3	12877592	12881736
chr4	109543115	109546368
chr4	9828020	10027590
chr19	11546938	11560227
chr10	65281305	65380629
chr10	102035218	102045896
chr5	156769869	156770544
chr6	155596853	155597513
chr17	40173595	40175911
chr16	1399437	1401805
chr19	21688573	21720880
chr17	34581399	34590454
chr21	47611017	47648659
chr22	31032437	31043018
chr11	1651070	1651784
chr11	1651070	1651784
chr11	19170749	19197507
chr10	16526383	16553255
chr21	44313443	44329131
chr9	86238086	86258695
chr1	205350862	205389664
chr15	49448193	49620356
chr15	49448193	49620356
chr19	39971493	39980460
chr1	43850712	43853176
chr12	109526010	109530591
chr7	142723286	142724219
chr12	25356890	25357246
chr9	99580204	99614243
chr2	127944846	127961125
chr19	57081680	57089951
chrX	19378866	19533379
chr14	21024610	21025228
chr9	138555167	138557949
chr17	4634784	4636482
chr9	139633976	139637355
chr21	40834399	40883702
chr13	98865496	98896963
chr10	97763984	97791765
chr1	160147310	160156489
chr6	150238047	150244146
chr22	50750567	50765417
chr10	7614284	7708855
chr14	58471453	58606076
chr9	6328595	6331019
chrX	8433491	8434424
chr21	43824054	43867304
chr21	43824054	43867304
chr11	5809083	5810046
chr1	247751661	247752615
chr11	5067755	5068691
chr11	6047977	6048934
chr1	248512076	248513015
chr9	107288533	107289490
chr11	55321944	55322895
chr11	55797894	55798869
chr11	5798889	5799864
chr9	125551211	125552174
chr8	17503434	17613316
chr9	91605910	91606903
chr11	55587105	55588047
chr11	123893719	123894655
chr11	59189451	59190426
chr19	9236687	9237626
chr1	248004229	248005198
chr11	55681125	55682058
chr9	107298050	107299094
chr1	248112159	248113098
chr1	248789478	248790429
chr11	123810323	123811280
chr1	247978101	247979031
chr11	55540913	55541858
chr14	21108854	21109850
chr19	1241849	1244436
chr14	24702459	24707984
chr7	33054341	33075581
chr16	3072863	3073942
