chr11	107992293	108018330
chr12	52301287	52317145
chr17	48243365	48253289
chr22	40742503	40765371
chr22	40742503	40765371
chr9	116148591	116163564
chr8	41510743	41655140
chr5	112073581	112181936
chrX	66763862	66950461
chr11	57365157	57382321
chr19	6677714	6720661
chr19	13317255	13617293
chr1	201008639	201081554
chr15	42651698	42704515
chr21	44473300	44495945
chr7	80267831	80303736
chr17	4801065	4806393
chr1	235824340	236030206
chr17	48261461	48278992
chr7	94024206	94060539
chr9	137533648	137736689
chr3	48601505	48632762
chr10	104590287	104597170
chr15	51500253	51630793
chrX	31137338	33357505
chr2	128014865	128051720
chr15	76507693	76603810
chr8	118806728	119124065
chr4	187187342	187210835
chrX	154064066	154250998
chr16	89803956	89883055
chr15	48700509	48937906
chr10	123237845	123357958
chr4	1795019	1810594
chr17	41052815	41066455
chr17	78075379	78093680
chr17	73753974	73761273
chr7	42000546	42276808
chr9	6532466	6645729
chr3	50229042	50235129
chr19	34856100	34893318
chr20	33516234	33543609
chr2	48010283	48034092
chr17	7905932	7923660
chr7	65425670	65447200
chr2	26413503	26467500
chr10	71078602	71161638
chr2	75061253	75120486
chr1	24128374	24151919
chr12	114791734	114846247
chr19	7112275	7294425
chr21	46305867	46340814
chr17	45331192	45391109
chr17	73717538	73753899
chr20	10618331	10654647
chr19	17935590	17958791
chr12	5019070	5027422
chr11	2466237	2870335
chr4	55524123	55606881
chr17	39722087	39728311
chr18	21452983	21535030
chr15	58724189	58862043
chr7	150642048	150675409
chr11	64570985	64578188
chr16	10971058	11030251
chr3	69985742	70017483
chr2	47630294	47710362
chr14	23881948	23904869
chr15	52599479	52821247
chr11	76839291	76926286
chr17	40688258	40696467
chr9	98205261	98271548
chr17	29421944	29704695
chr22	29999621	30094587
chr18	21111405	21166470
chr10	126085871	126107492
chrX	128674235	128726533
chr12	103230666	103311022
chr4	619361	664571
chrX	18910415	19002232
chr16	30759745	30772497
chr4	88928786	88998929
chr1	11994773	12035594
chr16	8891695	8943182
chr20	44519973	44527459
chr2	128176002	128186818
chr2	128176002	128186818
chr12	7342281	7364055
chr13	48877886	49056026
chr17	62015913	62050278
chr3	38589552	38691178
chr15	48498498	48596275
chr16	56899118	56949762
chr2	44502618	44548633
chr17	42325757	42345503
chr17	70117160	70122557
chr11	17414431	17498392
chr16	71599562	71610995
chr5	135364676	135399507
