chr3	69985873	70014399
chr3	69928336	70014399
chr3	69985873	69987517
chr3	69788748	70014399
chr3	69788748	70014399
chr3	69788748	70014399
chr3	69843613	70014399
chr3	69928336	70014399
chr3	69812992	70014399
chr3	69985873	70014399
chr3	69788748	70014399
chr3	69915441	70014399
chr3	69985873	70014399
chr17	37863259	37884297
chr17	37855812	37884297
chr17	37856491	37883950
chr17	37863259	37873737
chr17	37863259	37884297
chr17	37863259	37884297
chr17	37856491	37884297
chr17	37856491	37884297
chr17	37856491	37884297
chr17	37856491	37884297
chr17	37856491	37884297
chr17	37856491	37884297
chr17	37856491	37884297
chr17	37856491	37884297
chr17	37856491	37884297
chr17	37856491	37884297
chr17	37856491	37884297
chr17	37856491	37884297
chr17	37856491	37884297
chr17	37856491	37884297
chr17	37856491	37884297
chr17	37856491	37884297
chr17	37856491	37884297
chr17	37856491	37884297
chr17	37856491	37884297
chr17	37856491	37883950
chr17	37856491	37884297
chr17	37856491	37884297
chr17	37856491	37884297
chr17	37856491	37884297
chr1	40363043	40367106
chr1	40363043	40367560
chr1	40366485	40367560
chr14	36986482	36989334
chr14	36986482	36988562
chr12	69202991	69233629
chr12	69202257	69233629
chr12	69202991	69233629
chr12	69202991	69233629
chr12	69202991	69233629
chr12	69202257	69233629
chr1	204494646	204518810
chr1	204494646	204518810
chr1	204494646	204507416
chr1	204494646	204518810
chr1	204494646	204515932
chr1	204494646	204518810
chr1	204494646	204518810
chr19	30303462	30314684
chr19	30303462	30314684
chr19	30303462	30314684
chr19	30303617	30314684
chr19	40739778	40761165
chr19	40739778	40761165
chr19	40739778	40771174
chr19	40739778	40771174
chr11	8246162	8289995
chr11	8246162	8284909
chr2	61108975	61149670
chr2	61108975	61149670
chr2	16082186	16086219
chr2	16080708	16086219
chr2	16080708	16082251
chr2	16082186	16086219
chr7	55086970	55270458
chr7	55086970	55270458
chr7	55086970	55273310
chr7	55210049	55273310
chr7	55086970	55273310
chr7	55086970	55273310
chr7	55086970	55236222
chr7	55086970	55224536
chr7	55086970	55238237
chr2	29416089	29446362
chr2	29416089	30143525
chr8	128748839	128753204
chr8	128748839	128753204
chr1	59247746	59248742
chr3	181430148	181431102
