chr12	9220418	9268445
chr12	9220418	9268445
chr12	9220418	9265102
chr12	9220418	9264787
chr8	18257513	18258386
chr12	46582752	46633583
chr12	46582752	46633583
chr12	46582752	46633583
chr12	46582752	46633583
chr12	46589909	46633583
chr12	46582752	46633583
chr12	52306258	52314677
chr12	52306258	52314677
chr14	73614727	73685997
chr14	73614727	73685997
chr5	148206394	148207636
chr5	112090587	112179823
chr2	128177518	128186522
chr5	112090587	112179823
chr5	112043414	112179823
chr5	112090587	112179823
chr5	112090587	112179823
chr5	112043414	112179823
chr5	112074097	112179823
chr5	112090587	112179823
chr5	112102064	112179823
chr5	112102064	112179823
chr5	112043414	112179823
chr5	112090587	112179823
chr5	112074097	112179823
chr5	112102064	112179823
chr5	112151206	112179823
chr2	128176022	128186522
chr2	128176022	128186522
chr2	128176022	128186522
chr2	128177518	128186522
chr2	128176022	128186522
chr2	128176022	128186522
chr2	128177518	128186522
chr2	128176022	128186522
chr2	128177518	128186522
chr2	128177518	128186522
chr2	128177518	128186522
chr11	116701298	116703600
chr19	13318859	13617038
chr19	13318859	13617038
chr19	13318126	13617038
chr19	13318859	13617038
chr19	13318126	13617038
chr1	201008958	201081467
chr12	58142307	58145500
chr11	2905233	2906719
chr11	2905233	2906686
chr11	2905233	2906686
chr11	2905233	2906719
chr11	2905003	2906686
chr9	21968227	21974826
chr9	21968723	21974826
chr9	21968227	21971204
chr9	21971001	21994330
chr9	21974475	21974826
chr17	48262862	48278874
chr2	189839215	189876500
chr9	137534033	137734149
chr9	137534033	137734149
chr19	18893724	18902078
chr20	23614552	23618499
chr20	23614552	23618499
chr22	42522575	42526793
chr22	42522575	42526793
chr9	132576250	132586364
chr9	130578195	130616634
chr9	130577960	130616634
chr9	130577960	130588116
chr19	11488659	11494883
chr8	118811950	119123285
chr15	48703186	48936966
chr10	123239370	123353331
chr10	123241685	123353331
chr10	123239370	123353331
chr10	123239094	123353331
chr10	123239370	123353331
chr10	123239370	123353331
chr10	123239370	123353331
chr10	123241685	123353331
chr10	123239370	123286266
chr10	123239370	123353331
chr10	123239370	123353331
chr10	123239370	123353331
chr4	1795661	1808989
chr4	1795661	1808989
chr4	1795661	1808989
chr4	1795661	1809015
chr4	1795661	1808989
chr1	241661127	241683022
chr1	196621247	196716443
chr19	11200224	11241992
chr1	196621247	196670461
chr19	11200224	11241992
chr19	11200224	11241992
chr19	11200224	11241992
chr19	11200224	11241992
chr19	5843764	5844850
chr19	5843764	5844850
chr19	5843764	5844850
chr19	5843764	5844850
chr19	5843764	5844850
chr19	5843764	5844850
chr19	5843764	5844850
chr19	5843764	5844850
chr19	5843764	5844850
