chr14	73603214	73690399
chr14	73603214	73690399
chr5	112073581	112181936
chr2	128176002	128186818
chr5	112073581	112181936
chr5	112043194	112181936
chr5	112043194	112181936
chr5	112073581	112181936
chr5	112043194	112181936
chr5	112073581	112181936
chr5	112073581	112181936
chr5	112073581	112181936
chr5	112073581	112181936
chr5	112043194	112181936
chr5	112073581	112181936
chr5	112073581	112181936
chr5	112073581	112181936
chr5	112073581	112181936
chr2	128176002	128186818
chr2	128176002	128186818
chr2	128176002	128186818
chr2	128176002	128186818
chr2	128176002	128186818
chr2	128176002	128186818
chr2	128176002	128186818
chr2	128176002	128186818
chr2	128176002	128186818
chr2	128176002	128186818
chr2	128177272	128186818
chr11	108093793	108239829
chr11	108093793	108239829
chr11	108093793	108100093
chr11	108094051	108100093
chrX	77166189	77305892
chrX	77166189	77305892
chrX	77166189	77305892
chr15	91260576	91359396
chr15	91260576	91359396
chr15	91260576	91359396
chr15	91260576	91359396
chr13	32889644	32974405
chr17	48261461	48278992
chr2	189839098	189877472
chr13	78469621	78549662
chr13	78469621	78492966
chr13	78469615	78493903
chr13	78469621	78492966
chr19	11487882	11494990
chr19	11487882	11494990
chr1	169481188	169555719
chr15	48700509	48937906
chr18	55211608	55253934
chr18	55211608	55253934
chr18	55211608	55253934
chr18	55211608	55253934
chr18	55211608	55253934
chr1	155204242	155211040
chr1	155204242	155214418
chr1	155204242	155214418
chr1	155204242	155214418
chr1	155204242	155211040
chr1	155183615	155197325
chr7	42000546	42276808
chr19	34856100	34893318
chr19	34855644	34893318
chr19	34855644	34893318
chr19	34856100	34893318
chr19	34855896	34893318
chr19	34855896	34893318
chr19	34856100	34893318
chr5	141380235	141392592
chr20	33516234	33543609
chr20	4667101	4682234
chr20	4667101	4682234
chr20	4667101	4682234
chr20	4667101	4682234
chr20	4667101	4682234
chr20	33516235	33543830
chr20	33516235	33543438
chr20	4667101	4682234
chr12	5019070	5027422
chr4	55524123	55606881
chr4	55524123	55606881
chr4	55524123	55606881
chr4	55524123	55606881
chr4	55524123	55606881
chr4	55524123	55606881
chr4	55524123	55606881
chr4	55524123	55606881
chr11	64570985	64578188
chr11	64570985	64578023
chr11	64570987	64578023
chr11	64570985	64578023
chr11	64570985	64578023
chr11	64570985	64578023
chr11	64570985	64578023
chr11	64570985	64578188
chr11	64570985	64578035
chr11	64570985	64578035
chr11	64570985	64578213
chr11	64570985	64578766
chr11	64570985	64578766
chr1	236958591	237067281
chr1	236958580	237067281
chr1	236958591	237067281
chr9	98205261	98271548
chr9	98205261	98279253
chr9	98205261	98279253
chr9	98205261	98270322
chr9	98205261	98270322
chr9	98205261	98269709
chr9	98205261	98269481
chr9	98205261	98271548
chr9	98244108	98279253
chr9	98205261	98271548
chr22	29999621	30094587
chr22	29999544	30094589
chr22	29999621	30079904
chr22	29999621	30094587
chr22	29999621	30094587
chr22	29999621	30094587
chr22	29999621	30080164
chr22	29999621	30094587
chr22	29999621	30094587
chr22	29999621	30094587
chr11	31810573	31832563
chr11	31810573	31839509
chr11	31810573	31839509
chr11	31810573	31833751
chr11	31810573	31832870
chr11	31810573	31832669
chr11	31810573	31833751
chr11	31814752	31828473
chr11	31810573	31825607
chr11	31810573	31825607
chr11	31810573	31833586
chr11	31810573	31833751
chr11	31810573	31831507
chr11	31810573	31834268
chr11	31810573	31829170
chr11	31810573	31832669
chr11	31810573	31832870
chr11	31810573	31832870
chr11	31810573	31825221
chr11	31810573	31825221
chr11	31810573	31825607
chr11	31810573	31825221
chr11	31810573	31825221
chr11	31810573	31832669
chr11	31810573	31832669
chr11	31810573	31827549
chr11	31810573	31825221
chr11	31810573	31826589
chr11	31810573	31832669
chr11	31810573	31832870
chr11	31810573	31832669
chr11	31810573	31832870
chr11	31810573	31832669
chr11	31810573	31832870
chr11	31810573	31833586
chr11	31810573	31832669
chr11	31810573	31832870
chr11	31810573	31832669
chr11	31810573	31839509
chr11	31810573	31832669
chr11	31810573	31839509
chr11	31810573	31832870
chr11	31810573	31839509
chr11	31810573	31829170
chr11	31810573	31832669
chr11	31810573	31832870
chr11	31810573	31832870
chr11	31810573	31832669
chr11	31810573	31825221
chr11	31810573	31822209
chr11	31810573	31832870
chr11	31810573	31832669
chr11	31810573	31839509
chrX	19362044	19379836
chrX	19362044	19379803
chrX	19362044	19379803
chrX	19362044	19379803
chr14	94843083	94854939
chr14	94843083	94856972
chr14	94843083	94856972
chr14	94843083	94856972
chr14	94843083	94856972
chr14	94843083	94856972
chr14	94843083	94856972
chr14	94843083	94856972
chr14	94843083	94856972
chr14	94843083	94856972
chr14	94843083	94856972
chr16	8891695	8943182
chr10	89623381	89731687
chr10	89623381	89731687
chr10	89623381	89731687
chr13	48877886	49056026
chr4	111538578	111544233
chr4	111538578	111563279
chr4	111538578	111563279
chr4	111538578	111563279
chr4	111538578	111563279
chr4	111538578	111563279
chr5	70220913	70248842
chr5	70220767	70248839
chr5	70220767	70248839
chr20	23026269	23030309
chr11	88911042	89028927
chr11	32409320	32457085
chr11	32409320	32452363
chr11	32409320	32452359
chr11	32409320	32421946
chr11	32409320	32457085
chr11	32409320	32457085
chr11	32409320	32457085
chr6	36646490	36655109
chr6	36644239	36655109
chr6	36646490	36655109
chr6	36644239	36655109
chr6	36644239	36655109
chr6	36644239	36655109
chr6	36646490	36655109
chr6	36646490	36655109
chr6	36646490	36655109
chr6	36644239	36655109
chr6	36646490	36648636
chr6	36646490	36648636
chr17	2496947	2588909
chr2	223158353	223163717
chr2	223064605	223163717
chr2	223158353	223163717
chr2	223066431	223163717
chr2	223064605	223163717
chr2	223064605	223163717
chr2	223064605	223163717
chr2	223064605	223163717
chr19	1205776	1228430
chr20	43029878	43063236
chr12	121416345	121440315
chr20	42984338	43063236
chr20	42984338	43053283
chr20	43029878	43063236
chr20	42984338	43063236
chr20	42984440	43061485
chr20	42984338	43053283
chr12	121416345	121440315
chr20	42984440	43061485
chr20	43029878	43063236
chr20	43029878	43053283
chr2	215590369	215674407
chr2	215590369	215674407
chr2	215590369	215674407
chr2	215590369	215674407
chr2	215590369	215674407
chr2	215590369	215674407
chr2	215590369	215674407
chr2	215590369	215674407
chr7	19155090	19157259
chr7	19152669	19157259
chr5	37812778	37840143
chr5	37812778	37835929
chr5	37812778	37835929
chr5	37812778	37834924
chr12	51157883	51214945
chr5	37812778	37835593
chr17	7571738	7590808
chr17	7571738	7590808
chr17	7571738	7590808
chr17	7571738	7590808
chr17	7571738	7578562
chr17	7571738	7578562
chr17	7571738	7578562
chr17	7571738	7590808
chr17	7571738	7590808
chr17	7571738	7590808
chr17	7571738	7578562
chr17	7571738	7578562
chr17	7571738	7578562
chr17	7571738	7590808
chr17	7571738	7590808
chr22	43547564	43559248
chr2	120124552	120130119
chr2	120125289	120130119
chr2	120124828	120130119
chr2	120124552	120130119
chr2	120124552	120130119
chr2	120124552	120130119
chr22	43547940	43559248
chr22	43547938	43559248
chr2	120124552	120130119
chr2	120124552	120130119
chr2	120124552	120130119
chr2	120124552	120130119
chr2	120124623	120130119
chr2	120124552	120130119
chr22	43547564	43559248
chr10	18549650	18832486
chr10	18429352	18832486
chr10	18549650	18832486
chr10	18689503	18832486
chr10	18429352	18832486
chr10	18429352	18832486
chr10	18629637	18832486
chr10	18429352	18832486
chr10	18429352	18832486
chr10	18429352	18832486
chr5	161494647	161582545
chr5	161494470	161582532
chr5	161494470	161582532
chr5	161494470	161582532
chr5	161494470	161582532
chr5	161494470	161582532
chr5	161494470	161582532
chr5	161494470	161582532
chr5	161494470	161582532
chr5	161494470	161582532
chr5	161494470	161582532
chr5	161494470	161582532
chr5	161494470	161582532
chr5	161494647	161582545
chr5	161494778	161582532
chr2	231972943	231989756
chr2	231972943	231989756
chr3	49061757	49066831
chr12	88886569	88974248
chr12	88886569	88974248
chr3	101399934	101405562
chr15	55473003	55489139
chr11	8704338	8711419
chr17	72199816	72206794
chr17	72199816	72206794
chr18	45335327	45457243
chr18	45335327	45457243
chr18	45335327	45457030
chr19	36630967	36641255
chr19	36630967	36641255
chr19	36631891	36641255
chr19	36630967	36641255
chr19	10828754	10942579
chr19	10828754	10942579
chr19	10828754	10942579
chr19	10828754	10942579
chr19	10828754	10942579
chr17	37844346	37884911
chr17	37844346	37884911
chr17	37856316	37884911
chr17	37844346	37873910
chr17	37844346	37884911
chr17	37856316	37884911
