chr12	9220418	9268445
chr12	9220418	9268445
chr12	9220418	9265102
chr12	9220418	9264787
chr8	18257513	18258386
chr12	46582752	46633583
chr12	46582752	46633583
chr12	46582752	46633583
chr12	46582752	46633583
chr12	46589909	46633583
chr12	46582752	46633583
chr1	76190472	76228448
chr1	76190472	76228448
chr1	76190492	76228448
chr1	76190472	76228448
chr1	76205763	76228448
chr12	121163688	121177251
chr12	121163688	121177251
chr17	7123303	7128416
chr17	7123303	7128416
chr17	7120464	7128416
chr17	7123946	7128416
chr11	107992333	108018117
chr1	179271934	179322776
chr1	179304658	179322776
chr11	107992333	108018117
chr11	107992333	108018117
chr11	108004986	108018117
chr11	108004979	108018117
chr11	108004979	108018117
chr11	108004979	108018117
chr11	108004979	108018117
chr11	108004979	108018117
chr11	108004979	108018117
chr11	108004979	108018117
chr11	108004979	108018117
chr11	108004979	108018117
chr1	179271819	179322776
chr12	52306258	52314677
chr12	52306258	52314677
chr14	73614727	73685997
chr14	73614727	73685997
chr20	43248474	43280248
chr20	43248474	43255169
chr20	43248474	43280248
chr17	48243401	48252798
chr17	48243401	48252798
chr5	148206394	148207636
chr8	37821735	37823987
chr22	40742562	40762526
chr22	40742562	40762526
chr22	40745874	40762526
chr22	40742562	40783234
chr22	40742562	40762526
chr7	65541068	65557899
chr7	65541068	65557899
chr7	65541068	65557899
chr7	65541068	65557899
chr22	40742562	40762526
chr22	40745874	40762526
chr22	40742562	40783234
chr4	178352861	178363529
chr4	178352861	178363529
chr1	100316598	100387207
chr1	100316598	100387207
chr1	100316598	100387207
chr1	100316598	100387207
chr1	100318225	100387207
chr2	241808282	241818238
chr2	241808282	241818238
chr1	230838886	230846569
chr1	230838886	230846569
chr9	116150579	116155839
chr9	116150579	116155760
chr9	116150579	116155866
chrX	55035612	55052433
chrX	55035612	55052433
chrX	55035612	55054240
chrX	152990721	153009189
chrX	152990721	153009189
chr14	103389025	103397017
chr9	104184090	104193169
chr1	115215734	115238092
chr1	115215734	115238191
chr8	41518983	41655056
chr8	41513245	41522541
chr8	41513245	41753998
chr8	41513245	41655056
chr8	41513245	41655056
chr8	41513245	41655056
chr8	41518983	41522541
chr8	41513245	41522541
chr5	112090587	112179823
chr2	128177518	128186522
chr5	112090587	112179823
chr5	112043414	112179823
chr5	112090587	112179823
chr5	112090587	112179823
chr5	112043414	112179823
chr5	112074097	112179823
chr5	112090587	112179823
chr5	112102064	112179823
chr5	112102064	112179823
chr5	112043414	112179823
chr5	112090587	112179823
chr5	112074097	112179823
chr5	112102064	112179823
chr5	112151206	112179823
chr2	128176022	128186522
chr2	128176022	128186522
chr2	128176022	128186522
