k	pvalue
0	1.0000000001877507
1	1.0000000001877507
2	1.0000000001877507
3	1.0000000001877507
4	1.0000000001877507
5	1.0000000001877507
6	1.0000000001877507
7	1.0000000001877507
8	1.0000000001877507
9	1.0000000001877507
10	1.0000000001877507
11	1.0000000001877507
12	1.0000000001877507
13	1.0000000001877507
14	1.0000000001877507
15	1.0000000001877507
16	1.0000000001877507
17	1.0000000001877507
18	1.0000000001877507
19	1.0000000001877507
20	1.0000000001877507
21	1.0000000001877507
22	1.0000000001877507
23	1.0000000001877507
24	1.0000000001877507
25	1.0000000001877507
26	1.0000000001877507
27	1.0000000001877507
28	1.0000000001877507
29	1.0000000001877507
30	1.0000000001877507
31	1.0000000001877507
32	1.0000000001877507
33	1.0000000001877507
34	1.0000000001877507
35	1.0000000001877507
36	1.0000000001877507
37	1.0000000001877507
38	1.0000000001877507
39	1.0000000001877507
40	1.0000000001877507
41	1.0000000001877507
42	1.0000000001877507
43	1.0000000001877507
44	1.0000000001877507
45	1.0000000001877507
46	1.0000000001877507
47	1.0000000001877507
48	1.0000000001877507
49	1.0000000001877507
50	1.0000000001877507
51	1.0000000001877507
52	1.0000000001877505
53	1.0000000001877505
54	1.0000000001877505
55	1.0000000001877503
56	1.0000000001877498
57	1.0000000001877491
58	1.000000000187748
59	1.0000000001877463
60	1.0000000001877434
61	1.0000000001877387
62	1.0000000001877312
63	1.000000000187719
64	1.0000000001876994
65	1.000000000187669
66	1.0000000001876215
67	1.000000000187548
68	1.000000000187435
69	1.000000000187263
70	1.000000000187003
71	1.000000000186613
72	1.0000000001860319
73	1.000000000185172
74	1.0000000001839087
75	1.0000000001820646
76	1.0000000001793903
77	1.0000000001755367
78	1.000000000170018
79	1.0000000001621627
80	1.000000000151048
81	1.000000000135412
82	1.0000000001135396
83	1.0000000000831137
84	1.0000000000410179
85	0.9999999999830846
86	0.9999999999037692
87	0.9999999997957311
88	0.9999999996493002
89	0.9999999994517994
90	0.9999999991866874
91	0.9999999988324808
92	0.9999999983614045
93	0.9999999977377079
94	0.9999999969155754
95	0.9999999958365444
96	0.9999999944263257
97	0.9999999925909082
98	0.9999999902118023
99	0.9999999871402583
100	0.9999999831902638
101	0.9999999781300974
102	0.9999999716721776
103	0.9999999634609109
104	0.9999999530581969
105	0.9999999399262016
106	0.9999999234069585
107	0.9999999026982965
108	0.9999998768255342
109	0.999999844608307
110	0.9999998046218258
111	0.9999997551517776
112	0.9999996941420015
113	0.9999996191339768
114	0.9999995271970682
115	0.9999994148483671
116	0.9999992779608675
117	0.9999991116586024
118	0.9999989101972531
119	0.9999986668286299
120	0.9999983736473042
121	0.9999980214175515
122	0.9999975993786517
123	0.9999970950264714
124	0.9999964938691415
125	0.9999957791545383
126	0.9999949315671677
127	0.9999939288919621
128	0.9999927456424175
129	0.9999913526504189
130	0.9999897166150549
131	0.9999877996076701
132	0.9999855585303916
133	0.9999829445253536
134	0.9999799023318748
135	0.9999763695888808
136	0.9999722760799419
137	0.9999675429183975
138	0.999962081670172
139	0.9999557934120505
140	0.9999485677233884
141	0.9999402816094586
142	0.999930798354918
143	0.9999199663061819
144	0.9999076175818408
145	0.9998935667106484
146	0.9998776091970208
147	0.9998595200144575
148	0.9998390520277876
149	0.9998159343456734
150	0.9997898706053743
151	0.9997605371923588
152	0.9997275813979835
153	0.9996906195190971
154	0.9996492349040995
155	0.9996029759506663
156	0.9995513540610466
157	0.9994938415615477
158	0.9994298695935228
159	0.999358825983883
160	0.9992800531038514
161	0.9991928457253532
