k	pvalue
0	1.0000000007266974
1	1.0000000007266974
2	1.0000000007266974
3	1.0000000007266974
4	1.0000000007266974
5	1.0000000007266974
6	1.0000000007266974
7	1.0000000007266974
8	1.0000000007266974
9	1.0000000007266974
10	1.0000000007266974
11	1.0000000007266974
12	1.0000000007266974
13	1.0000000007266974
14	1.0000000007266974
15	1.0000000007266974
16	1.0000000007266974
17	1.0000000007266974
18	1.0000000007266974
19	1.0000000007266974
20	1.0000000007266974
21	1.0000000007266974
22	1.0000000007266974
23	1.0000000007266974
24	1.0000000007266974
25	1.0000000007266974
26	1.0000000007266974
27	1.0000000007266974
28	1.0000000007266974
29	1.0000000007266974
30	1.0000000007266974
31	1.0000000007266974
32	1.0000000007266974
33	1.0000000007266974
34	1.0000000007266974
35	1.0000000007266974
36	1.0000000007266974
37	1.0000000007266974
38	1.0000000007266974
39	1.0000000007266974
40	1.0000000007266974
41	1.0000000007266974
42	1.0000000007266974
43	1.0000000007266974
44	1.0000000007266974
45	1.0000000007266974
46	1.0000000007266974
47	1.0000000007266974
48	1.0000000007266974
49	1.0000000007266974
50	1.0000000007266974
51	1.0000000007266974
52	1.0000000007266974
53	1.0000000007266974
54	1.0000000007266974
55	1.0000000007266974
56	1.0000000007266974
57	1.0000000007266974
58	1.0000000007266974
59	1.0000000007266974
60	1.0000000007266974
61	1.0000000007266974
62	1.0000000007266974
63	1.0000000007266974
64	1.0000000007266974
65	1.0000000007266974
66	1.0000000007266974
67	1.0000000007266974
68	1.0000000007266974
69	1.0000000007266974
70	1.0000000007266974
71	1.0000000007266974
72	1.0000000007266974
73	1.0000000007266974
74	1.0000000007266974
75	1.0000000007266974
76	1.0000000007266974
77	1.0000000007266974
78	1.0000000007266974
79	1.0000000007266974
80	1.0000000007266974
81	1.0000000007266974
82	1.0000000007266974
83	1.0000000007266974
84	1.0000000007266974
85	1.0000000007266974
86	1.0000000007266974
87	1.0000000007266974
88	1.0000000007266974
89	1.0000000007266974
90	1.0000000007266974
91	1.0000000007266974
92	1.0000000007266974
93	1.0000000007266974
94	1.0000000007266974
95	1.0000000007266974
96	1.0000000007266974
97	1.0000000007266974
98	1.0000000007266974
99	1.0000000007266974
100	1.0000000007266974
101	1.0000000007266974
102	1.0000000007266974
103	1.0000000007266974
104	1.0000000007266974
105	1.0000000007266974
106	1.0000000007266974
107	1.0000000007266974
108	1.0000000007266974
109	1.0000000007266974
110	1.0000000007266974
111	1.0000000007266974
112	1.0000000007266974
113	1.0000000007266974
114	1.0000000007266974
115	1.0000000007266974
116	1.0000000007266974
117	1.0000000007266974
118	1.0000000007266974
119	1.0000000007266974
120	1.0000000007266974
121	1.0000000007266974
122	1.0000000007266974
123	1.0000000007266974
124	1.0000000007266974
125	1.0000000007266974
126	1.0000000007266974
127	1.0000000007266974
128	1.0000000007266974
129	1.0000000007266974
130	1.0000000007266974
131	1.0000000007266974
132	1.0000000007266974
133	1.0000000007266974
134	1.0000000007266974
135	1.0000000007266974
136	1.0000000007266974
137	1.0000000007266974
138	1.0000000007266974
139	1.0000000007266974
140	1.0000000007266974
141	1.0000000007266974
142	1.0000000007266974
143	1.0000000007266974
144	1.0000000007266974
145	1.0000000007266974
146	1.0000000007266974
147	1.0000000007266974
148	1.0000000007266974
149	1.0000000007266974
150	1.0000000007266974
151	1.0000000007266974
152	1.0000000007266974
153	1.0000000007266974
154	1.0000000007266974
155	1.0000000007266974
156	1.0000000007266974
157	1.0000000007266974
158	1.0000000007266974
159	1.0000000007266974
160	1.0000000007266974
161	1.0000000007266974
162	1.0000000007266974
163	1.0000000007266974
164	1.0000000007266974
165	1.0000000007266974
166	1.0000000007266974
167	1.0000000007266974
168	1.0000000007266974
169	1.0000000007266974
170	1.0000000007266974
171	1.0000000007266974
172	1.0000000007266974
173	1.0000000007266974
174	1.0000000007266974
175	1.0000000007266974
176	1.0000000007266974
177	1.0000000007266974
178	1.0000000007266974
179	1.0000000007266974
180	1.0000000007266974
181	1.0000000007266974
182	1.0000000007266974
183	1.0000000007266974
184	1.0000000007266974
185	1.0000000007266974
186	1.0000000007266974
