k	pvalue
0	1.000000001965007
1	1.000000001965007
2	1.000000001965007
3	1.000000001965007
4	1.000000001965007
5	1.000000001965007
6	1.000000001965007
7	1.000000001965007
8	1.000000001965007
9	1.000000001965007
10	1.000000001965007
11	1.000000001965007
12	1.000000001965007
13	1.000000001965007
14	1.000000001965007
15	1.000000001965007
16	1.000000001965007
17	1.000000001965007
18	1.000000001965007
19	1.000000001965007
20	1.000000001965007
21	1.000000001965007
22	1.000000001965007
23	1.000000001965007
24	1.000000001965007
25	1.000000001965007
26	1.000000001965007
27	1.000000001965007
28	1.000000001965007
29	1.000000001965007
30	1.000000001965007
31	1.000000001965007
32	1.000000001965007
33	1.000000001965007
34	1.000000001965007
35	1.000000001965007
36	1.000000001965007
37	1.000000001965007
38	1.000000001965007
39	1.000000001965007
40	1.000000001965007
41	1.000000001965007
42	1.000000001965007
43	1.000000001965007
44	1.000000001965007
45	1.000000001965007
46	1.000000001965007
47	1.000000001965007
48	1.000000001965007
49	1.000000001965007
50	1.000000001965007
51	1.000000001965007
52	1.000000001965007
53	1.000000001965007
54	1.000000001965007
55	1.000000001965007
56	1.000000001965007
57	1.000000001965007
58	1.000000001965007
59	1.000000001965007
60	1.000000001965007
61	1.000000001965007
62	1.000000001965007
63	1.000000001965007
64	1.000000001965007
65	1.000000001965007
66	1.000000001965007
67	1.000000001965007
68	1.000000001965007
69	1.000000001965007
70	1.000000001965007
71	1.000000001965007
72	1.000000001965007
73	1.000000001965007
74	1.000000001965007
75	1.000000001965007
76	1.000000001965007
77	1.000000001965007
78	1.000000001965007
79	1.000000001965007
80	1.000000001965007
81	1.000000001965007
82	1.000000001965007
83	1.000000001965007
84	1.000000001965007
85	1.000000001965007
86	1.000000001965007
87	1.000000001965007
88	1.000000001965007
89	1.000000001965007
90	1.000000001965007
91	1.000000001965007
92	1.000000001965007
93	1.000000001965007
94	1.000000001965007
95	1.000000001965007
96	1.000000001965007
97	1.000000001965007
98	1.000000001965007
99	1.000000001965007
100	1.000000001965007
101	1.000000001965007
102	1.000000001965007
103	1.000000001965007
104	1.000000001965007
105	1.000000001965007
106	1.000000001965007
107	1.000000001965007
108	1.000000001965007
109	1.000000001965007
110	1.000000001965007
111	1.000000001965007
112	1.000000001965007
113	1.000000001965007
114	1.000000001965007
115	1.000000001965007
116	1.000000001965007
117	1.000000001965007
118	1.000000001965007
119	1.000000001965007
120	1.000000001965007
121	1.000000001965007
122	1.000000001965007
123	1.000000001965007
124	1.000000001965007
125	1.000000001965007
126	1.000000001965007
127	1.000000001965007
128	1.000000001965007
129	1.000000001965007
130	1.000000001965007
131	1.000000001965007
132	1.000000001965007
133	1.000000001965007
134	1.000000001965007
135	1.000000001965007
136	1.000000001965007
137	1.000000001965007
138	1.000000001965007
139	1.000000001965007
140	1.000000001965007
141	1.000000001965007
142	1.000000001965007
143	1.000000001965007
144	1.000000001965007
145	1.000000001965007
146	1.000000001965007
147	1.000000001965007
148	1.000000001965007
149	1.000000001965007
150	1.000000001965007
151	1.000000001965007
152	1.000000001965007
153	1.000000001965007
154	1.000000001965007
155	1.000000001965007
156	1.000000001965007
157	1.000000001965007
158	1.000000001965007
159	1.000000001965007
160	1.000000001965007
161	1.000000001965007
162	1.000000001965007
163	1.000000001965007
164	1.000000001965007
165	1.000000001965007
166	1.000000001965007
167	1.000000001965007
168	1.000000001965007
169	1.000000001965007
170	1.000000001965007
171	1.000000001965007
172	1.000000001965007
173	1.000000001965007
174	1.000000001965007
175	1.000000001965007
176	1.000000001965007
177	1.000000001965007
178	1.000000001965007
179	1.000000001965007
180	1.000000001965007
181	1.000000001965007
182	1.000000001965007
183	1.000000001965007
184	1.000000001965007
185	1.000000001965007
186	1.000000001965007
187	1.000000001965007
188	1.000000001965007
189	1.000000001965007
190	1.000000001965007
191	1.000000001965007
192	1.000000001965007
193	1.000000001965007
