k	pvalue
0	1.0000000000450973
1	1.0000000000450973
2	1.0000000000450973
3	1.0000000000450973
4	1.0000000000450973
5	1.0000000000450973
6	1.0000000000450973
7	1.0000000000450973
8	1.0000000000450973
9	1.0000000000450973
10	1.0000000000450973
11	1.0000000000450973
12	1.0000000000450973
13	1.0000000000450973
14	1.0000000000450973
15	1.0000000000450973
16	1.0000000000450973
17	1.0000000000450973
18	1.0000000000450973
19	1.0000000000450973
20	1.0000000000450973
21	1.0000000000450973
22	1.0000000000450973
23	1.0000000000450973
24	1.0000000000450973
25	1.0000000000450973
26	1.0000000000450973
27	1.0000000000450973
28	1.0000000000450973
29	1.0000000000450973
30	1.0000000000450973
31	1.0000000000450973
32	1.0000000000450973
33	1.0000000000450973
34	1.0000000000450973
35	1.0000000000450973
36	1.0000000000450973
37	1.0000000000450973
38	1.0000000000450973
39	1.0000000000450973
40	1.0000000000450973
41	1.0000000000450973
42	1.0000000000450973
43	1.0000000000450973
44	1.0000000000450973
45	1.0000000000450973
46	1.0000000000450973
47	1.0000000000450973
48	1.0000000000450973
49	1.0000000000450973
50	1.0000000000450973
51	1.0000000000450973
52	1.0000000000450973
53	1.0000000000450973
54	1.0000000000450973
55	1.0000000000450973
56	1.0000000000450973
57	1.0000000000450973
58	1.0000000000450973
59	1.0000000000450973
60	1.0000000000450973
61	1.0000000000450973
62	1.0000000000450973
63	1.0000000000450973
64	1.0000000000450973
65	1.0000000000450973
66	1.0000000000450973
67	1.0000000000450973
68	1.0000000000450973
69	1.0000000000450973
70	1.0000000000450973
71	1.0000000000450973
72	1.0000000000450973
73	1.0000000000450973
74	1.0000000000450973
75	1.0000000000450973
76	1.0000000000450973
77	1.0000000000450973
78	1.0000000000450973
79	1.0000000000450973
80	1.0000000000450973
81	1.0000000000450973
82	1.0000000000450973
83	1.0000000000450973
84	1.0000000000450973
85	1.0000000000450973
86	1.0000000000450973
87	1.0000000000450973
88	1.0000000000450973
89	1.0000000000450973
90	1.0000000000450973
91	1.0000000000450973
92	1.0000000000450973
93	1.0000000000450973
94	1.0000000000450973
95	1.0000000000450973
96	1.0000000000450973
97	1.0000000000450973
98	1.0000000000450973
99	1.0000000000450973
100	1.0000000000450973
101	1.0000000000450973
102	1.0000000000450973
103	1.0000000000450973
104	1.0000000000450973
105	1.0000000000450973
106	1.0000000000450973
107	1.0000000000450973
108	1.0000000000450973
109	1.0000000000450973
110	1.0000000000450973
111	1.0000000000450973
112	1.0000000000450973
113	1.0000000000450973
114	1.0000000000450973
115	1.0000000000450973
116	1.0000000000450973
117	1.0000000000450973
118	1.0000000000450973
119	1.0000000000450973
120	1.0000000000450973
121	1.0000000000450973
122	1.0000000000450973
123	1.0000000000450973
124	1.0000000000450973
125	1.0000000000450973
126	1.0000000000450973
127	1.0000000000450973
128	1.0000000000450973
129	1.0000000000450973
130	1.0000000000450973
131	1.0000000000450973
132	1.0000000000450973
133	1.0000000000450973
134	1.0000000000450973
135	1.0000000000450973
136	1.0000000000450973
137	1.0000000000450973
138	1.000000000045097
139	1.0000000000450964
140	1.000000000045095
141	1.000000000045092
142	1.0000000000450842
143	1.000000000045066
144	1.0000000000450235
145	1.0000000000449256
146	1.000000000044704
147	1.000000000044208
148	1.000000000043113
149	1.0000000000407288
150	1.0000000000356077
151	1.0000000000247546
152	1.0000000000020617
