k	pvalue
0	0.9999999980949009
1	0.9999999980949009
2	0.9999999980949009
3	0.9999999980949009
4	0.9999999980949009
5	0.9999999980949009
6	0.9999999980949009
7	0.9999999980949009
8	0.9999999980949009
9	0.9999999980949009
10	0.9999999980949009
11	0.9999999980949009
12	0.9999999980949009
13	0.9999999980949009
14	0.9999999980949009
15	0.9999999980949009
16	0.9999999980949009
17	0.9999999980949009
18	0.9999999980949009
19	0.9999999980949009
20	0.9999999980949009
21	0.9999999980949009
22	0.9999999980949009
23	0.9999999980949009
24	0.9999999980949009
25	0.9999999980949009
26	0.9999999980949009
27	0.9999999980949009
28	0.9999999980949009
29	0.9999999980949009
30	0.9999999980949009
31	0.9999999980949009
32	0.9999999980949009
33	0.9999999980949009
34	0.9999999980949009
35	0.9999999980949009
36	0.9999999980949009
37	0.9999999980949009
38	0.9999999980949009
39	0.9999999980949009
40	0.9999999980949009
41	0.9999999980949009
42	0.9999999980949009
43	0.9999999980949009
44	0.9999999980949009
45	0.9999999980949009
46	0.9999999980949009
47	0.9999999980949009
48	0.9999999980949009
49	0.9999999980949009
50	0.9999999980949009
51	0.9999999980949009
52	0.9999999980949009
53	0.9999999980949009
54	0.9999999980949009
55	0.9999999980949009
56	0.9999999980949009
57	0.9999999980949009
58	0.9999999980949009
59	0.9999999980949009
60	0.9999999980949009
61	0.9999999980949009
62	0.9999999980949009
63	0.9999999980949009
64	0.9999999980949009
65	0.9999999980949009
66	0.9999999980949009
67	0.9999999980949009
68	0.9999999980949009
69	0.9999999980949009
70	0.9999999980949009
71	0.9999999980949009
72	0.9999999980949009
73	0.9999999980949009
74	0.9999999980949009
75	0.9999999980949009
76	0.9999999980949009
77	0.9999999980949009
78	0.9999999980949009
79	0.9999999980949009
80	0.9999999980949009
81	0.9999999980949009
82	0.9999999980949009
83	0.9999999980949009
84	0.9999999980949009
85	0.9999999980949009
86	0.9999999980949009
87	0.9999999980949009
88	0.9999999980949009
89	0.9999999980949009
90	0.9999999980949009
91	0.9999999980949009
92	0.9999999980949009
93	0.9999999980949009
94	0.9999999980949009
95	0.9999999980949009
96	0.9999999980949009
97	0.9999999980949009
98	0.9999999980949009
99	0.9999999980949009
100	0.9999999980949009
101	0.9999999980949009
102	0.9999999980949009
103	0.9999999980949009
104	0.9999999980949009
105	0.9999999980949009
106	0.9999999980949009
107	0.9999999980949009
108	0.9999999980949009
109	0.9999999980949009
110	0.9999999980949009
111	0.9999999980949009
112	0.9999999980949009
113	0.9999999980949009
114	0.9999999980949009
115	0.9999999980949009
116	0.9999999980949009
117	0.9999999980949009
118	0.9999999980949009
119	0.9999999980949009
120	0.9999999980949009
121	0.9999999980949009
122	0.9999999980949009
123	0.9999999980949009
124	0.9999999980949009
125	0.9999999980949009
126	0.9999999980949009
127	0.9999999980949009
128	0.9999999980949009
129	0.9999999980949009
130	0.9999999980949009
131	0.9999999980949009
132	0.9999999980949009
133	0.9999999980949009
134	0.9999999980949009
135	0.9999999980949009
136	0.9999999980949009
137	0.9999999980949009
138	0.9999999980949009
139	0.9999999980949009
140	0.9999999980949009
141	0.9999999980949009
142	0.9999999980949009
143	0.9999999980949009
144	0.9999999980949009
145	0.9999999980949009
146	0.9999999980949009
147	0.9999999980949009
148	0.9999999980949009
149	0.9999999980949009
150	0.9999999980949009
151	0.9999999980949009
152	0.9999999980949009
153	0.9999999980949009
154	0.9999999980949009
155	0.9999999980949009
156	0.9999999980949009
157	0.9999999980949009
158	0.9999999980949009
159	0.9999999980949009
160	0.9999999980949009
161	0.9999999980949009
162	0.9999999980949009
163	0.9999999980949009
164	0.9999999980949009
165	0.9999999980949009
166	0.9999999980949009
167	0.9999999980949009
168	0.9999999980949009
169	0.9999999980949009
170	0.9999999980949009
171	0.9999999980949009
172	0.9999999980949009
173	0.9999999980949009
174	0.9999999980949009
175	0.9999999980949009
176	0.9999999980949009
177	0.9999999980949009
178	0.9999999980949009
179	0.9999999980949009
180	0.9999999980949009
181	0.9999999980949009
182	0.9999999980949009
183	0.9999999980949009
184	0.9999999980949009
185	0.9999999980949009
186	0.9999999980949009
187	0.9999999980949009
188	0.9999999980949009
189	0.9999999980949009
190	0.9999999980949009
191	0.9999999980949009
192	0.9999999980949009
193	0.9999999980949009
194	0.9999999980949009
195	0.9999999980949009
196	0.9999999980949009
197	0.9999999980949009
198	0.9999999980949009
199	0.9999999980949009
200	0.9999999980949009
201	0.9999999980949009
202	0.9999999980949009
203	0.9999999980949009
204	0.9999999980949009
205	0.9999999980949009
206	0.9999999980949009
207	0.9999999980949009
208	0.9999999980949009
209	0.9999999980949009
210	0.9999999980949009
211	0.9999999980949009
212	0.9999999980949009
213	0.9999999980949009
214	0.9999999980949009
215	0.9999999980949009
216	0.9999999980949009
217	0.9999999980949009
218	0.9999999980949009
219	0.9999999980949009
220	0.9999999980949009
221	0.9999999980949009
222	0.9999999980949009
223	0.9999999980949009
224	0.9999999980949009
225	0.9999999980949009
226	0.9999999980949009
227	0.9999999980949009
228	0.9999999980949009
229	0.9999999980949009
230	0.9999999980949009
231	0.9999999980949009
232	0.9999999980949009
233	0.9999999980949009
234	0.9999999980949009
235	0.9999999980949009
236	0.9999999980949009
237	0.9999999980949009
238	0.9999999980949009
239	0.9999999980949009
240	0.9999999980949009
241	0.9999999980949009
242	0.9999999980949009
243	0.9999999980949009
244	0.9999999980949009
245	0.9999999980949009
246	0.9999999980949009
247	0.9999999980949009
248	0.9999999980949009
249	0.9999999980949009
250	0.9999999980949009
251	0.9999999980949009
252	0.9999999980949009
253	0.9999999980949009
254	0.9999999980949009
255	0.9999999980949009
256	0.9999999980949009
257	0.9999999980949009
258	0.9999999980949009
259	0.9999999980949009
260	0.9999999980949009
261	0.9999999980949009
262	0.9999999980949009
263	0.9999999980949009
264	0.9999999980949009
265	0.9999999980949009
266	0.9999999980949009
267	0.9999999980949009
268	0.9999999980949009
269	0.9999999980949009
270	0.9999999980949009
271	0.9999999980949009
272	0.9999999980949009
273	0.9999999980949009
274	0.9999999980949009
275	0.9999999980949009
276	0.9999999980949009
277	0.9999999980949009
278	0.9999999980949009
279	0.9999999980949009
280	0.9999999980949009
281	0.9999999980949009
282	0.9999999980949009
283	0.9999999980949009
284	0.9999999980949009
285	0.9999999980949009
286	0.9999999980949009
287	0.9999999980949009
288	0.9999999980949009
289	0.9999999980949009
290	0.9999999980949009
291	0.9999999980949009
292	0.9999999980949009
293	0.9999999980949009
294	0.9999999980949009
295	0.9999999980949009
296	0.9999999980949009
297	0.9999999980949009
298	0.9999999980949009
299	0.9999999980949009
300	0.9999999980949009
301	0.9999999980949009
302	0.9999999980949009
303	0.9999999980949009
304	0.9999999980949009
305	0.9999999980949009
306	0.9999999980949009
307	0.9999999980949009
308	0.9999999980949009
309	0.9999999980949009
310	0.9999999980949009
311	0.9999999980949009
312	0.9999999980949009
313	0.9999999980949009
314	0.9999999980949009
315	0.9999999980949009
