k	pvalue
0	0.9999999990670327
1	0.9999999990670327
2	0.9999999990670327
3	0.9999999990670327
4	0.9999999990670327
5	0.9999999990670327
6	0.9999999990670327
7	0.9999999990670327
8	0.9999999990670327
9	0.9999999990670327
10	0.9999999990670327
11	0.9999999990670327
12	0.9999999990670327
13	0.9999999990670327
14	0.9999999990670327
15	0.9999999990670327
16	0.9999999990670327
17	0.9999999990670327
18	0.9999999990670327
19	0.9999999990670327
20	0.9999999990670327
21	0.9999999990670327
22	0.9999999990670327
23	0.9999999990670327
24	0.9999999990670327
25	0.9999999990670327
26	0.9999999990670327
27	0.9999999990670327
28	0.9999999990670327
29	0.9999999990670327
30	0.9999999990670327
31	0.9999999990670327
32	0.9999999990670327
33	0.9999999990670327
34	0.9999999990670327
35	0.9999999990670327
36	0.9999999990670327
37	0.9999999990670327
38	0.9999999990670327
39	0.9999999990670327
40	0.9999999990670327
41	0.9999999990670327
42	0.9999999990670327
43	0.9999999990670327
44	0.9999999990670327
45	0.9999999990670327
46	0.9999999990670327
47	0.9999999990670327
48	0.9999999990670327
49	0.9999999990670327
50	0.9999999990670327
51	0.9999999990670327
52	0.9999999990670327
53	0.9999999990670327
54	0.9999999990670327
55	0.9999999990670327
56	0.9999999990670327
57	0.9999999990670327
58	0.9999999990670327
59	0.9999999990670327
60	0.9999999990670327
61	0.9999999990670327
62	0.9999999990670327
63	0.9999999990670327
64	0.9999999990670327
65	0.9999999990670327
66	0.9999999990670327
67	0.9999999990670327
68	0.9999999990670327
69	0.9999999990670327
70	0.9999999990670327
71	0.9999999990670327
72	0.9999999990670327
73	0.9999999990670327
74	0.9999999990670327
75	0.9999999990670327
76	0.9999999990670327
77	0.9999999990670327
78	0.9999999990670327
79	0.9999999990670327
80	0.9999999990670327
81	0.9999999990670327
82	0.9999999990670327
83	0.9999999990670327
84	0.9999999990670327
85	0.9999999990670327
86	0.9999999990670327
87	0.9999999990670327
88	0.9999999990670327
89	0.9999999990670327
90	0.9999999990670327
91	0.9999999990670327
92	0.9999999990670327
93	0.9999999990670327
94	0.9999999990670327
95	0.9999999990670327
96	0.9999999990670327
97	0.9999999990670327
98	0.9999999990670327
99	0.9999999990670327
100	0.9999999990670327
101	0.9999999990670327
102	0.9999999990670327
103	0.9999999990670327
104	0.9999999990670327
105	0.9999999990670327
106	0.9999999990670327
107	0.9999999990670327
108	0.9999999990670327
109	0.9999999990670327
110	0.9999999990670327
111	0.9999999990670327
112	0.9999999990670327
113	0.9999999990670327
114	0.9999999990670327
115	0.9999999990670326
116	0.9999999990670326
117	0.9999999990670325
118	0.9999999990670324
119	0.9999999990670322
120	0.9999999990670319
121	0.9999999990670314
122	0.9999999990670307
123	0.9999999990670299
124	0.9999999990670285
125	0.9999999990670265
126	0.9999999990670237
127	0.9999999990670198
128	0.999999999067014
129	0.9999999990670059
130	0.9999999990669944
131	0.9999999990669782
132	0.9999999990669556
133	0.9999999990669239
134	0.99999999906688
135	0.9999999990668189
136	0.9999999990667346
137	0.9999999990666186
138	0.9999999990664598
139	0.9999999990662426
140	0.9999999990659469
141	0.999999999065546
142	0.9999999990650041
143	0.9999999990642741
144	0.9999999990632938
145	0.9999999990619821
146	0.9999999990602326
147	0.9999999990579067
148	0.9999999990548243
149	0.9999999990507521
150	0.999999999045389
151	0.9999999990383477
152	0.9999999990291306
153	0.9999999990171016
154	0.9999999990014491
155	0.9999999989811411
156	0.9999999989548686
157	0.9999999989209762
158	0.999999998877377
159	0.9999999988214461
160	0.999999998749892
161	0.9999999986585985
162	0.9999999985424312
163	0.9999999983950034
164	0.9999999982083911
165	0.9999999979727885
166	0.999999997676092
167	0.9999999973034
168	0.9999999968364118
169	0.999999996252708
170	0.9999999955248906
171	0.9999999946195588
172	0.999999993496091
173	0.9999999921052011
174	0.9999999903872298
175	0.9999999882701291
176	0.9999999856670898
177	0.9999999824737524
178	0.9999999785649425
179	0.9999999737908503
180	0.9999999679725774
181	0.9999999608969519
182	0.9999999523105084
183	0.9999999419125134
184	0.9999999293469011
185	0.9999999141929716
186	0.9999998959546845
187	0.9999998740483598
188	0.9999998477885833
189	0.9999998163720858
190	0.9999997788593431
191	0.9999997341536213
192	0.9999996809771585
193	0.9999996178441489
194	0.9999995430301633
195	0.9999994545376034
196	0.9999993500567567
197	0.9999992269219775
198	0.9999990820624826
199	0.9999989119472086
200	0.9999987125231362
201	0.9999984791464401
202	0.9999982065057809
203	0.9999978885370056
204	0.9999975183284774
205	0.999997088016206
206	0.9999965886678998
207	0.999996010155012
208	0.9999953410118071
209	0.9999945682804173
210	0.9999936773408203
211	0.9999926517246174
212	0.999991472911446
213	0.9999901201068263
214	0.9999885700001927
215	0.9999867965018338
216	0.9999847704574307
217	0.9999824593388582
218	0.9999798269098937
219	0.999976832865465
220	0.9999734324430625
221	0.9999695760049434
222	0.9999652085897632
223	0.9999602694322942
