k	pvalue
0	1.0000000000690596
1	1.0000000000690596
2	1.0000000000690596
3	1.0000000000690596
4	1.0000000000690596
5	1.0000000000690596
6	1.0000000000690596
7	1.0000000000690596
8	1.0000000000690596
9	1.0000000000690596
10	1.0000000000690596
11	1.0000000000690596
12	1.0000000000690596
13	1.0000000000690596
14	1.0000000000690596
15	1.0000000000690596
16	1.0000000000690596
17	1.0000000000690596
18	1.0000000000690596
19	1.0000000000690596
20	1.0000000000690596
21	1.0000000000690596
22	1.0000000000690596
23	1.0000000000690596
24	1.0000000000690596
25	1.0000000000690596
26	1.0000000000690596
27	1.0000000000690596
28	1.0000000000690596
29	1.0000000000690596
30	1.0000000000690596
31	1.0000000000690596
32	1.0000000000690596
33	1.0000000000690596
34	1.0000000000690596
35	1.0000000000690596
36	1.0000000000690596
37	1.0000000000690596
38	1.0000000000690596
39	1.0000000000690596
40	1.0000000000690596
41	1.0000000000690596
42	1.0000000000690596
43	1.0000000000690596
44	1.0000000000690596
45	1.0000000000690596
46	1.0000000000690596
47	1.0000000000690596
48	1.0000000000690596
49	1.0000000000690596
50	1.0000000000690596
51	1.0000000000690596
52	1.0000000000690596
53	1.0000000000690596
54	1.0000000000690596
55	1.0000000000690596
56	1.0000000000690596
57	1.0000000000690596
58	1.0000000000690596
59	1.0000000000690596
60	1.0000000000690596
61	1.0000000000690596
62	1.0000000000690596
63	1.0000000000690596
64	1.0000000000690596
65	1.0000000000690596
66	1.0000000000690596
67	1.0000000000690596
68	1.0000000000690596
69	1.0000000000690596
70	1.0000000000690596
71	1.0000000000690596
72	1.0000000000690596
73	1.0000000000690596
74	1.0000000000690596
75	1.0000000000690596
76	1.0000000000690596
77	1.0000000000690596
78	1.0000000000690596
79	1.0000000000690596
80	1.0000000000690596
81	1.0000000000690596
82	1.0000000000690596
83	1.0000000000690596
84	1.0000000000690596
85	1.0000000000690596
86	1.0000000000690594
87	1.0000000000690594
88	1.0000000000690594
89	1.0000000000690592
90	1.0000000000690588
91	1.0000000000690572
92	1.000000000069053
93	1.0000000000690419
94	1.0000000000690124
95	1.0000000000689355
96	1.0000000000687395
97	1.000000000068248
98	1.0000000000670397
99	1.00000000006412
100	1.0000000000571934
101	1.0000000000410503
102	1.0000000000040903
103	0.9999999999209498
104	0.9999999997371739
105	0.9999999993379579
106	0.999999998485601
107	0.9999999966967332
108	0.9999999930058894
109	0.9999999855188413
110	0.9999999705847538
111	0.9999999412910378
112	0.9999998847789277
113	0.9999997775474062
114	0.9999995773958612
115	0.9999992098668049
116	0.9999985458784221
117	0.9999973655461406
118	0.9999953008261309
119	0.9999917464092454
120	0.9999857241104898
121	0.9999756807606678
122	0.9999591933638073
123	0.9999325482922716
124	0.9998901541029829
125	0.9998237411105788
126	0.9997212965386526
127	0.9995656837547612
128	0.999332900056795
129	0.998989942230167
130	0.998492275066236
131	0.9977809371034949
132	0.9967793707688223
133	0.9953901298140413
134	0.9934916920250807
135	0.9909356833671221
136	0.9875448918531531
137	0.983112503821723
138	0.977403018825906
139	0.9701552789356336
