k	pvalue
0	1.0000000149270762
1	1.0000000149270762
2	1.0000000149270762
3	1.0000000149270762
4	1.0000000149270762
5	1.0000000149270762
6	1.0000000149270762
7	1.0000000149270762
8	1.0000000149270762
9	1.0000000149270762
10	1.0000000149270762
11	1.0000000149270762
12	1.0000000149270762
13	1.0000000149270762
14	1.0000000149270762
15	1.0000000149270762
16	1.0000000149270762
17	1.0000000149270762
18	1.0000000149270762
19	1.0000000149270762
20	1.0000000149270762
21	1.0000000149270762
22	1.0000000149270762
23	1.0000000149270762
24	1.0000000149270762
25	1.0000000149270762
26	1.0000000149270762
27	1.0000000149270762
28	1.0000000149270762
29	1.0000000149270762
30	1.0000000149270762
31	1.0000000149270762
32	1.0000000149270762
33	1.0000000149270762
34	1.0000000149270762
35	1.0000000149270762
36	1.0000000149270762
37	1.0000000149270762
38	1.0000000149270762
39	1.0000000149270762
40	1.0000000149270762
41	1.0000000149270762
42	1.0000000149270762
43	1.0000000149270762
44	1.0000000149270762
45	1.0000000149270762
46	1.0000000149270762
47	1.0000000149270762
48	1.0000000149270762
49	1.0000000149270762
50	1.0000000149270762
51	1.0000000149270762
52	1.0000000149270762
53	1.0000000149270762
54	1.0000000149270762
55	1.0000000149270762
56	1.0000000149270762
57	1.0000000149270762
58	1.0000000149270762
59	1.0000000149270762
60	1.0000000149270762
61	1.0000000149270762
62	1.0000000149270762
63	1.0000000149270762
64	1.0000000149270762
65	1.0000000149270762
66	1.0000000149270762
67	1.0000000149270762
68	1.0000000149270762
69	1.0000000149270762
70	1.0000000149270762
71	1.0000000149270762
72	1.0000000149270762
73	1.0000000149270762
74	1.0000000149270762
75	1.0000000149270762
76	1.0000000149270762
77	1.0000000149270762
78	1.0000000149270762
79	1.0000000149270762
80	1.0000000149270762
81	1.0000000149270762
82	1.0000000149270762
83	1.0000000149270762
84	1.0000000149270762
85	1.0000000149270762
86	1.0000000149270762
87	1.0000000149270762
88	1.0000000149270762
89	1.0000000149270762
90	1.0000000149270762
91	1.0000000149270762
92	1.0000000149270762
93	1.0000000149270762
94	1.0000000149270762
95	1.0000000149270762
96	1.0000000149270762
97	1.0000000149270762
98	1.0000000149270762
99	1.0000000149270762
100	1.0000000149270762
101	1.0000000149270762
102	1.0000000149270762
103	1.0000000149270762
104	1.0000000149270762
105	1.0000000149270762
106	1.0000000149270762
107	1.0000000149270762
108	1.0000000149270762
109	1.0000000149270762
110	1.0000000149270762
111	1.0000000149270762
112	1.0000000149270762
113	1.0000000149270762
114	1.0000000149270762
115	1.0000000149270762
116	1.0000000149270762
117	1.0000000149270762
118	1.0000000149270762
119	1.0000000149270762
120	1.0000000149270762
121	1.0000000149270762
122	1.0000000149270762
123	1.0000000149270762
124	1.0000000149270762
125	1.0000000149270762
126	1.0000000149270762
127	1.0000000149270762
128	1.0000000149270762
129	1.0000000149270762
130	1.0000000149270762
131	1.0000000149270762
132	1.0000000149270762
133	1.0000000149270762
134	1.0000000149270762
135	1.0000000149270762
136	1.0000000149270762
137	1.0000000149270762
138	1.0000000149270762
139	1.0000000149270762
140	1.0000000149270762
141	1.0000000149270762
142	1.0000000149270762
143	1.0000000149270762
144	1.0000000149270762
145	1.0000000149270762
146	1.0000000149270762
147	1.0000000149270762
148	1.0000000149270762
149	1.0000000149270762
150	1.0000000149270762
151	1.0000000149270762
152	1.0000000149270762
153	1.0000000149270762
154	1.0000000149270762
155	1.0000000149270762
156	1.0000000149270762
157	1.0000000149270762
158	1.0000000149270762
159	1.0000000149270762
160	1.0000000149270762
161	1.0000000149270762
162	1.0000000149270762
163	1.0000000149270762
164	1.0000000149270762
165	1.0000000149270762
166	1.0000000149270762
167	1.0000000149270762
168	1.0000000149270762
169	1.0000000149270762
170	1.0000000149270762
