k	pvalue
0	1.0000000719736912
1	1.0000000719736912
2	1.0000000719736912
3	1.0000000719736912
4	1.0000000719736912
5	1.0000000719736912
6	1.0000000719736912
7	1.0000000719736912
8	1.0000000719736912
9	1.0000000719736912
10	1.0000000719736912
11	1.0000000719736912
12	1.0000000719736912
13	1.0000000719736912
14	1.0000000719736912
15	1.0000000719736912
16	1.0000000719736912
17	1.0000000719736912
18	1.0000000719736912
19	1.0000000719736912
20	1.0000000719736912
21	1.0000000719736912
22	1.0000000719736912
23	1.0000000719736912
24	1.0000000719736912
25	1.0000000719736912
26	1.0000000719736912
27	1.0000000719736912
28	1.0000000719736912
29	1.0000000719736912
30	1.0000000719736912
31	1.0000000719736912
32	1.0000000719736912
33	1.0000000719736912
34	1.0000000719736912
35	1.0000000719736912
36	1.0000000719736912
37	1.0000000719736912
38	1.0000000719736912
39	1.0000000719736912
40	1.0000000719736912
41	1.0000000719736912
42	1.0000000719736912
43	1.0000000719736912
44	1.0000000719736912
45	1.0000000719736912
46	1.0000000719736912
47	1.0000000719736912
48	1.0000000719736912
49	1.0000000719736912
50	1.0000000719736912
51	1.0000000719736912
52	1.0000000719736912
53	1.0000000719736912
54	1.0000000719736912
55	1.0000000719736912
56	1.0000000719736912
57	1.0000000719736912
58	1.0000000719736912
59	1.0000000719736912
60	1.0000000719736912
61	1.0000000719736912
62	1.0000000719736912
63	1.0000000719736912
64	1.0000000719736912
65	1.0000000719736912
66	1.0000000719736912
67	1.0000000719736912
68	1.0000000719736912
69	1.0000000719736912
70	1.0000000719736912
71	1.0000000719736912
72	1.0000000719736912
73	1.0000000719736912
74	1.0000000719736912
75	1.0000000719736912
76	1.0000000719736912
77	1.0000000719736912
78	1.0000000719736912
79	1.0000000719736912
80	1.0000000719736912
81	1.0000000719736912
82	1.0000000719736912
83	1.0000000719736912
84	1.0000000719736912
85	1.0000000719736912
86	1.0000000719736912
87	1.0000000719736912
88	1.0000000719736912
89	1.0000000719736912
90	1.0000000719736912
91	1.0000000719736912
92	1.0000000719736912
93	1.0000000719736912
94	1.0000000719736912
95	1.0000000719736912
96	1.0000000719736912
97	1.0000000719736912
98	1.0000000719736912
99	1.0000000719736912
100	1.0000000719736912
101	1.0000000719736912
102	1.0000000719736912
103	1.0000000719736912
104	1.0000000719736912
105	1.0000000719736912
106	1.0000000719736912
107	1.0000000719736912
108	1.0000000719736912
109	1.0000000719736912
110	1.0000000719736912
111	1.0000000719736912
112	1.0000000719736912
113	1.0000000719736912
114	1.0000000719736912
115	1.0000000719736912
116	1.0000000719736912
117	1.0000000719736912
118	1.0000000719736912
119	1.0000000719736912
120	1.0000000719736912
121	1.0000000719736912
122	1.0000000719736912
123	1.0000000719736912
124	1.0000000719736912
125	1.0000000719736912
126	1.0000000719736912
127	1.0000000719736912
128	1.0000000719736912
129	1.0000000719736912
130	1.0000000719736912
131	1.0000000719736912
132	1.0000000719736912
133	1.0000000719736912
134	1.0000000719736912
135	1.0000000719736912
136	1.0000000719736912
137	1.0000000719736912
138	1.0000000719736912
139	1.0000000719736912
140	1.0000000719736912
141	1.0000000719736912
142	1.0000000719736912
143	1.0000000719736912
144	1.0000000719736912
145	1.0000000719736912
146	1.0000000719736912
147	1.0000000719736912
148	1.0000000719736912
149	1.0000000719736912
150	1.0000000719736912
151	1.0000000719736912
152	1.0000000719736912
153	1.0000000719736912
154	1.0000000719736912
155	1.0000000719736912
156	1.0000000719736912
157	1.0000000719736912
158	1.0000000719736912
