k	pvalue
0	1.0000000016373307
1	1.0000000016373307
2	1.0000000016373307
3	1.0000000016373307
4	1.0000000016373307
5	1.0000000016373307
6	1.0000000016373307
7	1.0000000016373307
8	1.0000000016373307
9	1.0000000016373307
10	1.0000000016373307
11	1.0000000016373307
12	1.0000000016373307
13	1.0000000016373307
14	1.0000000016373307
15	1.0000000016373307
16	1.0000000016373307
17	1.0000000016373307
18	1.0000000016373307
19	1.0000000016373307
20	1.0000000016373307
21	1.0000000016373307
22	1.0000000016373307
23	1.0000000016373307
24	1.0000000016373307
25	1.0000000016373307
26	1.0000000016373307
27	1.0000000016373307
28	1.0000000016373307
29	1.0000000016373307
30	1.0000000016373307
31	1.0000000016373307
32	1.0000000016373307
33	1.0000000016373307
34	1.0000000016373307
35	1.0000000016373307
36	1.0000000016373307
37	1.0000000016373307
38	1.0000000016373307
39	1.0000000016373307
40	1.0000000016373307
41	1.0000000016373307
42	1.0000000016373307
43	1.0000000016373307
44	1.0000000016373307
45	1.0000000016373307
46	1.0000000016373307
47	1.0000000016373307
48	1.0000000016373307
49	1.0000000016373307
50	1.0000000016373307
51	1.0000000016373307
52	1.0000000016373307
53	1.0000000016373307
54	1.0000000016373307
55	1.0000000016373307
56	1.0000000016373307
57	1.0000000016373307
58	1.0000000016373307
59	1.0000000016373307
60	1.0000000016373307
61	1.0000000016373307
62	1.0000000016373307
63	1.0000000016373307
64	1.0000000016373307
65	1.0000000016373307
66	1.0000000016373307
67	1.0000000016373307
68	1.0000000016373307
69	1.0000000016373307
70	1.0000000016373307
71	1.0000000016373307
72	1.0000000016373307
73	1.0000000016373307
74	1.0000000016373307
75	1.0000000016373307
76	1.0000000016373307
77	1.0000000016373307
78	1.0000000016373307
79	1.0000000016373307
80	1.0000000016373307
81	1.0000000016373307
82	1.0000000016373307
83	1.0000000016373307
84	1.0000000016373307
85	1.0000000016373307
86	1.0000000016373307
87	1.0000000016373307
88	1.0000000016373307
89	1.0000000016373307
90	1.0000000016373307
91	1.0000000016373307
92	1.0000000016373307
93	1.0000000016373307
94	1.0000000016373307
95	1.0000000016373307
96	1.0000000016373307
97	1.0000000016373307
98	1.0000000016373307
99	1.0000000016373307
100	1.0000000016373307
101	1.0000000016373307
102	1.0000000016373307
103	1.0000000016373307
104	1.0000000016373307
105	1.0000000016373307
106	1.0000000016373307
107	1.0000000016373307
108	1.0000000016373307
109	1.0000000016373307
110	1.0000000016373307
111	1.0000000016373307
112	1.0000000016373307
113	1.0000000016373307
114	1.0000000016373307
115	1.0000000016373307
116	1.0000000016373307
117	1.0000000016373307
118	1.0000000016373307
119	1.0000000016373307
120	1.0000000016373307
121	1.0000000016373307
122	1.0000000016373307
123	1.0000000016373307
124	1.0000000016373307
125	1.0000000016373307
126	1.0000000016373307
127	1.0000000016373307
128	1.0000000016373307
129	1.0000000016373307
130	1.0000000016373307
131	1.0000000016373307
132	1.0000000016373307
133	1.0000000016373307
134	1.0000000016373307
135	1.0000000016373307
136	1.0000000016373307
137	1.0000000016373307
138	1.0000000016373307
139	1.0000000016373307
140	1.0000000016373307
141	1.0000000016373307
142	1.0000000016373307
143	1.0000000016373307
144	1.0000000016373307
145	1.0000000016373307
146	1.0000000016373307
147	1.0000000016373307
148	1.0000000016373307
149	1.0000000016373307
