k	pvalue
0	1.0000000002870437
1	1.0000000002870437
2	1.0000000002870437
3	1.0000000002870437
4	1.0000000002870437
5	1.0000000002870437
6	1.0000000002870437
7	1.0000000002870437
8	1.0000000002870437
9	1.0000000002870437
10	1.0000000002870437
11	1.0000000002870437
12	1.0000000002870437
13	1.0000000002870437
14	1.0000000002870437
15	1.0000000002870437
16	1.0000000002870437
17	1.0000000002870437
18	1.0000000002870437
19	1.0000000002870437
20	1.0000000002870437
21	1.0000000002870437
22	1.0000000002870437
23	1.0000000002870437
24	1.0000000002870437
25	1.0000000002870437
26	1.0000000002870437
27	1.0000000002870437
28	1.0000000002870437
29	1.0000000002870437
30	1.0000000002870437
31	1.0000000002870437
32	1.0000000002870437
33	1.0000000002870437
34	1.0000000002870437
35	1.0000000002870437
36	1.0000000002870437
37	1.0000000002870437
38	1.0000000002870437
39	1.0000000002870437
40	1.0000000002870437
41	1.0000000002870437
42	1.0000000002870437
43	1.0000000002870437
44	1.0000000002870437
45	1.0000000002870437
46	1.0000000002870437
47	1.0000000002870437
48	1.0000000002870437
49	1.0000000002870437
50	1.0000000002870437
51	1.0000000002870437
52	1.0000000002870437
53	1.0000000002870437
54	1.0000000002870437
55	1.0000000002870437
56	1.0000000002870437
57	1.0000000002870437
58	1.0000000002870437
59	1.0000000002870437
60	1.0000000002870437
61	1.0000000002870437
62	1.0000000002870437
63	1.0000000002870437
64	1.0000000002870437
65	1.0000000002870437
66	1.0000000002870437
67	1.0000000002870437
68	1.0000000002870437
69	1.0000000002870437
70	1.0000000002870437
71	1.0000000002870437
72	1.0000000002870437
73	1.0000000002870437
74	1.0000000002870437
75	1.0000000002870437
76	1.0000000002870437
77	1.0000000002870437
78	1.0000000002870437
79	1.0000000002870437
80	1.0000000002870437
81	1.0000000002870437
82	1.0000000002870437
83	1.0000000002870437
84	1.0000000002870437
85	1.0000000002870437
86	1.0000000002870437
87	1.0000000002870437
88	1.0000000002870437
89	1.0000000002870437
90	1.0000000002870437
91	1.0000000002870437
92	1.0000000002870437
93	1.0000000002870437
94	1.0000000002870437
95	1.0000000002870437
96	1.0000000002870437
97	1.0000000002870437
98	1.0000000002870437
99	1.0000000002870437
100	1.0000000002870437
101	1.0000000002870437
102	1.0000000002870437
103	1.0000000002870437
104	1.0000000002870437
105	1.0000000002870437
106	1.0000000002870437
107	1.0000000002870437
108	1.0000000002870437
109	1.0000000002870437
110	1.0000000002870437
111	1.0000000002870437
112	1.0000000002870437
113	1.0000000002870437
114	1.0000000002870437
115	1.0000000002870437
116	1.0000000002870437
117	1.0000000002870437
118	1.0000000002870437
119	1.0000000002870437
120	1.0000000002870437
121	1.0000000002870437
122	1.0000000002870437
123	1.0000000002870437
124	1.0000000002870437
125	1.0000000002870437
126	1.0000000002870437
127	1.0000000002870437
128	1.0000000002870437
129	1.0000000002870437
130	1.0000000002870437
131	1.0000000002870437
132	1.0000000002870437
133	1.0000000002870437
134	1.0000000002870437
135	1.0000000002870437
136	1.0000000002870437
137	1.0000000002870437
138	1.0000000002870437
139	1.0000000002870437
140	1.0000000002870437
141	1.0000000002870437
142	1.0000000002870437
143	1.0000000002870437
144	1.0000000002870437
145	1.0000000002870437
146	1.0000000002870437
147	1.0000000002870437
148	1.0000000002870437
149	1.0000000002870437
150	1.0000000002870437
151	1.0000000002870437
152	1.0000000002870437
153	1.0000000002870437
154	1.0000000002870437
155	1.0000000002870437
156	1.0000000002870437
157	1.0000000002870437
158	1.0000000002870437
159	1.0000000002870437
160	1.0000000002870437
161	1.0000000002870437
162	1.0000000002870437
163	1.0000000002870437
164	1.0000000002870437
165	1.0000000002870437
166	1.0000000002870437
167	1.0000000002870437
168	1.0000000002870437
169	1.0000000002870437
170	1.0000000002870437
171	1.0000000002870437
172	1.0000000002870437
173	1.0000000002870437
174	1.0000000002870437
175	1.0000000002870437
176	1.0000000002870437
177	1.0000000002870437
178	1.0000000002870437
179	1.0000000002870437
180	1.0000000002870437
181	1.0000000002870437
182	1.0000000002870437
183	1.0000000002870437
184	1.0000000002870437
185	1.0000000002870437
186	1.0000000002870437
187	1.0000000002870437
188	1.0000000002870437
189	1.0000000002870437
190	1.0000000002870437
191	1.0000000002870437
192	1.0000000002870437
193	1.0000000002870437
194	1.0000000002870437
195	1.0000000002870437
196	1.0000000002870437
197	1.0000000002870437
198	1.0000000002870437
199	1.0000000002870437
200	1.0000000002870437
201	1.0000000002870437
202	1.0000000002870437
203	1.0000000002870437
204	1.0000000002870437
205	1.0000000002870437
206	1.0000000002870437
207	1.0000000002870437
208	1.0000000002870437
209	1.0000000002870437
210	1.0000000002870437
211	1.0000000002870437
212	1.0000000002870437
213	1.0000000002870437
214	1.0000000002870437
215	1.0000000002870437
216	1.0000000002870437
217	1.0000000002870437
218	1.0000000002870437
219	1.0000000002870437
220	1.0000000002870437
221	1.0000000002870437
222	1.0000000002870437
223	1.0000000002870437
224	1.0000000002870437
225	1.0000000002870437
226	1.0000000002870437
227	1.0000000002870437
228	1.0000000002870437
229	1.0000000002870437
230	1.0000000002870437
231	1.0000000002870437
232	1.0000000002870437
233	1.0000000002870437
234	1.0000000002870437
235	1.0000000002870437
236	1.0000000002870437
237	1.0000000002870437
238	1.0000000002870437
239	1.0000000002870437
240	1.0000000002870437
241	1.0000000002870437
242	1.0000000002870437
243	1.0000000002870437
244	1.0000000002870437
245	1.0000000002870437
246	1.0000000002870437
247	1.0000000002870437
248	1.0000000002870437
249	1.0000000002870437
250	1.0000000002870437
251	1.0000000002870437
252	1.0000000002870437
253	1.0000000002870437
254	1.0000000002870437
255	1.0000000002870437
256	1.0000000002870437
257	1.0000000002870437
258	1.0000000002870437
259	1.0000000002870437
260	1.0000000002870437
261	1.0000000002870437
262	1.0000000002870437
263	1.0000000002870437
264	1.0000000002870437
265	1.0000000002870437
266	1.0000000002870437
267	1.0000000002870437
268	1.0000000002870437
269	1.0000000002870437
270	1.0000000002870437
271	1.0000000002870437
272	1.0000000002870437
273	1.0000000002870437
274	1.0000000002870437
275	1.0000000002870437
276	1.0000000002870437
277	1.0000000002870437
278	1.0000000002870437
279	1.0000000002870437
280	1.0000000002870437
281	1.0000000002870437
282	1.0000000002870437
283	1.0000000002870437
284	1.0000000002870437
285	1.0000000002870437
286	1.0000000002870437
287	1.0000000002870437
288	1.0000000002870437
289	1.0000000002870437
290	1.0000000002870437
291	1.0000000002870437
