k	pvalue
0	0.999999999800256
1	0.999999999800256
2	0.999999999800256
3	0.999999999800256
4	0.999999999800256
5	0.999999999800256
6	0.999999999800256
7	0.999999999800256
8	0.999999999800256
9	0.999999999800256
10	0.999999999800256
11	0.999999999800256
12	0.999999999800256
13	0.999999999800256
14	0.999999999800256
15	0.999999999800256
16	0.999999999800256
17	0.999999999800256
18	0.999999999800256
19	0.999999999800256
20	0.999999999800256
21	0.999999999800256
22	0.999999999800256
23	0.999999999800256
24	0.999999999800256
25	0.999999999800256
26	0.999999999800256
27	0.999999999800256
28	0.999999999800256
29	0.999999999800256
30	0.999999999800256
31	0.999999999800256
32	0.999999999800256
33	0.999999999800256
34	0.999999999800256
35	0.999999999800256
36	0.999999999800256
37	0.999999999800256
38	0.999999999800256
39	0.999999999800256
40	0.999999999800256
41	0.999999999800256
42	0.999999999800256
43	0.999999999800256
44	0.999999999800256
45	0.999999999800256
46	0.999999999800256
47	0.999999999800256
48	0.999999999800256
49	0.999999999800256
50	0.999999999800256
51	0.999999999800256
52	0.999999999800256
53	0.999999999800256
54	0.999999999800256
55	0.999999999800256
56	0.999999999800256
57	0.999999999800256
58	0.999999999800256
59	0.999999999800256
60	0.999999999800256
61	0.999999999800256
62	0.999999999800256
63	0.999999999800256
64	0.999999999800256
65	0.999999999800256
66	0.999999999800256
67	0.999999999800256
68	0.999999999800256
69	0.999999999800256
70	0.999999999800256
71	0.999999999800256
72	0.999999999800256
73	0.999999999800256
74	0.999999999800256
75	0.999999999800256
76	0.999999999800256
77	0.999999999800256
78	0.999999999800256
79	0.999999999800256
80	0.999999999800256
81	0.999999999800256
82	0.999999999800256
83	0.999999999800256
84	0.999999999800256
85	0.999999999800256
86	0.999999999800256
87	0.999999999800256
88	0.999999999800256
89	0.999999999800256
90	0.999999999800256
91	0.999999999800256
92	0.999999999800256
93	0.999999999800256
94	0.999999999800256
95	0.999999999800256
96	0.999999999800256
97	0.999999999800256
98	0.999999999800256
99	0.999999999800256
100	0.999999999800256
101	0.999999999800256
102	0.999999999800256
103	0.999999999800256
104	0.999999999800256
105	0.999999999800256
106	0.999999999800256
107	0.999999999800256
108	0.999999999800256
109	0.999999999800256
110	0.999999999800256
111	0.999999999800256
112	0.999999999800256
113	0.999999999800256
114	0.999999999800256
115	0.999999999800256
116	0.999999999800256
117	0.999999999800256
118	0.999999999800256
119	0.999999999800256
120	0.999999999800256
121	0.999999999800256
122	0.999999999800256
123	0.999999999800256
124	0.999999999800256
125	0.999999999800256
126	0.999999999800256
127	0.999999999800256
128	0.999999999800256
129	0.999999999800256
130	0.999999999800256
131	0.999999999800256
132	0.999999999800256
133	0.999999999800256
134	0.999999999800256
135	0.999999999800256
136	0.999999999800256
137	0.999999999800256
138	0.999999999800256
139	0.999999999800256
140	0.999999999800256
141	0.999999999800256
142	0.999999999800256
143	0.999999999800256
144	0.999999999800256
145	0.999999999800256
146	0.999999999800256
147	0.999999999800256
148	0.999999999800256
149	0.999999999800256
150	0.999999999800256
151	0.999999999800256
152	0.999999999800256
153	0.999999999800256
154	0.999999999800256
155	0.999999999800256
156	0.999999999800256
157	0.999999999800256
158	0.999999999800256
159	0.999999999800256
160	0.999999999800256
161	0.999999999800256
162	0.999999999800256
163	0.999999999800256
164	0.999999999800256
165	0.999999999800256
166	0.999999999800256
167	0.999999999800256
168	0.999999999800256
169	0.999999999800256
170	0.999999999800256
171	0.999999999800256
172	0.999999999800256
173	0.999999999800256
174	0.999999999800256
175	0.999999999800256
176	0.999999999800256
177	0.999999999800256
178	0.999999999800256
179	0.999999999800256
180	0.999999999800256
181	0.999999999800256
182	0.999999999800256
183	0.999999999800256
184	0.999999999800256
185	0.999999999800256
186	0.999999999800256
187	0.999999999800256
188	0.999999999800256
189	0.999999999800256
190	0.999999999800256
191	0.999999999800256
192	0.999999999800256
193	0.999999999800256
194	0.999999999800256
195	0.999999999800256
196	0.999999999800256
197	0.999999999800256
198	0.999999999800256
199	0.999999999800256
200	0.999999999800256
201	0.999999999800256
202	0.999999999800256
203	0.999999999800256
204	0.999999999800256
205	0.999999999800256
206	0.999999999800256
207	0.999999999800256
208	0.999999999800256
209	0.999999999800256
210	0.999999999800256
211	0.999999999800256
212	0.999999999800256
213	0.999999999800256
214	0.999999999800256
215	0.999999999800256
216	0.999999999800256
217	0.999999999800256
218	0.999999999800256
219	0.999999999800256
220	0.999999999800256
221	0.999999999800256
222	0.999999999800256
223	0.999999999800256
224	0.999999999800256
225	0.999999999800256
226	0.999999999800256
227	0.999999999800256
228	0.999999999800256
229	0.999999999800256
230	0.999999999800256
231	0.999999999800256
232	0.999999999800256
233	0.999999999800256
234	0.999999999800256
235	0.999999999800256
236	0.999999999800256
237	0.999999999800256
238	0.999999999800256
239	0.999999999800256
240	0.999999999800256
241	0.999999999800256
242	0.999999999800256
243	0.999999999800256
244	0.999999999800256
245	0.999999999800256
246	0.999999999800256
247	0.999999999800256
248	0.999999999800256
249	0.999999999800256
250	0.999999999800256
251	0.999999999800256
252	0.999999999800256
253	0.999999999800256
254	0.999999999800256
255	0.999999999800256
256	0.999999999800256
257	0.999999999800256
258	0.999999999800256
259	0.999999999800256
260	0.999999999800256
261	0.999999999800256
262	0.999999999800256
263	0.999999999800256
264	0.999999999800256
265	0.999999999800256
266	0.999999999800256
267	0.999999999800256
268	0.999999999800256
269	0.999999999800256
270	0.999999999800256
271	0.999999999800256
272	0.999999999800256
273	0.999999999800256
274	0.999999999800256
275	0.999999999800256
276	0.999999999800256
277	0.999999999800256
278	0.999999999800256
279	0.999999999800256
280	0.999999999800256
281	0.999999999800256
282	0.999999999800256
283	0.999999999800256
284	0.999999999800256
285	0.999999999800256
286	0.999999999800256
287	0.999999999800256
288	0.999999999800256
289	0.999999999800256
290	0.999999999800256
291	0.999999999800256
292	0.999999999800256
293	0.999999999800256
294	0.999999999800256
295	0.999999999800256
296	0.999999999800256
297	0.999999999800256
298	0.999999999800256
299	0.999999999800256
300	0.999999999800256
301	0.999999999800256
302	0.999999999800256
303	0.999999999800256
304	0.999999999800256
305	0.999999999800256
306	0.999999999800256
307	0.999999999800256
308	0.999999999800256
309	0.999999999800256
310	0.999999999800256
311	0.999999999800256
312	0.999999999800256
313	0.999999999800256
314	0.999999999800256
315	0.999999999800256
316	0.999999999800256
317	0.999999999800256
318	0.999999999800256
319	0.999999999800256
320	0.999999999800256
321	0.999999999800256
322	0.999999999800256
323	0.999999999800256
324	0.999999999800256
325	0.999999999800256
326	0.999999999800256
327	0.999999999800256
328	0.999999999800256
329	0.999999999800256
330	0.999999999800256
331	0.999999999800256
332	0.999999999800256
333	0.999999999800256
334	0.999999999800256
335	0.999999999800256
336	0.999999999800256
337	0.999999999800256
338	0.999999999800256
339	0.999999999800256
340	0.999999999800256
341	0.999999999800256
342	0.999999999800256
343	0.999999999800256
344	0.999999999800256
345	0.999999999800256
346	0.999999999800256
347	0.999999999800256
348	0.999999999800256
349	0.999999999800256
350	0.999999999800256
351	0.999999999800256
352	0.999999999800256
353	0.999999999800256
354	0.999999999800256
355	0.999999999800256
356	0.999999999800256
357	0.999999999800256
358	0.999999999800256
359	0.999999999800256
360	0.999999999800256
361	0.999999999800256
362	0.999999999800256
363	0.999999999800256
364	0.999999999800256
365	0.999999999800256
366	0.999999999800256
367	0.999999999800256
368	0.999999999800256
369	0.999999999800256
370	0.999999999800256
371	0.999999999800256
372	0.999999999800256
373	0.999999999800256
374	0.999999999800256
375	0.999999999800256
376	0.999999999800256
377	0.999999999800256
378	0.999999999800256
379	0.999999999800256
380	0.999999999800256
381	0.999999999800256
382	0.999999999800256
383	0.999999999800256
384	0.999999999800256
385	0.999999999800256
386	0.999999999800256
387	0.999999999800256
388	0.999999999800256
389	0.999999999800256
390	0.999999999800256
391	0.999999999800256
392	0.999999999800256
393	0.999999999800256
394	0.999999999800256
395	0.999999999800256
396	0.999999999800256
397	0.999999999800256
398	0.999999999800256
399	0.999999999800256
400	0.999999999800256
401	0.999999999800256
402	0.999999999800256
403	0.999999999800256
404	0.999999999800256
405	0.999999999800256
406	0.999999999800256
407	0.999999999800256
408	0.999999999800256
409	0.999999999800256
410	0.999999999800256
411	0.999999999800256
412	0.999999999800256
413	0.999999999800256
414	0.999999999800256
415	0.999999999800256
416	0.999999999800256
417	0.999999999800256
418	0.999999999800256
419	0.999999999800256
420	0.999999999800256
421	0.999999999800256
422	0.999999999800256
423	0.999999999800256
424	0.999999999800256
425	0.999999999800256
426	0.999999999800256
427	0.999999999800256
428	0.999999999800256
429	0.999999999800256
430	0.999999999800256
431	0.999999999800256
432	0.999999999800256
433	0.999999999800256
434	0.999999999800256
435	0.999999999800256
436	0.999999999800256
437	0.999999999800256
438	0.999999999800256
439	0.999999999800256
440	0.999999999800256
441	0.999999999800256
442	0.999999999800256
443	0.999999999800256
444	0.999999999800256
445	0.999999999800256
446	0.999999999800256
447	0.999999999800256
448	0.999999999800256
449	0.999999999800256
450	0.999999999800256
451	0.999999999800256
452	0.999999999800256
453	0.999999999800256
454	0.999999999800256
455	0.999999999800256
456	0.999999999800256
457	0.999999999800256
458	0.999999999800256
459	0.999999999800256
460	0.999999999800256
461	0.999999999800256
462	0.999999999800256
463	0.999999999800256
464	0.999999999800256
465	0.999999999800256
466	0.999999999800256
467	0.999999999800256
468	0.999999999800256
469	0.999999999800256
470	0.999999999800256
471	0.999999999800256
472	0.999999999800256
473	0.999999999800256
474	0.999999999800256
475	0.999999999800256
476	0.999999999800256
477	0.999999999800256
478	0.999999999800256
479	0.999999999800256
480	0.999999999800256
481	0.999999999800256
482	0.999999999800256
483	0.999999999800256
484	0.999999999800256
485	0.999999999800256
486	0.999999999800256
487	0.999999999800256
488	0.999999999800256
489	0.999999999800256
490	0.999999999800256
491	0.999999999800256
492	0.999999999800256
493	0.999999999800256
494	0.999999999800256
495	0.999999999800256
496	0.999999999800256
497	0.999999999800256
498	0.999999999800256
499	0.999999999800256
500	0.999999999800256
501	0.999999999800256
502	0.999999999800256
503	0.999999999800256
504	0.999999999800256
505	0.999999999800256
506	0.999999999800256
507	0.999999999800256
508	0.999999999800256
509	0.999999999800256
510	0.999999999800256
511	0.999999999800256
512	0.999999999800256
513	0.999999999800256
514	0.999999999800256
515	0.999999999800256
516	0.999999999800256
517	0.999999999800256
518	0.999999999800256
519	0.999999999800256
520	0.999999999800256
521	0.999999999800256
522	0.999999999800256
523	0.999999999800256
524	0.999999999800256
525	0.999999999800256
526	0.999999999800256
527	0.999999999800256
528	0.999999999800256
529	0.999999999800256
530	0.999999999800256
531	0.999999999800256
532	0.999999999800256
533	0.999999999800256
534	0.999999999800256
535	0.999999999800256
536	0.999999999800256
537	0.999999999800256
538	0.999999999800256
539	0.999999999800256
540	0.999999999800256
541	0.999999999800256
542	0.999999999800256
543	0.999999999800256
544	0.999999999800256
545	0.999999999800256
546	0.999999999800256
547	0.999999999800256
548	0.999999999800256
549	0.999999999800256
550	0.999999999800256
551	0.999999999800256
552	0.999999999800256
553	0.999999999800256
554	0.999999999800256
555	0.999999999800256
556	0.999999999800256
557	0.999999999800256
558	0.999999999800256
559	0.999999999800256
560	0.999999999800256
561	0.999999999800256
562	0.999999999800256
563	0.999999999800256
564	0.999999999800256
565	0.999999999800256
566	0.999999999800256
567	0.999999999800256
568	0.999999999800256
569	0.999999999800256
570	0.999999999800256
571	0.999999999800256
572	0.999999999800256
573	0.999999999800256
574	0.999999999800256
575	0.999999999800256
576	0.999999999800256
577	0.999999999800256
578	0.999999999800256
579	0.999999999800256
580	0.999999999800256
581	0.9999999998002559
582	0.9999999998002559
583	0.9999999998002559
584	0.9999999998002558
585	0.9999999998002557
586	0.9999999998002554
587	0.9999999998002551
588	0.9999999998002547
589	0.9999999998002541
590	0.9999999998002531
591	0.9999999998002517
592	0.9999999998002497
593	0.9999999998002467
594	0.9999999998002421
595	0.9999999998002357
596	0.9999999998002262
597	0.9999999998002124
598	0.9999999998001925
599	0.9999999998001635
600	0.9999999998001219
601	0.999999999800062
602	0.999999999799976
603	0.9999999997998531
604	0.9999999997996776
605	0.9999999997994277
606	0.9999999997990731
607	0.9999999997985709
608	0.9999999997978617
609	0.9999999997968628
610	0.9999999997954596
611	0.9999999997934934
612	0.9999999997907456
613	0.9999999997869154
614	0.9999999997815904
615	0.9999999997742061
616	0.9999999997639928
617	0.9999999997499033
618	0.9999999997305162
619	0.999999999703909
620	0.9999999996674861
621	0.9999999996177548
622	0.9999999995500264
623	0.9999999994580244
624	0.9999999993333692
625	0.999999999164903
626	0.999999998937809
627	0.9999999986324644
628	0.9999999982229512
629	0.999999997675128
630	0.9999999969441424
631	0.9999999959712274
632	0.9999999946795918
633	0.999999992969161
634	0.9999999907098664
635	0.9999999877331087
636	0.9999999838209287
637	0.9999999786923116
638	0.9999999719859148
639	0.9999999632383504
640	0.9999999518569584
641	0.9999999370857734
642	0.9999999179631085
643	0.9999998932688494
644	0.9999998614591568
645	0.9999998205858084
646	0.9999997681968694
647	0.9999997012147317
648	0.9999996157868212
649	0.9999995071033986
650	0.9999993691758785
651	0.9999991945679334
652	0.9999989740703287
653	0.9999986963089258
654	0.9999983472735839
655	0.9999979097537617
656	0.9999973626644643
657	0.9999966802437722
658	0.9999958311005218
659	0.9999947770877737
660	0.9999934719744962
661	0.9999918598844122
662	0.9999898734672117
663	0.999987431763332
664	0.99998443771929
665	0.999980775306125
666	0.9999763061889564
667	0.9999708658910073
668	0.9999642593907878
669	0.9999562560865624
670	0.9999465840578409
671	0.9999349235495825
672	0.9999208996012162
673	0.999904073739649
674	0.9998839346533204
675	0.9998598877633067
676	0.9998312436076775
677	0.9997972049570208
678	0.9997568525825357
679	0.9997091296035877
680	0.9996528243494257
681	0.9995865516800997
682	0.9995087327247876
683	0.999417573011932
684	0.999311038985051
685	0.999186832920962
686	0.999042366293598
687	0.9988747316566432
688	0.998680673151891
689	0.9984565557874411
690	0.9981983336704279
691	0.997901517422652
692	0.9975611410538723
693	0.9971717286161207
694	0.9967272610126015
695	0.9962211433857834
696	0.9956461735603233
697	0.9949945120664787
698	0.9942576543175726
699	0.9934264055596632
700	0.9924908592515472
701	0.9914403795672369
702	0.9902635887396887
703	0.9889483599824183
704	0.9874818167333055
705	0.9858503389610435
706	0.9840395772580476
707	0.9820344754131088
708	0.9798193021116942
709	0.9773776923508292
710	0.9746926990784724
711	0.9717468554740157
712	0.9685222481771507
713	0.9650006016473364
714	0.9611633736963404
715	0.9569918620830797
716	0.9524673218949065
717	0.9475710932646303
718	0.9422847387903764
719	0.9365901898386257
720	0.9304699007225965
721	0.9239070095618761
722	0.9168855044484909
723	0.909390393373171
724	0.9014078762072141
725	0.8929255168939172
726	0.8839324138826878
727	0.874419366742225
728	0.8643790368197637
729	0.8538060997741879
730	0.8426973878042143
731	0.8310520194206891
732	0.8188715146755686
733	0.8061598938599421
734	0.7929237578193555
735	0.779172348205836
736	0.7649175861907468
737	0.7501740883985452
738	0.7349591590855526
739	0.7192927578762017
740	0.7031974426774797
741	0.6866982877155215
742	0.6698227769711195
743	0.6526006736276159
744	0.6350638664792887
745	0.6172461945749342
746	0.599183251683919
747	0.580912172464743
748	0.5624714024836498
749	0.543900454468005
750	0.5252396533815603
751	0.5065298730725005
752	0.48781226736724564
753	0.46912799856110066
754	0.4505179662895898
755	0.4320225397511947
756	0.41368129619362837
757	0.3955327684730181
758	0.3776142043505934
759	0.3599613400076316
760	0.3426081900401922
761	0.3255868559448993
762	0.30892735483055866
763	0.29265746979302565
764	0.27680262307802916
765	0.26138577283437825
766	0.24642733393391913
767	0.23194512301048203
768	0.21795432755338479
769	0.204467498587022
