k	pvalue
0	1.0000000039720989
1	1.0000000039720989
2	1.0000000039720989
3	1.0000000039720989
4	1.0000000039720989
5	1.0000000039720989
6	1.0000000039720989
7	1.0000000039720989
8	1.0000000039720989
9	1.0000000039720989
10	1.0000000039720989
11	1.0000000039720989
12	1.0000000039720989
13	1.0000000039720989
14	1.0000000039720989
15	1.0000000039720989
16	1.0000000039720989
17	1.0000000039720989
18	1.0000000039720989
19	1.0000000039720989
20	1.0000000039720989
21	1.0000000039720989
22	1.0000000039720989
23	1.0000000039720989
24	1.0000000039720989
25	1.0000000039720989
26	1.0000000039720989
27	1.0000000039720989
28	1.0000000039720989
29	1.0000000039720989
30	1.0000000039720989
31	1.0000000039720989
32	1.0000000039720989
33	1.0000000039720989
34	1.0000000039720989
35	1.0000000039720989
36	1.0000000039720989
37	1.0000000039720989
38	1.0000000039720989
39	1.0000000039720989
40	1.0000000039720989
41	1.0000000039720989
42	1.0000000039720989
43	1.0000000039720989
44	1.0000000039720989
45	1.0000000039720989
46	1.0000000039720989
47	1.0000000039720989
48	1.0000000039720989
49	1.0000000039720989
50	1.0000000039720989
51	1.0000000039720989
52	1.0000000039720989
53	1.0000000039720989
54	1.0000000039720989
55	1.0000000039720989
56	1.0000000039720989
57	1.0000000039720989
58	1.0000000039720989
59	1.0000000039720989
60	1.0000000039720989
61	1.0000000039720989
62	1.0000000039720989
63	1.0000000039720989
64	1.0000000039720989
65	1.0000000039720989
66	1.0000000039720989
67	1.0000000039720989
68	1.0000000039720989
69	1.0000000039720989
70	1.0000000039720989
71	1.0000000039720989
72	1.0000000039720989
73	1.0000000039720989
74	1.0000000039720989
75	1.0000000039720989
76	1.0000000039720989
77	1.0000000039720989
78	1.0000000039720989
79	1.0000000039720989
80	1.0000000039720989
81	1.0000000039720989
82	1.0000000039720989
83	1.0000000039720989
84	1.0000000039720989
85	1.0000000039720989
86	1.0000000039720989
87	1.0000000039720989
88	1.0000000039720989
89	1.0000000039720989
90	1.0000000039720989
91	1.0000000039720989
92	1.0000000039720989
93	1.0000000039720989
94	1.0000000039720989
95	1.0000000039720989
96	1.0000000039720989
97	1.0000000039720989
98	1.0000000039720989
99	1.0000000039720989
100	1.0000000039720989
101	1.0000000039720989
102	1.0000000039720989
103	1.0000000039720989
104	1.0000000039720989
105	1.0000000039720989
106	1.0000000039720989
107	1.0000000039720989
108	1.0000000039720989
109	1.0000000039720989
110	1.0000000039720989
111	1.0000000039720989
112	1.0000000039720989
113	1.0000000039720989
114	1.0000000039720989
115	1.0000000039720989
116	1.0000000039720989
117	1.0000000039720989
118	1.0000000039720989
119	1.0000000039720989
120	1.0000000039720989
121	1.0000000039720989
122	1.0000000039720989
123	1.0000000039720989
124	1.0000000039720989
125	1.0000000039720989
126	1.0000000039720989
127	1.0000000039720989
128	1.0000000039720989
129	1.0000000039720989
130	1.0000000039720989
131	1.0000000039720989
132	1.0000000039720989
133	1.0000000039720989
134	1.0000000039720989
135	1.0000000039720989
136	1.0000000039720989
137	1.0000000039720989
138	1.0000000039720989
139	1.0000000039720989
140	1.0000000039720989
141	1.0000000039720989
142	1.0000000039720989
143	1.0000000039720989
144	1.0000000039720989
145	1.0000000039720989
146	1.0000000039720989
147	1.0000000039720989
148	1.0000000039720989
149	1.0000000039720989
150	1.0000000039720989
151	1.0000000039720989
152	1.0000000039720989
153	1.0000000039720989
154	1.0000000039720989
155	1.0000000039720989
156	1.0000000039720989
157	1.0000000039720989
158	1.0000000039720989
159	1.0000000039720989
160	1.0000000039720989
161	1.0000000039720989
162	1.0000000039720989
163	1.0000000039720989
164	1.0000000039720989
165	1.0000000039720989
166	1.0000000039720989
167	1.0000000039720989
168	1.0000000039720989
169	1.0000000039720989
170	1.0000000039720989
171	1.0000000039720989
172	1.0000000039720989
173	1.0000000039720989
174	1.0000000039720989
175	1.0000000039720989
176	1.0000000039720989
177	1.0000000039720989
178	1.0000000039720989
179	1.0000000039720989
180	1.0000000039720989
181	1.0000000039720989
182	1.0000000039720989
183	1.0000000039720989
184	1.0000000039720989
185	1.0000000039720989
186	1.0000000039720989
187	1.0000000039720989
188	1.0000000039720989
189	1.0000000039720989
190	1.0000000039720989
191	1.0000000039720989
192	1.0000000039720989
193	1.0000000039720989
194	1.0000000039720989
195	1.0000000039720989
196	1.0000000039720989
197	1.0000000039720989
198	1.0000000039720989
199	1.0000000039720989
200	1.0000000039720989
201	1.0000000039720989
202	1.0000000039720989
203	1.0000000039720989
204	1.0000000039720989
205	1.0000000039720989
206	1.0000000039720989
207	1.0000000039720989
208	1.0000000039720989
209	1.0000000039720989
210	1.0000000039720989
211	1.0000000039720989
212	1.0000000039720989
213	1.0000000039720989
214	1.0000000039720989
215	1.0000000039720989
216	1.0000000039720989
217	1.0000000039720989
218	1.0000000039720989
219	1.0000000039720989
220	1.0000000039720989
221	1.0000000039720989
222	1.0000000039720989
223	1.0000000039720989
224	1.0000000039720989
225	1.0000000039720989
226	1.0000000039720989
227	1.0000000039720989
228	1.0000000039720989
229	1.0000000039720989
230	1.0000000039720989
231	1.0000000039720989
232	1.0000000039720989
233	1.0000000039720989
234	1.0000000039720989
235	1.0000000039720989
236	1.0000000039720989
237	1.0000000039720989
238	1.0000000039720989
239	1.0000000039720989
240	1.0000000039720989
241	1.0000000039720989
242	1.0000000039720989
243	1.0000000039720989
244	1.0000000039720989
245	1.0000000039720989
246	1.0000000039720989
247	1.0000000039720989
248	1.0000000039720989
249	1.0000000039720989
250	1.0000000039720989
251	1.0000000039720989
252	1.0000000039720989
253	1.0000000039720989
254	1.0000000039720989
255	1.0000000039720989
256	1.0000000039720989
257	1.0000000039720989
258	1.0000000039720989
259	1.0000000039720989
260	1.0000000039720989
261	1.0000000039720989
262	1.0000000039720989
263	1.0000000039720989
264	1.0000000039720989
265	1.0000000039720989
266	1.0000000039720989
267	1.0000000039720989
268	1.0000000039720989
269	1.0000000039720989
270	1.0000000039720989
271	1.0000000039720989
272	1.0000000039720989
273	1.0000000039720989
274	1.0000000039720989
275	1.0000000039720989
276	1.0000000039720989
277	1.0000000039720989
278	1.0000000039720989
279	1.0000000039720989
280	1.0000000039720989
281	1.0000000039720989
282	1.0000000039720989
283	1.0000000039720989
284	1.0000000039720989
285	1.0000000039720989
286	1.0000000039720989
287	1.0000000039720989
288	1.0000000039720989
289	1.0000000039720989
290	1.0000000039720989
291	1.0000000039720989
292	1.0000000039720989
293	1.0000000039720989
294	1.0000000039720989
295	1.0000000039720989
296	1.0000000039720989
297	1.0000000039720989
298	1.0000000039720989
299	1.0000000039720989
300	1.0000000039720989
301	1.0000000039720989
302	1.0000000039720989
303	1.0000000039720989
304	1.0000000039720989
