k	pvalue
0	1.0000000171207413
1	1.0000000171207413
2	1.0000000171207413
3	1.0000000171207413
4	1.0000000171207413
5	1.0000000171207413
6	1.0000000171207413
7	1.0000000171207413
8	1.0000000171207413
9	1.0000000171207413
10	1.0000000171207413
11	1.0000000171207413
12	1.0000000171207413
13	1.0000000171207413
14	1.0000000171207413
15	1.0000000171207413
16	1.0000000171207413
17	1.0000000171207413
18	1.0000000171207413
19	1.0000000171207413
20	1.0000000171207413
21	1.0000000171207413
22	1.0000000171207413
23	1.0000000171207413
24	1.0000000171207413
25	1.0000000171207413
26	1.0000000171207413
27	1.0000000171207413
28	1.0000000171207413
29	1.0000000171207413
30	1.0000000171207413
31	1.0000000171207413
32	1.0000000171207413
33	1.0000000171207413
34	1.0000000171207413
35	1.0000000171207413
36	1.0000000171207413
37	1.0000000171207413
38	1.0000000171207413
39	1.0000000171207413
40	1.0000000171207413
41	1.0000000171207413
42	1.0000000171207413
43	1.0000000171207413
44	1.0000000171207413
45	1.0000000171207413
46	1.0000000171207413
47	1.0000000171207413
48	1.0000000171207413
49	1.0000000171207413
50	1.0000000171207413
51	1.0000000171207413
52	1.0000000171207413
53	1.0000000171207413
54	1.0000000171207413
55	1.0000000171207413
56	1.0000000171207413
57	1.0000000171207413
58	1.0000000171207413
59	1.0000000171207413
60	1.0000000171207413
61	1.0000000171207413
62	1.0000000171207413
63	1.0000000171207413
64	1.0000000171207413
65	1.0000000171207413
66	1.0000000171207413
67	1.0000000171207413
68	1.0000000171207413
69	1.0000000171207413
70	1.0000000171207413
71	1.0000000171207413
72	1.0000000171207413
73	1.0000000171207413
74	1.0000000171207413
75	1.0000000171207413
76	1.0000000171207413
77	1.0000000171207413
78	1.0000000171207413
79	1.0000000171207413
80	1.0000000171207413
81	1.0000000171207413
82	1.0000000171207413
83	1.0000000171207413
84	1.0000000171207413
85	1.0000000171207413
86	1.0000000171207413
87	1.0000000171207413
88	1.0000000171207413
89	1.0000000171207413
90	1.0000000171207413
91	1.0000000171207413
92	1.0000000171207413
93	1.0000000171207413
94	1.0000000171207413
95	1.0000000171207413
96	1.0000000171207413
97	1.0000000171207413
98	1.0000000171207413
99	1.0000000171207413
100	1.0000000171207413
101	1.0000000171207413
102	1.0000000171207413
103	1.0000000171207413
104	1.0000000171207413
105	1.0000000171207413
106	1.0000000171207413
107	1.0000000171207413
108	1.0000000171207413
109	1.0000000171207413
110	1.0000000171207413
111	1.0000000171207413
112	1.0000000171207413
113	1.0000000171207413
114	1.0000000171207413
115	1.0000000171207413
116	1.0000000171207413
117	1.0000000171207413
118	1.0000000171207413
119	1.0000000171207413
120	1.0000000171207413
121	1.0000000171207413
122	1.0000000171207413
123	1.0000000171207413
124	1.0000000171207413
125	1.0000000171207413
126	1.0000000171207413
127	1.0000000171207413
128	1.0000000171207413
129	1.0000000171207413
130	1.0000000171207413
131	1.0000000171207413
132	1.0000000171207413
133	1.0000000171207413
134	1.0000000171207413
135	1.0000000171207413
136	1.0000000171207413
137	1.0000000171207413
138	1.0000000171207413
139	1.0000000171207413
140	1.0000000171207413
141	1.0000000171207413
142	1.0000000171207413
143	1.0000000171207413
144	1.0000000171207413
145	1.0000000171207413
146	1.0000000171207413
147	1.0000000171207413
148	1.0000000171207413
149	1.0000000171207413
150	1.0000000171207413
151	1.0000000171207413
152	1.0000000171207413
153	1.0000000171207413
154	1.0000000171207413
155	1.0000000171207413
156	1.0000000171207413
157	1.0000000171207413
158	1.0000000171207413
159	1.0000000171207413
160	1.0000000171207413
161	1.0000000171207413
162	1.0000000171207413
163	1.0000000171207413
164	1.0000000171207413
165	1.0000000171207413
166	1.0000000171207413
167	1.0000000171207413
168	1.0000000171207413
169	1.0000000171207413
170	1.0000000171207413
171	1.0000000171207413
172	1.0000000171207413
173	1.0000000171207413
174	1.0000000171207413
