k	pvalue
0	0.9999999938510836
1	0.9999999938510836
2	0.9999999938510836
3	0.9999999938510836
4	0.9999999938510836
5	0.9999999938510836
6	0.9999999938510836
7	0.9999999938510836
8	0.9999999938510836
9	0.9999999938510836
10	0.9999999938510836
11	0.9999999938510836
12	0.9999999938510836
13	0.9999999938510836
14	0.9999999938510836
15	0.9999999938510836
16	0.9999999938510836
17	0.9999999938510836
18	0.9999999938510836
19	0.9999999938510836
20	0.9999999938510836
21	0.9999999938510836
22	0.9999999938510836
23	0.9999999938510836
24	0.9999999938510836
25	0.9999999938510836
26	0.9999999938510836
27	0.9999999938510836
28	0.9999999938510836
29	0.9999999938510836
30	0.9999999938510836
31	0.9999999938510836
32	0.9999999938510836
33	0.9999999938510836
34	0.9999999938510836
35	0.9999999938510836
36	0.9999999938510836
37	0.9999999938510836
38	0.9999999938510836
39	0.9999999938510836
40	0.9999999938510836
41	0.9999999938510836
42	0.9999999938510836
43	0.9999999938510836
44	0.9999999938510836
45	0.9999999938510836
46	0.9999999938510836
47	0.9999999938510836
48	0.9999999938510836
49	0.9999999938510836
50	0.9999999938510836
51	0.9999999938510836
52	0.9999999938510836
53	0.9999999938510836
54	0.9999999938510836
55	0.9999999938510836
56	0.9999999938510836
57	0.9999999938510836
58	0.9999999938510836
59	0.9999999938510836
60	0.9999999938510836
61	0.9999999938510836
62	0.9999999938510836
63	0.9999999938510836
64	0.9999999938510836
65	0.9999999938510836
66	0.9999999938510836
67	0.9999999938510836
68	0.9999999938510836
69	0.9999999938510836
70	0.9999999938510836
71	0.9999999938510836
72	0.9999999938510836
73	0.9999999938510836
74	0.9999999938510836
75	0.9999999938510836
76	0.9999999938510836
77	0.9999999938510836
78	0.9999999938510836
79	0.9999999938510836
80	0.9999999938510836
81	0.9999999938510836
82	0.9999999938510836
83	0.9999999938510836
84	0.9999999938510836
85	0.9999999938510836
86	0.9999999938510836
87	0.9999999938510836
88	0.9999999938510836
89	0.9999999938510836
90	0.9999999938510836
91	0.9999999938510836
92	0.9999999938510836
93	0.9999999938510836
94	0.9999999938510836
95	0.9999999938510836
96	0.9999999938510836
97	0.9999999938510836
98	0.9999999938510836
99	0.9999999938510836
100	0.9999999938510836
101	0.9999999938510836
102	0.9999999938510836
103	0.9999999938510836
104	0.9999999938510836
105	0.9999999938510836
106	0.9999999938510836
107	0.9999999938510836
108	0.9999999938510836
109	0.9999999938510836
110	0.9999999938510836
111	0.9999999938510836
112	0.9999999938510836
113	0.9999999938510836
114	0.9999999938510836
115	0.9999999938510836
116	0.9999999938510836
117	0.9999999938510836
118	0.9999999938510836
119	0.9999999938510836
120	0.9999999938510836
121	0.9999999938510836
122	0.9999999938510836
123	0.9999999938510836
124	0.9999999938510836
125	0.9999999938510836
126	0.9999999938510836
127	0.9999999938510836
128	0.9999999938510836
129	0.9999999938510836
130	0.9999999938510836
131	0.9999999938510836
132	0.9999999938510836
133	0.9999999938510836
134	0.9999999938510836
135	0.9999999938510836
136	0.9999999938510836
137	0.9999999938510836
138	0.9999999938510836
139	0.9999999938510836
140	0.9999999938510836
141	0.9999999938510836
142	0.9999999938510836
143	0.9999999938510836
144	0.9999999938510836
145	0.9999999938510836
146	0.9999999938510836
147	0.9999999938510836
148	0.9999999938510836
149	0.9999999938510836
150	0.9999999938510836
151	0.9999999938510836
152	0.9999999938510836
153	0.9999999938510836
154	0.9999999938510836
155	0.9999999938510836
156	0.9999999938510836
157	0.9999999938510836
158	0.9999999938510836
159	0.9999999938510836
160	0.9999999938510836
161	0.9999999938510836
162	0.9999999938510836
163	0.9999999938510836
164	0.9999999938510836
165	0.9999999938510836
166	0.9999999938510836
167	0.9999999938510836
168	0.9999999938510836
169	0.9999999938510836
170	0.9999999938510836
171	0.9999999938510836
172	0.9999999938510836
173	0.9999999938510836
174	0.9999999938510836
175	0.9999999938510836
176	0.9999999938510836
177	0.9999999938510836
178	0.9999999938510836
179	0.9999999938510836
180	0.9999999938510836
181	0.9999999938510836
182	0.9999999938510836
183	0.9999999938510836
184	0.9999999938510836
185	0.9999999938510836
186	0.9999999938510836
187	0.9999999938510836
188	0.9999999938510836
189	0.9999999938510836
190	0.9999999938510836
191	0.9999999938510836
192	0.9999999938510836
193	0.9999999938510836
194	0.9999999938510836
195	0.9999999938510836
196	0.9999999938510836
197	0.9999999938510836
198	0.9999999938510836
199	0.9999999938510836
200	0.9999999938510836
201	0.9999999938510836
202	0.9999999938510836
203	0.9999999938510836
204	0.9999999938510836
205	0.9999999938510836
206	0.9999999938510836
207	0.9999999938510836
208	0.9999999938510836
209	0.9999999938510836
210	0.9999999938510836
211	0.9999999938510836
212	0.9999999938510836
213	0.9999999938510836
214	0.9999999938510836
215	0.9999999938510836
216	0.9999999938510836
217	0.9999999938510836
218	0.9999999938510836
219	0.9999999938510836
220	0.9999999938510836
221	0.9999999938510836
222	0.9999999938510836
223	0.9999999938510836
224	0.9999999938510836
225	0.9999999938510836
226	0.9999999938510836
227	0.9999999938510836
228	0.9999999938510836
229	0.9999999938510836
230	0.9999999938510836
231	0.9999999938510836
232	0.9999999938510836
233	0.9999999938510836
234	0.9999999938510836
235	0.9999999938510836
236	0.9999999938510836
237	0.9999999938510836
238	0.9999999938510836
239	0.9999999938510836
240	0.9999999938510836
241	0.9999999938510836
242	0.9999999938510836
243	0.9999999938510836
244	0.9999999938510836
245	0.9999999938510836
246	0.9999999938510836
247	0.9999999938510836
248	0.9999999938510836
249	0.9999999938510836
250	0.9999999938510836
251	0.9999999938510836
252	0.9999999938510836
253	0.9999999938510836
254	0.9999999938510836
255	0.9999999938510836
256	0.9999999938510836
257	0.9999999938510836
258	0.9999999938510836
259	0.9999999938510836
260	0.9999999938510836
261	0.9999999938510836
262	0.9999999938510836
263	0.9999999938510836
264	0.9999999938510836
265	0.9999999938510836
266	0.9999999938510836
267	0.9999999938510836
268	0.9999999938510836
269	0.9999999938510836
270	0.9999999938510836
271	0.9999999938510836
272	0.9999999938510836
273	0.9999999938510836
274	0.9999999938510836
275	0.9999999938510836
276	0.9999999938510836
277	0.9999999938510836
278	0.9999999938510836
