k	pvalue
0	1.0000000013742742
1	1.0000000013742742
2	1.0000000013742742
3	1.0000000013742742
4	1.0000000013742742
5	1.0000000013742742
6	1.0000000013742742
7	1.0000000013742742
8	1.0000000013742742
9	1.0000000013742742
10	1.0000000013742742
11	1.0000000013742742
12	1.0000000013742742
13	1.0000000013742742
14	1.0000000013742742
15	1.0000000013742742
16	1.0000000013742742
17	1.0000000013742742
18	1.0000000013742742
19	1.0000000013742742
20	1.0000000013742742
21	1.0000000013742742
22	1.0000000013742742
23	1.0000000013742742
24	1.0000000013742742
25	1.0000000013742742
26	1.0000000013742742
27	1.0000000013742742
28	1.0000000013742742
29	1.0000000013742742
30	1.0000000013742742
31	1.0000000013742742
32	1.0000000013742742
33	1.0000000013742742
34	1.0000000013742742
35	1.0000000013742742
36	1.0000000013742742
37	1.0000000013742742
38	1.0000000013742742
39	1.0000000013742742
40	1.0000000013742742
41	1.0000000013742742
42	1.0000000013742742
43	1.0000000013742742
44	1.0000000013742742
45	1.0000000013742742
46	1.0000000013742742
47	1.0000000013742742
48	1.0000000013742742
49	1.0000000013742742
50	1.0000000013742742
51	1.0000000013742742
52	1.0000000013742742
53	1.0000000013742742
54	1.0000000013742742
55	1.0000000013742742
56	1.0000000013742742
57	1.0000000013742742
58	1.0000000013742742
59	1.0000000013742742
60	1.0000000013742742
61	1.0000000013742742
62	1.0000000013742742
63	1.0000000013742742
64	1.0000000013742742
65	1.0000000013742742
66	1.0000000013742742
67	1.0000000013742742
68	1.0000000013742742
69	1.0000000013742742
70	1.0000000013742742
71	1.0000000013742742
72	1.0000000013742742
73	1.0000000013742742
74	1.0000000013742742
75	1.0000000013742742
76	1.0000000013742742
77	1.0000000013742742
78	1.0000000013742742
79	1.0000000013742742
80	1.0000000013742742
81	1.0000000013742742
82	1.0000000013742742
83	1.0000000013742742
84	1.0000000013742742
85	1.0000000013742742
86	1.0000000013742742
87	1.0000000013742742
88	1.0000000013742742
89	1.0000000013742742
90	1.0000000013742742
91	1.0000000013742742
92	1.0000000013742742
93	1.0000000013742742
94	1.0000000013742742
95	1.0000000013742742
96	1.0000000013742742
97	1.0000000013742742
98	1.0000000013742742
99	1.0000000013742742
100	1.0000000013742742
101	1.0000000013742742
102	1.0000000013742742
103	1.0000000013742742
104	1.0000000013742742
105	1.0000000013742742
106	1.0000000013742742
107	1.0000000013742742
108	1.0000000013742742
109	1.0000000013742742
110	1.0000000013742742
111	1.0000000013742742
112	1.0000000013742742
113	1.0000000013742742
114	1.0000000013742742
115	1.0000000013742742
116	1.0000000013742742
117	1.0000000013742742
118	1.0000000013742742
119	1.0000000013742742
120	1.0000000013742742
121	1.0000000013742742
122	1.0000000013742742
123	1.0000000013742742
124	1.0000000013742742
125	1.0000000013742742
126	1.0000000013742742
127	1.0000000013742742
128	1.0000000013742742
