k	pvalue
0	1.0000000023447844
1	1.0000000023447844
2	1.0000000023447844
3	1.0000000023447844
4	1.0000000023447844
5	1.0000000023447844
6	1.0000000023447844
7	1.0000000023447844
8	1.0000000023447844
9	1.0000000023447844
10	1.0000000023447844
11	1.0000000023447844
12	1.0000000023447844
13	1.0000000023447844
14	1.0000000023447844
15	1.0000000023447844
16	1.0000000023447844
17	1.0000000023447844
18	1.0000000023447844
19	1.0000000023447844
20	1.0000000023447844
21	1.0000000023447844
22	1.0000000023447844
23	1.0000000023447844
24	1.0000000023447844
25	1.0000000023447844
26	1.0000000023447844
27	1.0000000023447844
28	1.0000000023447844
29	1.0000000023447844
30	1.0000000023447844
31	1.0000000023447844
32	1.0000000023447844
33	1.0000000023447844
34	1.0000000023447844
35	1.0000000023447844
36	1.0000000023447844
37	1.0000000023447844
38	1.0000000023447844
39	1.0000000023447844
40	1.0000000023447844
41	1.0000000023447844
42	1.0000000023447844
43	1.0000000023447844
44	1.0000000023447844
45	1.0000000023447844
46	1.0000000023447844
47	1.0000000023447844
48	1.0000000023447844
49	1.0000000023447844
50	1.0000000023447844
51	1.0000000023447844
52	1.0000000023447844
53	1.0000000023447844
54	1.0000000023447844
55	1.0000000023447844
56	1.0000000023447844
57	1.0000000023447844
58	1.0000000023447844
59	1.0000000023447844
60	1.0000000023447844
61	1.0000000023447844
62	1.0000000023447844
63	1.0000000023447844
64	1.0000000023447844
65	1.0000000023447844
66	1.0000000023447844
67	1.0000000023447844
68	1.0000000023447844
69	1.0000000023447844
70	1.0000000023447844
71	1.0000000023447844
72	1.0000000023447844
73	1.0000000023447844
74	1.0000000023447844
75	1.0000000023447844
76	1.0000000023447844
77	1.0000000023447844
78	1.0000000023447844
79	1.0000000023447844
80	1.0000000023447844
81	1.0000000023447844
82	1.0000000023447844
83	1.0000000023447844
84	1.0000000023447844
85	1.0000000023447844
86	1.0000000023447844
87	1.0000000023447844
88	1.0000000023447844
89	1.0000000023447844
90	1.0000000023447844
91	1.0000000023447844
92	1.0000000023447844
93	1.0000000023447844
94	1.0000000023447844
95	1.0000000023447844
96	1.0000000023447844
97	1.0000000023447844
98	1.0000000023447844
99	1.0000000023447844
100	1.0000000023447844
101	1.0000000023447844
102	1.0000000023447844
103	1.0000000023447844
104	1.0000000023447844
105	1.0000000023447844
106	1.0000000023447844
107	1.0000000023447844
108	1.0000000023447844
109	1.0000000023447844
110	1.0000000023447844
111	1.0000000023447844
112	1.0000000023447844
113	1.0000000023447844
114	1.0000000023447844
115	1.0000000023447844
116	1.0000000023447844
117	1.0000000023447844
118	1.0000000023447844
119	1.0000000023447844
120	1.0000000023447844
121	1.0000000023447844
122	1.0000000023447844
123	1.0000000023447844
124	1.0000000023447844
125	1.0000000023447844
126	1.0000000023447844
127	1.0000000023447844
128	1.0000000023447844
129	1.0000000023447844
130	1.0000000023447844
131	1.0000000023447844
132	1.0000000023447844
133	1.0000000023447844
134	1.0000000023447844
135	1.0000000023447844
136	1.0000000023447844
137	1.0000000023447844
138	1.0000000023447844
139	1.0000000023447844
140	1.0000000023447844
141	1.0000000023447844
142	1.0000000023447844
143	1.0000000023447844
144	1.0000000023447844
145	1.0000000023447844
146	1.0000000023447844
147	1.0000000023447844
148	1.0000000023447844
149	1.0000000023447844
150	1.0000000023447844
151	1.0000000023447844
152	1.0000000023447844
153	1.0000000023447844
154	1.0000000023447844
155	1.0000000023447844
156	1.0000000023447844
157	1.0000000023447844
158	1.0000000023447844
159	1.0000000023447844
160	1.0000000023447844
161	1.0000000023447844
162	1.0000000023447844
163	1.0000000023447844
164	1.0000000023447844
165	1.0000000023447844
166	1.0000000023447844
167	1.0000000023447844
168	1.0000000023447844
169	1.0000000023447844
170	1.0000000023447844
171	1.0000000023447844
172	1.0000000023447844
173	1.0000000023447844
174	1.0000000023447844
175	1.0000000023447844
176	1.0000000023447844
177	1.0000000023447844
178	1.0000000023447844
179	1.0000000023447844
180	1.0000000023447844
181	1.0000000023447844
182	1.0000000023447844
183	1.0000000023447844
184	1.0000000023447844
185	1.0000000023447844
186	1.0000000023447844
187	1.0000000023447844
188	1.0000000023447844
189	1.0000000023447844
190	1.0000000023447844
191	1.0000000023447844
192	1.0000000023447844
193	1.0000000023447844
194	1.0000000023447844
195	1.0000000023447844
196	1.0000000023447844
197	1.0000000023447844
198	1.0000000023447844
199	1.0000000023447844
200	1.0000000023447844
201	1.0000000023447844
202	1.0000000023447844
203	1.0000000023447844
204	1.0000000023447844
205	1.0000000023447844
206	1.0000000023447844
207	1.0000000023447844
208	1.0000000023447844
209	1.0000000023447844
210	1.0000000023447844
211	1.0000000023447844
212	1.0000000023447844
213	1.0000000023447844
214	1.0000000023447844
215	1.0000000023447844
216	1.0000000023447844
217	1.0000000023447844
218	1.0000000023447844
219	1.0000000023447844
220	1.0000000023447844
221	1.0000000023447844
222	1.0000000023447844
223	1.0000000023447844
224	1.0000000023447844
225	1.0000000023447844
226	1.0000000023447844
227	1.0000000023447844
228	1.0000000023447844
229	1.0000000023447844
230	1.0000000023447844
231	1.0000000023447844
232	1.0000000023447844
233	1.0000000023447844
234	1.0000000023447844
235	1.0000000023447844
236	1.0000000023447844
237	1.0000000023447844
238	1.0000000023447844
239	1.0000000023447844
240	1.0000000023447844
241	1.0000000023447844
242	1.0000000023447844
243	1.0000000023447844
244	1.0000000023447844
245	1.0000000023447844
246	1.0000000023447844
247	1.0000000023447844
248	1.0000000023447844
249	1.0000000023447844
250	1.0000000023447844
251	1.0000000023447844
252	1.0000000023447844
253	1.0000000023447844
