k	pvalue
0	1.000000000945443
1	1.000000000945443
2	1.000000000945443
3	1.000000000945443
4	1.000000000945443
5	1.000000000945443
6	1.000000000945443
7	1.000000000945443
8	1.000000000945443
9	1.000000000945443
10	1.000000000945443
11	1.000000000945443
12	1.000000000945443
13	1.000000000945443
14	1.000000000945443
15	1.000000000945443
16	1.000000000945443
17	1.000000000945443
18	1.000000000945443
19	1.000000000945443
20	1.000000000945443
21	1.000000000945443
22	1.000000000945443
23	1.000000000945443
24	1.000000000945443
25	1.000000000945443
26	1.000000000945443
27	1.000000000945443
28	1.000000000945443
29	1.000000000945443
30	1.000000000945443
31	1.000000000945443
32	1.000000000945443
33	1.000000000945443
34	1.000000000945443
35	1.000000000945443
36	1.000000000945443
37	1.000000000945443
38	1.000000000945443
39	1.000000000945443
40	1.000000000945443
41	1.000000000945443
42	1.000000000945443
43	1.000000000945443
44	1.000000000945443
45	1.000000000945443
46	1.000000000945443
47	1.000000000945443
48	1.000000000945443
49	1.000000000945443
50	1.000000000945443
51	1.000000000945443
52	1.000000000945443
53	1.000000000945443
54	1.000000000945443
55	1.0000000009454428
56	1.0000000009454428
57	1.0000000009454426
58	1.000000000945442
59	1.0000000009454404
60	1.0000000009454368
61	1.0000000009454284
62	1.0000000009454093
63	1.0000000009453662
64	1.0000000009452716
65	1.000000000945066
66	1.0000000009446257
67	1.000000000943698
68	1.0000000009417718
69	1.00000000093783
70	1.0000000009298797
71	1.0000000009140706
72	1.000000000883072
73	1.0000000008231225
74	1.0000000007087508
75	1.0000000004934602
76	1.0000000000935263
77	0.999999999360219
78	0.9999999980328351
79	0.9999999956603971
80	0.9999999914728985
81	0.9999999841724836
82	0.9999999715993524
83	0.9999999502044334
84	0.9999999142281939
85	0.9999998544388369
86	0.9999997562191475
87	0.9999995967040138
88	0.999999340553879
89	0.9999989337959885
90	0.9999982949677415
91	0.9999973025472557
92	0.9999957773488434
93	0.9999934581909097
94	0.9999899687097815
95	0.9999847726993946
96	0.9999771148151775
97	0.9999659429119339
98	0.9999498077226612
99	0.9999267350739869
100	0.999894065434475
101	0.9998482553789869
102	0.9997846356127457
103	0.9996971206292776
104	0.9995778659771755
105	0.9994168705777304
106	0.999201523650853
107	0.9989160986263319
108	0.998541199958556
109	0.998053172990786
110	0.9974234918320264
111	0.99661814544549
112	0.9955970475561263
113	0.994313501244531
114	0.9927137538188595
115	0.9907366813095055
116	0.9883136442539889
117	0.9853685568812482
118	0.9818182099616621
119	0.9775728831457942
