k	pvalue
0	1.0000000029832168
1	1.0000000029832168
2	1.0000000029832168
3	1.0000000029832168
4	1.0000000029832168
5	1.0000000029832168
6	1.0000000029832168
7	1.0000000029832168
8	1.0000000029832168
9	1.0000000029832168
10	1.0000000029832168
11	1.0000000029832168
12	1.0000000029832168
13	1.0000000029832168
14	1.0000000029832168
15	1.0000000029832168
16	1.0000000029832168
17	1.0000000029832168
18	1.0000000029832168
19	1.0000000029832168
20	1.0000000029832168
21	1.0000000029832168
22	1.0000000029832168
23	1.0000000029832166
24	1.0000000029832163
25	1.000000002983216
26	1.0000000029832152
27	1.0000000029832135
28	1.00000000298321
29	1.0000000029832032
30	1.0000000029831906
31	1.0000000029831673
32	1.0000000029831246
33	1.000000002983048
34	1.0000000029829128
35	1.000000002982678
36	1.0000000029822764
37	1.0000000029815987
38	1.0000000029804708
39	1.0000000029786178
40	1.0000000029756124
41	1.0000000029707963
42	1.0000000029631677
43	1.0000000029512197
44	1.0000000029327076
45	1.0000000029043228
46	1.0000000028612352
47	1.0000000027964626
48	1.0000000027000007
49	1.0000000025576434
50	1.0000000023493913
51	1.0000000020473203
52	1.000000001612755
53	1.0000000009925458
54	1.0000000001142013
55	0.999999998879574
56	0.9999999971567224
57	0.9999999947694979
58	0.9999999914843098
59	0.9999999869934101
60	0.9999999808939197
61	0.9999999726616724
62	0.9999999616187932
63	0.9999999468937467
64	0.9999999273723886
65	0.9999999016383339
66	0.9999998679007043
67	0.9999998239070604
68	0.9999997668390261
69	0.9999996931878137
70	0.9999995986065258
71	0.9999994777357707
72	0.9999993239987673
73	0.9999991293617496
74	0.9999988840551061
75	0.9999985762503132
76	0.9999981916873492
77	0.9999977132469138
78	0.999997120461432
79	0.9999963889585016
80	0.999995489830155
81	0.9999943889210581
82	0.9999930460285751
83	0.9999914140074857
84	0.999989437772077
85	0.9999870531883386
86	0.9999841858490829
87	0.9999807497250114
88	0.9999766456850321
89	0.99997175987955
90	0.9999659619809695
91	0.9999591032762987
92	0.9999510146075195
93	0.9999415041562943
94	0.9999303550706152
95	0.9999173229321697
96	0.9999021330644977
97	0.9998844776834303
98	0.9998640128928453
99	0.9998403555304218
100	0.9998130798698268
101	0.9997817141876041
102	0.9997457372049464
103	0.9997045744164984
