k	pvalue
0	1.0000001282584312
1	1.0000001282584312
2	1.0000001282584312
3	1.0000001282584312
4	1.0000001282584312
5	1.0000001282584312
6	1.0000001282584312
7	1.0000001282584312
8	1.0000001282584312
9	1.0000001282584312
10	1.0000001282584312
11	1.0000001282584312
12	1.0000001282584312
13	1.0000001282584312
14	1.0000001282584312
15	1.0000001282584312
16	1.0000001282584312
17	1.0000001282584312
18	1.0000001282584312
19	1.0000001282584312
20	1.0000001282584312
21	1.0000001282584312
22	1.0000001282584312
23	1.0000001282584312
24	1.0000001282584312
25	1.0000001282584312
26	1.0000001282584312
27	1.0000001282584312
28	1.0000001282584312
29	1.0000001282584312
30	1.0000001282584312
31	1.0000001282584312
32	1.0000001282584312
33	1.0000001282584312
34	1.0000001282584312
35	1.0000001282584312
36	1.0000001282584312
37	1.0000001282584312
38	1.0000001282584312
39	1.0000001282584312
40	1.0000001282584312
41	1.0000001282584312
42	1.0000001282584312
43	1.0000001282584312
44	1.0000001282584312
45	1.0000001282584312
46	1.0000001282584312
47	1.0000001282584312
48	1.0000001282584312
49	1.0000001282584312
50	1.0000001282584312
51	1.0000001282584312
52	1.0000001282584312
53	1.0000001282584312
54	1.0000001282584312
55	1.0000001282584312
56	1.0000001282584312
57	1.0000001282584312
58	1.0000001282584312
59	1.0000001282584312
60	1.0000001282584312
61	1.0000001282584312
62	1.0000001282584312
63	1.0000001282584312
64	1.0000001282584312
65	1.0000001282584312
66	1.0000001282584312
67	1.0000001282584312
68	1.0000001282584312
69	1.0000001282584312
70	1.0000001282584312
71	1.0000001282584312
72	1.0000001282584312
73	1.0000001282584312
74	1.0000001282584312
75	1.0000001282584312
76	1.0000001282584312
77	1.0000001282584312
78	1.0000001282584312
79	1.0000001282584312
80	1.0000001282584312
81	1.0000001282584312
82	1.0000001282584312
83	1.0000001282584312
84	1.0000001282584312
85	1.0000001282584312
86	1.0000001282584312
87	1.0000001282584312
88	1.0000001282584312
89	1.0000001282584312
90	1.0000001282584312
91	1.0000001282584312
92	1.0000001282584312
93	1.0000001282584312
94	1.0000001282584312
95	1.0000001282584312
96	1.0000001282584312
97	1.0000001282584312
98	1.0000001282584312
99	1.0000001282584312
100	1.0000001282584312
101	1.0000001282584312
102	1.0000001282584312
103	1.0000001282584312
104	1.0000001282584312
105	1.0000001282584312
106	1.0000001282584312
107	1.0000001282584312
108	1.0000001282584312
109	1.0000001282584312
110	1.0000001282584312
111	1.0000001282584312
112	1.0000001282584312
113	1.0000001282584312
114	1.0000001282584312
115	1.0000001282584312
116	1.0000001282584312
117	1.0000001282584312
118	1.0000001282584312
119	1.0000001282584312
120	1.0000001282584312
121	1.0000001282584312
122	1.0000001282584312
123	1.0000001282584312
124	1.0000001282584312
125	1.0000001282584312
126	1.0000001282584312
127	1.0000001282584312
128	1.0000001282584312
129	1.0000001282584312
130	1.0000001282584312
131	1.0000001282584312
132	1.0000001282584312
133	1.0000001282584312
134	1.0000001282584312
135	1.0000001282584312
136	1.0000001282584312
137	1.0000001282584312
138	1.0000001282584312
139	1.0000001282584312
140	1.0000001282584312
141	1.0000001282584312
142	1.0000001282584312
143	1.0000001282584312
