k	pvalue
0	0.9999999971841579
1	0.9999999971841579
2	0.9999999971841579
3	0.9999999971841579
4	0.9999999971841579
5	0.9999999971841579
6	0.9999999971841579
7	0.9999999971841579
8	0.9999999971841579
9	0.9999999971841579
10	0.9999999971841579
11	0.9999999971841579
12	0.9999999971841579
13	0.9999999971841579
14	0.9999999971841579
15	0.9999999971841579
16	0.9999999971841579
17	0.9999999971841579
18	0.9999999971841579
19	0.9999999971841579
20	0.9999999971841579
21	0.9999999971841579
22	0.9999999971841579
23	0.9999999971841579
24	0.9999999971841579
25	0.9999999971841579
26	0.9999999971841579
27	0.9999999971841579
28	0.9999999971841579
29	0.9999999971841579
30	0.9999999971841579
31	0.9999999971841579
32	0.9999999971841579
33	0.9999999971841579
34	0.9999999971841579
35	0.9999999971841579
36	0.9999999971841579
37	0.9999999971841579
38	0.9999999971841579
39	0.9999999971841579
40	0.9999999971841579
41	0.9999999971841579
42	0.9999999971841579
43	0.9999999971841579
44	0.9999999971841579
45	0.9999999971841579
46	0.9999999971841579
47	0.9999999971841579
48	0.9999999971841579
49	0.9999999971841579
50	0.9999999971841579
51	0.9999999971841579
52	0.9999999971841579
53	0.9999999971841579
54	0.9999999971841579
55	0.9999999971841579
56	0.9999999971841579
57	0.9999999971841579
58	0.9999999971841579
59	0.9999999971841579
60	0.9999999971841579
61	0.9999999971841579
62	0.9999999971841579
63	0.9999999971841579
64	0.9999999971841579
65	0.9999999971841579
66	0.9999999971841579
67	0.9999999971841579
68	0.9999999971841579
69	0.9999999971841579
70	0.9999999971841579
71	0.9999999971841579
72	0.9999999971841579
73	0.9999999971841579
74	0.9999999971841579
75	0.9999999971841579
76	0.9999999971841579
77	0.9999999971841579
78	0.9999999971841579
79	0.9999999971841579
80	0.9999999971841579
81	0.9999999971841579
82	0.9999999971841579
83	0.9999999971841579
84	0.9999999971841579
85	0.9999999971841579
86	0.9999999971841579
87	0.9999999971841579
88	0.9999999971841579
89	0.9999999971841579
90	0.9999999971841579
91	0.9999999971841579
92	0.9999999971841579
93	0.9999999971841579
94	0.9999999971841579
95	0.9999999971841579
96	0.9999999971841579
97	0.9999999971841579
98	0.9999999971841579
99	0.9999999971841579
100	0.9999999971841579
101	0.9999999971841579
102	0.9999999971841579
103	0.9999999971841579
104	0.9999999971841579
105	0.9999999971841579
106	0.9999999971841579
107	0.9999999971841579
108	0.9999999971841579
109	0.9999999971841579
110	0.9999999971841579
111	0.9999999971841579
112	0.9999999971841579
113	0.9999999971841579
114	0.9999999971841579
115	0.9999999971841579
116	0.9999999971841579
117	0.9999999971841579
118	0.9999999971841579
119	0.9999999971841579
120	0.9999999971841579
121	0.9999999971841579
122	0.9999999971841579
123	0.9999999971841579
124	0.9999999971841579
125	0.9999999971841579
126	0.9999999971841579
127	0.9999999971841579
128	0.9999999971841579
129	0.9999999971841579
130	0.9999999971841579
131	0.9999999971841579
132	0.9999999971841579
133	0.9999999971841579
134	0.9999999971841579
135	0.9999999971841579
136	0.9999999971841579
137	0.9999999971841579
138	0.9999999971841579
139	0.9999999971841579
140	0.9999999971841579
141	0.9999999971841579
142	0.9999999971841579
143	0.9999999971841579
144	0.9999999971841579
145	0.9999999971841579
146	0.9999999971841579
147	0.9999999971841579
148	0.9999999971841579
149	0.9999999971841579
150	0.9999999971841579
151	0.9999999971841579
152	0.9999999971841579
153	0.9999999971841579
154	0.9999999971841579
155	0.9999999971841579
156	0.9999999971841579
157	0.9999999971841579
158	0.9999999971841579
159	0.9999999971841579
160	0.9999999971841579
161	0.9999999971841579
162	0.9999999971841579
163	0.9999999971841579
164	0.9999999971841579
165	0.9999999971841579
166	0.9999999971841579
167	0.9999999971841579
168	0.9999999971841579
169	0.9999999971841579
170	0.9999999971841579
171	0.9999999971841579
172	0.9999999971841579
173	0.9999999971841579
174	0.9999999971841579
175	0.9999999971841579
176	0.9999999971841579
177	0.9999999971841579
178	0.9999999971841579
179	0.9999999971841579
180	0.9999999971841579
181	0.9999999971841579
182	0.9999999971841579
183	0.9999999971841579
184	0.9999999971841579
185	0.9999999971841579
186	0.9999999971841579
187	0.9999999971841579
188	0.9999999971841579
189	0.9999999971841579
190	0.9999999971841579
191	0.9999999971841579
