k	pvalue
0	1.0000000018151183
1	1.0000000018151183
2	1.0000000018151183
3	1.0000000018151183
4	1.0000000018151183
5	1.0000000018151183
6	1.0000000018151183
7	1.0000000018151183
8	1.0000000018151183
9	1.0000000018151183
10	1.0000000018151183
11	1.0000000018151183
12	1.0000000018151183
13	1.0000000018151183
14	1.0000000018151183
15	1.0000000018151183
16	1.0000000018151183
17	1.0000000018151183
18	1.0000000018151183
19	1.0000000018151183
20	1.0000000018151183
21	1.0000000018151183
22	1.0000000018151183
23	1.0000000018151183
24	1.0000000018151183
25	1.0000000018151183
26	1.0000000018151183
27	1.0000000018151183
28	1.0000000018151183
29	1.0000000018151183
30	1.0000000018151183
31	1.0000000018151183
32	1.0000000018151183
33	1.0000000018151183
34	1.0000000018151183
35	1.0000000018151183
36	1.0000000018151183
37	1.0000000018151183
38	1.0000000018151183
39	1.0000000018151183
40	1.0000000018151183
41	1.0000000018151183
42	1.0000000018151183
43	1.0000000018151183
44	1.0000000018151183
45	1.0000000018151183
46	1.0000000018151183
47	1.0000000018151183
48	1.0000000018151183
49	1.0000000018151183
50	1.0000000018151183
51	1.0000000018151183
52	1.0000000018151183
53	1.0000000018151183
54	1.0000000018151183
55	1.0000000018151183
56	1.0000000018151183
57	1.0000000018151183
58	1.0000000018151183
59	1.0000000018151183
60	1.0000000018151183
61	1.0000000018151183
62	1.0000000018151183
63	1.0000000018151183
64	1.0000000018151183
65	1.0000000018151183
66	1.0000000018151183
67	1.0000000018151183
68	1.0000000018151183
69	1.0000000018151183
70	1.0000000018151183
71	1.0000000018151183
72	1.0000000018151183
73	1.0000000018151183
74	1.0000000018151183
75	1.0000000018151183
76	1.0000000018151183
77	1.0000000018151183
78	1.0000000018151183
79	1.0000000018151183
80	1.0000000018151183
81	1.0000000018151183
82	1.0000000018151183
83	1.0000000018151183
84	1.0000000018151183
85	1.0000000018151183
86	1.0000000018151183
87	1.0000000018151183
88	1.0000000018151183
89	1.0000000018151183
90	1.0000000018151183
91	1.0000000018151183
92	1.0000000018151183
93	1.0000000018151183
94	1.0000000018151183
95	1.0000000018151183
96	1.0000000018151183
97	1.0000000018151183
98	1.0000000018151183
99	1.0000000018151183
100	1.0000000018151183
101	1.0000000018151183
102	1.0000000018151183
103	1.0000000018151183
104	1.0000000018151183
105	1.0000000018151183
106	1.0000000018151183
107	1.0000000018151183
108	1.0000000018151183
109	1.0000000018151183
110	1.0000000018151183
111	1.0000000018151183
112	1.0000000018151183
113	1.0000000018151183
114	1.0000000018151183
115	1.0000000018151183
116	1.0000000018151183
117	1.0000000018151183
118	1.0000000018151183
119	1.0000000018151183
120	1.0000000018151183
121	1.0000000018151183
122	1.0000000018151183
123	1.0000000018151183
124	1.0000000018151183
125	1.0000000018151183
126	1.0000000018151183
127	1.0000000018151183
128	1.0000000018151183
129	1.0000000018151183
130	1.0000000018151183
131	1.0000000018151183
132	1.0000000018151183
133	1.0000000018151183
134	1.0000000018151183
135	1.0000000018151183
136	1.0000000018151183
137	1.0000000018151183
138	1.0000000018151183
139	1.0000000018151183
140	1.0000000018151183
141	1.0000000018151183
142	1.0000000018151183
143	1.0000000018151183
144	1.0000000018151183
145	1.0000000018151183
146	1.0000000018151183
147	1.0000000018151183
148	1.0000000018151183
149	1.0000000018151183
150	1.0000000018151183
151	1.0000000018151183
152	1.0000000018151183
153	1.0000000018151183
154	1.0000000018151183
155	1.0000000018151183
156	1.0000000018151183
157	1.0000000018151183
158	1.0000000018151183
159	1.0000000018151183
160	1.0000000018151183
161	1.0000000018151183
162	1.0000000018151183
163	1.0000000018151183
164	1.0000000018151183
165	1.0000000018151183
166	1.0000000018151183
167	1.0000000018151183
168	1.0000000018151183
169	1.0000000018151183
170	1.0000000018151183
171	1.0000000018151183
172	1.0000000018151183
173	1.0000000018151183
174	1.0000000018151183
175	1.0000000018151183
176	1.0000000018151183
177	1.0000000018151183
178	1.0000000018151183
179	1.0000000018151183
180	1.0000000018151183
181	1.0000000018151183
182	1.0000000018151183
183	1.0000000018151183
184	1.0000000018151183
185	1.0000000018151183
186	1.0000000018151183
187	1.0000000018151183
188	1.0000000018151183
189	1.0000000018151183
190	1.0000000018151183
191	1.0000000018151183
192	1.0000000018151183
193	1.0000000018151183
194	1.0000000018151183
195	1.0000000018151183
196	1.0000000018151183
197	1.0000000018151183
198	1.0000000018151183
199	1.0000000018151183
200	1.0000000018151183
201	1.0000000018151183
202	1.0000000018151183
203	1.0000000018151183
204	1.0000000018151183
205	1.0000000018151183
206	1.0000000018151183
207	1.0000000018151183
208	1.0000000018151183
209	1.0000000018151183
210	1.0000000018151183
211	1.0000000018151183
212	1.0000000018151183
213	1.0000000018151183
214	1.0000000018151183
215	1.0000000018151183
216	1.0000000018151183
217	1.0000000018151183
218	1.0000000018151183
219	1.0000000018151183
220	1.0000000018151183
221	1.0000000018151183
222	1.0000000018151183
223	1.0000000018151183
224	1.0000000018151183
225	1.0000000018151183
226	1.0000000018151183
227	1.0000000018151183
228	1.0000000018151183
229	1.0000000018151183
230	1.0000000018151183
231	1.0000000018151183
232	1.0000000018151183
233	1.0000000018151183
234	1.0000000018151183
235	1.0000000018151183
