k	pvalue
0	1.000000077078359
1	1.000000077078359
2	1.000000077078359
3	1.000000077078359
4	1.000000077078359
5	1.000000077078359
6	1.000000077078359
7	1.000000077078359
8	1.000000077078359
9	1.000000077078359
10	1.000000077078359
11	1.000000077078359
12	1.000000077078359
13	1.000000077078359
14	1.000000077078359
15	1.000000077078359
16	1.000000077078359
17	1.000000077078359
18	1.000000077078359
19	1.000000077078359
20	1.000000077078359
21	1.000000077078359
22	1.000000077078359
23	1.000000077078359
24	1.000000077078359
25	1.000000077078359
26	1.000000077078359
27	1.000000077078359
28	1.000000077078359
29	1.000000077078359
30	1.000000077078359
31	1.000000077078359
32	1.000000077078359
33	1.000000077078359
34	1.000000077078359
35	1.000000077078359
36	1.000000077078359
37	1.000000077078359
38	1.000000077078359
39	1.000000077078359
40	1.000000077078359
41	1.000000077078359
42	1.000000077078359
43	1.000000077078359
44	1.000000077078359
45	1.000000077078359
46	1.000000077078359
47	1.000000077078359
48	1.000000077078359
49	1.000000077078359
50	1.000000077078359
51	1.000000077078359
52	1.000000077078359
53	1.000000077078359
54	1.000000077078359
55	1.000000077078359
56	1.000000077078359
57	1.000000077078359
58	1.000000077078359
59	1.000000077078359
60	1.000000077078359
61	1.000000077078359
62	1.000000077078359
63	1.000000077078359
64	1.000000077078359
65	1.000000077078359
66	1.000000077078359
67	1.000000077078359
68	1.000000077078359
69	1.000000077078359
70	1.000000077078359
71	1.000000077078359
72	1.000000077078359
73	1.000000077078359
74	1.000000077078359
75	1.000000077078359
76	1.000000077078359
77	1.000000077078359
78	1.000000077078359
79	1.000000077078359
80	1.000000077078359
81	1.000000077078359
82	1.000000077078359
83	1.000000077078359
84	1.000000077078359
85	1.000000077078359
86	1.000000077078359
87	1.000000077078359
88	1.000000077078359
89	1.000000077078359
90	1.000000077078359
91	1.000000077078359
92	1.000000077078359
93	1.000000077078359
94	1.000000077078359
95	1.000000077078359
96	1.000000077078359
97	1.000000077078359
98	1.000000077078359
99	1.000000077078359
100	1.000000077078359
101	1.000000077078359
102	1.000000077078359
103	1.000000077078359
104	1.000000077078359
105	1.000000077078359
106	1.000000077078359
107	1.000000077078359
108	1.000000077078359
109	1.000000077078359
110	1.000000077078359
111	1.000000077078359
112	1.000000077078359
113	1.000000077078359
114	1.000000077078359
115	1.000000077078359
116	1.000000077078359
117	1.000000077078359
118	1.000000077078359
119	1.000000077078359
120	1.000000077078359
121	1.000000077078359
122	1.000000077078359
123	1.000000077078359
124	1.000000077078359
125	1.000000077078359
126	1.000000077078359
127	1.000000077078359
128	1.000000077078359
129	1.000000077078359
130	1.000000077078359
131	1.000000077078359
132	1.000000077078359
133	1.000000077078359
134	1.000000077078359
135	1.000000077078359
136	1.000000077078359
137	1.000000077078359
138	1.000000077078359
139	1.000000077078359
140	1.000000077078359
141	1.000000077078359
142	1.000000077078359
143	1.000000077078359
144	1.000000077078359
145	1.000000077078359
146	1.000000077078359
147	1.000000077078359
148	1.000000077078359
149	1.000000077078359
150	1.000000077078359
151	1.000000077078359
152	1.000000077078359
153	1.000000077078359
154	1.000000077078359
155	1.000000077078359
156	1.000000077078359
157	1.000000077078359
158	1.000000077078359
159	1.000000077078359
160	1.000000077078359
161	1.000000077078359
162	1.000000077078359
163	1.000000077078359
164	1.000000077078359
165	1.000000077078359
166	1.000000077078359
167	1.000000077078359
168	1.000000077078359
169	1.000000077078359
170	1.000000077078359
171	1.000000077078359
172	1.000000077078359
173	1.000000077078359
174	1.000000077078359
175	1.000000077078359
176	1.000000077078359
177	1.000000077078359
178	1.000000077078359
179	1.000000077078359
180	1.000000077078359
181	1.000000077078359
182	1.000000077078359
183	1.000000077078359
184	1.000000077078359
185	1.000000077078359
186	1.000000077078359
187	1.000000077078359
188	1.000000077078359
189	1.000000077078359
190	1.000000077078359
191	1.000000077078359
192	1.000000077078359
193	1.000000077078359
194	1.000000077078359
195	1.000000077078359
196	1.000000077078359
197	1.000000077078359
198	1.000000077078359
199	1.000000077078359
200	1.000000077078359
201	1.000000077078359
202	1.000000077078359
203	1.000000077078359
204	1.000000077078359
205	1.000000077078359
206	1.000000077078359
207	1.000000077078359
208	1.000000077078359
209	1.000000077078359
210	1.000000077078359
211	1.000000077078359
212	1.000000077078359
213	1.000000077078359
214	1.000000077078359
215	1.000000077078359
216	1.000000077078359
217	1.000000077078359
218	1.000000077078359
219	1.000000077078359
220	1.000000077078359
221	1.000000077078359
222	1.000000077078359
223	1.000000077078359
224	1.000000077078359
225	1.000000077078359
226	1.000000077078359
227	1.000000077078359
228	1.000000077078359
229	1.000000077078359
230	1.000000077078359
231	1.000000077078359
232	1.000000077078359
233	1.000000077078359
234	1.000000077078359
235	1.000000077078359
236	1.000000077078359
237	1.000000077078359
238	1.000000077078359
239	1.000000077078359
240	1.000000077078359
241	1.000000077078359
242	1.000000077078359
243	1.000000077078359
244	1.000000077078359
245	1.000000077078359
246	1.000000077078359
247	1.000000077078359
248	1.000000077078359
249	1.000000077078359
250	1.000000077078359
251	1.000000077078359
252	1.000000077078359
253	1.000000077078359
254	1.000000077078359
255	1.000000077078359
256	1.000000077078359
257	1.000000077078359
258	1.000000077078359
259	1.000000077078359
260	1.000000077078359
261	1.000000077078359
262	1.000000077078359
263	1.000000077078359
264	1.000000077078359
265	1.000000077078359
266	1.000000077078359
267	1.000000077078359
268	1.000000077078359
269	1.000000077078359
270	1.000000077078359
271	1.000000077078359
272	1.000000077078359
273	1.000000077078359
274	1.000000077078359
275	1.000000077078359
276	1.000000077078359
277	1.000000077078359
278	1.000000077078359
279	1.000000077078359
280	1.000000077078359
281	1.000000077078359
282	1.000000077078359
283	1.000000077078359
284	1.000000077078359
285	1.000000077078359
286	1.000000077078359
287	1.000000077078359
288	1.000000077078359
289	1.000000077078359
290	1.000000077078359
291	1.000000077078359
292	1.000000077078359
293	1.000000077078359
294	1.000000077078359
295	1.000000077078359
296	1.000000077078359
297	1.000000077078359
298	1.000000077078359
299	1.000000077078359
300	1.000000077078359
301	1.000000077078359
302	1.000000077078359
303	1.000000077078359
304	1.000000077078359
305	1.000000077078359
306	1.000000077078359
307	1.000000077078359
308	1.000000077078359
309	1.000000077078359
310	1.000000077078359
311	1.000000077078359
312	1.000000077078359
313	1.000000077078359
314	1.000000077078359
315	1.000000077078359
316	1.000000077078359
317	1.000000077078359
318	1.000000077078359
319	1.000000077078359
320	1.000000077078359
321	1.000000077078359
322	1.000000077078359
323	1.000000077078359
324	1.000000077078359
325	1.000000077078359
326	1.000000077078359
327	1.000000077078359
328	1.000000077078359
329	1.000000077078359
330	1.000000077078359
331	1.000000077078359
332	1.000000077078359
333	1.000000077078359
334	1.000000077078359
335	1.000000077078359
336	1.000000077078359
337	1.000000077078359
338	1.000000077078359
339	1.000000077078359
340	1.000000077078359
341	1.000000077078359
342	1.000000077078359
343	1.000000077078359
344	1.000000077078359
345	1.000000077078359
346	1.000000077078359
347	1.000000077078359
348	1.000000077078359
349	1.000000077078359
350	1.000000077078359
351	1.000000077078359
352	1.000000077078359
353	1.000000077078359
354	1.000000077078359
355	1.000000077078359
356	1.000000077078359
357	1.000000077078359
358	1.000000077078359
359	1.000000077078359
360	1.000000077078359
361	1.000000077078359
362	1.000000077078359
363	1.000000077078359
364	1.000000077078359
365	1.000000077078359
366	1.000000077078359
367	1.000000077078359
368	1.000000077078359
369	1.000000077078359
370	1.000000077078359
371	1.000000077078359
372	1.000000077078359
373	1.000000077078359
374	1.000000077078359
375	1.000000077078359
376	1.000000077078359
377	1.000000077078359
378	1.000000077078359
379	1.000000077078359
380	1.000000077078359
381	1.000000077078359
382	1.000000077078359
383	1.000000077078359
384	1.000000077078359
385	1.000000077078359
386	1.000000077078359
387	1.000000077078359
388	1.000000077078359
389	1.000000077078359
390	1.000000077078359
391	1.000000077078359
392	1.000000077078359
393	1.000000077078359
394	1.000000077078359
395	1.000000077078359
396	1.000000077078359
397	1.000000077078359
398	1.000000077078359
399	1.000000077078359
400	1.000000077078359
401	1.000000077078359
402	1.000000077078359
403	1.000000077078359
404	1.000000077078359
405	1.000000077078359
406	1.000000077078359
407	1.000000077078359
408	1.000000077078359
409	1.000000077078359
410	1.000000077078359
411	1.000000077078359
412	1.000000077078359
413	1.000000077078359
414	1.000000077078359
415	1.000000077078359
416	1.000000077078359
417	1.000000077078359
418	1.000000077078359
419	1.000000077078359
420	1.000000077078359
421	1.000000077078359
422	1.000000077078359
423	1.000000077078359
424	1.000000077078359
425	1.000000077078359
426	1.000000077078359
427	1.000000077078359
428	1.000000077078359
429	1.000000077078359
430	1.000000077078359
431	1.000000077078359
432	1.000000077078359
433	1.000000077078359
434	1.000000077078359
435	1.000000077078359
436	1.000000077078359
437	1.000000077078359
438	1.000000077078359
439	1.000000077078359
440	1.000000077078359
441	1.000000077078359
442	1.000000077078359
443	1.000000077078359
444	1.000000077078359
445	1.000000077078359
446	1.000000077078359
447	1.000000077078359
448	1.000000077078359
449	1.000000077078359
450	1.000000077078359
451	1.000000077078359
452	1.000000077078359
453	1.000000077078359
454	1.000000077078359
455	1.000000077078359
456	1.000000077078359
457	1.000000077078359
458	1.000000077078359
459	1.000000077078359
460	1.000000077078359
461	1.000000077078359
462	1.000000077078359
463	1.000000077078359
464	1.000000077078359
465	1.000000077078359
466	1.000000077078359
467	1.000000077078359
468	1.000000077078359
469	1.000000077078359
470	1.000000077078359
471	1.000000077078359
472	1.000000077078359
473	1.000000077078359
474	1.000000077078359
475	1.000000077078359
476	1.000000077078359
477	1.000000077078359
478	1.000000077078359
479	1.000000077078359
480	1.000000077078359
481	1.000000077078359
482	1.000000077078359
483	1.000000077078359
484	1.000000077078359
485	1.000000077078359
486	1.000000077078359
487	1.000000077078359
488	1.000000077078359
489	1.000000077078359
490	1.000000077078359
491	1.000000077078359
492	1.000000077078359
493	1.000000077078359
494	1.000000077078359
495	1.000000077078359
496	1.000000077078359
497	1.000000077078359
498	1.000000077078359
499	1.000000077078359
500	1.000000077078359
501	1.000000077078359
502	1.000000077078359
503	1.000000077078359
504	1.000000077078359
505	1.000000077078359
506	1.000000077078359
507	1.000000077078359
508	1.000000077078359
509	1.000000077078359
510	1.000000077078359
511	1.000000077078359
512	1.000000077078359
513	1.000000077078359
514	1.000000077078359
515	1.000000077078359
516	1.000000077078359
517	1.000000077078359
518	1.000000077078359
519	1.000000077078359
520	1.000000077078359
521	1.000000077078359
522	1.000000077078359
523	1.000000077078359
524	1.000000077078359
525	1.000000077078359
526	1.000000077078359
527	1.000000077078359
528	1.000000077078359
529	1.000000077078359
530	1.000000077078359
531	1.000000077078359
532	1.000000077078359
533	1.000000077078359
534	1.000000077078359
535	1.000000077078359
536	1.000000077078359
537	1.000000077078359
538	1.000000077078359
539	1.000000077078359
540	1.000000077078359
541	1.000000077078359
542	1.000000077078359
543	1.000000077078359
544	1.000000077078359
545	1.000000077078359
546	1.000000077078359
547	1.000000077078359
548	1.000000077078359
549	1.000000077078359
550	1.000000077078359
551	1.000000077078359
552	1.000000077078359
553	1.000000077078359
554	1.000000077078359
555	1.000000077078359
556	1.000000077078359
557	1.000000077078359
558	1.000000077078359
559	1.000000077078359
560	1.000000077078359
561	1.000000077078359
562	1.000000077078359
563	1.000000077078359
564	1.000000077078359
565	1.000000077078359
566	1.000000077078359
567	1.000000077078359
568	1.000000077078359
569	1.000000077078359
570	1.000000077078359
571	1.000000077078359
572	1.000000077078359
573	1.000000077078359
574	1.000000077078359
575	1.000000077078359
576	1.000000077078359
577	1.000000077078359
578	1.000000077078359
579	1.000000077078359
580	1.000000077078359
581	1.000000077078359
582	1.000000077078359
583	1.000000077078359
584	1.000000077078359
585	1.000000077078359
586	1.000000077078359
587	1.000000077078359
588	1.000000077078359
589	1.000000077078359
590	1.000000077078359
591	1.000000077078359
592	1.000000077078359
593	1.000000077078359
594	1.000000077078359
595	1.000000077078359
