k	pvalue
0	1.000000001513626
1	1.000000001513626
2	1.000000001513626
3	1.000000001513626
4	1.000000001513626
5	1.000000001513626
6	1.000000001513626
7	1.000000001513626
8	1.000000001513626
9	1.000000001513626
10	1.000000001513626
11	1.000000001513626
12	1.000000001513626
13	1.000000001513626
14	1.000000001513626
15	1.000000001513626
16	1.000000001513626
17	1.000000001513626
18	1.000000001513626
19	1.000000001513626
20	1.000000001513626
21	1.000000001513626
22	1.000000001513626
23	1.000000001513626
24	1.000000001513626
25	1.000000001513626
26	1.000000001513626
27	1.000000001513626
28	1.000000001513626
29	1.000000001513626
30	1.000000001513626
31	1.000000001513626
32	1.000000001513626
33	1.000000001513626
34	1.000000001513626
35	1.000000001513626
36	1.000000001513626
37	1.000000001513626
38	1.000000001513626
39	1.000000001513626
40	1.000000001513626
41	1.000000001513626
42	1.000000001513626
43	1.000000001513626
44	1.000000001513626
45	1.000000001513626
46	1.000000001513626
47	1.000000001513626
48	1.000000001513626
49	1.000000001513626
50	1.000000001513626
51	1.000000001513626
52	1.000000001513626
53	1.000000001513626
54	1.000000001513626
55	1.000000001513626
56	1.000000001513626
57	1.000000001513626
58	1.000000001513626
59	1.000000001513626
60	1.000000001513626
61	1.000000001513626
62	1.000000001513626
63	1.000000001513626
64	1.000000001513626
65	1.000000001513626
66	1.000000001513626
67	1.000000001513626
68	1.000000001513626
69	1.000000001513626
70	1.000000001513626
71	1.000000001513626
72	1.000000001513626
73	1.000000001513626
74	1.000000001513626
75	1.000000001513626
76	1.000000001513626
77	1.000000001513626
78	1.000000001513626
79	1.000000001513626
80	1.000000001513626
81	1.000000001513626
82	1.000000001513626
83	1.000000001513626
84	1.000000001513626
85	1.000000001513626
86	1.000000001513626
87	1.000000001513626
88	1.000000001513626
89	1.000000001513626
90	1.000000001513626
91	1.000000001513626
92	1.000000001513626
93	1.000000001513626
94	1.000000001513626
95	1.000000001513626
96	1.000000001513626
97	1.000000001513626
98	1.000000001513626
