k	pvalue
0	1.000000006737492
1	1.000000006737492
2	1.000000006737492
3	1.000000006737492
4	1.000000006737492
5	1.000000006737492
6	1.000000006737492
7	1.000000006737492
8	1.000000006737492
9	1.000000006737492
10	1.000000006737492
11	1.000000006737492
12	1.000000006737492
13	1.000000006737492
14	1.000000006737492
15	1.000000006737492
16	1.000000006737492
17	1.000000006737492
18	1.000000006737492
19	1.000000006737492
20	1.000000006737492
21	1.000000006737492
22	1.000000006737492
23	1.000000006737492
24	1.000000006737492
25	1.000000006737492
26	1.000000006737492
27	1.000000006737492
28	1.000000006737492
29	1.000000006737492
30	1.000000006737492
31	1.000000006737492
32	1.000000006737492
33	1.000000006737492
34	1.000000006737492
35	1.000000006737492
36	1.000000006737492
37	1.000000006737492
38	1.000000006737492
39	1.000000006737492
40	1.000000006737492
41	1.000000006737492
42	1.000000006737492
43	1.000000006737492
44	1.000000006737492
45	1.000000006737492
46	1.000000006737492
47	1.000000006737492
48	1.000000006737492
49	1.000000006737492
50	1.000000006737492
51	1.000000006737492
52	1.000000006737492
53	1.000000006737492
54	1.000000006737492
55	1.000000006737492
56	1.000000006737492
57	1.000000006737492
58	1.000000006737492
59	1.000000006737492
60	1.000000006737492
61	1.000000006737492
62	1.000000006737492
63	1.000000006737492
64	1.000000006737492
65	1.000000006737492
66	1.000000006737492
67	1.000000006737492
68	1.000000006737492
69	1.000000006737492
70	1.000000006737492
71	1.000000006737492
72	1.000000006737492
73	1.000000006737492
74	1.000000006737492
75	1.000000006737492
76	1.000000006737492
77	1.000000006737492
78	1.000000006737492
79	1.000000006737492
80	1.000000006737492
81	1.000000006737492
82	1.000000006737492
83	1.000000006737492
84	1.000000006737492
85	1.000000006737492
86	1.000000006737492
87	1.000000006737492
88	1.000000006737492
89	1.000000006737492
90	1.000000006737492
91	1.000000006737492
92	1.000000006737492
93	1.000000006737492
94	1.000000006737492
95	1.000000006737492
96	1.000000006737492
97	1.000000006737492
98	1.000000006737492
99	1.000000006737492
100	1.000000006737492
101	1.000000006737492
102	1.000000006737492
103	1.000000006737492
104	1.000000006737492
105	1.000000006737492
106	1.000000006737492
107	1.000000006737492
