k	pvalue
0	1.0000000086806244
1	1.0000000086806244
2	1.0000000086806244
3	1.0000000086806244
4	1.0000000086806244
5	1.0000000086806244
6	1.0000000086806244
7	1.0000000086806244
8	1.0000000086806244
9	1.0000000086806244
10	1.0000000086806244
11	1.0000000086806244
12	1.0000000086806244
13	1.0000000086806244
14	1.0000000086806244
15	1.0000000086806244
16	1.0000000086806244
17	1.0000000086806244
18	1.0000000086806244
19	1.0000000086806244
20	1.0000000086806244
21	1.0000000086806244
22	1.0000000086806244
23	1.0000000086806244
24	1.0000000086806244
25	1.0000000086806244
26	1.0000000086806244
27	1.0000000086806244
28	1.0000000086806244
29	1.0000000086806244
30	1.0000000086806244
31	1.0000000086806244
32	1.0000000086806244
33	1.0000000086806244
34	1.0000000086806244
35	1.0000000086806244
36	1.0000000086806244
37	1.0000000086806244
38	1.0000000086806244
39	1.0000000086806244
40	1.0000000086806244
41	1.0000000086806244
42	1.0000000086806244
43	1.0000000086806244
44	1.0000000086806244
45	1.0000000086806244
46	1.0000000086806244
47	1.0000000086806244
48	1.0000000086806244
49	1.0000000086806244
50	1.0000000086806244
51	1.0000000086806244
52	1.0000000086806244
53	1.0000000086806244
54	1.0000000086806244
55	1.0000000086806244
56	1.0000000086806244
57	1.0000000086806244
58	1.0000000086806244
59	1.0000000086806244
60	1.0000000086806244
61	1.0000000086806244
62	1.0000000086806244
63	1.0000000086806244
64	1.0000000086806244
65	1.0000000086806244
66	1.0000000086806244
67	1.0000000086806244
68	1.0000000086806244
69	1.0000000086806244
70	1.0000000086806244
71	1.0000000086806244
72	1.0000000086806244
73	1.0000000086806244
74	1.0000000086806244
75	1.0000000086806244
76	1.0000000086806244
77	1.0000000086806244
78	1.0000000086806244
79	1.0000000086806244
80	1.0000000086806244
81	1.0000000086806244
82	1.0000000086806244
83	1.0000000086806244
84	1.0000000086806244
85	1.0000000086806244
86	1.0000000086806244
87	1.0000000086806244
88	1.0000000086806244
89	1.0000000086806244
90	1.0000000086806244
91	1.0000000086806244
92	1.0000000086806244
93	1.0000000086806244
94	1.0000000086806244
95	1.0000000086806244
96	1.0000000086806244
97	1.0000000086806244
98	1.0000000086806244
99	1.0000000086806244
100	1.0000000086806244
101	1.0000000086806244
102	1.0000000086806244
103	1.0000000086806244
104	1.0000000086806244
105	1.0000000086806244
106	1.0000000086806244
107	1.0000000086806244
108	1.0000000086806244
109	1.0000000086806244
110	1.0000000086806244
111	1.0000000086806244
112	1.0000000086806244
113	1.0000000086806244
114	1.0000000086806244
115	1.0000000086806244
116	1.0000000086806244
117	1.0000000086806244
118	1.0000000086806244
119	1.0000000086806244
120	1.0000000086806244
121	1.0000000086806244
122	1.0000000086806244
123	1.0000000086806244
124	1.0000000086806244
125	1.0000000086806244
126	1.0000000086806244
127	1.0000000086806244
128	1.0000000086806244
129	1.0000000086806244
130	1.0000000086806244
131	1.0000000086806244
132	1.0000000086806244
133	1.0000000086806244
134	1.0000000086806244
135	1.0000000086806244
136	1.0000000086806244
137	1.0000000086806244
138	1.0000000086806244
139	1.0000000086806244
140	1.0000000086806244
141	1.0000000086806244
142	1.0000000086806244
143	1.0000000086806244
144	1.0000000086806244
145	1.0000000086806244
146	1.0000000086806244
147	1.0000000086806244
148	1.0000000086806244
149	1.0000000086806244
150	1.0000000086806244
151	1.0000000086806244
152	1.0000000086806244
153	1.0000000086806244
154	1.0000000086806244
155	1.0000000086806244
156	1.0000000086806244
157	1.0000000086806244
158	1.0000000086806244
159	1.0000000086806244
160	1.0000000086806244
161	1.0000000086806244
162	1.0000000086806244
163	1.0000000086806244
164	1.0000000086806244
165	1.0000000086806244
166	1.0000000086806244
167	1.0000000086806244
168	1.0000000086806244
169	1.0000000086806244
170	1.0000000086806244
171	1.0000000086806244
172	1.0000000086806244
173	1.0000000086806244
174	1.0000000086806244
175	1.0000000086806244
176	1.0000000086806244
177	1.0000000086806244
178	1.0000000086806244
179	1.0000000086806244
180	1.0000000086806244
181	1.0000000086806244
182	1.0000000086806244
183	1.0000000086806244
184	1.0000000086806244
185	1.0000000086806244
186	1.0000000086806244
187	1.0000000086806244
188	1.0000000086806244
189	1.0000000086806244
190	1.0000000086806244
191	1.0000000086806244
192	1.0000000086806244
193	1.0000000086806244
194	1.0000000086806244
195	1.0000000086806244
196	1.0000000086806244
197	1.0000000086806244
198	1.0000000086806244
199	1.0000000086806244
200	1.0000000086806244
201	1.0000000086806244
202	1.0000000086806244
203	1.0000000086806244
204	1.0000000086806244
205	1.0000000086806244
206	1.0000000086806244
207	1.0000000086806244
208	1.0000000086806244
209	1.0000000086806244
210	1.0000000086806244
211	1.0000000086806244
212	1.0000000086806244
213	1.0000000086806244
214	1.0000000086806244
215	1.0000000086806244
216	1.0000000086806244
217	1.0000000086806244
218	1.0000000086806244
219	1.0000000086806244
220	1.0000000086806244
221	1.0000000086806244
222	1.0000000086806244
223	1.0000000086806244
224	1.0000000086806244
225	1.0000000086806244
226	1.0000000086806244
227	1.0000000086806244
228	1.0000000086806244
229	1.0000000086806244
230	1.0000000086806244
231	1.0000000086806244
232	1.0000000086806244
233	1.0000000086806244
234	1.0000000086806244
235	1.0000000086806244
236	1.0000000086806244
237	1.0000000086806244
238	1.0000000086806244
239	1.0000000086806244
240	1.0000000086806244
241	1.0000000086806244
242	1.0000000086806244
243	1.0000000086806244
244	1.0000000086806244
245	1.0000000086806244
246	1.0000000086806244
247	1.0000000086806244
248	1.0000000086806244
249	1.0000000086806244
250	1.0000000086806244
251	1.0000000086806244
252	1.0000000086806244
253	1.0000000086806244
254	1.0000000086806244
255	1.0000000086806244
256	1.0000000086806244
257	1.0000000086806244
258	1.0000000086806244
259	1.0000000086806244
260	1.0000000086806244
261	1.0000000086806244
262	1.0000000086806244
263	1.0000000086806244
264	1.0000000086806244
265	1.0000000086806244
266	1.0000000086806244
267	1.0000000086806244
