k	pvalue
0	1.000000007495634
1	1.000000007495634
2	1.000000007495634
3	1.000000007495634
4	1.000000007495634
5	1.000000007495634
6	1.000000007495634
7	1.000000007495634
8	1.000000007495634
9	1.000000007495634
10	1.000000007495634
11	1.000000007495634
12	1.000000007495634
13	1.000000007495634
14	1.000000007495634
15	1.000000007495634
16	1.000000007495634
17	1.000000007495634
18	1.000000007495634
19	1.000000007495634
20	1.000000007495634
21	1.000000007495634
22	1.000000007495634
23	1.000000007495634
24	1.000000007495634
25	1.000000007495634
26	1.000000007495634
27	1.000000007495634
28	1.000000007495634
29	1.000000007495634
30	1.000000007495634
31	1.000000007495634
32	1.000000007495634
33	1.000000007495634
34	1.000000007495634
35	1.000000007495634
36	1.000000007495634
37	1.000000007495634
38	1.000000007495634
39	1.000000007495634
40	1.000000007495634
41	1.000000007495634
42	1.000000007495634
43	1.000000007495634
44	1.000000007495634
45	1.000000007495634
46	1.000000007495634
47	1.000000007495634
48	1.000000007495634
49	1.000000007495634
50	1.000000007495634
51	1.000000007495634
52	1.000000007495634
53	1.000000007495634
54	1.000000007495634
55	1.000000007495634
56	1.000000007495634
57	1.000000007495634
58	1.000000007495634
59	1.000000007495634
60	1.000000007495634
61	1.000000007495634
62	1.000000007495634
63	1.000000007495634
64	1.000000007495634
65	1.000000007495634
66	1.000000007495634
67	1.000000007495634
68	1.000000007495634
69	1.000000007495634
70	1.000000007495634
71	1.000000007495634
72	1.000000007495634
73	1.000000007495634
74	1.000000007495634
75	1.000000007495634
76	1.000000007495634
77	1.000000007495634
78	1.000000007495634
79	1.000000007495634
80	1.000000007495634
81	1.000000007495634
82	1.000000007495634
83	1.000000007495634
84	1.000000007495634
85	1.000000007495634
86	1.000000007495634
87	1.000000007495634
88	1.000000007495634
89	1.000000007495634
90	1.000000007495634
91	1.000000007495634
92	1.000000007495634
93	1.000000007495634
94	1.000000007495634
95	1.000000007495634
96	1.000000007495634
97	1.000000007495634
98	1.000000007495634
99	1.000000007495634
100	1.000000007495634
101	1.000000007495634
102	1.000000007495634
103	1.000000007495634
104	1.000000007495634
105	1.000000007495634
106	1.000000007495634
107	1.000000007495634
108	1.000000007495634
109	1.000000007495634
110	1.000000007495634
111	1.000000007495634
112	1.000000007495634
113	1.000000007495634
114	1.000000007495634
115	1.000000007495634
116	1.000000007495634
117	1.000000007495634
118	1.000000007495634
119	1.000000007495634
120	1.000000007495634
121	1.000000007495634
122	1.000000007495634
123	1.000000007495634
124	1.000000007495634
125	1.000000007495634
126	1.000000007495634
127	1.000000007495634
128	1.000000007495634
129	1.000000007495634
130	1.000000007495634
131	1.000000007495634
132	1.000000007495634
133	1.000000007495634
134	1.000000007495634
135	1.000000007495634
136	1.000000007495634
137	1.000000007495634
138	1.000000007495634
139	1.000000007495634
140	1.000000007495634
141	1.000000007495634
142	1.000000007495634
143	1.000000007495634
144	1.000000007495634
145	1.000000007495634
146	1.000000007495634
147	1.000000007495634
148	1.000000007495634
149	1.000000007495634
150	1.000000007495634
151	1.000000007495634
152	1.000000007495634
153	1.000000007495634
154	1.000000007495634
155	1.000000007495634
156	1.000000007495634
157	1.000000007495634
158	1.000000007495634
159	1.000000007495634
160	1.000000007495634
161	1.000000007495634
162	1.000000007495634
163	1.000000007495634
164	1.000000007495634
165	1.000000007495634
166	1.000000007495634
167	1.000000007495634
168	1.000000007495634
169	1.000000007495634
170	1.000000007495634
171	1.000000007495634
172	1.000000007495634
173	1.000000007495634
174	1.000000007495634
175	1.000000007495634
176	1.000000007495634
177	1.000000007495634
178	1.000000007495634
179	1.000000007495634
180	1.000000007495634
181	1.000000007495634
182	1.000000007495634
183	1.000000007495634
184	1.000000007495634
185	1.000000007495634
186	1.000000007495634
187	1.000000007495634
188	1.000000007495634
189	1.000000007495634
190	1.000000007495634
191	1.000000007495634
192	1.000000007495634
193	1.000000007495634
194	1.000000007495634
195	1.000000007495634
196	1.000000007495634
197	1.000000007495634
198	1.000000007495634
199	1.000000007495634
200	1.000000007495634
201	1.000000007495634
202	1.000000007495634
203	1.000000007495634
204	1.000000007495634
205	1.000000007495634
206	1.000000007495634
207	1.000000007495634
208	1.000000007495634
209	1.000000007495634
210	1.000000007495634
211	1.000000007495634
212	1.000000007495634
213	1.000000007495634
214	1.000000007495634
215	1.000000007495634
216	1.000000007495634
217	1.000000007495634
218	1.000000007495634
219	1.000000007495634
220	1.000000007495634
221	1.000000007495634
222	1.000000007495634
223	1.000000007495634
224	1.000000007495634
225	1.000000007495634
226	1.000000007495634
227	1.000000007495634
228	1.000000007495634
229	1.000000007495634
230	1.000000007495634
231	1.000000007495634
232	1.000000007495634
233	1.000000007495634
234	1.000000007495634
235	1.000000007495634
236	1.000000007495634
237	1.000000007495634
238	1.000000007495634
239	1.000000007495634
240	1.000000007495634
241	1.000000007495634
242	1.000000007495634
243	1.000000007495634
244	1.000000007495634
245	1.000000007495634
246	1.000000007495634
247	1.000000007495634
248	1.000000007495634
249	1.000000007495634
250	1.000000007495634
251	1.000000007495634
252	1.000000007495634
253	1.000000007495634
254	1.000000007495634
255	1.000000007495634
256	1.000000007495634
257	1.000000007495634
258	1.000000007495634
259	1.000000007495634
260	1.000000007495634
261	1.000000007495634
262	1.000000007495634
263	1.000000007495634
264	1.000000007495634
265	1.000000007495634
266	1.000000007495634
267	1.000000007495634
268	1.000000007495634
269	1.000000007495634
270	1.000000007495634
271	1.000000007495634
272	1.000000007495634
273	1.000000007495634
274	1.000000007495634
275	1.000000007495634
276	1.000000007495634
277	1.000000007495634
278	1.000000007495634
279	1.000000007495634
280	1.000000007495634
281	1.000000007495634
282	1.0000000074956337
283	1.0000000074956337
284	1.0000000074956337
285	1.0000000074956337
286	1.0000000074956337
287	1.0000000074956337
288	1.0000000074956337
289	1.0000000074956337
290	1.0000000074956337
291	1.0000000074956337
292	1.0000000074956337
293	1.0000000074956337
294	1.0000000074956337
295	1.0000000074956337
296	1.0000000074956337
297	1.0000000074956337
298	1.0000000074956337
299	1.0000000074956334
300	1.0000000074956334
301	1.0000000074956334
302	1.0000000074956334
303	1.0000000074956334
304	1.0000000074956332
305	1.0000000074956332
306	1.0000000074956332
307	1.000000007495633
308	1.000000007495633
309	1.000000007495633
310	1.0000000074956328
311	1.0000000074956326
312	1.0000000074956326
313	1.0000000074956323
314	1.0000000074956321
315	1.000000007495632
316	1.0000000074956317
317	1.0000000074956314
318	1.0000000074956312
319	1.000000007495631
320	1.0000000074956306
321	1.0000000074956301
322	1.0000000074956297
323	1.0000000074956292
324	1.0000000074956288
325	1.0000000074956281
326	1.0000000074956275
327	1.0000000074956266
328	1.000000007495626
329	1.0000000074956248
330	1.000000007495624
331	1.0000000074956228
332	1.0000000074956215
333	1.0000000074956201
334	1.0000000074956183
335	1.0000000074956168
336	1.0000000074956148
337	1.0000000074956126
338	1.0000000074956101
339	1.0000000074956075
340	1.0000000074956046
341	1.0000000074956015
342	1.0000000074955977
343	1.0000000074955937
344	1.0000000074955893
345	1.0000000074955846
346	1.000000007495579
347	1.000000007495573
348	1.0000000074955666
349	1.0000000074955593
350	1.0000000074955513
351	1.0000000074955424
352	1.0000000074955326
353	1.0000000074955218
354	1.0000000074955098
355	1.0000000074954967
356	1.0000000074954822
357	1.0000000074954662
358	1.0000000074954487
359	1.0000000074954294
360	1.000000007495408
361	1.0000000074953848
362	1.000000007495359
363	1.0000000074953308
364	1.0000000074952995
365	1.0000000074952655
366	1.000000007495228
367	1.0000000074951867
368	1.0000000074951414
369	1.0000000074950919
370	1.0000000074950373
371	1.0000000074949775
372	1.0000000074949122
373	1.0000000074948403
374	1.0000000074947617
375	1.0000000074946758
376	1.0000000074945814
377	1.0000000074944781
378	1.0000000074943654
379	1.0000000074942417
380	1.0000000074941067
381	1.000000007493959
382	1.0000000074937976
383	1.0000000074936213
384	1.0000000074934285
385	1.0000000074932183
386	1.0000000074929885
387	1.000000007492738
388	1.0000000074924644
389	1.0000000074921662
390	1.0000000074918411
391	1.0000000074914868
392	1.0000000074911004
393	1.0000000074906796
394	1.0000000074902213
395	1.0000000074897224
396	1.000000007489179
397	1.000000007488588
398	1.000000007487945
399	1.0000000074872457
400	1.0000000074864852
401	1.0000000074856588
402	1.0000000074847606
403	1.0000000074837847
404	1.0000000074827249
405	1.0000000074815742
406	1.0000000074803252
407	1.0000000074789697
408	1.000000007477499
409	1.0000000074759041
410	1.0000000074741744
411	1.0000000074722994
412	1.0000000074702675
413	1.000000007468066
414	1.0000000074656814
415	1.000000007463099
416	1.0000000074603033
417	1.0000000074572772
418	1.000000007454003
419	1.0000000074504611
420	1.0000000074466304
421	1.0000000074424886
422	1.0000000074380115
423	1.0000000074331734
424	1.0000000074279463
425	1.0000000074223
426	1.0000000074162032
427	1.000000007409621
428	1.0000000074025166
429	1.0000000073948507
430	1.000000007386581
431	1.0000000073776618
432	1.0000000073680446
433	1.0000000073576774
434	1.0000000073465043
435	1.0000000073344657
436	1.0000000073214976
437	1.0000000073075317
438	1.0000000072924946
439	1.0000000072763082
440	1.0000000072588888
441	1.000000007240147
442	1.0000000072199868
443	1.0000000071983062
444	1.0000000071749962
445	1.0000000071499398
446	1.0000000071230126
447	1.0000000070940815
448	1.000000007063005
449	1.0000000070296313
450	1.0000000069937987
451	1.0000000069553352
452	1.0000000069140567
453	1.0000000068697672
454	1.000000006822258
455	1.0000000067713066
456	1.0000000067166757
457	1.0000000066581125
458	1.000000006595348
459	1.000000006528096
460	1.0000000064560512
461	1.0000000063788894
462	1.000000006296265
463	1.000000006207811
464	1.0000000061131362
465	1.0000000060118255
466	1.0000000059034369
467	1.0000000057875014
468	1.0000000056635197
469	1.0000000055309617
470	1.0000000053892648
471	1.000000005237831
472	1.0000000050760254
473	1.000000004903174
474	1.000000004718562
475	1.0000000045214301
476	1.0000000043109736
477	1.0000000040863382
478	1.0000000038466186
479	1.0000000035908547
480	1.0000000033180292
481	1.0000000030270633
482	1.0000000027168143
483	1.0000000023860722
484	1.0000000020335544
485	1.0000000016579038
486	1.0000000012576828
487	1.0000000008313703
488	1.0000000003773564
489	0.9999999998939374
490	0.9999999993793115
491	0.9999999988315729
492	0.9999999982487063
493	0.999999997628581
494	0.999999996968945
495	0.9999999962674184
496	0.9999999955214863
497	0.9999999947284923
498	0.9999999938856307
499	0.9999999929899384
500	0.9999999920382874
501	0.9999999910273757
502	0.9999999899537186
503	0.9999999888136389
504	0.9999999876032575
505	0.9999999863184826
506	0.9999999849549994
507	0.9999999835082582
508	0.9999999819734633
509	0.9999999803455595
510	0.9999999786192204
511	0.9999999767888338
512	0.9999999748484879
513	0.999999972791957
514	0.9999999706126848
515	0.9999999683037691
516	0.9999999658579449
517	0.9999999632675661
518	0.9999999605245874
519	0.999999957620545
520	0.9999999545465363
521	0.9999999512931991
522	0.9999999478506892
523	0.999999944208658
524	0.9999999403562283
525	0.9999999362819691
526	0.9999999319738704
527	0.9999999274193149
528	0.9999999226050509
529	0.9999999175171619
530	0.9999999121410365
531	0.9999999064613357
532	0.9999999004619604
533	0.999999894126016
534	0.9999998874357762
535	0.9999998803726456
536	0.9999998729171207
537	0.9999998650487483
538	0.9999998567460835
539	0.9999998479866458
540	0.9999998387468721
541	0.9999998290020703
542	0.9999998187263679
543	0.9999998078926614
544	0.9999997964725625
545	0.9999997844363415
546	0.9999997717528699
547	0.9999997583895596
548	0.9999997443123005
549	0.9999997294853953
550	0.9999997138714917
551	0.9999996974315126
552	0.999999680124583
553	0.9999996619079539
554	0.9999996427369249
555	0.9999996225647616
556	0.9999996013426122
557	0.9999995790194189
558	0.9999995555418277
559	0.9999995308540942
560	0.9999995048979854
561	0.9999994776126792
562	0.9999994489346592
563	0.999999418797606
564	0.9999993871322849
565	0.9999993538664289
566	0.9999993189246186
