k	pvalue
0	1.0000000002333724
1	1.0000000002333724
2	1.0000000002333724
3	1.0000000002333724
4	1.0000000002333724
5	1.0000000002333724
6	1.0000000002333724
7	1.0000000002333724
8	1.0000000002333724
9	1.0000000002333724
10	1.0000000002333724
11	1.0000000002333724
12	1.0000000002333724
13	1.0000000002333724
14	1.0000000002333724
15	1.0000000002333724
16	1.0000000002333724
17	1.0000000002333724
18	1.0000000002333724
19	1.0000000002333724
20	1.0000000002333724
21	1.0000000002333724
22	1.0000000002333724
23	1.0000000002333724
24	1.0000000002333724
25	1.0000000002333724
26	1.0000000002333724
27	1.0000000002333724
28	1.0000000002333724
29	1.0000000002333724
30	1.0000000002333724
31	1.0000000002333724
32	1.0000000002333724
33	1.0000000002333724
34	1.0000000002333724
35	1.0000000002333724
36	1.0000000002333724
37	1.0000000002333724
38	1.0000000002333724
39	1.0000000002333724
40	1.0000000002333724
41	1.0000000002333724
42	1.0000000002333724
43	1.0000000002333724
44	1.0000000002333724
45	1.0000000002333724
46	1.0000000002333724
47	1.0000000002333724
48	1.0000000002333724
49	1.0000000002333724
50	1.0000000002333724
51	1.0000000002333724
52	1.0000000002333724
53	1.0000000002333724
54	1.0000000002333724
55	1.0000000002333724
56	1.0000000002333724
57	1.0000000002333724
58	1.0000000002333724
59	1.0000000002333724
60	1.0000000002333724
61	1.0000000002333724
62	1.0000000002333724
63	1.0000000002333724
64	1.0000000002333724
65	1.0000000002333724
66	1.0000000002333724
67	1.0000000002333724
68	1.0000000002333724
69	1.0000000002333724
70	1.0000000002333724
71	1.0000000002333724
72	1.0000000002333724
73	1.0000000002333724
74	1.0000000002333724
75	1.0000000002333724
76	1.0000000002333724
77	1.0000000002333724
78	1.0000000002333724
79	1.0000000002333724
80	1.0000000002333724
81	1.0000000002333724
82	1.0000000002333724
83	1.0000000002333724
84	1.0000000002333724
85	1.0000000002333724
86	1.0000000002333724
87	1.0000000002333724
88	1.0000000002333724
89	1.0000000002333724
90	1.0000000002333724
91	1.0000000002333724
92	1.0000000002333724
93	1.0000000002333724
94	1.0000000002333724
95	1.0000000002333724
96	1.0000000002333724
97	1.0000000002333724
98	1.0000000002333724
99	1.0000000002333724
100	1.0000000002333724
101	1.0000000002333724
102	1.0000000002333724
103	1.0000000002333724
104	1.0000000002333724
105	1.0000000002333724
106	1.0000000002333724
107	1.0000000002333724
108	1.0000000002333724
109	1.0000000002333724
110	1.0000000002333724
111	1.0000000002333724
112	1.0000000002333724
113	1.0000000002333724
114	1.0000000002333724
115	1.0000000002333724
116	1.0000000002333724
117	1.0000000002333724
118	1.0000000002333724
119	1.0000000002333724
120	1.0000000002333724
121	1.0000000002333724
122	1.0000000002333724
123	1.0000000002333724
124	1.0000000002333724
125	1.0000000002333724
126	1.0000000002333724
127	1.0000000002333724
128	1.0000000002333724
129	1.0000000002333724
130	1.0000000002333724
131	1.0000000002333724
132	1.0000000002333724
133	1.0000000002333724
134	1.0000000002333724
135	1.0000000002333724
136	1.0000000002333724
137	1.0000000002333724
138	1.0000000002333724
139	1.0000000002333724
140	1.0000000002333724
141	1.0000000002333724
142	1.0000000002333724
143	1.0000000002333724
144	1.0000000002333724
145	1.0000000002333724
146	1.0000000002333724
147	1.0000000002333724
148	1.0000000002333724
149	1.0000000002333724
150	1.0000000002333724
151	1.0000000002333724
152	1.0000000002333724
153	1.0000000002333724
154	1.0000000002333724
155	1.0000000002333724
156	1.0000000002333724
157	1.0000000002333724
158	1.0000000002333724
159	1.0000000002333724
160	1.0000000002333724
161	1.0000000002333724
162	1.0000000002333724
163	1.0000000002333724
164	1.0000000002333724
165	1.0000000002333724
166	1.0000000002333724
167	1.0000000002333724
168	1.0000000002333724
169	1.0000000002333724
170	1.0000000002333724
171	1.0000000002333724
172	1.0000000002333724
173	1.0000000002333724
174	1.0000000002333724
175	1.0000000002333724
176	1.0000000002333724
177	1.0000000002333724
178	1.0000000002333724
179	1.0000000002333724
180	1.0000000002333724
181	1.0000000002333724
182	1.0000000002333724
183	1.0000000002333724
184	1.0000000002333724
185	1.0000000002333724
186	1.0000000002333724
187	1.0000000002333724
188	1.0000000002333724
189	1.0000000002333724
190	1.0000000002333724
191	1.0000000002333724
192	1.0000000002333724
193	1.0000000002333724
194	1.0000000002333724
195	1.0000000002333724
196	1.0000000002333724
197	1.0000000002333724
198	1.0000000002333724
199	1.0000000002333724
200	1.0000000002333724
201	1.0000000002333724
202	1.0000000002333724
203	1.0000000002333724
204	1.0000000002333724
205	1.0000000002333724
206	1.0000000002333724
207	1.0000000002333724
208	1.0000000002333724
209	1.0000000002333724
210	1.0000000002333724
211	1.0000000002333724
212	1.0000000002333724
213	1.0000000002333724
214	1.0000000002333724
215	1.0000000002333724
216	1.0000000002333724
217	1.0000000002333724
218	1.0000000002333724
219	1.0000000002333724
220	1.0000000002333724
221	1.0000000002333724
222	1.0000000002333724
223	1.0000000002333724
224	1.0000000002333724
225	1.0000000002333724
226	1.0000000002333724
227	1.0000000002333724
228	1.0000000002333724
229	1.0000000002333724
230	1.0000000002333724
231	1.0000000002333724
232	1.0000000002333724
233	1.0000000002333724
234	1.0000000002333724
235	1.0000000002333724
236	1.0000000002333724
237	1.0000000002333724
238	1.0000000002333724
239	1.0000000002333724
240	1.0000000002333724
241	1.0000000002333724
242	1.0000000002333724
243	1.0000000002333724
244	1.0000000002333724
245	1.0000000002333724
246	1.0000000002333724
247	1.0000000002333724
248	1.0000000002333724
249	1.0000000002333724
250	1.0000000002333724
251	1.0000000002333724
252	1.0000000002333724
253	1.0000000002333724
254	1.0000000002333724
255	1.0000000002333724
256	1.0000000002333724
257	1.0000000002333724
258	1.0000000002333724
259	1.0000000002333724
260	1.0000000002333724
261	1.0000000002333724
262	1.0000000002333724
263	1.0000000002333724
264	1.0000000002333724
265	1.0000000002333724
266	1.0000000002333724
267	1.0000000002333724
268	1.0000000002333724
269	1.0000000002333724
270	1.0000000002333724
271	1.0000000002333724
272	1.0000000002333724
273	1.0000000002333724
274	1.0000000002333724
275	1.0000000002333724
276	1.0000000002333724
277	1.0000000002333724
278	1.0000000002333724
279	1.0000000002333724
280	1.0000000002333724
281	1.0000000002333724
282	1.0000000002333724
283	1.0000000002333724
284	1.0000000002333724
285	1.0000000002333724
286	1.0000000002333724
287	1.0000000002333724
288	1.0000000002333724
289	1.0000000002333724
290	1.0000000002333724
291	1.0000000002333724
292	1.0000000002333724
293	1.0000000002333724
294	1.0000000002333724
295	1.0000000002333724
296	1.0000000002333724
297	1.0000000002333724
298	1.0000000002333724
299	1.0000000002333724
300	1.0000000002333724
301	1.0000000002333724
302	1.0000000002333724
303	1.0000000002333724
304	1.0000000002333724
305	1.0000000002333724
306	1.0000000002333724
307	1.0000000002333724
308	1.0000000002333724
309	1.0000000002333724
310	1.0000000002333724
311	1.0000000002333724
312	1.0000000002333724
313	1.0000000002333724
314	1.0000000002333724
315	1.0000000002333724
316	1.0000000002333724
317	1.0000000002333724
318	1.0000000002333724
319	1.0000000002333724
320	1.0000000002333724
321	1.0000000002333724
322	1.0000000002333724
323	1.0000000002333724
324	1.0000000002333724
325	1.0000000002333724
326	1.0000000002333724
327	1.0000000002333724
328	1.0000000002333724
329	1.0000000002333724
330	1.0000000002333724
331	1.0000000002333724
332	1.0000000002333724
333	1.0000000002333724
334	1.0000000002333724
335	1.0000000002333724
336	1.0000000002333724
337	1.0000000002333724
338	1.0000000002333724
339	1.0000000002333724
340	1.0000000002333724
341	1.0000000002333724
342	1.0000000002333724
343	1.0000000002333724
344	1.0000000002333724
345	1.0000000002333724
346	1.0000000002333724
347	1.0000000002333724
348	1.0000000002333724
349	1.0000000002333724
350	1.0000000002333724
351	1.0000000002333724
352	1.0000000002333724
353	1.0000000002333724
354	1.0000000002333724
355	1.0000000002333724
356	1.0000000002333724
357	1.0000000002333724
358	1.0000000002333724
359	1.0000000002333724
360	1.0000000002333724
361	1.0000000002333724
362	1.0000000002333724
363	1.0000000002333724
364	1.0000000002333724
365	1.0000000002333724
366	1.0000000002333724
367	1.0000000002333724
368	1.0000000002333724
369	1.0000000002333724
370	1.0000000002333724
371	1.0000000002333724
372	1.0000000002333724
373	1.0000000002333724
374	1.0000000002333724
375	1.0000000002333724
376	1.0000000002333724
377	1.0000000002333724
378	1.0000000002333724
379	1.0000000002333724
380	1.0000000002333724
381	1.0000000002333724
382	1.0000000002333724
383	1.0000000002333724
384	1.0000000002333724
385	1.0000000002333724
386	1.0000000002333724
387	1.0000000002333724
388	1.0000000002333724
389	1.0000000002333724
390	1.0000000002333724
391	1.0000000002333724
392	1.0000000002333724
393	1.0000000002333724
394	1.0000000002333724
395	1.0000000002333724
396	1.0000000002333724
397	1.0000000002333724
398	1.0000000002333724
399	1.0000000002333724
400	1.0000000002333724
401	1.0000000002333724
402	1.0000000002333724
403	1.0000000002333724
404	1.0000000002333724
405	1.0000000002333724
406	1.0000000002333724
407	1.0000000002333724
408	1.0000000002333724
409	1.0000000002333724
410	1.0000000002333724
411	1.0000000002333724
412	1.0000000002333724
413	1.0000000002333724
414	1.0000000002333724
415	1.0000000002333724
416	1.0000000002333724
417	1.0000000002333724
418	1.0000000002333724
419	1.0000000002333724
420	1.0000000002333724
421	1.0000000002333724
422	1.0000000002333724
423	1.0000000002333724
424	1.0000000002333724
425	1.0000000002333724
426	1.0000000002333724
427	1.0000000002333724
428	1.0000000002333724
429	1.0000000002333724
430	1.0000000002333724
431	1.0000000002333724
432	1.0000000002333724
433	1.0000000002333724
434	1.0000000002333724
435	1.0000000002333724
436	1.0000000002333724
437	1.0000000002333724
438	1.0000000002333724
439	1.0000000002333724
440	1.0000000002333724
441	1.0000000002333724
442	1.0000000002333724
443	1.0000000002333724
444	1.0000000002333724
445	1.0000000002333724
446	1.0000000002333724
447	1.0000000002333724
448	1.0000000002333724
449	1.0000000002333724
450	1.0000000002333724
