k	pvalue
0	1.0000000492450425
1	1.0000000492450425
2	1.0000000492450425
3	1.0000000492450425
4	1.0000000492450425
5	1.0000000492450425
6	1.0000000492450425
7	1.0000000492450425
8	1.0000000492450425
9	1.0000000492450425
10	1.0000000492450425
11	1.0000000492450425
12	1.0000000492450425
13	1.0000000492450425
14	1.0000000492450425
15	1.0000000492450425
16	1.0000000492450425
17	1.0000000492450425
18	1.0000000492450425
19	1.0000000492450425
20	1.0000000492450425
21	1.0000000492450425
22	1.0000000492450425
23	1.0000000492450425
24	1.0000000492450425
25	1.0000000492450425
26	1.0000000492450425
27	1.0000000492450425
28	1.0000000492450425
29	1.0000000492450425
30	1.0000000492450425
31	1.0000000492450425
32	1.0000000492450425
33	1.0000000492450425
34	1.0000000492450425
35	1.0000000492450425
36	1.0000000492450425
37	1.0000000492450425
38	1.0000000492450425
39	1.0000000492450425
40	1.0000000492450425
41	1.0000000492450425
42	1.0000000492450425
43	1.0000000492450425
44	1.0000000492450425
45	1.0000000492450425
46	1.0000000492450425
47	1.0000000492450425
48	1.0000000492450425
49	1.0000000492450425
50	1.0000000492450425
51	1.0000000492450425
52	1.0000000492450425
53	1.0000000492450425
54	1.0000000492450425
55	1.0000000492450425
56	1.0000000492450425
57	1.0000000492450425
58	1.0000000492450425
59	1.0000000492450425
60	1.0000000492450425
61	1.0000000492450425
62	1.0000000492450425
63	1.0000000492450425
64	1.0000000492450425
65	1.0000000492450425
66	1.0000000492450425
67	1.0000000492450425
68	1.0000000492450425
69	1.0000000492450425
70	1.0000000492450425
71	1.0000000492450425
72	1.0000000492450425
73	1.0000000492450425
74	1.0000000492450425
75	1.0000000492450425
76	1.0000000492450425
77	1.0000000492450425
78	1.0000000492450425
79	1.0000000492450425
80	1.0000000492450425
81	1.0000000492450425
82	1.0000000492450425
83	1.0000000492450425
84	1.0000000492450425
85	1.0000000492450425
86	1.0000000492450425
87	1.0000000492450425
88	1.0000000492450425
89	1.0000000492450425
90	1.0000000492450425
91	1.0000000492450425
92	1.0000000492450425
93	1.0000000492450425
94	1.0000000492450425
95	1.0000000492450425
96	1.0000000492450425
97	1.0000000492450425
98	1.0000000492450425
99	1.0000000492450425
100	1.0000000492450425
101	1.0000000492450425
102	1.0000000492450425
103	1.0000000492450425
104	1.0000000492450425
105	1.0000000492450425
106	1.0000000492450425
107	1.0000000492450425
108	1.0000000492450425
109	1.0000000492450425
110	1.0000000492450425
111	1.0000000492450425
112	1.0000000492450425
113	1.0000000492450425
114	1.0000000492450425
115	1.0000000492450425
116	1.0000000492450425
117	1.0000000492450425
118	1.0000000492450425
119	1.0000000492450425
120	1.0000000492450425
121	1.0000000492450425
122	1.0000000492450425
123	1.0000000492450425
124	1.0000000492450425
125	1.0000000492450425
126	1.0000000492450425
127	1.0000000492450425
128	1.0000000492450425
129	1.0000000492450425
130	1.0000000492450425
131	1.0000000492450425
132	1.0000000492450425
133	1.0000000492450425
134	1.0000000492450425
135	1.0000000492450425
136	1.0000000492450425
137	1.0000000492450425
138	1.0000000492450425
139	1.0000000492450425
140	1.0000000492450425
141	1.0000000492450425
142	1.0000000492450425
143	1.0000000492450425
144	1.0000000492450425
145	1.0000000492450425
146	1.0000000492450425
147	1.0000000492450425
148	1.0000000492450425
149	1.0000000492450425
150	1.0000000492450425
151	1.0000000492450425
152	1.0000000492450425
153	1.0000000492450425
154	1.0000000492450425
155	1.0000000492450425
156	1.0000000492450425
157	1.0000000492450425
158	1.0000000492450425
159	1.0000000492450425
160	1.0000000492450425
161	1.0000000492450425
162	1.0000000492450425
163	1.0000000492450425
164	1.0000000492450425
165	1.0000000492450425
166	1.0000000492450425
167	1.0000000492450425
168	1.0000000492450425
169	1.0000000492450425
170	1.0000000492450425
171	1.0000000492450425
172	1.0000000492450425
173	1.0000000492450425
174	1.0000000492450425
175	1.0000000492450425
176	1.0000000492450425
177	1.0000000492450425
178	1.0000000492450425
179	1.0000000492450425
180	1.0000000492450425
181	1.0000000492450425
182	1.0000000492450425
183	1.0000000492450425
184	1.0000000492450425
185	1.0000000492450425
186	1.0000000492450425
187	1.0000000492450425
188	1.0000000492450425
189	1.0000000492450425
190	1.0000000492450425
191	1.0000000492450425
192	1.0000000492450425
193	1.0000000492450425
194	1.0000000492450425
195	1.0000000492450425
196	1.0000000492450425
197	1.0000000492450425
198	1.0000000492450425
199	1.0000000492450425
200	1.0000000492450425
201	1.0000000492450425
202	1.0000000492450425
203	1.0000000492450425
204	1.0000000492450425
205	1.0000000492450425
206	1.0000000492450425
207	1.0000000492450425
208	1.0000000492450425
209	1.0000000492450425
210	1.0000000492450425
211	1.0000000492450425
212	1.0000000492450425
213	1.0000000492450425
214	1.0000000492450425
215	1.0000000492450425
216	1.0000000492450425
217	1.0000000492450425
218	1.0000000492450425
219	1.0000000492450425
220	1.0000000492450425
221	1.0000000492450425
222	1.0000000492450425
223	1.0000000492450425
224	1.0000000492450425
225	1.0000000492450425
226	1.0000000492450425
227	1.0000000492450425
228	1.0000000492450425
229	1.0000000492450425
230	1.0000000492450425
231	1.0000000492450425
232	1.0000000492450425
233	1.0000000492450425
234	1.0000000492450425
235	1.0000000492450425
236	1.0000000492450425
237	1.0000000492450425
238	1.0000000492450425
239	1.0000000492450425
240	1.0000000492450425
241	1.0000000492450425
242	1.0000000492450425
243	1.0000000492450425
244	1.0000000492450425
245	1.0000000492450425
246	1.0000000492450425
247	1.0000000492450425
248	1.0000000492450425
249	1.0000000492450425
250	1.0000000492450425
251	1.0000000492450425
252	1.0000000492450425
253	1.0000000492450425
254	1.0000000492450425
255	1.0000000492450425
256	1.0000000492450425
257	1.0000000492450425
258	1.0000000492450425
259	1.0000000492450425
260	1.0000000492450425
261	1.0000000492450425
262	1.0000000492450425
263	1.0000000492450425
264	1.0000000492450425
265	1.0000000492450425
266	1.0000000492450425
267	1.0000000492450425
268	1.0000000492450425
269	1.0000000492450425
270	1.0000000492450425
271	1.0000000492450425
272	1.0000000492450425
273	1.0000000492450425
274	1.0000000492450425
275	1.0000000492450425
276	1.0000000492450425
277	1.0000000492450425
278	1.0000000492450425
279	1.0000000492450425
280	1.0000000492450425
281	1.0000000492450425
282	1.0000000492450425
283	1.0000000492450425
284	1.0000000492450425
285	1.0000000492450425
286	1.0000000492450425
287	1.0000000492450425
288	1.0000000492450425
289	1.0000000492450425
290	1.0000000492450425
291	1.0000000492450425
292	1.0000000492450425
293	1.0000000492450425
294	1.0000000492450425
295	1.0000000492450425
296	1.0000000492450425
297	1.0000000492450425
298	1.0000000492450425
299	1.0000000492450425
300	1.0000000492450425
301	1.0000000492450425
302	1.0000000492450425
303	1.0000000492450425
304	1.0000000492450425
305	1.0000000492450425
306	1.0000000492450425
307	1.0000000492450425
308	1.0000000492450425
309	1.0000000492450425
310	1.0000000492450425
311	1.0000000492450425
312	1.0000000492450425
313	1.0000000492450425
314	1.0000000492450425
315	1.0000000492450425
316	1.0000000492450425
317	1.0000000492450425
318	1.0000000492450425
319	1.0000000492450425
320	1.0000000492450425
321	1.0000000492450425
322	1.0000000492450425
323	1.0000000492450425
324	1.0000000492450425
325	1.0000000492450425
326	1.0000000492450425
327	1.0000000492450425
328	1.0000000492450425
329	1.0000000492450425
330	1.0000000492450425
331	1.0000000492450425
332	1.0000000492450425
333	1.0000000492450425
334	1.0000000492450425
335	1.0000000492450425
336	1.0000000492450425
337	1.0000000492450425
338	1.0000000492450425
339	1.0000000492450425
340	1.0000000492450425
341	1.0000000492450425
342	1.0000000492450425
343	1.0000000492450425
344	1.0000000492450425
345	1.0000000492450425
346	1.0000000492450425
347	1.0000000492450425
348	1.0000000492450425
349	1.0000000492450425
350	1.0000000492450425
351	1.0000000492450425
352	1.0000000492450425
353	1.0000000492450425
354	1.0000000492450425
355	1.0000000492450425
356	1.0000000492450425
357	1.0000000492450425
358	1.0000000492450425
359	1.0000000492450425
360	1.0000000492450425
361	1.0000000492450425
362	1.0000000492450425
363	1.0000000492450425
364	1.0000000492450425
365	1.0000000492450425
366	1.0000000492450425
367	1.0000000492450425
368	1.0000000492450425
369	1.0000000492450425
370	1.0000000492450425
371	1.0000000492450425
372	1.0000000492450425
373	1.0000000492450425
374	1.0000000492450425
375	1.0000000492450425
376	1.0000000492450425
377	1.0000000492450425
378	1.0000000492450425
379	1.0000000492450425
380	1.0000000492450425
381	1.0000000492450425
382	1.0000000492450425
383	1.0000000492450425
384	1.0000000492450425
385	1.0000000492450425
386	1.0000000492450425
387	1.0000000492450425
388	1.0000000492450425
389	1.0000000492450425
390	1.0000000492450425
391	1.0000000492450425
392	1.0000000492450425
393	1.0000000492450425
394	1.0000000492450425
395	1.0000000492450425
396	1.0000000492450425
397	1.0000000492450425
398	1.0000000492450425
399	1.0000000492450425
400	1.0000000492450425
401	1.0000000492450425
402	1.0000000492450425
403	1.0000000492450425
404	1.0000000492450425
405	1.0000000492450425
406	1.0000000492450425
407	1.0000000492450425
408	1.0000000492450425
409	1.0000000492450425
410	1.0000000492450425
411	1.0000000492450425
412	1.0000000492450425
413	1.0000000492450425
414	1.0000000492450425
415	1.0000000492450425
416	1.0000000492450425
417	1.0000000492450425
418	1.0000000492450425
419	1.0000000492450425
420	1.0000000492450425
421	1.0000000492450425
422	1.0000000492450425
423	1.0000000492450425
424	1.0000000492450425
425	1.0000000492450425
426	1.0000000492450425
427	1.0000000492450425
428	1.0000000492450425
429	1.0000000492450425
430	1.0000000492450425
431	1.0000000492450425
432	1.0000000492450425
433	1.0000000492450425
434	1.0000000492450425
435	1.0000000492450425
436	1.0000000492450425
437	1.0000000492450425
438	1.0000000492450425
439	1.0000000492450425
440	1.0000000492450425
441	1.0000000492450425
442	1.0000000492450425
443	1.0000000492450425
444	1.0000000492450425
445	1.0000000492450425
446	1.0000000492450425
447	1.0000000492450425
448	1.0000000492450425
449	1.0000000492450425
450	1.0000000492450425
451	1.0000000492450425
452	1.0000000492450425
453	1.0000000492450425
454	1.0000000492450425
455	1.0000000492450425
456	1.0000000492450425
457	1.0000000492450425
458	1.0000000492450425
459	1.0000000492450425
460	1.0000000492450425
461	1.0000000492450425
462	1.0000000492450425
463	1.0000000492450425
464	1.0000000492450425
465	1.0000000492450425
466	1.0000000492450425
467	1.0000000492450425
468	1.0000000492450425
469	1.0000000492450425
470	1.0000000492450425
471	1.0000000492450425
472	1.0000000492450425
473	1.0000000492450425
474	1.0000000492450425
475	1.0000000492450425
476	1.0000000492450425
477	1.0000000492450425
478	1.0000000492450425
479	1.0000000492450425
480	1.0000000492450425
481	1.0000000492450425
482	1.0000000492450425
483	1.0000000492450425
484	1.0000000492450425
485	1.0000000492450425
486	1.0000000492450425
487	1.0000000492450425
488	1.0000000492450425
489	1.0000000492450425
490	1.0000000492450425
491	1.0000000492450425
492	1.0000000492450425
493	1.0000000492450425
494	1.0000000492450425
495	1.0000000492450425
496	1.0000000492450425
497	1.0000000492450425
498	1.0000000492450425
499	1.0000000492450425
500	1.0000000492450425
501	1.0000000492450425
502	1.0000000492450425
503	1.0000000492450425
504	1.0000000492450425
505	1.0000000492450425
506	1.0000000492450425
507	1.0000000492450425
508	1.0000000492450425
509	1.0000000492450425
510	1.0000000492450425
511	1.0000000492450425
512	1.0000000492450425
513	1.0000000492450425
514	1.0000000492450425
515	1.0000000492450425
516	1.0000000492450425
517	1.0000000492450425
518	1.0000000492450425
519	1.0000000492450425
520	1.0000000492450425
521	1.0000000492450425
522	1.0000000492450425
523	1.0000000492450425
524	1.0000000492450425
525	1.0000000492450425
526	1.0000000492450425
527	1.0000000492450425
528	1.0000000492450425
529	1.0000000492450425
530	1.0000000492450425
531	1.0000000492450425
532	1.0000000492450425
533	1.0000000492450425
534	1.0000000492450425
535	1.0000000492450425
536	1.0000000492450425
537	1.0000000492450425
538	1.0000000492450425
539	1.0000000492450425
540	1.0000000492450425
541	1.0000000492450425
