k	pvalue
0	1.000000002535298
1	1.000000002535298
2	1.000000002535298
3	1.000000002535298
4	1.000000002535298
5	1.000000002535298
6	1.000000002535298
7	1.000000002535298
8	1.000000002535298
9	1.000000002535298
10	1.000000002535298
11	1.000000002535298
12	1.000000002535298
13	1.000000002535298
14	1.000000002535298
15	1.000000002535298
16	1.000000002535298
17	1.000000002535298
18	1.000000002535298
19	1.000000002535298
20	1.000000002535298
21	1.000000002535298
22	1.000000002535298
23	1.000000002535298
24	1.000000002535298
25	1.000000002535298
26	1.000000002535298
27	1.000000002535298
28	1.000000002535298
29	1.000000002535298
30	1.000000002535298
31	1.000000002535298
32	1.000000002535298
33	1.000000002535298
34	1.000000002535298
35	1.000000002535298
36	1.000000002535298
37	1.000000002535298
38	1.000000002535298
39	1.000000002535298
40	1.000000002535298
41	1.000000002535298
42	1.000000002535298
43	1.000000002535298
44	1.000000002535298
45	1.000000002535298
46	1.000000002535298
47	1.000000002535298
48	1.000000002535298
49	1.000000002535298
50	1.000000002535298
51	1.000000002535298
52	1.000000002535298
53	1.000000002535298
54	1.000000002535298
55	1.000000002535298
56	1.000000002535298
57	1.000000002535298
58	1.000000002535298
59	1.000000002535298
60	1.000000002535298
61	1.000000002535298
62	1.000000002535298
63	1.000000002535298
64	1.000000002535298
65	1.000000002535298
66	1.000000002535298
67	1.000000002535298
68	1.000000002535298
69	1.000000002535298
70	1.000000002535298
71	1.000000002535298
72	1.000000002535298
73	1.000000002535298
74	1.000000002535298
75	1.000000002535298
76	1.000000002535298
77	1.000000002535298
78	1.000000002535298
79	1.000000002535298
80	1.000000002535298
81	1.000000002535298
82	1.000000002535298
83	1.000000002535298
84	1.000000002535298
85	1.000000002535298
86	1.000000002535298
87	1.000000002535298
88	1.000000002535298
89	1.000000002535298
90	1.000000002535298
91	1.000000002535298
92	1.000000002535298
93	1.000000002535298
94	1.000000002535298
95	1.000000002535298
96	1.000000002535298
97	1.000000002535298
98	1.000000002535298
99	1.000000002535298
100	1.000000002535298
101	1.000000002535298
102	1.000000002535298
103	1.000000002535298
104	1.000000002535298
105	1.000000002535298
106	1.000000002535298
107	1.000000002535298
108	1.000000002535298
109	1.000000002535298
110	1.000000002535298
111	1.000000002535298
112	1.000000002535298
113	1.000000002535298
114	1.000000002535298
115	1.000000002535298
116	1.000000002535298
117	1.000000002535298
118	1.000000002535298
119	1.000000002535298
120	1.000000002535298
121	1.000000002535298
122	1.000000002535298
123	1.000000002535298
124	1.000000002535298
125	1.000000002535298
126	1.000000002535298
127	1.000000002535298
128	1.000000002535298
129	1.000000002535298
130	1.000000002535298
131	1.000000002535298
132	1.000000002535298
133	1.000000002535298
134	1.000000002535298
135	1.000000002535298
136	1.000000002535298
137	1.000000002535298
138	1.000000002535298
139	1.000000002535298
140	1.000000002535298
141	1.000000002535298
142	1.000000002535298
143	1.000000002535298
144	1.000000002535298
145	1.000000002535298
146	1.000000002535298
147	1.000000002535298
148	1.000000002535298
149	1.000000002535298
150	1.000000002535298
151	1.000000002535298
152	1.000000002535298
153	1.000000002535298
154	1.000000002535298
155	1.000000002535298
156	1.000000002535298
157	1.000000002535298
158	1.000000002535298
159	1.000000002535298
160	1.000000002535298
161	1.000000002535298
162	1.000000002535298
163	1.000000002535298
164	1.000000002535298
165	1.000000002535298
166	1.000000002535298
167	1.000000002535298
168	1.000000002535298
169	1.000000002535298
170	1.000000002535298
171	1.000000002535298
172	1.000000002535298
173	1.000000002535298
174	1.000000002535298
175	1.000000002535298
176	1.000000002535298
177	1.000000002535298
178	1.000000002535298
179	1.000000002535298
180	1.000000002535298
181	1.000000002535298
182	1.000000002535298
183	1.000000002535298
184	1.000000002535298
185	1.000000002535298
186	1.000000002535298
187	1.000000002535298
188	1.000000002535298
189	1.000000002535298
190	1.000000002535298
191	1.000000002535298
192	1.000000002535298
193	1.000000002535298
194	1.000000002535298
195	1.000000002535298
196	1.000000002535298
197	1.000000002535298
198	1.000000002535298
199	1.000000002535298
200	1.000000002535298
201	1.000000002535298
202	1.000000002535298
203	1.000000002535298
204	1.000000002535298
205	1.000000002535298
206	1.000000002535298
207	1.000000002535298
208	1.000000002535298
209	1.000000002535298
210	1.000000002535298
211	1.000000002535298
212	1.000000002535298
213	1.000000002535298
214	1.000000002535298
215	1.000000002535298
216	1.000000002535298
217	1.000000002535298
218	1.000000002535298
219	1.000000002535298
220	1.000000002535298
221	1.000000002535298
222	1.000000002535298
223	1.000000002535298
224	1.000000002535298
225	1.000000002535298
226	1.000000002535298
227	1.000000002535298
228	1.000000002535298
229	1.000000002535298
230	1.000000002535298
231	1.000000002535298
232	1.000000002535298
233	1.000000002535298
234	1.000000002535298
235	1.000000002535298
236	1.000000002535298
237	1.000000002535298
238	1.000000002535298
239	1.000000002535298
240	1.000000002535298
241	1.000000002535298
242	1.000000002535298
243	1.000000002535298
244	1.000000002535298
245	1.000000002535298
246	1.000000002535298
247	1.000000002535298
248	1.000000002535298
249	1.000000002535298
250	1.000000002535298
251	1.000000002535298
252	1.000000002535298
253	1.000000002535298
254	1.000000002535298
255	1.000000002535298
256	1.000000002535298
257	1.000000002535298
258	1.000000002535298
259	1.000000002535298
260	1.000000002535298
261	1.000000002535298
262	1.000000002535298
263	1.000000002535298
264	1.000000002535298
265	1.000000002535298
266	1.000000002535298
267	1.000000002535298
268	1.000000002535298
269	1.000000002535298
270	1.000000002535298
271	1.000000002535298
272	1.000000002535298
273	1.000000002535298
274	1.000000002535298
275	1.000000002535298
276	1.000000002535298
277	1.000000002535298
278	1.000000002535298
279	1.000000002535298
280	1.000000002535298
281	1.000000002535298
282	1.000000002535298
283	1.000000002535298
284	1.000000002535298
285	1.000000002535298
286	1.000000002535298
287	1.000000002535298
288	1.000000002535298
289	1.000000002535298
290	1.000000002535298
291	1.000000002535298
292	1.000000002535298
293	1.000000002535298
294	1.000000002535298
295	1.000000002535298
296	1.000000002535298
297	1.000000002535298
298	1.000000002535298
299	1.000000002535298
300	1.000000002535298
301	1.000000002535298
302	1.000000002535298
303	1.000000002535298
304	1.000000002535298
305	1.000000002535298
306	1.000000002535298
307	1.000000002535298
308	1.000000002535298
309	1.000000002535298
310	1.000000002535298
311	1.000000002535298
312	1.000000002535298
313	1.000000002535298
314	1.000000002535298
315	1.000000002535298
316	1.000000002535298
317	1.000000002535298
318	1.000000002535298
319	1.000000002535298
320	1.000000002535298
321	1.000000002535298
322	1.000000002535298
323	1.000000002535298
324	1.000000002535298
325	1.000000002535298
326	1.000000002535298
327	1.000000002535298
328	1.000000002535298
329	1.000000002535298
330	1.000000002535298
331	1.000000002535298
332	1.000000002535298
333	1.000000002535298
334	1.000000002535298
335	1.000000002535298
336	1.000000002535298
337	1.000000002535298
338	1.000000002535298
339	1.000000002535298
340	1.000000002535298
341	1.000000002535298
342	1.000000002535298
343	1.000000002535298
344	1.000000002535298
345	1.000000002535298
346	1.000000002535298
347	1.000000002535298
348	1.000000002535298
349	1.000000002535298
350	1.000000002535298
351	1.000000002535298
352	1.000000002535298
353	1.000000002535298
354	1.000000002535298
355	1.000000002535298
356	1.000000002535298
357	1.000000002535298
358	1.000000002535298
359	1.000000002535298
360	1.000000002535298
361	1.000000002535298
362	1.000000002535298
363	1.000000002535298
364	1.000000002535298
365	1.000000002535298
366	1.000000002535298
367	1.000000002535298
368	1.000000002535298
369	1.000000002535298
370	1.000000002535298
371	1.000000002535298
372	1.000000002535298
373	1.000000002535298
374	1.000000002535298
375	1.000000002535298
376	1.000000002535298
377	1.000000002535298
378	1.000000002535298
379	1.000000002535298
380	1.000000002535298
381	1.000000002535298
382	1.000000002535298
383	1.000000002535298
384	1.000000002535298
385	1.000000002535298
386	1.000000002535298
387	1.000000002535298
388	1.000000002535298
389	1.000000002535298
390	1.000000002535298
391	1.000000002535298
392	1.000000002535298
393	1.000000002535298
394	1.000000002535298
395	1.000000002535298
396	1.000000002535298
397	1.000000002535298
398	1.000000002535298
399	1.000000002535298
400	1.000000002535298
401	1.000000002535298
402	1.000000002535298
403	1.000000002535298
404	1.000000002535298
405	1.000000002535298
406	1.000000002535298
407	1.000000002535298
408	1.000000002535298
409	1.000000002535298
410	1.000000002535298
411	1.000000002535298
412	1.000000002535298
413	1.000000002535298
414	1.000000002535298
415	1.000000002535298
416	1.000000002535298
417	1.000000002535298
418	1.000000002535298
419	1.000000002535298
420	1.000000002535298
421	1.000000002535298
422	1.000000002535298
423	1.000000002535298
424	1.000000002535298
425	1.000000002535298
426	1.000000002535298
427	1.000000002535298
428	1.000000002535298
429	1.000000002535298
430	1.000000002535298
431	1.000000002535298
432	1.000000002535298
433	1.000000002535298
434	1.000000002535298
435	1.000000002535298
436	1.000000002535298
437	1.000000002535298
438	1.000000002535298
439	1.000000002535298
440	1.000000002535298
441	1.000000002535298
442	1.000000002535298
443	1.000000002535298
444	1.000000002535298
445	1.000000002535298
446	1.000000002535298
447	1.000000002535298
448	1.000000002535298
449	1.000000002535298
450	1.000000002535298
451	1.000000002535298
452	1.000000002535298
453	1.000000002535298
454	1.000000002535298
455	1.000000002535298
456	1.000000002535298
457	1.000000002535298
458	1.000000002535298
459	1.000000002535298
460	1.000000002535298
461	1.000000002535298
462	1.000000002535298
463	1.000000002535298
464	1.000000002535298
465	1.000000002535298
466	1.000000002535298
467	1.000000002535298
468	1.000000002535298
469	1.000000002535298
470	1.000000002535298
471	1.000000002535298
472	1.000000002535298
473	1.000000002535298
474	1.000000002535298
475	1.000000002535298
476	1.000000002535298
477	1.000000002535298
478	1.000000002535298
479	1.000000002535298
480	1.000000002535298
481	1.000000002535298
482	1.000000002535298
483	1.000000002535298
484	1.0000000025352977
485	1.0000000025352977
486	1.0000000025352977
487	1.0000000025352977
488	1.0000000025352975
489	1.0000000025352975
490	1.0000000025352973
491	1.000000002535297
492	1.0000000025352969
493	1.0000000025352966
494	1.0000000025352964
495	1.000000002535296
496	1.0000000025352955
497	1.0000000025352949
498	1.0000000025352942
499	1.0000000025352933
500	1.0000000025352924
501	1.000000002535291
502	1.0000000025352895
503	1.0000000025352878
504	1.0000000025352855
505	1.0000000025352829
506	1.0000000025352798
507	1.0000000025352758
508	1.000000002535271
509	1.0000000025352656
510	1.0000000025352587
511	1.0000000025352505
512	1.0000000025352407
513	1.000000002535229
514	1.0000000025352147
515	1.0000000025351976
516	1.0000000025351772
517	1.000000002535153
518	1.0000000025351237
519	1.0000000025350888
520	1.0000000025350473
521	1.0000000025349978
522	1.0000000025349385
523	1.000000002534868
524	1.0000000025347844
525	1.0000000025346847
526	1.0000000025345666
527	1.000000002534426
528	1.0000000025342597
529	1.0000000025340623
530	1.0000000025338287
531	1.0000000025335525
532	1.0000000025332259
533	1.00000000253284
534	1.0000000025323847
535	1.0000000025318478
536	1.0000000025312155
537	1.0000000025304707
538	1.0000000025295948
539	1.0000000025285651
540	1.0000000025273559
541	1.0000000025259363
542	1.0000000025242721
543	1.0000000025223217
544	1.0000000025200382
545	1.0000000025173663
546	1.000000002514243
547	1.0000000025105942
548	1.0000000025063351
549	1.0000000025013676
550	1.0000000024955775
551	1.0000000024888345
552	1.0000000024809872
553	1.0000000024718618
554	1.0000000024612579
555	1.0000000024489453
556	1.000000002434659
557	1.000000002418095
558	1.0000000023989046
559	1.0000000023766873
560	1.0000000023509847
561	1.0000000023212714
562	1.0000000022869469
563	1.0000000022473237
564	1.0000000022016173
565	1.0000000021489315
566	1.000000002088244
567	1.0000000020183895
568	1.0000000019380402
569	1.0000000018456847
570	1.0000000017396045
571	1.000000001617845
572	1.0000000014781871
573	1.0000000013181114
574	1.0000000011347607
575	1.0000000009248962
576	1.00000000068485
577	1.0000000004104703
578	1.000000000097062
579	0.999999999739318
580	0.999999999331245
581	0.9999999988660785
582	0.9999999983361894
583	0.9999999977329793
584	0.9999999970467645
585	0.9999999962666458
586	0.9999999953803652
587	0.9999999943741456
588	0.9999999932325128
589	0.9999999919380995
590	0.999999990471426
591	0.9999999888106581
592	0.9999999869313402
593	0.9999999848060976
594	0.9999999824043103
595	0.99999997969175
596	0.9999999766301815
597	0.9999999731769215
598	0.9999999692843535
599	0.9999999648993929
600	0.9999999599628979
601	0.9999999544090222
602	0.9999999481645033
603	0.9999999411478812
604	0.9999999332686396
605	0.999999924426266
606	0.9999999145092195
607	0.9999999033938025
608	0.9999998909429233
609	0.9999998770047449
610	0.9999998614112076
611	0.9999998439764147
612	0.9999998244948722
613	0.9999998027395672
614	0.9999997784598753
615	0.9999997513792802
616	0.9999997211928929
617	0.9999996875647534
618	0.9999996501248971
619	0.9999996084661704
620	0.9999995621407735
621	0.999999510656511
622	0.9999994534727289
623	0.999999389995913
624	0.9999993195749267
625	0.9999992414958585
626	0.9999991549764546
627	0.9999990591601053
628	0.9999989531093542
629	0.9999988357988976
630	0.9999987061080394
631	0.999998562812564
632	0.9999984045759892
633	0.9999982299401572
634	0.9999980373151223
635	0.9999978249682888
636	0.9999975910127515
637	0.9999973333947905
638	0.9999970498804656
639	0.9999967380412592
640	0.9999963952387061
641	0.9999960186079543
642	0.9999956050401919
643	0.9999951511638768
644	0.9999946533246994
645	0.9999941075642104
646	0.9999935095970376
647	0.9999928547866183
648	0.9999921381193662
649	0.9999913541771924
650	0.9999904971082969
651	0.99998956059614
652	0.9999885378265075
653	0.9999874214525757
654	0.9999862035578784
655	0.9999848756170817
656	0.9999834284544636
657	0.999981852199996
658	0.9999801362429234
659	0.9999782691827314
660	0.999976238777395
661	0.9999740318887947
662	0.9999716344251864
663	0.9999690312806122
664	0.9999662062711333
665	0.9999631420677682
666	0.9999598201260178
667	0.9999562206118592
668	0.9999523223240849
669	0.9999481026128735
670	0.9999435372944666
671	0.9999386005618378
672	0.9999332648912322
673	0.9999275009444636
674	0.9999212774668512
675	0.9999145611806868
676	0.9999073166741191
677	0.9998995062853533
678	0.9998910899820579
679	0.9998820252358848
680	0.9998722668920056
681	0.9998617670335781
682	0.9998504748410587
683	0.9998383364462857
684	0.9998252947812649
685	0.9998112894215962
686	0.999796256424489
687	0.9997801281613224
688	0.9997628331447199
689	0.9997442958501105
690	0.9997244365317701
691	0.9997031710333405
692	0.9996804105928405
693	0.9996560616421949
694	0.999630025601323
695	0.9996021986668426
696	0.9995724715954605
697	0.9995407294821359
698	0.9995068515331249
699	0.999470710834025
700	0.999432174112963
701	0.9993911014990859
702	0.9993473462765333
703	0.9993007546340936
704	0.999251165410764
705	0.9991984098374561
706	0.9991423112751144
707	0.9990826849495311
708	0.999019337683171
709	0.9989520676243372
710	0.9988806639740364
711	0.9988049067109234
712	0.9987245663147316
713	0.9986394034886178
714	0.9985491688808764
715	0.9984536028065005
716	0.9983524349690948
717	0.9982453841836657
718	0.9981321581008424
719	0.9980124529331031
720	0.997885953183607
721	0.9977523313782535
722	0.9976112478016154
723	0.997462350237412
724	0.997305273714212
725	0.9971396402570747
726	0.9969650586458609
727	0.9967811241809589
728	0.9965874184571927
729	0.9963835091466962
730	0.9961689497915484
731	0.9959432796069839
732	0.9957060232960018
733	0.9954566908762084
734	0.9951947775197387
735	0.9949197634071097
736	0.9946311135958622
737	0.994328277904855
738	0.9940106908150749
739	0.9936777713878262
740	0.9933289232011631
741	0.9929635343054201
742	0.9925809771986939
743	0.9921806088231166
744	0.991761770582751
745	0.991323788383924
746	0.9908659726987998
747	0.9903876186529712
748	0.9898880061378306
749	0.9893663999484557
750	0.9888220499477175
751	0.9882541912572919
752	0.9876620444762202
753	0.9870448159276323
754	0.986401697934208
755	0.9857318691229123
756	0.9850344947594964
757	0.9843087271132149
758	0.9835537058521581
759	0.9827685584695515
760	0.9819524007413213
761	0.9811043372151692
762	0.9802234617313453
763	0.9793088579752469
764	0.9783596000619116
765	0.9773747531524101
766	0.9763533741020789
767	0.9752945121404676
768	0.9741972095828079
769	0.9730605025727412
770	0.9718834218559743
771	0.9706649935844562
772	0.9694042401506031
773	0.9681001810510198
774	0.9667518337790971
775	0.9653582147457863
776	0.9639183402277817
777	0.9624312273422659
778	0.9608958950472988
