k	pvalue
0	1.0000000017979827
1	1.0000000017979827
2	1.0000000017979827
3	1.0000000017979827
4	1.0000000017979827
5	1.0000000017979827
6	1.0000000017979827
7	1.0000000017979827
8	1.0000000017979827
9	1.0000000017979827
10	1.0000000017979827
11	1.0000000017979827
12	1.0000000017979827
13	1.0000000017979827
14	1.0000000017979827
15	1.0000000017979827
16	1.0000000017979827
17	1.0000000017979827
18	1.0000000017979827
19	1.0000000017979827
20	1.0000000017979827
21	1.0000000017979827
22	1.0000000017979827
23	1.0000000017979827
24	1.0000000017979827
25	1.0000000017979827
26	1.0000000017979827
27	1.0000000017979827
28	1.0000000017979827
29	1.0000000017979827
30	1.0000000017979827
31	1.0000000017979827
32	1.0000000017979827
33	1.0000000017979827
34	1.0000000017979827
35	1.0000000017979827
36	1.0000000017979827
37	1.0000000017979827
38	1.0000000017979827
39	1.0000000017979827
40	1.0000000017979827
41	1.0000000017979827
42	1.0000000017979827
43	1.0000000017979827
44	1.0000000017979827
45	1.0000000017979827
46	1.0000000017979827
47	1.0000000017979827
48	1.0000000017979827
49	1.0000000017979827
50	1.0000000017979827
51	1.0000000017979827
52	1.0000000017979827
53	1.0000000017979827
54	1.0000000017979827
55	1.0000000017979827
56	1.0000000017979827
57	1.0000000017979827
58	1.0000000017979827
59	1.0000000017979827
60	1.0000000017979827
61	1.0000000017979827
62	1.0000000017979827
63	1.0000000017979827
64	1.0000000017979827
65	1.0000000017979827
66	1.0000000017979827
67	1.0000000017979827
68	1.0000000017979827
69	1.0000000017979827
70	1.0000000017979827
71	1.0000000017979827
72	1.0000000017979827
73	1.0000000017979827
74	1.0000000017979827
75	1.0000000017979827
76	1.0000000017979827
77	1.0000000017979827
78	1.0000000017979827
79	1.0000000017979827
80	1.0000000017979827
81	1.0000000017979827
82	1.0000000017979827
83	1.0000000017979827
84	1.0000000017979827
85	1.0000000017979827
86	1.0000000017979827
87	1.0000000017979827
88	1.0000000017979827
89	1.0000000017979827
90	1.0000000017979827
91	1.0000000017979827
92	1.0000000017979827
93	1.0000000017979827
94	1.0000000017979827
95	1.0000000017979827
96	1.0000000017979827
97	1.0000000017979827
98	1.0000000017979827
99	1.0000000017979827
100	1.0000000017979827
101	1.0000000017979827
102	1.0000000017979827
103	1.0000000017979827
104	1.0000000017979827
105	1.0000000017979827
106	1.0000000017979827
107	1.0000000017979827
108	1.0000000017979827
109	1.0000000017979827
110	1.0000000017979827
111	1.0000000017979827
112	1.0000000017979827
113	1.0000000017979827
114	1.0000000017979827
115	1.0000000017979827
116	1.0000000017979827
117	1.0000000017979827
118	1.0000000017979827
119	1.0000000017979827
120	1.0000000017979827
121	1.0000000017979827
122	1.0000000017979827
123	1.0000000017979827
124	1.0000000017979827
125	1.0000000017979827
126	1.0000000017979827
127	1.0000000017979827
128	1.0000000017979827
129	1.0000000017979827
130	1.0000000017979827
131	1.0000000017979827
132	1.0000000017979827
133	1.0000000017979827
134	1.0000000017979827
135	1.0000000017979827
136	1.0000000017979827
137	1.0000000017979827
138	1.0000000017979827
139	1.0000000017979827
140	1.0000000017979827
141	1.0000000017979827
142	1.0000000017979827
143	1.0000000017979827
144	1.0000000017979827
145	1.0000000017979827
146	1.0000000017979827
147	1.0000000017979827
148	1.0000000017979827
149	1.0000000017979827
150	1.0000000017979827
151	1.0000000017979827
152	1.0000000017979827
153	1.0000000017979827
154	1.0000000017979827
155	1.0000000017979827
156	1.0000000017979827
157	1.0000000017979827
158	1.0000000017979827
159	1.0000000017979827
160	1.0000000017979827
161	1.0000000017979827
162	1.0000000017979827
163	1.0000000017979827
164	1.0000000017979827
165	1.0000000017979827
166	1.0000000017979827
167	1.0000000017979827
168	1.0000000017979827
169	1.0000000017979827
170	1.0000000017979827
171	1.0000000017979827
172	1.0000000017979827
173	1.0000000017979827
174	1.0000000017979827
175	1.0000000017979827
176	1.0000000017979827
177	1.0000000017979827
178	1.0000000017979827
179	1.0000000017979827
180	1.0000000017979827
181	1.0000000017979827
182	1.0000000017979827
183	1.0000000017979827
184	1.0000000017979827
