k	pvalue
0	1.0000000145089412
1	1.0000000145089412
2	1.0000000145089412
3	1.0000000145089412
4	1.0000000145089412
5	1.0000000145089412
6	1.0000000145089412
7	1.0000000145089412
8	1.0000000145089412
9	1.0000000145089412
10	1.0000000145089412
11	1.0000000145089412
12	1.0000000145089412
13	1.0000000145089412
14	1.0000000145089412
15	1.0000000145089412
16	1.0000000145089412
17	1.0000000145089412
18	1.0000000145089412
19	1.0000000145089412
20	1.0000000145089412
21	1.0000000145089412
22	1.0000000145089412
23	1.0000000145089412
24	1.0000000145089412
25	1.0000000145089412
26	1.0000000145089412
27	1.0000000145089412
28	1.0000000145089412
29	1.0000000145089412
30	1.0000000145089412
31	1.0000000145089412
32	1.0000000145089412
33	1.0000000145089412
34	1.0000000145089412
35	1.0000000145089412
36	1.0000000145089412
37	1.0000000145089412
38	1.0000000145089412
39	1.0000000145089412
40	1.0000000145089412
41	1.0000000145089412
42	1.0000000145089412
43	1.0000000145089412
44	1.0000000145089412
45	1.0000000145089412
46	1.0000000145089412
47	1.0000000145089412
48	1.0000000145089412
49	1.0000000145089412
50	1.0000000145089412
51	1.0000000145089412
52	1.0000000145089412
53	1.0000000145089412
54	1.0000000145089412
55	1.0000000145089412
56	1.0000000145089412
57	1.0000000145089412
58	1.0000000145089412
59	1.0000000145089412
60	1.0000000145089412
61	1.0000000145089412
62	1.0000000145089412
63	1.0000000145089412
64	1.0000000145089412
65	1.0000000145089412
66	1.0000000145089412
67	1.0000000145089412
68	1.0000000145089412
69	1.0000000145089412
70	1.0000000145089412
71	1.0000000145089412
72	1.0000000145089412
73	1.0000000145089412
74	1.0000000145089412
75	1.0000000145089412
76	1.0000000145089412
77	1.0000000145089412
78	1.0000000145089412
79	1.0000000145089412
80	1.0000000145089412
81	1.0000000145089412
82	1.0000000145089412
83	1.0000000145089412
84	1.0000000145089412
85	1.0000000145089412
86	1.0000000145089412
87	1.0000000145089412
88	1.0000000145089412
89	1.0000000145089412
90	1.0000000145089412
91	1.0000000145089412
92	1.0000000145089412
93	1.0000000145089412
94	1.0000000145089412
95	1.0000000145089412
96	1.0000000145089412
97	1.0000000145089412
98	1.0000000145089412
99	1.0000000145089412
100	1.0000000145089412
101	1.0000000145089412
102	1.0000000145089412
103	1.0000000145089412
104	1.0000000145089412
105	1.0000000145089412
106	1.0000000145089412
107	1.0000000145089412
108	1.0000000145089412
109	1.0000000145089412
110	1.0000000145089412
111	1.0000000145089412
112	1.0000000145089412
113	1.0000000145089412
114	1.0000000145089412
115	1.0000000145089412
116	1.0000000145089412
117	1.0000000145089412
118	1.0000000145089412
119	1.0000000145089412
120	1.0000000145089412
121	1.0000000145089412
122	1.0000000145089412
123	1.0000000145089412
124	1.0000000145089412
125	1.0000000145089412
126	1.0000000145089412
127	1.0000000145089412
128	1.0000000145089412
129	1.0000000145089412
130	1.0000000145089412
131	1.0000000145089412
132	1.0000000145089412
133	1.0000000145089412
134	1.0000000145089412
135	1.0000000145089412
136	1.0000000145089412
137	1.0000000145089412
138	1.0000000145089412
139	1.0000000145089412
140	1.0000000145089412
141	1.0000000145089412
142	1.0000000145089412
143	1.0000000145089412
144	1.0000000145089412
145	1.0000000145089412
146	1.0000000145089412
147	1.0000000145089412
148	1.0000000145089412
149	1.0000000145089412
150	1.0000000145089412
151	1.0000000145089412
152	1.0000000145089412
153	1.0000000145089412
154	1.0000000145089412
155	1.0000000145089412
156	1.0000000145089412
157	1.0000000145089412
158	1.0000000145089412
159	1.0000000145089412
160	1.0000000145089412
161	1.0000000145089412
162	1.0000000145089412
163	1.0000000145089412
164	1.0000000145089412
165	1.0000000145089412
166	1.0000000145089412
167	1.0000000145089412
168	1.0000000145089412
169	1.0000000145089412
170	1.0000000145089412
171	1.0000000145089412
172	1.0000000145089412
