k	pvalue
0	1.000000029075173
1	1.000000029075173
2	1.000000029075173
3	1.000000029075173
4	1.000000029075173
5	1.000000029075173
6	1.000000029075173
7	1.000000029075173
8	1.000000029075173
9	1.000000029075173
10	1.000000029075173
11	1.000000029075173
12	1.000000029075173
13	1.000000029075173
14	1.000000029075173
15	1.000000029075173
16	1.000000029075173
17	1.000000029075173
18	1.000000029075173
19	1.000000029075173
20	1.000000029075173
21	1.000000029075173
22	1.000000029075173
23	1.000000029075173
24	1.000000029075173
25	1.000000029075173
26	1.000000029075173
27	1.000000029075173
28	1.000000029075173
29	1.000000029075173
30	1.000000029075173
31	1.000000029075173
32	1.000000029075173
33	1.000000029075173
34	1.000000029075173
35	1.000000029075173
36	1.000000029075173
37	1.000000029075173
38	1.000000029075173
39	1.000000029075173
40	1.000000029075173
41	1.000000029075173
42	1.000000029075173
43	1.000000029075173
44	1.000000029075173
45	1.000000029075173
46	1.000000029075173
47	1.000000029075173
48	1.000000029075173
49	1.000000029075173
50	1.000000029075173
51	1.000000029075173
52	1.000000029075173
53	1.000000029075173
54	1.000000029075173
55	1.000000029075173
56	1.000000029075173
57	1.000000029075173
58	1.000000029075173
59	1.000000029075173
60	1.000000029075173
61	1.000000029075173
62	1.000000029075173
63	1.000000029075173
64	1.000000029075173
65	1.000000029075173
66	1.000000029075173
67	1.000000029075173
68	1.000000029075173
69	1.000000029075173
70	1.000000029075173
71	1.000000029075173
72	1.000000029075173
73	1.000000029075173
74	1.000000029075173
75	1.000000029075173
76	1.000000029075173
77	1.000000029075173
78	1.000000029075173
79	1.000000029075173
80	1.000000029075173
81	1.000000029075173
82	1.000000029075173
83	1.000000029075173
84	1.000000029075173
85	1.000000029075173
86	1.000000029075173
87	1.000000029075173
88	1.000000029075173
89	1.000000029075173
90	1.000000029075173
91	1.000000029075173
92	1.000000029075173
93	1.000000029075173
94	1.000000029075173
95	1.000000029075173
96	1.000000029075173
97	1.000000029075173
98	1.000000029075173
99	1.000000029075173
100	1.000000029075173
101	1.000000029075173
102	1.000000029075173
103	1.000000029075173
104	1.000000029075173
105	1.000000029075173
106	1.000000029075173
107	1.000000029075173
108	1.000000029075173
109	1.000000029075173
110	1.000000029075173
111	1.000000029075173
112	1.000000029075173
113	1.000000029075173
114	1.000000029075173
115	1.000000029075173
116	1.000000029075173
117	1.000000029075173
118	1.000000029075173
119	1.000000029075173
120	1.000000029075173
121	1.000000029075173
122	1.000000029075173
123	1.000000029075173
124	1.000000029075173
125	1.000000029075173
126	1.000000029075173
127	1.000000029075173
128	1.000000029075173
129	1.000000029075173
130	1.000000029075173
131	1.000000029075173
132	1.000000029075173
133	1.000000029075173
134	1.000000029075173
135	1.000000029075173
136	1.000000029075173
137	1.000000029075173
138	1.000000029075173
139	1.000000029075173
140	1.000000029075173
141	1.000000029075173
142	1.000000029075173
143	1.000000029075173
144	1.000000029075173
145	1.000000029075173
146	1.000000029075173
147	1.000000029075173
148	1.000000029075173
149	1.000000029075173
150	1.000000029075173
151	1.000000029075173
152	1.000000029075173
153	1.000000029075173
154	1.000000029075173
155	1.000000029075173
156	1.000000029075173
157	1.000000029075173
158	1.000000029075173
159	1.000000029075173
160	1.000000029075173
161	1.000000029075173
162	1.000000029075173
163	1.000000029075173
164	1.000000029075173
165	1.000000029075173
166	1.000000029075173
167	1.000000029075173
168	1.000000029075173
169	1.000000029075173
170	1.000000029075173
171	1.000000029075173
172	1.000000029075173
173	1.000000029075173
174	1.000000029075173
175	1.000000029075173
176	1.000000029075173
177	1.000000029075173
178	1.000000029075173
179	1.000000029075173
