k	pvalue
0	1.0000000152520476
1	1.0000000152520476
2	1.0000000152520476
3	1.0000000152520476
4	1.0000000152520476
5	1.0000000152520476
6	1.0000000152520476
7	1.0000000152520476
8	1.0000000152520476
9	1.0000000152520476
10	1.0000000152520476
11	1.0000000152520476
12	1.0000000152520476
13	1.0000000152520476
14	1.0000000152520476
15	1.0000000152520476
16	1.0000000152520476
17	1.0000000152520476
18	1.0000000152520476
19	1.0000000152520476
20	1.0000000152520476
21	1.0000000152520476
22	1.0000000152520476
23	1.0000000152520476
24	1.0000000152520476
25	1.0000000152520476
26	1.0000000152520476
27	1.0000000152520476
28	1.0000000152520476
29	1.0000000152520476
30	1.0000000152520476
31	1.0000000152520476
32	1.0000000152520476
33	1.0000000152520476
34	1.0000000152520476
35	1.0000000152520476
36	1.0000000152520476
37	1.0000000152520476
38	1.0000000152520476
39	1.0000000152520476
40	1.0000000152520476
41	1.0000000152520476
42	1.0000000152520476
43	1.0000000152520476
44	1.0000000152520476
45	1.0000000152520476
46	1.0000000152520476
47	1.0000000152520476
48	1.0000000152520476
49	1.0000000152520476
50	1.0000000152520476
51	1.0000000152520476
52	1.0000000152520476
53	1.0000000152520476
54	1.0000000152520476
55	1.0000000152520476
56	1.0000000152520476
57	1.0000000152520476
58	1.0000000152520476
59	1.0000000152520476
60	1.0000000152520476
61	1.0000000152520476
62	1.0000000152520476
63	1.0000000152520476
64	1.0000000152520476
65	1.0000000152520476
66	1.0000000152520476
67	1.0000000152520476
68	1.0000000152520476
69	1.0000000152520476
70	1.0000000152520476
71	1.0000000152520476
72	1.0000000152520476
73	1.0000000152520476
74	1.0000000152520476
75	1.0000000152520476
76	1.0000000152520476
77	1.0000000152520476
78	1.0000000152520476
79	1.0000000152520476
80	1.0000000152520476
81	1.0000000152520476
82	1.0000000152520476
83	1.0000000152520476
84	1.0000000152520476
85	1.0000000152520476
86	1.0000000152520476
87	1.0000000152520476
88	1.0000000152520476
89	1.0000000152520476
90	1.0000000152520476
91	1.0000000152520476
92	1.0000000152520476
93	1.0000000152520476
94	1.0000000152520476
95	1.0000000152520476
96	1.0000000152520476
97	1.0000000152520476
98	1.0000000152520476
99	1.0000000152520476
100	1.0000000152520476
101	1.0000000152520476
102	1.0000000152520476
103	1.0000000152520476
104	1.0000000152520476
105	1.0000000152520476
106	1.0000000152520476
107	1.0000000152520476
108	1.0000000152520476
109	1.0000000152520476
110	1.0000000152520476
111	1.0000000152520476
112	1.0000000152520476
113	1.0000000152520476
114	1.0000000152520476
115	1.0000000152520476
116	1.0000000152520476
117	1.0000000152520476
118	1.0000000152520476
119	1.0000000152520476
120	1.0000000152520476
121	1.0000000152520476
122	1.0000000152520476
123	1.0000000152520476
124	1.0000000152520476
125	1.0000000152520476
126	1.0000000152520476
127	1.0000000152520476
128	1.0000000152520476
129	1.0000000152520476
130	1.0000000152520476
131	1.0000000152520476
132	1.0000000152520476
133	1.0000000152520476
134	1.0000000152520476
135	1.0000000152520476
136	1.0000000152520476
137	1.0000000152520476
138	1.0000000152520476
139	1.0000000152520476
140	1.0000000152520476
141	1.0000000152520476
142	1.0000000152520476
143	1.0000000152520476
144	1.0000000152520476
145	1.0000000152520476
146	1.0000000152520476
147	1.0000000152520476
148	1.0000000152520476
149	1.0000000152520476
150	1.0000000152520476
151	1.0000000152520476
152	1.0000000152520476
153	1.0000000152520476
154	1.0000000152520476
155	1.0000000152520476
156	1.0000000152520476
157	1.0000000152520476
