k	pvalue
0	1.0000000113809804
1	1.0000000113809804
2	1.0000000113809804
3	1.0000000113809804
4	1.0000000113809804
5	1.0000000113809804
6	1.0000000113809804
7	1.0000000113809804
8	1.0000000113809804
9	1.0000000113809804
10	1.0000000113809804
11	1.0000000113809804
12	1.0000000113809804
13	1.0000000113809804
14	1.0000000113809804
15	1.0000000113809804
16	1.0000000113809804
17	1.0000000113809804
18	1.0000000113809804
19	1.0000000113809804
20	1.0000000113809804
21	1.0000000113809804
22	1.0000000113809804
23	1.0000000113809804
24	1.0000000113809804
25	1.0000000113809804
26	1.0000000113809804
27	1.0000000113809804
28	1.0000000113809804
29	1.0000000113809804
30	1.0000000113809804
31	1.0000000113809804
32	1.0000000113809804
33	1.0000000113809804
34	1.0000000113809804
35	1.0000000113809804
36	1.0000000113809804
37	1.0000000113809804
38	1.0000000113809804
39	1.0000000113809804
40	1.0000000113809804
41	1.0000000113809804
42	1.0000000113809804
43	1.0000000113809804
44	1.0000000113809804
45	1.0000000113809804
46	1.0000000113809804
47	1.0000000113809804
48	1.0000000113809804
49	1.0000000113809804
50	1.0000000113809804
51	1.0000000113809804
52	1.0000000113809804
53	1.0000000113809804
54	1.0000000113809804
55	1.0000000113809804
56	1.0000000113809804
57	1.0000000113809804
58	1.0000000113809804
59	1.0000000113809804
60	1.0000000113809804
61	1.0000000113809804
62	1.0000000113809804
63	1.0000000113809804
64	1.0000000113809804
65	1.0000000113809804
66	1.0000000113809804
67	1.0000000113809804
68	1.0000000113809804
69	1.0000000113809804
70	1.0000000113809804
71	1.0000000113809804
72	1.0000000113809804
73	1.0000000113809804
74	1.0000000113809804
75	1.0000000113809804
76	1.0000000113809804
77	1.0000000113809804
78	1.0000000113809804
79	1.0000000113809804
80	1.0000000113809804
81	1.0000000113809804
82	1.0000000113809804
83	1.0000000113809804
84	1.0000000113809804
85	1.0000000113809804
86	1.0000000113809804
87	1.0000000113809804
88	1.0000000113809804
89	1.0000000113809804
90	1.0000000113809804
91	1.0000000113809804
92	1.0000000113809804
93	1.0000000113809804
94	1.0000000113809804
95	1.0000000113809804
96	1.0000000113809804
97	1.0000000113809804
98	1.0000000113809804
99	1.0000000113809804
100	1.0000000113809804
101	1.0000000113809804
102	1.0000000113809804
103	1.0000000113809804
104	1.0000000113809804
105	1.0000000113809804
106	1.0000000113809804
107	1.0000000113809804
108	1.0000000113809804
109	1.0000000113809804
110	1.0000000113809804
111	1.0000000113809804
112	1.0000000113809804
113	1.0000000113809804
114	1.0000000113809804
115	1.0000000113809804
116	1.0000000113809804
117	1.0000000113809804
118	1.0000000113809804
119	1.0000000113809804
120	1.0000000113809804
121	1.0000000113809804
122	1.0000000113809804
123	1.0000000113809804
124	1.0000000113809804
125	1.0000000113809804
126	1.0000000113809804
127	1.0000000113809804
128	1.0000000113809804
129	1.0000000113809804
130	1.0000000113809804
131	1.0000000113809804
132	1.0000000113809804
133	1.0000000113809804
134	1.0000000113809804
135	1.0000000113809804
136	1.0000000113809804
137	1.0000000113809804
138	1.0000000113809804
139	1.0000000113809804
140	1.0000000113809804
141	1.0000000113809804
142	1.0000000113809804
143	1.0000000113809804
144	1.0000000113809804
145	1.0000000113809804
146	1.0000000113809804
147	1.0000000113809804
148	1.0000000113809804
149	1.0000000113809804
150	1.0000000113809804
151	1.0000000113809804
152	1.0000000113809804
153	1.0000000113809804
154	1.0000000113809804
155	1.0000000113809804
156	1.0000000113809804
157	1.0000000113809804
158	1.0000000113809804
159	1.0000000113809804
160	1.0000000113809804
161	1.0000000113809804
162	1.0000000113809804
163	1.0000000113809804
164	1.0000000113809804
165	1.0000000113809804
166	1.0000000113809804
167	1.0000000113809804
168	1.0000000113809804
169	1.0000000113809804
