k	pvalue
0	0.9999999987304781
1	0.9999999987304781
2	0.9999999987304781
3	0.9999999987304781
4	0.9999999987304781
5	0.9999999987304781
6	0.9999999987304781
7	0.9999999987304781
8	0.9999999987304781
9	0.9999999987304781
10	0.9999999987304781
11	0.9999999987304781
12	0.9999999987304781
13	0.9999999987304781
14	0.9999999987304781
15	0.9999999987304781
16	0.9999999987304781
17	0.9999999987304781
18	0.9999999987304781
19	0.9999999987304781
20	0.9999999987304781
21	0.9999999987304781
22	0.9999999987304781
23	0.9999999987304781
24	0.9999999987304781
25	0.9999999987304781
26	0.9999999987304781
27	0.9999999987304781
28	0.9999999987304781
29	0.9999999987304781
30	0.9999999987304781
31	0.9999999987304781
32	0.9999999987304781
33	0.9999999987304781
34	0.9999999987304781
35	0.9999999987304781
36	0.9999999987304781
37	0.9999999987304781
38	0.9999999987304781
39	0.9999999987304781
40	0.9999999987304781
41	0.9999999987304781
42	0.9999999987304781
43	0.9999999987304781
44	0.9999999987304781
45	0.9999999987304781
46	0.9999999987304781
47	0.9999999987304781
48	0.9999999987304781
49	0.9999999987304781
50	0.9999999987304781
51	0.9999999987304781
52	0.9999999987304781
53	0.9999999987304781
54	0.9999999987304781
55	0.9999999987304781
56	0.9999999987304781
57	0.9999999987304781
58	0.9999999987304781
59	0.9999999987304781
60	0.9999999987304781
61	0.9999999987304781
62	0.9999999987304781
63	0.9999999987304781
64	0.9999999987304781
65	0.9999999987304781
66	0.9999999987304781
67	0.9999999987304781
68	0.9999999987304781
69	0.9999999987304781
70	0.9999999987304781
71	0.9999999987304781
72	0.9999999987304781
73	0.9999999987304781
74	0.9999999987304781
75	0.9999999987304781
76	0.9999999987304781
77	0.9999999987304781
78	0.9999999987304781
79	0.9999999987304781
80	0.9999999987304781
81	0.9999999987304781
82	0.9999999987304781
83	0.9999999987304781
84	0.9999999987304781
85	0.9999999987304781
86	0.9999999987304781
87	0.9999999987304781
88	0.9999999987304781
89	0.9999999987304781
90	0.9999999987304781
91	0.9999999987304781
92	0.9999999987304781
93	0.9999999987304781
94	0.9999999987304781
95	0.9999999987304781
96	0.9999999987304781
97	0.9999999987304781
98	0.9999999987304781
99	0.9999999987304781
100	0.9999999987304781
101	0.9999999987304781
102	0.9999999987304781
103	0.9999999987304781
104	0.9999999987304781
105	0.9999999987304781
106	0.9999999987304781
107	0.9999999987304781
108	0.9999999987304781
109	0.9999999987304781
110	0.9999999987304781
111	0.9999999987304781
112	0.9999999987304781
113	0.9999999987304781
114	0.9999999987304781
115	0.9999999987304781
116	0.9999999987304781
117	0.9999999987304781
118	0.9999999987304781
119	0.9999999987304781
120	0.9999999987304781
121	0.9999999987304781
122	0.9999999987304781
123	0.9999999987304781
124	0.9999999987304781
125	0.9999999987304781
126	0.9999999987304781
127	0.9999999987304781
128	0.9999999987304781
129	0.9999999987304781
130	0.9999999987304781
131	0.9999999987304781
132	0.9999999987304781
133	0.9999999987304781
134	0.9999999987304781
135	0.9999999987304781
136	0.9999999987304781
137	0.9999999987304781
138	0.9999999987304781
139	0.9999999987304781
140	0.9999999987304781
141	0.9999999987304781
142	0.9999999987304781
143	0.9999999987304781
144	0.9999999987304781
145	0.9999999987304781
146	0.9999999987304781
147	0.9999999987304781
148	0.9999999987304781
149	0.9999999987304781
150	0.9999999987304781
151	0.9999999987304781
152	0.9999999987304781
153	0.9999999987304781
154	0.9999999987304781
155	0.9999999987304781
156	0.9999999987304781
157	0.9999999987304781
158	0.9999999987304781
159	0.9999999987304781
160	0.9999999987304781
161	0.9999999987304781
162	0.9999999987304781
163	0.9999999987304781
164	0.9999999987304781
165	0.9999999987304781
166	0.9999999987304781
167	0.9999999987304781
168	0.9999999987304781
169	0.9999999987304781
170	0.9999999987304781
171	0.9999999987304781
172	0.9999999987304781
173	0.9999999987304781
174	0.9999999987304781
175	0.9999999987304781
176	0.9999999987304781
177	0.9999999987304781
178	0.9999999987304781
179	0.9999999987304781
180	0.9999999987304781
181	0.9999999987304781
182	0.9999999987304781
183	0.9999999987304781
184	0.9999999987304781
185	0.9999999987304781
186	0.9999999987304781
187	0.9999999987304781
188	0.9999999987304781
189	0.9999999987304781
190	0.9999999987304781
191	0.9999999987304781
192	0.9999999987304781
193	0.9999999987304781
194	0.9999999987304781
195	0.9999999987304781
196	0.9999999987304781
197	0.9999999987304781
198	0.9999999987304781
199	0.9999999987304781
200	0.9999999987304781
201	0.9999999987304781
202	0.9999999987304781
203	0.9999999987304781
204	0.9999999987304781
205	0.9999999987304781
206	0.9999999987304781
